datetime,original,predicted
20180508093000,61825.0,61477.19
20180508093100,61900.0,61777.734
20180508093200,62050.0,61852.867
20180508093300,62250.0,62003.13
20180508093400,62200.0,62203.473
20180508093500,62300.0,62153.39
20180508093600,62325.0,62253.555
20180508093700,62550.0,62278.598
20180508093800,62850.0,62503.96
20180508093900,63025.0,62804.414
20180508094000,62875.0,62979.656
20180508094100,62900.0,62829.453
20180508094200,62950.0,62854.484
20180508094300,62925.0,62904.56
20180508094400,62900.0,62879.52
20180508094500,63175.0,62854.484
20180508094600,63400.0,63129.85
20180508094700,63375.0,63355.11
20180508094800,63250.0,63330.08
20180508094900,63175.0,63204.94
20180508095000,62975.0,63129.85
20180508095100,62925.0,62929.59
20180508095200,62900.0,62879.52
20180508095300,62925.0,62854.484
20180508095400,63125.0,62879.52
20180508095500,63200.0,63079.785
20180508095600,63175.0,63154.88
20180508095700,63225.0,63129.85
20180508095800,63275.0,63179.91
20180508095900,63375.0,63229.97
20180508100000,63400.0,63330.08
20180508100100,63375.0,63355.11
20180508100200,63375.0,63330.08
20180508100300,63400.0,63330.08
20180508100400,63450.0,63355.11
20180508100500,63550.0,63405.16
20180508100600,63575.0,63505.258
20180508100700,63500.0,63530.28
20180508100800,63400.0,63455.207
20180508100900,63350.0,63355.11
20180508101000,63300.0,63305.055
20180508101100,63175.0,63254.996
20180508101200,63125.0,63129.85
20180508101300,63025.0,63079.785
20180508101400,63100.0,62979.656
20180508101500,63075.0,63054.754
20180508101600,62975.0,63029.723
20180508101700,63000.0,62929.59
20180508101800,63050.0,62954.625
20180508101900,63050.0,63004.688
20180508102000,63125.0,63004.688
20180508102100,63125.0,63079.785
20180508102200,63125.0,63079.785
20180508102300,63125.0,63079.785
20180508102400,63175.0,63079.785
20180508102500,63175.0,63129.85
20180508102600,63175.0,63129.85
20180508102700,63150.0,63129.85
20180508102800,63125.0,63104.82
20180508102900,63050.0,63079.785
20180508103000,63050.0,63004.688
20180508103100,63050.0,63004.688
20180508103200,63075.0,63004.688
20180508103300,63075.0,63029.723
20180508103400,63075.0,63029.723
20180508103500,63075.0,63029.723
20180508103600,63000.0,63029.723
20180508103700,63025.0,62954.625
20180508103800,62975.0,62979.656
20180508103900,62950.0,62929.59
20180508104000,62875.0,62904.56
20180508104100,62775.0,62829.453
20180508104200,62825.0,62729.31
20180508104300,62925.0,62779.38
20180508104400,62875.0,62879.52
20180508104500,62875.0,62829.453
20180508104600,62925.0,62829.453
20180508104700,62950.0,62879.52
20180508104800,62925.0,62904.56
20180508104900,62875.0,62879.52
20180508105000,62875.0,62829.453
20180508105100,62825.0,62829.453
20180508105200,62725.0,62779.38
20180508105300,62700.0,62679.23
20180508105400,62775.0,62654.195
20180508105500,62825.0,62729.31
20180508105600,62825.0,62779.38
20180508105700,62825.0,62779.38
20180508105800,62875.0,62779.38
20180508105900,62850.0,62829.453
20180508110000,62900.0,62804.414
20180508110100,62950.0,62854.484
20180508110200,62950.0,62904.56
20180508110300,62975.0,62904.56
20180508110400,62975.0,62929.59
20180508110500,62875.0,62929.59
20180508110600,62850.0,62829.453
20180508110700,62900.0,62804.414
20180508110800,62900.0,62854.484
20180508110900,62900.0,62854.484
20180508111000,62925.0,62854.484
20180508111100,62850.0,62879.52
20180508111200,62875.0,62804.414
20180508111300,62925.0,62829.453
20180508111400,62875.0,62879.52
20180508111500,62875.0,62829.453
20180508111600,62875.0,62829.453
20180508111700,62850.0,62829.453
20180508111800,62850.0,62804.414
20180508111900,62775.0,62804.414
20180508112000,62675.0,62729.31
20180508112100,62525.0,62629.156
20180508112200,62600.0,62478.92
20180508112300,62550.0,62554.043
20180508112400,62500.0,62503.96
20180508112500,62425.0,62453.883
20180508112600,62325.0,62378.76
20180508112700,62375.0,62278.598
20180508112800,62375.0,62328.684
20180508112900,62275.0,62328.684
20180508113000,62375.0,62228.516
20180508113100,62375.0,62328.684
