datetime,original,predicted
20180508111300,235750.0,235616.88
20180508111400,235750.0,235616.88
20180508111500,235625.0,235616.88
20180508111600,235750.0,235498.6
20180508111700,235375.0,235616.88
20180508111800,235250.0,235261.81
20180508111900,235250.0,235143.3
20180508112000,234750.0,235143.3
20180508112100,234500.00000000003,234668.45
20180508112200,234125.0,234430.6
20180508112300,234250.0,234073.2
20180508112400,234125.0,234192.4
20180508112500,234250.0,234073.2
20180508112600,234125.0,234192.4
20180508112700,234125.0,234073.2
20180508112800,234125.0,234073.2
20180508112900,234125.0,234073.2
20180508113000,234250.0,234073.2
20180508113100,234125.0,234192.4
20180508113200,234250.0,234073.2
20180508113300,234375.0,234192.4
20180508113400,234750.0,234311.53
20180508113500,234750.0,234668.45
20180508113600,234625.0,234668.45
20180508113700,234875.0,234549.55
20180508113800,234750.0,234787.3
20180508113900,235000.00000000003,234668.45
20180508114000,235125.0,234906.03
20180508114100,235250.0,235024.7
20180508114200,235250.0,235143.3
20180508114300,235250.0,235143.3
20180508114400,235750.0,235143.3
20180508114500,235625.0,235616.88
20180508114600,235875.0,235498.6
20180508114700,235375.0,235735.08
20180508114800,235250.0,235261.81
20180508114900,235250.0,235143.3
20180508115000,235375.0,235143.3
20180508115100,235000.00000000003,235261.81
20180508115200,234875.0,234906.03
20180508115300,235125.0,234787.3
20180508115400,235125.0,235024.7
20180508115500,235250.0,235024.7
20180508115600,235250.0,235143.3
20180508115700,235125.0,235143.3
20180508115800,235250.0,235024.7
20180508115900,235250.0,235143.3
20180508120000,235125.0,235143.3
20180508120100,235125.0,235024.7
20180508120200,235125.0,235024.7
20180508120300,235250.0,235024.7
20180508120400,235250.0,235143.3
20180508120500,235125.0,235143.3
20180508120600,235125.0,235024.7
20180508120700,235125.0,235024.7
20180508120800,235125.0,235024.7
20180508120900,235000.00000000003,235024.7
20180508121000,234750.0,234906.03
20180508121100,234625.0,234668.45
20180508121200,234875.0,234549.55
20180508121300,234875.0,234787.3
20180508121400,234625.0,234787.3
20180508121500,234625.0,234549.55
20180508121600,234625.0,234549.55
20180508121700,234625.0,234549.55
20180508121800,234625.0,234549.55
20180508121900,234750.0,234549.55
20180508122000,234625.0,234668.45
20180508122100,234750.0,234549.55
20180508122200,234750.0,234668.45
20180508122300,234750.0,234668.45
20180508122400,234750.0,234668.45
20180508122500,234750.0,234668.45
20180508122600,234750.0,234668.45
20180508122700,234750.0,234668.45
20180508122800,234750.0,234668.45
20180508122900,234625.0,234668.45
20180508123000,234625.0,234549.55
20180508123100,234750.0,234549.55
20180508123200,234625.0,234668.45
20180508123300,234625.0,234549.55
20180508123400,234625.0,234549.55
20180508123500,234750.0,234549.55
20180508123600,234750.0,234668.45
20180508123700,234750.0,234668.45
20180508123800,234750.0,234668.45
20180508123900,234625.0,234668.45
20180508124000,234750.0,234549.55
20180508124100,234875.0,234668.45
20180508124200,234625.0,234787.3
20180508124300,234625.0,234549.55
20180508124400,234750.0,234549.55
20180508124500,234500.00000000003,234668.45
20180508124600,234125.0,234430.6
20180508124700,234125.0,234073.2
20180508124800,234250.0,234073.2
20180508124900,234250.0,234192.4
20180508125000,234250.0,234192.4
20180508125100,234250.0,234192.4
20180508125200,234250.0,234192.4
20180508125300,234250.0,234192.4
20180508125400,234125.0,234192.4
20180508125500,234125.0,234073.2
20180508125600,234250.0,234073.2
20180508125700,234125.0,234192.4
20180508125800,234125.0,234073.2
20180508125900,234125.0,234073.2
20180508130000,234125.0,234073.2
20180508130100,234250.0,234073.2
20180508130200,234250.0,234192.4
20180508130300,234250.0,234192.4
20180508130400,234125.0,234192.4
20180508130500,234125.0,234073.2
20180508130600,234125.0,234073.2
20180508130700,234250.0,234073.2
20180508130800,234125.0,234192.4
20180508130900,234250.0,234073.2
20180508131000,234125.0,234192.4
20180508131100,234125.0,234073.2
20180508131200,234125.0,234073.2
20180508131300,234125.0,234073.2
20180508131400,234125.0,234073.2
20180508131500,234125.0,234073.2
20180508131600,234125.0,234073.2
20180508131700,234125.0,234073.2
20180508131800,234625.0,234073.2
20180508131900,234750.0,234549.55
20180508132000,234625.0,234668.45
20180508132100,234750.0,234549.55
20180508132200,235000.00000000003,234668.45
20180508132300,235375.0,234906.03
20180508132400,235625.0,235261.81
20180508132500,235625.0,235498.6
20180508132600,235750.0,235498.6
20180508132700,235500.00000000003,235616.88
20180508132800,235125.0,235380.23
20180508132900,235250.0,235024.7
20180508133000,235125.0,235143.3
20180508133100,235250.0,235024.7
20180508133200,235250.0,235143.3
20180508133300,235125.0,235143.3
20180508133400,235250.0,235024.7
20180508133500,235250.0,235143.3
20180508133600,235250.0,235143.3
20180508133700,235250.0,235143.3
20180508133800,235125.0,235143.3
20180508133900,235125.0,235024.7
20180508134000,235000.00000000003,235024.7
20180508134100,234750.0,234906.03
20180508134200,234625.0,234668.45
20180508134300,234750.0,234549.55
20180508134400,234750.0,234668.45
20180508134500,234625.0,234668.45
20180508134600,234750.0,234549.55
20180508134700,234625.0,234668.45
20180508134800,234625.0,234549.55
20180508134900,234625.0,234549.55
20180508135000,234750.0,234549.55
20180508135100,234625.0,234668.45
20180508135200,234750.0,234549.55
20180508135300,234750.0,234668.45
20180508135400,234625.0,234668.45
20180508135500,234625.0,234549.55
20180508135600,234625.0,234549.55
20180508135700,235125.0,234549.55
20180508135800,235250.0,235024.7
20180508135900,235125.0,235143.3
20180508140000,235250.0,235024.7
20180508140100,235250.0,235143.3
20180508140200,235250.0,235143.3
20180508140300,235375.0,235143.3
20180508140400,235125.0,235261.81
20180508140500,235125.0,235024.7
20180508140600,235375.0,235024.7
20180508140700,235250.0,235261.81
20180508140800,235250.0,235143.3
20180508140900,235250.0,235143.3
20180508141000,235125.0,235143.3
20180508141100,235125.0,235024.7
20180508141200,235125.0,235024.7
20180508141300,235250.0,235024.7
20180508141400,235125.0,235143.3
20180508141500,235250.0,235024.7
20180508141600,235125.0,235143.3
20180508141700,234875.0,235024.7
20180508141800,234625.0,234787.3
20180508141900,234750.0,234549.55
20180508142000,234750.0,234668.45
20180508142100,234625.0,234668.45
20180508142200,234625.0,234549.55
20180508142300,234750.0,234549.55
20180508142400,234625.0,234668.45
20180508142500,234750.0,234549.55
20180508142600,234750.0,234668.45
20180508142700,234625.0,234668.45
20180508142800,234875.0,234549.55
20180508142900,234625.0,234787.3
20180508143000,234625.0,234549.55
20180508143100,234625.0,234549.55
20180508143200,234625.0,234549.55
20180508143300,234750.0,234549.55
20180508143400,234750.0,234668.45
20180508143500,234875.0,234668.45
20180508143600,234750.0,234787.3
20180508143700,234875.0,234668.45
20180508143800,234750.0,234787.3
20180508143900,234625.0,234668.45
20180508144000,234750.0,234549.55
20180508144100,234625.0,234668.45
20180508144200,234750.0,234549.55
20180508144300,234625.0,234668.45
20180508144400,234750.0,234549.55
20180508144500,234750.0,234668.45
20180508144600,234750.0,234668.45
20180508144700,234875.0,234668.45
20180508144800,234750.0,234787.3
20180508144900,234625.0,234668.45
20180508145000,234750.0,234549.55
20180508145100,234750.0,234668.45
20180508145200,234750.0,234668.45
20180508145300,234750.0,234668.45
20180508145400,234750.0,234668.45
20180508145500,234875.0,234668.45
20180508145600,234750.0,234787.3
20180508145700,234750.0,234668.45
20180508145800,234875.0,234668.45
20180508145900,234875.0,234787.3
20180508150000,234625.0,234787.3
20180508150100,234750.0,234549.55
20180508150200,234750.0,234668.45
20180508150300,234625.0,234668.45
20180508150400,234625.0,234549.55
20180508150500,234625.0,234549.55
20180508150600,234750.0,234549.55
20180508150700,234750.0,234668.45
20180508150800,234750.0,234668.45
20180508150900,234625.0,234668.45
20180508151000,234875.0,234549.55
20180508151100,234750.0,234787.3
20180508151200,234875.0,234668.45
20180508151300,235000.00000000003,234787.3
20180508151400,235250.0,234906.03
20180508151500,235125.0,235143.3
20180508151600,234750.0,235024.7
20180508151700,234625.0,234668.45
20180508151800,234750.0,234549.55
20180508151900,234750.0,234668.45
20180508153000,235000.00000000003,234668.45
20180508153500,235000.00000000003,234906.03
20180509090000,238250.0,234906.03
20180509090100,237375.0,237965.5
20180509090200,236750.0,237147.2
20180509090300,236875.0,236560.22
20180509090400,237000.0,236677.8
20180509090500,237250.0,236795.27
20180509090600,237125.00000000003,237029.98
20180509090700,237125.00000000003,236912.66
20180509090800,236875.0,236912.66
20180509090900,236750.0,236677.8
20180509091000,236750.0,236560.22
20180509091100,236750.0,236560.22
20180509091200,236624.99999999997,236560.22
20180509091300,236875.0,236442.6
20180509091400,237000.0,236677.8
20180509091500,237375.0,236795.27
20180509091600,237250.0,237147.2
20180509091700,236875.0,237029.98
20180509091800,237000.0,236677.8
20180509091900,237125.00000000003,236795.27
20180509092000,237250.0,236912.66
20180509092100,237375.0,237029.98
20180509092200,238000.0,237147.2
20180509092300,238500.0,237732.11
20180509092400,238375.0,238198.55
20180509092500,238250.0,238082.06
20180509092600,238000.0,237965.5
20180509092700,237750.0,237732.11
20180509092800,237625.00000000003,237498.39
20180509092900,237625.00000000003,237381.42
20180509093000,237875.0,237381.42
20180509093100,237875.0,237615.3
20180509093200,237750.0,237615.3
20180509093300,237875.0,237498.39
20180509093400,237625.00000000003,237615.3
20180509093500,237375.0,237381.42
20180509093600,237250.0,237147.2
20180509093700,237250.0,237029.98
20180509093800,237375.0,237029.98
20180509093900,237375.0,237147.2
20180509094000,237375.0,237147.2
20180509094100,237375.0,237147.2
20180509094200,237625.00000000003,237147.2
20180509094300,237875.0,237381.42
20180509094400,237750.0,237615.3
20180509094500,237750.0,237498.39
20180509094600,237625.00000000003,237498.39
20180509094700,237250.0,237381.42
20180509094800,237250.0,237029.98
20180509094900,237375.0,237029.98
20180509095000,237250.0,237147.2
20180509095100,237250.0,237029.98
20180509095200,237375.0,237029.98
20180509095300,237250.0,237147.2
20180509095400,237375.0,237029.98
20180509095500,237250.0,237147.2
20180509095600,237375.0,237029.98
20180509095700,237250.0,237147.2
20180509095800,237375.0,237029.98
20180509095900,237250.0,237147.2
20180509100000,237375.0,237029.98
20180509100100,237375.0,237147.2
20180509100200,237125.00000000003,237147.2
20180509100300,237250.0,236912.66
20180509100400,237125.00000000003,237029.98
20180509100500,237125.00000000003,236912.66
20180509100600,237125.00000000003,236912.66
20180509100700,237125.00000000003,236912.66
20180509100800,237250.0,236912.66
20180509100900,236875.0,237029.98
20180509101000,236124.99999999997,236677.8
20180509101100,236500.0,235971.23
20180509101200,237000.0,236324.88
20180509101300,237000.0,236795.27
20180509101400,236624.99999999997,236795.27
20180509101500,236500.0,236442.6
20180509101600,236375.0,236324.88
20180509101700,236750.0,236207.08
20180509101800,236875.0,236560.22
20180509101900,236750.0,236677.8
20180509102000,236750.0,236560.22
20180509102100,236624.99999999997,236560.22
20180509102200,236375.0,236442.6
20180509102300,236375.0,236207.08
20180509102400,236250.0,236207.08
