datetime,original,predicted
20180504100900,79525.0,79471.28
20180504101000,79600.0,79448.36
20180504101100,79625.0,79517.07
20180504101200,79550.0,79539.945
20180504101300,79475.0,79471.28
20180504101400,79500.0,79402.47
20180504101500,79625.0,79425.42
20180504101600,79650.0,79539.945
20180504101700,79550.0,79562.805
20180504101800,79550.0,79471.28
20180504101900,79625.0,79471.28
20180504102000,79650.0,79539.945
20180504102100,79625.0,79562.805
20180504102200,79575.0,79539.945
20180504102300,79525.0,79494.19
20180504102400,79525.0,79448.36
20180504102500,79475.0,79448.36
20180504102600,79425.0,79402.47
20180504102700,79425.0,79356.516
20180504102800,79425.0,79356.516
20180504102900,79375.0,79356.516
20180504103000,79350.0,79310.51
20180504103100,79325.0,79287.48
20180504103200,79325.0,79264.43
20180504103300,79325.0,79264.43
20180504103400,79325.0,79264.43
20180504103500,79325.0,79264.43
20180504103600,79350.0,79264.43
20180504103700,79375.0,79287.48
20180504103800,79425.0,79310.51
20180504103900,79425.0,79356.516
20180504104000,79400.0,79356.516
20180504104100,79425.0,79333.52
20180504104200,79375.0,79356.516
20180504104300,79350.0,79310.51
20180504104400,79300.0,79287.48
20180504104500,79325.0,79241.375
20180504104600,79325.0,79264.43
20180504104700,79300.0,79264.43
20180504104800,79425.0,79241.375
20180504104900,79325.0,79356.516
20180504105000,79275.0,79264.43
20180504105100,79250.0,79218.3
20180504105200,79225.0,79195.2
20180504105300,79250.0,79172.09
20180504105400,79225.0,79195.2
20180504105500,79150.0,79172.09
20180504105600,79125.0,79102.69
20180504105700,79125.0,79079.516
20180504105800,79150.0,79079.516
20180504105900,79100.0,79102.69
20180504110000,79050.0,79056.336
20180504110100,79025.0,79009.92
20180504110200,79025.0,78986.69
20180504110300,78975.0,78986.69
20180504110400,78975.0,78940.19
20180504110500,78925.0,78940.19
20180504110600,78925.0,78893.62
20180504110700,78925.0,78893.62
20180504110800,78925.0,78893.62
20180504110900,78925.0,78893.62
20180504111000,78925.0,78893.62
20180504111100,78925.0,78893.62
20180504111200,78875.0,78893.62
20180504111300,78850.0,78847.0
20180504111400,78875.0,78823.664
20180504111500,78925.0,78847.0
20180504111600,79025.0,78893.62
20180504111700,79025.0,78986.69
20180504111800,79050.0,78986.69
20180504111900,79025.0,79009.92
20180504112000,79025.0,78986.69
20180504112100,79025.0,78986.69
20180504112200,79025.0,78986.69
20180504112300,79025.0,78986.69
20180504112400,79050.0,78986.69
20180504112500,79025.0,79009.92
20180504112600,79050.0,78986.69
20180504112700,79025.0,79009.92
20180504112800,79025.0,78986.69
20180504112900,79025.0,78986.69
20180504113000,78950.0,78986.69
20180504113100,78925.0,78916.914
20180504113200,78925.0,78893.62
20180504113300,78925.0,78893.62
20180504113400,78925.0,78893.62
20180504113500,78925.0,78893.62
20180504113600,78875.0,78893.62
20180504113700,78825.0,78847.0
20180504113800,78825.0,78800.31
20180504113900,78825.0,78800.31
20180504114000,78825.0,78800.31
20180504114100,78850.0,78800.31
20180504114200,78825.0,78823.664
20180504114300,78900.0,78800.31
20180504114400,78925.0,78870.32
20180504114500,78925.0,78893.62
20180504114600,78900.0,78893.62
20180504114700,78825.0,78870.32
20180504114800,78900.0,78800.31
20180504114900,78975.0,78870.32
20180504115000,79025.0,78940.19
20180504115100,78975.0,78986.69
20180504115200,78950.0,78940.19
20180504115300,78925.0,78916.914
20180504115400,78950.0,78893.62
20180504115500,78925.0,78916.914
20180504115600,78950.0,78893.62
20180504115700,78875.0,78916.914
20180504115800,78775.0,78847.0
20180504115900,78750.0,78753.57
20180504120000,78750.0,78730.18
20180504120100,78750.0,78730.18
20180504120200,78725.0,78730.18
20180504120300,78725.0,78706.766
20180504120400,78725.0,78706.766
20180504120500,78725.0,78706.766
20180504120600,78675.0,78706.766
20180504120700,78650.0,78659.91
20180504120800,78725.0,78636.45
20180504120900,78650.0,78706.766
20180504121000,78650.0,78636.45
20180504121100,78650.0,78636.45
20180504121200,78700.0,78636.45
20180504121300,78725.0,78683.34
20180504121400,78750.0,78706.766
20180504121500,78725.0,78730.18
20180504121600,78725.0,78706.766
20180504121700,78725.0,78706.766
20180504121800,78725.0,78706.766
20180504121900,78750.0,78706.766
20180504122000,78750.0,78730.18
20180504122100,78750.0,78730.18
20180504122200,78725.0,78730.18
20180504122300,78825.0,78706.766
20180504122400,78975.0,78800.31
20180504122500,78950.0,78940.19
20180504122600,78975.0,78916.914
20180504122700,78925.0,78940.19
20180504122800,78925.0,78893.62
20180504122900,79000.0,78893.62
20180504123000,79025.0,78963.445
20180504123100,79025.0,78986.69
20180504123200,79050.0,78986.69
20180504123300,79050.0,79009.92
20180504123400,79025.0,79009.92
20180504123500,79050.0,78986.69
20180504123600,79050.0,79009.92
20180504123700,79025.0,79009.92
20180504123800,79050.0,78986.69
20180504123900,79050.0,79009.92
20180504124000,78925.0,79009.92
20180504124100,78925.0,78893.62
20180504124200,78950.0,78893.62
20180504124300,78925.0,78916.914
20180504124400,78925.0,78893.62
20180504124500,78900.0,78893.62
20180504124600,78950.0,78870.32
20180504124700,78925.0,78916.914
20180504124800,78900.0,78893.62
20180504124900,78825.0,78870.32
20180504125000,78850.0,78800.31
20180504125100,78825.0,78823.664
20180504125200,78825.0,78800.31
20180504125300,78825.0,78800.31
20180504125400,78825.0,78800.31
20180504125500,78850.0,78800.31
20180504125600,78800.0,78823.664
20180504125700,78725.0,78776.95
20180504125800,78950.0,78706.766
20180504125900,78975.0,78916.914
20180504130000,78900.0,78940.19
20180504130100,78925.0,78870.32
20180504130200,78825.0,78893.62
20180504130300,78825.0,78800.31
20180504130400,78750.0,78800.31
20180504130500,78775.0,78730.18
20180504130600,78825.0,78753.57
20180504130700,78825.0,78800.31
20180504130800,78925.0,78800.31
20180504130900,78975.0,78893.62
20180504131000,78950.0,78940.19
20180504131100,78875.0,78916.914
20180504131200,78825.0,78847.0
20180504131300,78825.0,78800.31
20180504131400,78825.0,78800.31
20180504131500,78825.0,78800.31
20180504131600,78775.0,78800.31
20180504131700,78725.0,78753.57
20180504131800,78725.0,78706.766
20180504131900,78825.0,78706.766
20180504132000,78825.0,78800.31
20180504132100,78775.0,78800.31
20180504132200,78725.0,78753.57
20180504132300,78725.0,78706.766
20180504132400,78725.0,78706.766
20180504132500,78725.0,78706.766
20180504132600,78725.0,78706.766
20180504132700,78725.0,78706.766
20180504132800,78750.0,78706.766
20180504132900,78725.0,78730.18
20180504133000,78750.0,78706.766
20180504133100,78750.0,78730.18
20180504133200,78750.0,78730.18
20180504133300,78725.0,78730.18
20180504133400,78750.0,78706.766
20180504133500,78750.0,78730.18
20180504133600,78750.0,78730.18
20180504133700,78700.0,78730.18
20180504133800,78700.0,78683.34
20180504133900,78850.0,78683.34
20180504134000,78925.0,78823.664
20180504134100,78975.0,78893.62
20180504134200,78950.0,78940.19
20180504134300,78925.0,78916.914
20180504134400,78925.0,78893.62
20180504134500,78950.0,78893.62
20180504134600,78950.0,78916.914
20180504134700,78950.0,78916.914
20180504134800,78925.0,78916.914
20180504134900,78925.0,78893.62
20180504135000,78925.0,78893.62
20180504135100,78875.0,78893.62
20180504135200,78950.0,78847.0
20180504135300,78950.0,78916.914
20180504135400,78900.0,78916.914
20180504135500,78825.0,78870.32
20180504135600,78825.0,78800.31
20180504135700,78800.0,78800.31
20180504135800,78725.0,78776.95
20180504135900,78775.0,78706.766
20180504140000,78775.0,78753.57
20180504140100,78975.0,78753.57
20180504140200,79050.0,78940.19
20180504140300,79050.0,79009.92
20180504140400,79125.0,79009.92
20180504140500,79225.0,79079.516
20180504140600,79175.0,79172.09
20180504140700,79100.0,79125.836
20180504140800,79125.0,79056.336
20180504140900,79175.0,79079.516
20180504141000,79275.0,79125.836
20180504141100,79200.0,79218.3
20180504141200,79150.0,79148.98
20180504141300,79125.0,79102.69
20180504141400,79050.0,79079.516
20180504141500,79075.0,79009.92
20180504141600,79000.0,79033.13
20180504141700,78975.0,78963.445
20180504141800,79050.0,78940.19
20180504141900,79100.0,79009.92
20180504142000,79075.0,79056.336
20180504142100,79100.0,79033.13
20180504142200,79050.0,79056.336
20180504142300,79050.0,79009.92
20180504142400,79075.0,79009.92
20180504142500,79075.0,79033.13
20180504142600,79075.0,79033.13
20180504142700,79025.0,79033.13
20180504142800,79000.0,78986.69
20180504142900,79075.0,78963.445
20180504143000,79125.0,79033.13
20180504143100,79050.0,79079.516
20180504143200,79075.0,79009.92
20180504143300,79075.0,79033.13
20180504143400,79025.0,79033.13
20180504143500,79000.0,78986.69
20180504143600,79075.0,78963.445
20180504143700,79075.0,79033.13
20180504143800,79050.0,79033.13
20180504143900,79075.0,79009.92
20180504144000,79100.0,79033.13
20180504144100,79125.0,79056.336
20180504144200,79175.0,79079.516
20180504144300,79075.0,79125.836
20180504144400,79125.0,79033.13
20180504144500,79100.0,79079.516
20180504144600,79050.0,79056.336
20180504144700,79075.0,79009.92
20180504144800,79075.0,79033.13
20180504144900,79125.0,79033.13
20180504145000,79225.0,79079.516
20180504145100,79150.0,79172.09
20180504145200,79100.0,79102.69
20180504145300,79050.0,79056.336
20180504145400,79075.0,79009.92
20180504145500,79075.0,79033.13
20180504145600,79025.0,79033.13
20180504145700,78950.0,78986.69
20180504145800,78900.0,78916.914
20180504145900,78925.0,78870.32
20180504150000,78900.0,78893.62
20180504150100,78925.0,78870.32
20180504150200,78900.0,78893.62
20180504150300,78925.0,78870.32
20180504150400,78950.0,78893.62
20180504150500,78875.0,78916.914
20180504150600,78825.0,78847.0
20180504150700,78850.0,78800.31
20180504150800,78800.0,78823.664
20180504150900,78750.0,78776.95
20180504151000,78750.0,78730.18
20180504151100,78700.0,78730.18
20180504151200,78600.0,78683.34
20180504151300,78650.0,78589.51
20180504151400,78675.0,78636.45
20180504151500,78625.0,78659.91
20180504151600,78625.0,78612.99
20180504151700,78600.0,78612.99
20180504151800,78575.0,78589.51
20180504151900,78600.0,78566.01
20180504153000,78400.0,78589.51
20180504153500,78400.0,78401.125
20180508090000,78225.0,78401.125
20180508090100,78475.0,78235.55
20180508090200,78625.0,78471.88
20180508090300,78475.0,78612.99
20180508090400,78525.0,78471.88
20180508090500,78650.0,78518.98
20180508090600,78750.0,78636.45
20180508090700,78875.0,78730.18
20180508090800,78875.0,78847.0
20180508090900,78800.0,78847.0
20180508091000,78775.0,78776.95
20180508091100,78825.0,78753.57
20180508091200,78875.0,78800.31
20180508091300,78900.0,78847.0
20180508091400,78975.0,78870.32
20180508091500,79075.0,78940.19
20180508091600,78900.0,79033.13
20180508091700,78775.0,78870.32
20180508091800,78800.0,78753.57
20180508091900,78800.0,78776.95
20180508092000,78825.0,78776.95
20180508092100,78825.0,78800.31
20180508092200,78825.0,78800.31
20180508092300,78850.0,78800.31
20180508092400,78775.0,78823.664
20180508092500,78750.0,78753.57
20180508092600,78775.0,78730.18
20180508092700,78850.0,78753.57
20180508092800,78825.0,78823.664
20180508092900,78825.0,78800.31
20180508093000,78725.0,78800.31
20180508093100,78750.0,78706.766
20180508093200,78800.0,78730.18
20180508093300,78775.0,78776.95
20180508093400,78825.0,78753.57
20180508093500,78825.0,78800.31
20180508093600,78825.0,78800.31
20180508093700,78875.0,78800.31
20180508093800,78700.0,78847.0
20180508093900,78650.0,78683.34
20180508094000,78700.0,78636.45
20180508094100,78725.0,78683.34
20180508094200,78650.0,78706.766
20180508094300,78575.0,78636.45
20180508094400,78500.0,78566.01
20180508094500,78450.0,78495.44
20180508094600,78425.0,78448.305
20180508094700,78450.0,78424.73
20180508094800,78450.0,78448.305
20180508094900,78400.0,78448.305
20180508095000,78350.0,78401.125
20180508095100,78325.0,78353.89
20180508095200,78225.0,78330.25
20180508095300,78125.0,78235.55
20180508095400,78200.0,78140.62
20180508095500,78250.0,78211.836
20180508095600,78225.0,78259.24
20180508095700,78225.0,78235.55
20180508095800,78200.0,78235.55
20180508095900,78125.0,78211.836
20180508100000,78175.0,78140.62
20180508100100,78300.0,78188.11
20180508100200,78350.0,78306.6
20180508100300,78350.0,78353.89
20180508100400,78350.0,78353.89
20180508100500,78350.0,78353.89
20180508100600,78350.0,78353.89
20180508100700,78400.0,78353.89
20180508100800,78350.0,78401.125
20180508100900,78375.0,78353.89
20180508101000,78375.0,78377.516
20180508101100,78350.0,78377.516
20180508101200,78325.0,78353.89
20180508101300,78325.0,78330.25
20180508101400,78300.0,78330.25
20180508101500,78375.0,78306.6
20180508101600,78425.0,78377.516
20180508101700,78425.0,78424.73
20180508101800,78375.0,78424.73
20180508101900,78325.0,78377.516
20180508102000,78225.0,78330.25
20180508102100,78225.0,78235.55
20180508102200,78275.0,78235.55
20180508102300,78325.0,78282.92
20180508102400,78350.0,78330.25
20180508102500,78350.0,78353.89
20180508102600,78325.0,78353.89
20180508102700,78225.0,78330.25
20180508102800,78225.0,78235.55
20180508102900,78225.0,78235.55
20180508103000,78225.0,78235.55
20180508103100,78300.0,78235.55
20180508103200,78275.0,78306.6
20180508103300,78325.0,78282.92
20180508103400,78300.0,78330.25
20180508103500,78250.0,78306.6
20180508103600,78200.0,78259.24
20180508103700,78125.0,78211.836
20180508103800,78175.0,78140.62
20180508103900,78125.0,78188.11
20180508104000,78075.0,78140.62
20180508104100,78150.0,78093.07
20180508104200,78150.0,78164.37
20180508104300,78125.0,78164.37
20180508104400,78100.0,78140.62
20180508104500,78025.0,78116.85
20180508104600,78175.0,78045.47
20180508104700,78200.0,78188.11
20180508104800,78200.0,78211.836
20180508104900,78250.0,78211.836
20180508105000,78225.0,78259.24
20180508105100,78225.0,78235.55
20180508105200,78250.0,78235.55
20180508105300,78250.0,78259.24
20180508105400,78200.0,78259.24
20180508105500,78150.0,78211.836
20180508105600,78225.0,78164.37
20180508105700,78150.0,78235.55
20180508105800,78150.0,78164.37
20180508105900,78125.0,78164.37
20180508110000,78075.0,78140.62
20180508110100,78075.0,78093.07
20180508110200,78125.0,78093.07
20180508110300,78175.0,78140.62
20180508110400,78175.0,78188.11
20180508110500,78250.0,78188.11
20180508110600,78250.0,78259.24
20180508110700,78225.0,78259.24
20180508110800,78275.0,78235.55
20180508110900,78225.0,78282.92
20180508111000,78225.0,78235.55
20180508111100,78275.0,78235.55
20180508111200,78250.0,78282.92
20180508111300,78250.0,78259.24
20180508111400,78225.0,78259.24
20180508111500,78225.0,78235.55
20180508111600,78225.0,78235.55
20180508111700,78225.0,78235.55
20180508111800,78225.0,78235.55
20180508111900,78150.0,78235.55
20180508112000,78150.0,78164.37
20180508112100,78125.0,78164.37
20180508112200,78125.0,78140.62
20180508112300,78075.0,78140.62
20180508112400,78025.0,78093.07
20180508112500,78025.0,78045.47
20180508112600,78025.0,78045.47
20180508112700,78050.0,78045.47
20180508112800,78025.0,78069.27
20180508112900,78025.0,78045.47
20180508113000,77950.0,78045.47
20180508113100,77925.0,77973.96
20180508113200,77925.0,77950.09
20180508113300,77925.0,77950.09
20180508113400,77875.0,77950.09
20180508113500,77750.0,77902.33
20180508113600,77925.0,77782.67
20180508113700,78050.0,77950.09
20180508113800,77900.0,78069.27
20180508113900,77850.0,77926.22
20180508114000,77825.0,77878.43
20180508114100,77850.0,77854.51
20180508114200,77825.0,77878.43
20180508114300,77800.0,77854.51
20180508114400,77850.0,77830.58
20180508114500,77850.0,77878.43
20180508114600,77825.0,77878.43
20180508114700,77775.0,77854.51
20180508114800,77775.0,77806.63
20180508114900,77750.0,77806.63
20180508115000,77750.0,77782.67
20180508115100,77750.0,77782.67
20180508115200,77775.0,77782.67
20180508115300,77700.0,77806.63
20180508115400,77675.0,77734.72
20180508115500,77650.0,77710.72
20180508115600,77600.0,77686.71
20180508115700,77600.0,77638.65
20180508115800,77650.0,77638.65
20180508115900,77600.0,77686.71
20180508120000,77600.0,77638.65
20180508120100,77625.0,77638.65
20180508120200,77575.0,77662.69
20180508120300,77525.0,77614.6
20180508120400,77625.0,77566.46
20180508120500,77650.0,77662.69
20180508120600,77575.0,77686.71
20180508120700,77525.0,77614.6
20180508120800,77525.0,77566.46
20180508120900,77525.0,77566.46
20180508121000,77400.0,77566.46
20180508121100,77375.0,77445.88
20180508121200,77450.0,77421.73
20180508121300,77450.0,77494.15
20180508121400,77350.0,77494.15
20180508121500,77425.0,77397.56
20180508121600,77500.0,77470.02
20180508121700,77500.0,77542.37
20180508121800,77425.0,77542.37
20180508121900,77525.0,77470.02
20180508122000,77525.0,77566.46
20180508122100,77475.0,77566.46
20180508122200,77325.0,77518.266
20180508122300,77275.0,77373.38
20180508122400,77350.0,77324.984
20180508122500,77350.0,77397.56
20180508122600,77325.0,77397.56
20180508122700,77325.0,77373.38
20180508122800,77225.0,77373.38
20180508122900,77275.0,77276.54
20180508123000,77250.0,77324.984
20180508123100,77300.0,77300.766
20180508123200,77325.0,77349.19
20180508123300,77275.0,77373.38
20180508123400,77200.0,77324.984
20180508123500,77225.0,77252.3
20180508123600,77175.0,77276.54
20180508123700,77125.0,77228.04
20180508123800,77125.0,77179.49
20180508123900,77125.0,77179.49
20180508124000,77125.0,77179.49
20180508124100,77175.0,77179.49
20180508124200,77150.0,77228.04
20180508124300,77150.0,77203.77
20180508124400,77200.0,77203.77
20180508124500,77300.0,77252.3
20180508124600,77175.0,77349.19
20180508124700,77150.0,77228.04
20180508124800,77125.0,77203.77
20180508124900,77150.0,77179.49
20180508125000,77225.0,77203.77
20180508125100,77200.0,77276.54
20180508125200,77175.0,77252.3
20180508125300,77250.0,77228.04
20180508125400,77225.0,77300.766
20180508125500,77150.0,77276.54
20180508125600,77225.0,77203.77
20180508125700,77225.0,77276.54
20180508125800,77125.0,77276.54
20180508125900,77125.0,77179.49
20180508130000,77100.0,77179.49
20180508130100,76975.0,77155.2
20180508130200,76875.0,77033.555
20180508130300,76900.0,76936.02
20180508130400,76925.0,76960.43
20180508130500,76925.0,76984.82
20180508130600,76900.0,76984.82
20180508130700,76925.0,76960.43
20180508130800,76825.0,76984.82
20180508130900,76825.0,76887.19
20180508131000,76900.0,76887.19
20180508131100,76825.0,76960.43
20180508131200,76825.0,76887.19
20180508131300,76775.0,76887.19
20180508131400,76675.0,76838.305
20180508131500,76625.0,76740.39
20180508131600,76775.0,76691.37
20180508131700,76775.0,76838.305
20180508131800,76750.0,76838.305
20180508131900,76750.0,76813.84
20180508132000,76700.0,76813.84
20180508132100,76625.0,76764.88
20180508132200,76700.0,76691.37
20180508132300,76775.0,76764.88
20180508132400,76850.0,76838.305
20180508132500,76825.0,76911.61
20180508132600,76800.0,76887.19
20180508132700,76725.0,76862.75
20180508132800,76800.0,76789.375
20180508132900,76850.0,76862.75
20180508133000,76775.0,76911.61
20180508133100,76700.0,76838.305
20180508133200,76675.0,76764.88
20180508133300,76625.0,76740.39
20180508133400,76625.0,76691.37
20180508133500,76650.0,76691.37
20180508133600,76650.0,76715.89
20180508133700,76750.0,76715.89
20180508133800,76800.0,76813.84
20180508133900,76850.0,76862.75
20180508134000,76850.0,76911.61
20180508134100,76825.0,76911.61
20180508134200,76825.0,76887.19
20180508134300,76825.0,76887.19
20180508134400,76925.0,76887.19
20180508134500,76875.0,76984.82
20180508134600,76800.0,76936.02
20180508134700,76725.0,76862.75
20180508134800,76725.0,76789.375
20180508134900,76875.0,76789.375
20180508135000,76850.0,76936.02
20180508135100,76750.0,76911.61
20180508135200,76750.0,76813.84
20180508135300,76800.0,76813.84
20180508135400,76850.0,76862.75
20180508135500,76775.0,76911.61
20180508135600,76725.0,76838.305
20180508135700,76675.0,76789.375
20180508135800,76675.0,76740.39
20180508135900,76825.0,76740.39
20180508140000,76875.0,76887.19
20180508140100,76850.0,76936.02
20180508140200,76775.0,76911.61
20180508140300,76725.0,76838.305
20180508140400,76825.0,76789.375
20180508140500,76875.0,76887.19
20180508140600,76825.0,76936.02
20180508140700,76725.0,76887.19
20180508140800,76725.0,76789.375
20180508140900,76750.0,76789.375
20180508141000,76675.0,76813.84
20180508141100,76650.0,76740.39
20180508141200,76675.0,76715.89
20180508141300,76600.0,76740.39
20180508141400,76600.0,76666.84
20180508141500,76575.0,76666.84
20180508141600,76600.0,76642.3
20180508141700,76675.0,76666.84
20180508141800,76625.0,76740.39
20180508141900,76575.0,76691.37
20180508142000,76575.0,76642.3
20180508142100,76550.0,76642.3
20180508142200,76575.0,76617.74
20180508142300,76650.0,76642.3
20180508142400,76575.0,76715.89
20180508142500,76550.0,76642.3
20180508142600,76575.0,76617.74
20180508142700,76575.0,76642.3
20180508142800,76550.0,76642.3
20180508142900,76475.0,76617.74
20180508143000,76525.0,76544.016
20180508143100,76600.0,76593.18
20180508143200,76525.0,76666.84
20180508143300,76450.0,76593.18
20180508143400,76450.0,76519.42
20180508143500,76550.0,76519.42
20180508143600,76600.0,76617.74
20180508143700,76600.0,76666.84
20180508143800,76550.0,76666.84
20180508143900,76525.0,76617.74
20180508144000,76500.0,76593.18
20180508144100,76450.0,76568.6
20180508144200,76450.0,76519.42
20180508144300,76375.0,76519.42
20180508144400,76425.0,76445.56
20180508144500,76475.0,76494.81
20180508144600,76425.0,76544.016
20180508144700,76400.0,76494.81
20180508144800,76425.0,76470.195
20180508144900,76425.0,76494.81
20180508145000,76625.0,76494.81
20180508145100,76625.0,76691.37
20180508145200,76600.0,76691.37
20180508145300,76525.0,76666.84
20180508145400,76600.0,76593.18
20180508145500,76750.0,76666.84
20180508145600,76775.0,76813.84
20180508145700,76725.0,76838.305
20180508145800,76675.0,76789.375
20180508145900,76625.0,76740.39
20180508150000,76675.0,76691.37
20180508150100,76675.0,76740.39
20180508150200,76575.0,76740.39
20180508150300,76525.0,76642.3
20180508150400,76600.0,76593.18
20180508150500,76700.0,76666.84
20180508150600,76600.0,76764.88
20180508150700,76500.0,76666.84
20180508150800,76525.0,76568.6
20180508150900,76500.0,76593.18
20180508151000,76625.0,76568.6
20180508151100,76700.0,76691.37
20180508151200,76700.0,76764.88
20180508151300,76650.0,76764.88
20180508151400,76550.0,76715.89
20180508151500,76550.0,76617.74
20180508151600,76625.0,76617.74
20180508151700,76500.0,76691.37
20180508151800,76525.0,76568.6
20180508151900,76575.0,76593.18
20180508153000,76500.0,76642.3
20180508153500,76500.0,76568.6
20180509090000,76525.0,76568.6
20180509090100,76450.0,76593.18
20180509090200,76425.0,76519.42
20180509090300,76325.0,76494.81
20180509090400,76225.0,76396.27
20180509090500,76275.0,76297.55
20180509090600,76400.0,76346.93
20180509090700,76450.0,76470.195
20180509090800,76450.0,76519.42
20180509090900,76450.0,76519.42
20180509091000,76475.0,76519.42
20180509091100,76450.0,76544.016
20180509091200,76575.0,76519.42
20180509091300,76550.0,76642.3
20180509091400,76500.0,76617.74
20180509091500,76475.0,76568.6
20180509091600,76300.0,76544.016
20180509091700,76325.0,76371.6
20180509091800,76325.0,76396.27
20180509091900,76450.0,76396.27
20180509092000,76600.0,76519.42
20180509092100,76550.0,76666.84
20180509092200,76525.0,76617.74
20180509092300,76550.0,76593.18
20180509092400,76625.0,76617.74
20180509092500,76700.0,76691.37
20180509092600,76850.0,76764.88
20180509092700,76850.0,76911.61
20180509092800,76875.0,76911.61
20180509092900,76925.0,76936.02
20180509093000,76975.0,76984.82
20180509093100,77000.0,77033.555
20180509093200,77100.0,77057.914
20180509093300,77075.0,77155.2
20180509093400,77000.0,77130.9
20180509093500,76875.0,77057.914
20180509093600,76900.0,76936.02
20180509093700,76925.0,76960.43
20180509093800,77050.0,76984.82
20180509093900,77125.0,77106.58
20180509094000,77050.0,77179.49
20180509094100,76950.0,77106.58
20180509094200,76975.0,77009.195
20180509094300,76925.0,77033.555
20180509094400,76925.0,76984.82
20180509094500,76825.0,76984.82
20180509094600,76750.0,76887.19
20180509094700,76775.0,76813.84
20180509094800,76750.0,76838.305
20180509094900,76725.0,76813.84
20180509095000,76625.0,76789.375
20180509095100,76650.0,76691.37
20180509095200,76650.0,76715.89
20180509095300,76825.0,76715.89
20180509095400,76900.0,76887.19
20180509095500,76975.0,76960.43
20180509095600,76850.0,77033.555
20180509095700,76700.0,76911.61
20180509095800,76775.0,76764.88
20180509095900,76750.0,76838.305
20180509100000,76750.0,76813.84
20180509100100,76675.0,76813.84
20180509100200,76675.0,76740.39
20180509100300,76650.0,76740.39
20180509100400,76675.0,76715.89
20180509100500,76750.0,76740.39
20180509100600,76750.0,76813.84
20180509100700,76850.0,76813.84
20180509100800,76850.0,76911.61
20180509100900,76850.0,76911.61
20180509101000,76825.0,76911.61
20180509101100,76900.0,76887.19
20180509101200,77025.0,76960.43
20180509101300,76975.0,77082.26
20180509101400,76925.0,77033.555
20180509101500,76975.0,76984.82
20180509101600,76925.0,77033.555
20180509101700,76975.0,76984.82
20180509101800,76950.0,77033.555
20180509101900,77025.0,77009.195
20180509102000,77025.0,77082.26
20180509102100,77025.0,77082.26
20180509102200,77025.0,77082.26
20180509102300,77025.0,77082.26
20180509102400,77025.0,77082.26
20180509102500,76925.0,77082.26
20180509102600,76925.0,76984.82
20180509102700,76950.0,76984.82
20180509102800,76950.0,77009.195
20180509102900,76900.0,77009.195
20180509103000,76775.0,76960.43
20180509103100,76775.0,76838.305
20180509103200,76775.0,76838.305
20180509103300,76850.0,76838.305
20180509103400,76650.0,76911.61
20180509103500,76450.0,76715.89
20180509103600,76575.0,76519.42
20180509103700,76525.0,76642.3
20180509103800,76525.0,76593.18
20180509103900,76575.0,76593.18
20180509104000,76525.0,76642.3
20180509104100,76525.0,76593.18
20180509104200,76525.0,76593.18
20180509104300,76600.0,76593.18
20180509104400,76675.0,76666.84
20180509104500,76575.0,76740.39
20180509104600,76400.0,76642.3
20180509104700,76475.0,76470.195
20180509104800,76425.0,76544.016
