datetime,original,predicted
20180504134200,450750.0,450818.88
20180504134300,450625.0,450946.72
20180504134400,450625.0,450818.88
20180504134500,450625.0,450818.88
20180504134600,450250.00000000006,450818.88
20180504134700,450250.00000000006,450435.25
20180504134800,449875.0,450435.25
20180504134900,449875.0,450051.56
20180504135000,449750.0,450051.56
20180504135100,449875.0,449923.7
20180504135200,449750.0,450051.56
20180504135300,449624.99999999994,449923.7
20180504135400,449375.0,449795.78
20180504135500,449375.0,449539.97
20180504135600,449125.0,449539.97
20180504135700,448625.0,449284.12
20180504135800,448125.0,448772.4
20180504135900,448125.0,448260.7
20180504140000,448000.0,448260.7
20180504140100,447750.0,448132.75
20180504140200,447375.00000000006,447876.88
20180504140300,447000.0,447493.03
20180504140400,447500.0,447109.16
20180504140500,448000.0,447620.97
20180504140600,447250.0,448132.75
20180504140700,447375.00000000006,447365.1
20180504140800,447125.0,447493.03
20180504140900,447250.0,447237.1
20180504141000,447250.0,447365.1
20180504141100,447500.0,447365.1
20180504141200,447750.0,447620.97
20180504141300,448250.0,447876.88
20180504141400,448250.0,448388.62
20180504141500,448374.99999999994,448388.62
20180504141600,448374.99999999994,448516.56
20180504141700,448250.0,448516.56
20180504141800,448250.0,448388.62
20180504141900,448125.0,448388.62
20180504142000,448250.0,448260.7
20180504142100,448250.0,448388.62
20180504142200,448250.0,448388.62
20180504142300,448500.0,448388.62
20180504142400,449125.0,448644.5
20180504142500,449375.0,449284.12
20180504142600,449250.0,449539.97
20180504142700,449500.0,449412.03
20180504142800,449375.0,449667.88
20180504142900,449375.0,449539.97
20180504143000,449250.0,449539.97
20180504143100,449624.99999999994,449412.03
20180504143200,449375.0,449795.78
20180504143300,449624.99999999994,449539.97
20180504143400,449500.0,449795.78
20180504143500,449375.0,449667.88
20180504143600,449250.0,449539.97
20180504143700,449250.0,449412.03
20180504143800,449375.0,449412.03
20180504143900,449250.0,449539.97
20180504144000,449125.0,449412.03
20180504144100,449125.0,449284.12
20180504144200,448999.99999999994,449284.12
20180504144300,448625.0,449156.2
20180504144400,448750.0,448772.4
20180504144500,448625.0,448900.34
20180504144600,448625.0,448772.4
20180504144700,448750.0,448772.4
20180504144800,448625.0,448900.34
20180504144900,448750.0,448772.4
20180504145000,448500.0,448900.34
20180504145100,448250.0,448644.5
20180504145200,448125.0,448388.62
20180504145300,448125.0,448260.7
20180504145400,447875.0,448260.7
20180504145500,447750.0,448004.8
20180504145600,447750.0,447876.88
20180504145700,447875.0,447876.88
20180504145800,447875.0,448004.8
20180504145900,448125.0,448004.8
20180504150000,448250.0,448260.7
20180504150100,448125.0,448388.62
20180504150200,448125.0,448260.7
20180504150300,447875.0,448260.7
20180504150400,447375.00000000006,448004.8
20180504150500,446875.0,447493.03
20180504150600,446625.0,446981.2
20180504150700,446625.0,446725.28
20180504150800,446750.00000000006,446725.28
20180504150900,446625.0,446853.25
20180504151000,446500.0,446725.28
20180504151100,446750.00000000006,446597.34
20180504151200,446375.0,446853.25
20180504151300,446250.0,446469.34
20180504151400,446125.00000000006,446341.4
20180504151500,446625.0,446213.44
20180504151600,446625.0,446725.28
20180504151700,446250.0,446725.28
20180504151800,446250.0,446341.4
20180504151900,446250.0,446341.4
20180504153000,446500.0,446341.4
20180504153500,446500.0,446597.34
20180508090000,446250.0,446597.34
20180508090100,450250.00000000006,446341.4
20180508090200,453000.0,450435.25
20180508090300,454125.0,453247.3
20180508090400,455999.99999999994,454396.84
20180508090500,455375.0,456311.1
20180508090600,454750.0,455673.25
20180508090700,455000.00000000006,455035.16
20180508090800,454500.0,455290.4
20180508090900,454500.0,454779.84
20180508091000,453750.00000000006,454779.84
20180508091100,453124.99999999994,454013.75
20180508091200,452499.99999999994,453375.1
20180508091300,453000.0,452736.25
20180508091400,453625.0,453247.3
20180508091500,453750.00000000006,453886.03
20180508091600,454125.0,454013.75
20180508091700,455000.00000000006,454396.84
20180508091800,455000.00000000006,455290.4
20180508091900,454750.0,455290.4
20180508092000,455875.0,455035.16
20180508092100,457000.0,456183.53
20180508092200,456750.0,457331.16
20180508092300,456875.0,457076.2
20180508092400,457375.0,457203.66
20180508092500,457750.0,457713.47
20180508092600,458875.0,458095.75
20180508092700,459125.00000000006,459241.8
20180508092800,459125.00000000006,459496.34
20180508092900,458875.0,459496.34
20180508093000,458750.0,459241.8
20180508093100,458375.0,459114.5
20180508093200,457875.00000000006,458732.56
20180508093300,457625.0,458223.12
20180508093400,457625.0,457968.34
20180508093500,457625.0,457968.34
20180508093600,455750.0,457968.34
20180508093700,454625.0,456055.97
20180508093800,454625.0,454907.5
20180508093900,454875.0,454907.5
20180508094000,455500.0,455162.75
20180508094100,457125.0,455800.8
20180508094200,457500.0,457458.62
20180508094300,457000.0,457840.94
20180508094400,456750.0,457331.16
20180508094500,456500.0,457076.2
20180508094600,456250.0,456821.22
20180508094700,455125.0,456566.2
20180508094800,455125.0,455418.03
20180508094900,455250.0,455418.03
20180508095000,455375.0,455545.62
20180508095100,455250.0,455673.25
20180508095200,455250.0,455545.62
20180508095300,455250.0,455545.62
20180508095400,455250.0,455545.62
20180508095500,455250.0,455545.62
20180508095600,455750.0,455545.62
20180508095700,455750.0,456055.97
20180508095800,455875.0,456055.97
20180508095900,455750.0,456183.53
20180508100000,455250.0,456055.97
20180508100100,455000.00000000006,455545.62
20180508100200,454625.0,455290.4
20180508100300,454750.0,454907.5
20180508100400,454000.0,455035.16
20180508100500,453250.0,454269.12
20180508100600,453124.99999999994,453502.8
20180508100700,452125.0,453375.1
20180508100800,452000.0,452352.88
20180508100900,452750.0,452225.1
20180508101000,452750.0,452991.8
20180508101100,453000.0,452991.8
20180508101200,453250.0,453247.3
20180508101300,453250.0,453502.8
20180508101400,453500.0,453502.8
20180508101500,453375.0,453758.28
20180508101600,453000.0,453630.56
20180508101700,452750.0,453247.3
20180508101800,452875.0,452991.8
20180508101900,452750.0,453119.56
20180508102000,452499.99999999994,452991.8
20180508102100,451750.0,452736.25
20180508102200,451875.0,451969.44
20180508102300,451750.0,452097.28
20180508102400,451375.0,451969.44
20180508102500,451375.0,451585.97
20180508102600,451250.0,451585.97
20180508102700,451375.0,451458.16
20180508102800,451250.0,451585.97
20180508102900,451125.0,451458.16
20180508103000,451375.0,451330.28
20180508103100,451375.0,451585.97
20180508103200,451375.0,451585.97
20180508103300,451250.0,451585.97
20180508103400,451375.0,451458.16
20180508103500,451375.0,451585.97
20180508103600,451250.0,451585.97
20180508103700,451375.0,451458.16
20180508103800,451250.0,451585.97
20180508103900,451125.0,451458.16
20180508104000,451125.0,451330.28
20180508104100,451250.0,451330.28
20180508104200,451000.0,451458.16
20180508104300,450750.0,451202.4
20180508104400,450750.0,450946.72
20180508104500,450750.0,450946.72
20180508104600,450875.00000000006,450946.72
20180508104700,450875.00000000006,451074.6
20180508104800,451250.0,451074.6
20180508104900,451250.0,451458.16
20180508105000,451250.0,451458.16
20180508105100,451375.0,451458.16
20180508105200,451250.0,451585.97
20180508105300,451375.0,451458.16
20180508105400,451375.0,451585.97
20180508105500,451375.0,451585.97
20180508105600,451500.0,451585.97
20180508105700,451750.0,451713.78
20180508105800,451375.0,451969.44
20180508105900,451625.0,451585.97
20180508110000,451750.0,451841.62
20180508110100,451750.0,451969.44
20180508110200,451875.0,451969.44
20180508110300,451875.0,452097.28
20180508110400,451750.0,452097.28
20180508110500,451750.0,451969.44
20180508110600,451750.0,451969.44
20180508110700,451750.0,451969.44
20180508110800,453250.0,451969.44
20180508110900,454125.0,453502.8
20180508111000,453875.0,454396.84
20180508111100,453750.00000000006,454141.44
20180508111200,454125.0,454013.75
20180508111300,454250.0,454396.84
20180508111400,454250.0,454524.5
20180508111500,454375.00000000006,454524.5
20180508111600,454375.00000000006,454652.2
20180508111700,454375.00000000006,454652.2
20180508111800,454250.0,454652.2
20180508111900,454375.00000000006,454524.5
20180508112000,454250.0,454652.2
20180508112100,454375.00000000006,454524.5
20180508112200,454375.00000000006,454652.2
20180508112300,454125.0,454652.2
20180508112400,454125.0,454396.84
20180508112500,454250.0,454396.84
20180508112600,454125.0,454524.5
20180508112700,454375.00000000006,454396.84
20180508112800,454125.0,454652.2
20180508112900,454375.00000000006,454396.84
20180508113000,454375.00000000006,454652.2
20180508113100,454250.0,454652.2
20180508113200,454250.0,454524.5
20180508113300,454000.0,454524.5
20180508113400,453625.0,454269.12
20180508113500,453625.0,453886.03
20180508113600,453750.00000000006,453886.03
20180508113700,453625.0,454013.75
20180508113800,454375.00000000006,453886.03
20180508113900,454750.0,454652.2
20180508114000,454875.0,455035.16
20180508114100,454750.0,455162.75
20180508114200,454625.0,455035.16
20180508114300,454875.0,454907.5
20180508114400,455125.0,455162.75
20180508114500,455500.0,455418.03
20180508114600,455125.0,455800.8
20180508114700,455125.0,455418.03
20180508114800,455125.0,455418.03
20180508114900,455125.0,455418.03
20180508115000,455250.0,455418.03
20180508115100,455125.0,455545.62
20180508115200,455125.0,455418.03
20180508115300,454750.0,455418.03
20180508115400,454875.0,455035.16
20180508115500,454750.0,455162.75
20180508115600,454750.0,455035.16
20180508115700,454750.0,455035.16
20180508115800,454750.0,455035.16
20180508115900,454625.0,455035.16
20180508120000,454625.0,454907.5
20180508120100,454750.0,454907.5
20180508120200,454875.0,455035.16
20180508120300,454750.0,455162.75
20180508120400,454875.0,455035.16
20180508120500,455000.00000000006,455162.75
20180508120600,455125.0,455290.4
20180508120700,455125.0,455418.03
20180508120800,455125.0,455418.03
20180508120900,455125.0,455418.03
20180508121000,454750.0,455418.03
20180508121100,454750.0,455035.16
20180508121200,454750.0,455035.16
20180508121300,454875.0,455035.16
20180508121400,454625.0,455162.75
20180508121500,454750.0,454907.5
20180508121600,454750.0,455035.16
20180508121700,454875.0,455035.16
20180508121800,454625.0,455162.75
20180508121900,454750.0,454907.5
20180508122000,454750.0,455035.16
20180508122100,454500.0,455035.16
20180508122200,454250.0,454779.84
20180508122300,454250.0,454524.5
20180508122400,454250.0,454524.5
20180508122500,454250.0,454524.5
20180508122600,454250.0,454524.5
20180508122700,454125.0,454524.5
20180508122800,454125.0,454396.84
20180508122900,454125.0,454396.84
20180508123000,454250.0,454396.84
20180508123100,454250.0,454524.5
20180508123200,454125.0,454524.5
20180508123300,454125.0,454396.84
20180508123400,454125.0,454396.84
20180508123500,454250.0,454396.84
20180508123600,454250.0,454524.5
20180508123700,454375.00000000006,454524.5
20180508123800,454250.0,454652.2
20180508123900,454375.00000000006,454524.5
20180508124000,454125.0,454652.2
20180508124100,454375.00000000006,454396.84
20180508124200,454375.00000000006,454652.2
20180508124300,454500.0,454652.2
20180508124400,454375.00000000006,454779.84
20180508124500,454375.00000000006,454652.2
20180508124600,454250.0,454652.2
20180508124700,454375.00000000006,454524.5
20180508124800,454125.0,454652.2
20180508124900,454375.00000000006,454396.84
20180508125000,454125.0,454652.2
20180508125100,454250.0,454396.84
20180508125200,454250.0,454524.5
20180508125300,454875.0,454524.5
20180508125400,455250.0,455162.75
20180508125500,455250.0,455545.62
20180508125600,455250.0,455545.62
20180508125700,455250.0,455545.62
20180508125800,455250.0,455545.62
20180508125900,455375.0,455545.62
20180508130000,455250.0,455673.25
20180508130100,455125.0,455545.62
20180508130200,455375.0,455418.03
20180508130300,455250.0,455673.25
20180508130400,455125.0,455545.62
20180508130500,454750.0,455418.03
20180508130600,454625.0,455035.16
20180508130700,454500.0,454907.5
20180508130800,454250.0,454779.84
20180508130900,454250.0,454524.5
20180508131000,454250.0,454524.5
20180508131100,454250.0,454524.5
20180508131200,454375.00000000006,454524.5
20180508131300,454250.0,454652.2
20180508131400,454250.0,454524.5
20180508131500,454250.0,454524.5
20180508131600,454250.0,454524.5
20180508131700,454125.0,454524.5
20180508131800,454375.00000000006,454396.84
20180508131900,454125.0,454652.2
20180508132000,454250.0,454396.84
20180508132100,454375.00000000006,454524.5
20180508132200,453875.0,454652.2
20180508132300,453375.0,454141.44
20180508132400,453124.99999999994,453630.56
20180508132500,453124.99999999994,453375.1
20180508132600,453124.99999999994,453375.1
20180508132700,453124.99999999994,453375.1
20180508132800,453375.0,453375.1
20180508132900,453375.0,453630.56
20180508133000,453250.0,453630.56
20180508133100,453250.0,453502.8
20180508133200,453124.99999999994,453502.8
20180508133300,453250.0,453375.1
20180508133400,453250.0,453502.8
20180508133500,453250.0,453502.8
20180508133600,453375.0,453502.8
20180508133700,453250.0,453630.56
20180508133800,453375.0,453502.8
20180508133900,453375.0,453630.56
20180508134000,453250.0,453630.56
20180508134100,453124.99999999994,453502.8
20180508134200,453124.99999999994,453375.1
20180508134300,453250.0,453375.1
20180508134400,453375.0,453502.8
20180508134500,453124.99999999994,453630.56
20180508134600,453250.0,453375.1
20180508134700,452750.0,453502.8
20180508134800,452125.0,452991.8
20180508134900,452125.0,452352.88
20180508135000,451750.0,452352.88
20180508135100,451375.0,451969.44
20180508135200,451250.0,451585.97
20180508135300,451000.0,451458.16
20180508135400,451125.0,451202.4
20180508135500,451125.0,451330.28
20180508135600,451250.0,451330.28
20180508135700,451250.0,451458.16
20180508135800,451125.0,451458.16
20180508135900,450875.00000000006,451330.28
20180508140000,450625.0,451074.6
20180508140100,450750.0,450818.88
20180508140200,450500.0,450946.72
20180508140300,450750.0,450690.97
20180508140400,450750.0,450946.72
20180508140500,450625.0,450946.72
20180508140600,450625.0,450818.88
20180508140700,450625.0,450818.88
20180508140800,450750.0,450818.88
20180508140900,450750.0,450946.72
20180508141000,450750.0,450946.72
20180508141100,450625.0,450946.72
20180508141200,450375.0,450818.88
20180508141300,450125.0,450563.1
20180508141400,450125.0,450307.34
20180508141500,450375.0,450307.34
20180508141600,450250.00000000006,450563.1
20180508141700,450125.0,450435.25
20180508141800,449125.0,450307.34
20180508141900,447625.0,449284.12
20180508142000,447375.00000000006,447748.94
20180508142100,447125.0,447493.03
20180508142200,446875.0,447237.1
20180508142300,446750.00000000006,446981.2
20180508142400,446375.0,446853.25
20180508142500,446125.00000000006,446469.34
20180508142600,446125.00000000006,446213.44
20180508142700,446125.00000000006,446213.44
20180508142800,445750.0,446213.44
20180508142900,445625.0,445829.6
20180508143000,445750.0,445701.6
20180508143100,446000.0,445829.6
20180508143200,446625.0,446085.5
20180508143300,446625.0,446725.28
20180508143400,446625.0,446725.28
20180508143500,446500.0,446725.28
20180508143600,446375.0,446597.34
20180508143700,446125.00000000006,446469.34
20180508143800,446250.0,446213.44
20180508143900,446250.0,446341.4
20180508144000,446250.0,446341.4
20180508144100,446125.00000000006,446341.4
20180508144200,446375.0,446213.44
20180508144300,446500.0,446469.34
20180508144400,446125.00000000006,446597.34
20180508144500,446250.0,446213.44
20180508144600,446125.00000000006,446341.4
20180508144700,445750.0,446213.44
20180508144800,445750.0,445829.6
20180508144900,445750.0,445829.6
20180508145000,445750.0,445829.6
20180508145100,445625.0,445829.6
20180508145200,445375.0,445701.6
20180508145300,445125.0,445445.7
20180508145400,445125.0,445189.78
20180508145500,445000.0,445189.78
20180508145600,445250.0,445061.78
20180508145700,445375.0,445317.72
20180508145800,445375.0,445445.7
20180508145900,445250.0,445445.7
20180508150000,445125.0,445317.72
20180508150100,444625.0,445189.78
20180508150200,444625.0,444677.94
20180508150300,444874.99999999994,444677.94
20180508150400,444625.0,444933.84
20180508150500,444750.0,444677.94
20180508150600,444750.0,444805.88
20180508150700,444625.0,444805.88
20180508150800,444625.0,444677.94
20180508150900,444874.99999999994,444677.94
20180508151000,445250.0,444933.84
20180508151100,444750.0,445317.72
20180508151200,444249.99999999994,444805.88
20180508151300,444249.99999999994,444294.1
20180508151400,444249.99999999994,444294.1
20180508151500,444249.99999999994,444294.1
20180508151600,444249.99999999994,444294.1
20180508151700,444000.0,444294.1
20180508151800,443500.0,444038.16
20180508151900,443125.0,443526.38
20180508153000,443000.0,443142.56
20180508153500,443000.0,443014.62
20180509090000,448750.0,443014.62
20180509090100,448000.0,448900.34
20180509090200,447250.0,448132.75
20180509090300,450000.0,447365.1
20180509090400,452125.0,450179.44
20180509090500,452000.0,452352.88
20180509090600,450500.0,452225.1
20180509090700,450125.0,450690.97
20180509090800,451875.0,450307.34
20180509090900,451875.0,452097.28
20180509091000,451125.0,452097.28
20180509091100,451750.0,451330.28
20180509091200,451250.0,451969.44
20180509091300,451250.0,451458.16
20180509091400,452000.0,451458.16
20180509091500,452250.0,452225.1
20180509091600,452625.0,452480.66
20180509091700,452750.0,452864.03
20180509091800,452250.0,452991.8
20180509091900,452000.0,452480.66
20180509092000,451875.0,452225.1
20180509092100,451625.0,452097.28
20180509092200,451875.0,451841.62
20180509092300,451750.0,452097.28
20180509092400,451625.0,451969.44
20180509092500,453375.0,451841.62
20180509092600,455625.0,453630.56
20180509092700,455750.0,455928.4
20180509092800,456375.0,456055.97
20180509092900,456375.0,456693.7
20180509093000,456125.0,456693.7
20180509093100,455875.0,456438.66
20180509093200,455125.0,456183.53
20180509093300,453000.0,455418.03
20180509093400,452875.0,453247.3
20180509093500,452875.0,453119.56
20180509093600,451750.0,453119.56
20180509093700,451625.0,451969.44
20180509093800,451750.0,451841.62
20180509093900,451750.0,451969.44
20180509094000,451750.0,451969.44
20180509094100,451625.0,451969.44
20180509094200,451750.0,451841.62
20180509094300,452125.0,451969.44
20180509094400,452125.0,452352.88
20180509094500,452125.0,452352.88
20180509094600,452375.0,452352.88
20180509094700,452625.0,452608.47
20180509094800,452750.0,452864.03
20180509094900,452250.0,452991.8
20180509095000,450375.0,452480.66
20180509095100,449250.0,450563.1
20180509095200,448999.99999999994,449412.03
20180509095300,449500.0,449156.2
20180509095400,450750.0,449667.88
20180509095500,450750.0,450946.72
20180509095600,450750.0,450946.72
20180509095700,450375.0,450946.72
20180509095800,450125.0,450563.1
20180509095900,449750.0,450307.34
20180509100000,449750.0,449923.7
20180509100100,449750.0,449923.7
20180509100200,449875.0,449923.7
20180509100300,450250.00000000006,450051.56
20180509100400,450125.0,450435.25
20180509100500,450250.00000000006,450307.34
20180509100600,450125.0,450435.25
20180509100700,450125.0,450307.34
20180509100800,450250.00000000006,450307.34
20180509100900,450250.00000000006,450435.25
20180509101000,449875.0,450435.25
20180509101100,449624.99999999994,450051.56
20180509101200,450250.00000000006,449795.78
20180509101300,449875.0,450435.25
20180509101400,449624.99999999994,450051.56
20180509101500,449750.0,449795.78
20180509101600,449750.0,449923.7
20180509101700,449875.0,449923.7
20180509101800,449750.0,450051.56
20180509101900,449875.0,449923.7
20180509102000,449875.0,450051.56
20180509102100,449624.99999999994,450051.56
20180509102200,449125.0,449795.78
20180509102300,448750.0,449284.12
