datetime,original,predicted
20180504135500,181250.0,182357.5
20180504135600,181125.0,182357.5
20180504135700,181125.0,182249.31
20180504135800,181250.0,182249.31
20180504135900,181125.0,182357.5
20180504140000,181375.0,182249.31
20180504140100,181250.0,182465.78
20180504140200,181250.0,182357.5
20180504140300,181125.0,182357.5
20180504140400,181125.0,182249.31
20180504140500,181375.0,182249.31
20180504140600,181250.0,182465.78
20180504140700,181125.0,182357.5
20180504140800,181250.0,182249.31
20180504140900,181125.0,182357.5
20180504141000,181125.0,182249.31
20180504141100,181250.0,182249.31
20180504141200,181250.0,182357.5
20180504141300,181375.0,182357.5
20180504141400,181125.0,182465.78
20180504141500,181125.0,182249.31
20180504141600,181125.0,182249.31
20180504141700,181250.0,182249.31
20180504141800,181250.0,182357.5
20180504141900,181250.0,182357.5
20180504142000,181125.0,182357.5
20180504142100,181250.0,182249.31
20180504142200,181250.0,182357.5
20180504142300,181125.0,182357.5
20180504142400,181125.0,182249.31
20180504142500,181250.0,182249.31
20180504142600,181250.0,182357.5
20180504142700,181250.0,182357.5
20180504142800,181250.0,182357.5
20180504142900,181125.0,182357.5
20180504143000,181125.0,182249.31
20180504143100,181250.0,182249.31
20180504143200,181125.0,182357.5
20180504143300,181125.0,182249.31
20180504143400,181125.0,182249.31
20180504143500,181250.0,182249.31
20180504143600,181125.0,182357.5
20180504143700,181250.0,182249.31
20180504143800,181250.0,182357.5
20180504143900,181250.0,182357.5
20180504144000,181250.0,182357.5
20180504144100,181250.0,182357.5
20180504144200,181250.0,182357.5
20180504144300,181250.0,182357.5
20180504144400,181125.0,182357.5
20180504144500,181250.0,182249.31
20180504144600,181250.0,182357.5
20180504144700,181250.0,182357.5
20180504144800,181375.0,182357.5
20180504144900,181250.0,182465.78
20180504145000,181250.0,182357.5
20180504145100,181125.0,182357.5
20180504145200,180875.0,182249.31
20180504145300,180625.0,182033.28
20180504145400,180625.0,181817.7
20180504145500,180750.0,181817.7
20180504145600,180625.0,181925.42
20180504145700,180625.0,181817.7
20180504145800,180750.0,181817.7
20180504145900,180625.0,181925.42
20180504150000,180750.0,181817.7
20180504150100,180875.0,181925.42
20180504150200,180750.0,182033.28
20180504150300,180875.0,181925.42
20180504150400,180625.0,182033.28
20180504150500,180750.0,181817.7
20180504150600,180625.0,181925.42
20180504150700,180750.0,181817.7
20180504150800,180750.0,181925.42
20180504150900,180750.0,181925.42
20180504151000,180625.0,181925.42
20180504151100,180875.0,181817.7
20180504151200,180750.0,182033.28
20180504151300,180750.0,181925.42
20180504151400,181000.0,181925.42
20180504151500,181375.0,182141.23
20180504151600,181250.0,182465.78
20180504151700,181500.00000000003,182357.5
20180504151800,181749.99999999997,182574.17
20180504151900,181375.0,182791.33
20180504153000,180500.0,182465.78
20180504153500,180500.0,181710.06
20180508090000,179250.0,181710.06
20180508090100,179875.00000000003,180639.9
20180508090200,180625.0,181173.6
20180508090300,180625.0,181817.7
20180508090400,180625.0,181817.7
