datetime,original,predicted
20180508092700,432375.0,431960.20373702043
20180508092800,432499.99999999994,431649.7450768947
20180508092900,432750.0,431688.79397213453
20180508093000,433249.99999999994,431917.14377701277
20180508093100,433249.99999999994,432373.5119402408
20180508093200,433249.99999999994,432459.9801599979
20180508093300,433875.0,432459.9801599979
20180508093400,434000.0,432975.90196132654
20180508093500,433875.0,433187.67382204527
20180508093600,434125.0,433106.30089044565
20180508093700,434250.00000000006,433290.764927864
20180508093800,434500.0,433437.39911913866
20180508093900,434250.00000000006,433665.23209214205
20180508094000,434250.00000000006,433502.85699963564
20180508094100,433625.0,433459.2071771621
20180508094200,433875.0,432943.30784678453
20180508094300,433750.0,433041.0677194595
20180508094400,433375.0,432981.3736379146
20180508094500,433249.99999999994,432649.8821675777
20180508094600,433125.0,432481.6028326749
20180508094700,433375.0,432356.6531091928
20180508094800,433375.0,432541.60588979715
20180508094900,433375.0,432584.90179479116
20180508095000,433249.99999999994,432584.90179479116
20180508095100,432874.99999999994,432481.6028326749
20180508095200,432000.0,432149.8641818761
20180508095300,431500.0,431360.3079915046
20180508095400,431250.0,430795.69725692266
20180508095500,431374.99999999994,430502.9681771993
20180508095600,431250.0,430564.1621947288
20180508095700,431250.0,430481.6994220018
20180508095800,431374.99999999994,430460.44752001757
20180508095900,431749.99999999994,430564.1621947288
20180508100000,431625.0,430896.4008241891
20180508100100,431625.0,430856.76206648344
20180508100200,431749.99999999994,430835.43151617044
20180508100300,432000.0,430939.07316029066
20180508100400,432124.99999999994,431167.6083505153
20180508100500,432124.99999999994,431313.9504194259
20180508100600,432000.0,431335.3708535432
20180508100700,431625.0,431231.7853868007
20180508100800,431875.0,430899.434402585
20180508100900,431250.0,431042.6754802465
20180508101000,431125.0,430566.79691374296
20180508101100,430999.99999999994,430356.67666792864
20180508101200,430500.0,430231.6539138555
20180508101300,430500.0,429794.92536187166
20180508101400,430750.0,429710.4233503341
20180508101500,430750.0,429918.13358664507
20180508101600,430750.0,429960.4351520538
20180508101700,430624.99999999994,429960.4351520538
20180508101800,430750.0,429856.5744161605
20180508101900,430750.0,429939.2843693494
20180508102000,430624.99999999994,429960.4351520538
20180508102100,430875.0,429856.5744161605
20180508102200,430875.0,430043.07769238943
20180508102300,430624.99999999994,430085.4410529136
20180508102400,430750.0,429877.7195811271
20180508102500,430875.0,429939.2843693494
20180508102600,430750.0,430064.25656378263
20180508102700,430750.0,429981.60278797144
20180508102800,430750.0,429960.4351520538
20180508102900,430750.0,429960.4351520538
20180508103000,430624.99999999994,429960.4351520538
20180508103100,430750.0,429856.5744161605
20180508103200,430750.0,429939.2843693494
20180508103300,430624.99999999994,429960.4351520538
20180508103400,430875.0,429856.5744161605
20180508103500,430750.0,430043.07769238943
20180508103600,430624.99999999994,429981.60278797144
20180508103700,430875.0,429856.5744161605
20180508103800,430750.0,430043.07769238943
20180508103900,430750.0,429981.60278797144
20180508104000,430624.99999999994,429960.4351520538
20180508104100,430624.99999999994,429856.5744161605
20180508104200,430750.0,429835.4348689317
20180508104300,430875.0,429939.2843693494
20180508104400,430624.99999999994,430064.25656378263
20180508104500,430750.0,429877.7195811271
20180508104600,430624.99999999994,429939.2843693494
20180508104700,430750.0,429856.5744161605
20180508104800,430875.0,429939.2843693494
20180508104900,431125.0,430064.25656378263
20180508105000,431125.0,430292.98837482923
20180508105100,431125.0,430335.44161915773
20180508105200,431125.0,430335.44161915773
20180508105300,431125.0,430335.44161915773
20180508105400,431250.0,430335.44161915773
20180508105500,431374.99999999994,430439.19561803335
20180508105600,431374.99999999994,430564.1621947288
20180508105700,431625.0,430585.44218540186
20180508105800,431749.99999999994,430792.79288649553
20180508105900,431749.99999999994,430939.07316029066
20180508110000,431625.0,430960.42056381697
20180508110100,431749.99999999994,430856.76206648344
20180508110200,431749.99999999994,430939.07316029066
20180508110300,431625.0,430960.42056381697
20180508110400,431875.0,430856.76206648344
20180508110500,431875.0,431042.6754802465
20180508110600,431749.99999999994,431085.4096114635
20180508110700,431875.0,430981.7679673433
20180508110800,431875.0,431064.0397369861
20180508110900,431625.0,431085.4096114635
20180508111000,431625.0,430878.09261679644
20180508111100,431749.99999999994,430835.43151617044
20180508111200,431749.99999999994,430939.07316029066
20180508111300,431875.0,430960.42056381697
20180508111400,431749.99999999994,431064.0397369861
20180508111500,431625.0,430981.7679673433
20180508111600,431625.0,430856.76206648344
20180508111700,431875.0,430835.43151617044
20180508111800,431625.0,431042.6754802465
20180508111900,431625.0,430878.09261679644
20180508112000,431625.0,430835.43151617044
20180508112100,431749.99999999994,430835.43151617044
20180508112200,431625.0,430939.07316029066
20180508112300,431749.99999999994,430856.76206648344
20180508112400,431749.99999999994,430939.07316029066
20180508112500,431749.99999999994,430960.42056381697
20180508112600,431749.99999999994,430960.42056381697
20180508112700,431749.99999999994,430960.42056381697
20180508112800,431625.0,430960.42056381697
20180508112900,431625.0,430856.76206648344
20180508113000,432000.0,430835.43151617044
20180508113100,432375.0,431146.2272405624
20180508113200,432250.0,431520.94720304006
20180508113300,432250.0,431481.78595304483
20180508113400,432375.0,431460.34304797644
20180508113500,432375.0,431563.85548412794
20180508113600,432250.0,431585.31524240965
20180508113700,432250.0,431481.78595304483
20180508113800,432750.0,431460.34304797644
20180508113900,432750.0,431874.11190569395
20180508114000,433125.0,431960.20373702043
20180508114100,433249.99999999994,432270.2579200267
20180508114200,433249.99999999994,432438.3462518453
20180508114300,432874.99999999994,432459.9801599979
20180508114400,432874.99999999994,432149.8641818761
20180508114500,432874.99999999994,432085.15346050257
20180508114600,432750.0,432085.15346050257
20180508114700,432874.99999999994,431981.7421436309
20180508114800,432750.0,432063.59820067877
20180508114900,432625.0,431981.7421436309
20180508115000,432750.0,431856.75871372217
20180508115100,432625.0,431938.66533040995
20180508115200,432625.0,431856.75871372217
20180508115300,433000.0,431835.237160325
20180508115400,433249.99999999994,432145.3812271356
20180508115500,432750.0,432416.72919690603
20180508115600,432750.0,432046.3966876268
20180508115700,432874.99999999994,431960.20373702043
20180508115800,432625.0,432063.59820067877
20180508115900,432750.0,431878.2858848571
20180508120000,432874.99999999994,431938.66533040995
20180508120100,432750.0,432063.59820067877
20180508120200,432750.0,431981.7421436309
20180508120300,432750.0,431960.20373702043
20180508120400,432750.0,431960.20373702043
20180508120500,432874.99999999994,431960.20373702043
20180508120600,432874.99999999994,432063.59820067877
20180508120700,432750.0,432085.15346050257
20180508120800,432750.0,431981.7421436309
20180508120900,432625.0,431960.20373702043
20180508121000,432625.0,431856.75871372217
20180508121100,432375.0,431835.237160325
20180508121200,432250.0,431628.2628476619
20180508121300,432124.99999999994,431481.78595304483
20180508121400,432250.0,431356.79128766054
20180508121500,432375.0,431438.9057606458
20180508121600,432375.0,431563.85548412794
20180508121700,432375.0,431585.31524240965
20180508121800,432250.0,431585.31524240965
20180508121900,432250.0,431481.78595304483
20180508122000,432250.0,431460.34304797644
20180508122100,432124.99999999994,431460.34304797644
20180508122200,432124.99999999994,431356.79128766054
20180508122300,432250.0,431335.3708535432
20180508122400,432124.99999999994,431438.9057606458
20180508122500,432124.99999999994,431356.79128766054
20180508122600,432250.0,431335.3708535432
20180508122700,432250.0,431438.9057606458
20180508122800,431875.0,431460.34304797644
20180508122900,431625.0,431149.5473235845
20180508123000,431749.99999999994,430878.09261679644
20180508123100,431749.99999999994,430939.07316029066
20180508123200,431749.99999999994,430960.42056381697
20180508123300,431749.99999999994,430960.42056381697
20180508123400,431749.99999999994,430960.42056381697
20180508123500,431749.99999999994,430960.42056381697
20180508123600,431749.99999999994,430960.42056381697
20180508123700,431875.0,430960.42056381697
20180508123800,431875.0,431064.0397369861
20180508123900,431749.99999999994,431085.4096114635
20180508124000,431749.99999999994,430981.7679673433
20180508124100,431749.99999999994,430960.42056381697
20180508124200,431749.99999999994,430960.42056381697
20180508124300,431749.99999999994,430960.42056381697
20180508124400,431500.0,430960.42056381697
20180508124500,431625.0,430753.05300951
20180508124600,431875.0,430814.1065835952
20180508124700,431875.0,431042.6754802465
20180508124800,431749.99999999994,431085.4096114635
20180508124900,431875.0,430981.7679673433
20180508125000,431749.99999999994,431064.0397369861
20180508125100,431749.99999999994,430981.7679673433
20180508125200,431625.0,430960.42056381697
20180508125300,431749.99999999994,430856.76206648344
20180508125400,431749.99999999994,430939.07316029066
20180508125500,431875.0,430960.42056381697
20180508125600,431749.99999999994,431064.0397369861
20180508125700,431749.99999999994,430981.7679673433
20180508125800,431749.99999999994,430960.42056381697
20180508125900,431625.0,430960.42056381697
20180508130000,431749.99999999994,430856.76206648344
20180508130100,431749.99999999994,430939.07316029066
20180508130200,431749.99999999994,430960.42056381697
20180508130300,431875.0,430960.42056381697
20180508130400,431875.0,431064.0397369861
20180508130500,431875.0,431085.4096114635
20180508130600,431749.99999999994,431085.4096114635
20180508130700,431875.0,430981.7679673433
20180508130800,431875.0,431064.0397369861
20180508130900,431749.99999999994,431085.4096114635
20180508131000,431625.0,430981.7679673433
20180508131100,431625.0,430856.76206648344
20180508131200,431749.99999999994,430835.43151617044
20180508131300,431625.0,430939.07316029066
20180508131400,431749.99999999994,430856.76206648344
20180508131500,431749.99999999994,430939.07316029066
20180508131600,431875.0,430960.42056381697
20180508131700,431749.99999999994,431064.0397369861
20180508131800,431625.0,430981.7679673433
20180508131900,431625.0,430856.76206648344
20180508132000,431749.99999999994,430835.43151617044
20180508132100,431749.99999999994,430939.07316029066
20180508132200,431749.99999999994,430960.42056381697
20180508132300,431875.0,430960.42056381697
20180508132400,431749.99999999994,431064.0397369861
20180508132500,431875.0,430981.7679673433
20180508132600,431875.0,431064.0397369861
20180508132700,431749.99999999994,431085.4096114635
20180508132800,431625.0,430981.7679673433
20180508132900,431625.0,430856.76206648344
20180508133000,431625.0,430835.43151617044
20180508133100,431749.99999999994,430835.43151617044
20180508133200,431625.0,430939.07316029066
20180508133300,431749.99999999994,430856.76206648344
20180508133400,431749.99999999994,430939.07316029066
20180508133500,431749.99999999994,430960.42056381697
20180508133600,431625.0,430960.42056381697
20180508133700,431749.99999999994,430856.76206648344
20180508133800,431625.0,430939.07316029066
20180508133900,431875.0,430856.76206648344
20180508134000,431749.99999999994,431042.6754802465
20180508134100,431749.99999999994,430981.7679673433
20180508134200,431749.99999999994,430960.42056381697
20180508134300,431749.99999999994,430960.42056381697
20180508134400,431749.99999999994,430960.42056381697
20180508134500,431875.0,430960.42056381697
20180508134600,431749.99999999994,431064.0397369861
20180508134700,431749.99999999994,430981.7679673433
20180508134800,431749.99999999994,430960.42056381697
20180508134900,431625.0,430960.42056381697
20180508135000,431875.0,430856.76206648344
20180508135100,431749.99999999994,431042.6754802465
20180508135200,431749.99999999994,430981.7679673433
20180508135300,431875.0,430960.42056381697
20180508135400,431749.99999999994,431064.0397369861
20180508135500,431875.0,430981.7679673433
20180508135600,431875.0,431064.0397369861
20180508135700,431875.0,431085.4096114635
20180508135800,431749.99999999994,431085.4096114635
20180508135900,431749.99999999994,430981.7679673433
20180508140000,431625.0,430960.42056381697
20180508140100,431625.0,430856.76206648344
20180508140200,431625.0,430835.43151617044
20180508140300,431749.99999999994,430835.43151617044
20180508140400,431625.0,430939.07316029066
20180508140500,431749.99999999994,430856.76206648344
20180508140600,431749.99999999994,430939.07316029066
20180508140700,431875.0,430960.42056381697
20180508140800,431749.99999999994,431064.0397369861
20180508140900,431625.0,430981.7679673433
20180508141000,431875.0,430856.76206648344
20180508141100,431875.0,431042.6754802465
20180508141200,431875.0,431085.4096114635
20180508141300,431625.0,431085.4096114635
20180508141400,431749.99999999994,430878.09261679644
20180508141500,431749.99999999994,430939.07316029066
20180508141600,431749.99999999994,430960.42056381697
20180508141700,431749.99999999994,430960.42056381697
20180508141800,431875.0,430960.42056381697
