datetime,original,predicted
20180508140200,61450.0,61123.60226511955
20180508140300,61450.0,61135.18926501274
20180508140400,61425.0,61145.37763595581
20180508140500,61450.0,61133.796375989914
20180508140600,61475.0,61135.18926501274
20180508140700,61425.0,61156.953155994415
20180508140800,61475.0,61143.982833623886
20180508140900,61475.0,61146.77052497864
20180508141000,61400.0,61167.1300470829
20180508141100,61350.0,61132.39966034889
20180508141200,61350.0,61078.58975529671
20180508141300,61375.0,61058.144134283066
20180508141400,61450.0,61069.765573740005
20180508141500,61450.0,61114.79530334473
20180508141600,61450.0,61145.37763595581
20180508141700,61425.0,61145.37763595581
20180508141800,61450.0,61133.796375989914
20180508141900,61375.0,61135.18926501274
20180508142000,61375.0,61110.61280965805
20180508142100,61325.0,61079.98455762863
20180508142200,61350.0,61056.74550533295
20180508142300,61400.0,61047.913670539856
20180508142400,61450.0,61081.379359960556
20180508142500,61375.0,61124.99706745148
20180508142600,61425.0,61110.61280965805
20180508142700,61450.0,61103.19873690605
20180508142800,61450.0,61135.18926501274
20180508142900,61475.0,61145.37763595581
20180508143000,61450.0,61156.953155994415
20180508143100,61425.0,61155.56026697159
20180508143200,61425.0,61133.796375989914
20180508143300,61400.0,61123.60226511955
20180508143400,61325.0,61112.00952529907
20180508143500,61300.0,61066.970229148865
20180508143600,61250.0,61024.64017868042
20180508143700,61275.0,60991.086477041245
20180508143800,61275.0,60982.2240293026
20180508143900,61250.0,60992.48701930046
20180508144000,61300.0,60980.82540035248
20180508144100,61325.0,60993.88564825058
20180508144200,61300.0,61026.03880763054
20180508144300,61350.0,61024.64017868042
20180508144400,61325.0,61037.677466869354
20180508144500,61325.0,61046.516954898834
20180508144600,61400.0,61036.278837919235
20180508144700,61425.0,61071.16037607193
20180508144800,61450.0,61113.4024143219
20180508144900,61425.0,61135.18926501274
20180508145000,61425.0,61133.796375989914
20180508145100,61325.0,61123.60226511955
20180508145200,61350.0,61077.18921303749
20180508145300,61400.0,61047.913670539856
20180508145400,61450.0,61081.379359960556
20180508145500,61400.0,61124.99706745148
20180508145600,61325.0,61122.20746278763
20180508145700,61325.0,61066.970229148865
