datetime,original,predicted
20180508094700,78450.0,78256.82791471481
20180508094800,78450.0,78258.31906199455
20180508094900,78400.0,78269.21371221542
20180508095000,78350.0,78244.43498253822
20180508095100,78325.0,78197.8241443634
20180508095200,78225.0,78163.5729432106
20180508095300,78125.0,78102.9210627079
20180508095400,78200.0,78009.27606225014
20180508095500,78250.0,78002.8025329113
20180508095600,78225.0,78060.62432527542
20180508095700,78225.0,78070.08014917374
20180508095800,78200.0,78059.1260433197
20180508095900,78125.0,78046.6688990593
20180508100000,78175.0,77998.30530881882
20180508100100,78300.0,77990.32874107361
20180508100200,78350.0,78074.57023859024
20180508100300,78350.0,78154.14090156555
20180508100400,78350.0,78175.98965764046
20180508100500,78350.0,78175.98965764046
20180508100600,78350.0,78175.98965764046
20180508100700,78400.0,78175.98965764046
20180508100800,78350.0,78200.81119537354
20180508100900,78375.0,78197.8241443634
20180508101000,78375.0,78188.40399384499
20180508101100,78350.0,78199.31766986847
20180508101200,78325.0,78186.9080901146
20180508101300,78325.0,78163.5729432106
20180508101400,78300.0,78152.64737606049
20180508101500,78375.0,78140.22352695465
20180508101600,78425.0,78166.55999422073
20180508101700,78425.0,78224.12493824959
20180508101800,78375.0,78245.92850804329
20180508101900,78325.0,78221.13788723946
20180508102000,78225.0,78174.49375391006
20180508102100,78225.0,78102.9210627079
20180508102200,78275.0,78059.1260433197
20180508102300,78325.0,78084.02368426323
20180508102400,78350.0,78130.78435063362
20180508102500,78350.0,78165.06646871567
20180508102600,78325.0,78175.98965764046
20180508102700,78225.0,78163.5729432106
20180508102800,78225.0,78102.9210627079
20180508102900,78225.0,78059.1260433197
20180508103000,78225.0,78059.1260433197
20180508103100,78300.0,78059.1260433197
20180508103200,78275.0,78096.46655917168
20180508103300,78325.0,78116.85508489609
20180508103400,78300.0,78130.78435063362
20180508103500,78250.0,78140.22352695465
20180508103600,78200.0,78104.41934466362
20180508103700,78125.0,78057.62776136398
20180508103800,78175.0,77998.30530881882
20180508103900,78125.0,77990.32874107361
20180508104000,78075.0,77987.32979893684
20180508104100,78150.0,77940.39314389229
20180508104200,78150.0,77955.88252544403
20180508104300,78125.0,77988.83045911789
20180508104400,78100.0,77976.35428905487
20180508104500,78025.0,77952.88358330727
20180508104600,78175.0,77904.39870357513
20180508104700,78200.0,77946.39340639114
20180508104800,78200.0,78024.74403977394
20180508104900,78250.0,78035.71003675461
20180508105000,78225.0,78060.62432527542
20180508105100,78225.0,78070.08014917374
20180508105200,78250.0,78059.1260433197
20180508105300,78250.0,78071.57843112946
20180508105400,78200.0,78082.53015875816
20180508105500,78150.0,78057.62776136398
20180508105600,78225.0,78010.77672243118
20180508105700,78150.0,78026.24232172966
20180508105800,78150.0,78021.74509763718
20180508105900,78125.0,77988.83045911789
20180508110000,78075.0,77976.35428905487
20180508110100,78075.0,77940.39314389229
20180508110200,78125.0,77918.40169429779
20180508110300,78175.0,77943.39446425438
20180508110400,78175.0,77990.32874107361
20180508110500,78250.0,78012.27738261223
20180508110600,78250.0,78049.66546297073
20180508110700,78225.0,78082.53015875816
20180508110800,78275.0,78070.08014917374
20180508110900,78225.0,78084.02368426323
20180508111000,78225.0,78081.02949857712
20180508111100,78275.0,78059.1260433197
20180508111200,78250.0,78084.02368426323
20180508111300,78250.0,78093.47475171089
20180508111400,78225.0,78082.53015875816
20180508111500,78225.0,78070.08014917374
20180508111600,78225.0,78059.1260433197
20180508111700,78225.0,78059.1260433197
20180508111800,78225.0,78059.1260433197
20180508111900,78150.0,78059.1260433197
20180508112000,78150.0,78021.74509763718
20180508112100,78125.0,77988.83045911789
20180508112200,78125.0,77976.35428905487
20180508112300,78075.0,77965.36926627159
20180508112400,78025.0,77940.39314389229
20180508112500,78025.0,77893.39465498924
20180508112600,78025.0,77871.37704491615
20180508112700,78050.0,77871.37704491615
20180508112800,78025.0,77883.8912665844
20180508112900,78025.0,77882.38822817802
20180508113000,77950.0,77871.37704491615
20180508113100,77925.0,77833.81297588348
20180508113200,77925.0,77788.1914794445
20180508113300,77925.0,77777.15651392937
20180508113400,77875.0,77777.15651392937
20180508113500,77750.0,77752.05672383308
20180508113600,77925.0,77667.10651516914
20180508113700,78050.0,77699.79522228241
20180508113800,77900.0,77839.8275077343
20180508113900,77850.0,77819.77669000626
20180508114000,77825.0,77728.45045924187
20180508114100,77850.0,77693.76879930496
20180508114200,77825.0,77695.27659416199
20180508114300,77800.0,77693.76879930496
20180508114400,77850.0,77670.12686133385
20180508114500,77850.0,77684.2107117176
20180508114600,77825.0,77706.34009838104
20180508114700,77775.0,77693.76879930496
20180508114800,77775.0,77657.54604935646
20180508114900,77750.0,77635.39050221443
20180508115000,77750.0,77622.80017733574
20180508115100,77750.0,77611.71526908875
20180508115200,77775.0,77611.71526908875
20180508115300,77700.0,77624.31035041809
20180508115400,77675.0,77597.60288000107
20180508115500,77650.0,77551.70550942421
20180508115600,77600.0,77527.98033356667
20180508115700,77600.0,77491.60775542259
20180508115800,77650.0,77469.35945749283
20180508115900,77600.0,77494.63285803795
20180508120000,77600.0,77491.60775542259
20180508120100,77625.0,77469.35945749283
20180508120200,77575.0,77481.99972510338
20180508120300,77525.0,77467.84690618515
20180508120400,77625.0,77420.28239965439
20180508120500,77650.0,77448.61419796944
20180508120600,77575.0,77505.75225055218
20180508120700,77525.0,77478.96986603737
20180508120800,77525.0,77420.28239965439
20180508120900,77525.0,77397.9960501194
20180508121000,77400.0,77397.9960501194
20180508121100,77375.0,77334.63299274445
20180508121200,77450.0,77266.08064770699
20180508121300,77450.0,77292.99264550209
20180508121400,77350.0,77326.50659680367
20180508121500,77425.0,77275.73862075806
20180508121600,77500.0,77269.11764144897
20180508121700,77500.0,77340.7046020031
20180508121800,77425.0,77374.18050169945
20180508121900,77525.0,77336.1526787281
20180508122000,77525.0,77353.38292121887
20180508122100,77475.0,77397.9960501194
20180508122200,77325.0,77372.66319394112
20180508122300,77275.0,77274.2189347744
20180508122400,77350.0,77181.64413571358
20180508122500,77350.0,77197.41176962852
20180508122600,77325.0,77230.99944591522
20180508122700,77325.0,77218.28545331955
20180508122800,77225.0,77207.08876848221
20180508122900,77275.0,77156.181666255
20180508123000,77250.0,77136.80031895638
20180508123100,77300.0,77146.49396538734
20180508123200,77325.0,77160.74904799461
20180508123300,77275.0,77195.88970541954
20180508123400,77200.0,77181.64413571358
20180508123500,77225.0,77121.01247012615
20180508123600,77175.0,77100.09003281593
20180508123700,77125.0,77085.81235706806
20180508123800,77125.0,77037.8173917532
20180508123900,77125.0,77015.32532572746
20180508124000,77125.0,77015.32532572746
20180508124100,77175.0,77015.32532572746
20180508124200,77150.0,77040.86746573448
20180508124300,77150.0,77050.58251619339
20180508124400,77200.0,77039.34302330017
20180508124500,77300.0,77064.87089395523
20180508124600,77175.0,77138.32238316536
20180508124700,77150.0,77119.48683857918
20180508124800,77125.0,77050.58251619339
20180508124900,77150.0,77026.57433152199
20180508125000,77225.0,77028.0987739563
20180508125100,77200.0,77077.62769460678
20180508125200,77175.0,77098.56559038162
20180508125300,77250.0,77074.58356618881
20180508125400,77225.0,77101.61209702492
20180508125500,77150.0,77122.53810167313
20180508125600,77225.0,77073.05555641651
20180508125700,77225.0,77077.62769460678
20180508125800,77125.0,77111.3152563572
20180508125900,77125.0,77060.29518842697
20180508130000,77100.0,77015.32532572746
20180508130100,76975.0,77002.55187749863
20180508130200,76875.0,76927.34525799751
20180508130300,76900.0,76819.66872811317
20180508130400,76925.0,76787.29394674301
20180508130500,76925.0,76811.43055558205
20180508130600,76900.0,76822.73069322109
20180508130700,76925.0,76809.90135669708
20180508130800,76825.0,76811.43055558205
20180508130900,76825.0,76771.38837575912
20180508131000,76900.0,76726.12599134445
20180508131100,76825.0,76764.67226743698
20180508131200,76825.0,76760.07753610611
20180508131300,76775.0,76726.12599134445
20180508131400,76675.0,76700.4102408886
20180508131500,76625.0,76626.25004053116
20180508131600,76775.0,76555.05191981792
20180508131700,76775.0,76609.68926846981
20180508131800,76750.0,76677.74813175201
20180508131900,76750.0,76664.87955451012
20180508132000,76700.0,76653.54017615318
20180508132100,76625.0,76627.7863740921
20180508132200,76700.0,76566.41389131546
20180508132300,76775.0,76571.02051377296
20180508132400,76850.0,76643.73237490654
20180508132500,76825.0,76716.33245944977
20180508132600,76800.0,76737.44515478611
20180508132700,76725.0,76713.26930522919
20180508132800,76800.0,76663.34441006184
20180508132900,76850.0,76667.94508695602
20180508133000,76775.0,76727.65756845474
20180508133100,76700.0,76711.73534989357
20180508133200,76675.0,76639.12931978703
20180508133300,76625.0,76592.19979941845
20180508133400,76625.0,76555.05191981792
20180508133500,76650.0,76532.31965303421
20180508133600,76650.0,76545.223903656
20180508133700,76750.0,76556.58944249153
20180508133800,76800.0,76608.15888047218
20180508133900,76850.0,76679.2797088623
20180508134000,76850.0,76727.65756845474
20180508134100,76825.0,76750.29589533806
20180508134200,76825.0,76737.44515478611
20180508134300,76825.0,76726.12599134445
20180508134400,76925.0,76726.12599134445
20180508134500,76875.0,76777.51230597496
20180508134600,76800.0,76797.06845283508
20180508134700,76725.0,76735.91238856316
20180508134800,76725.0,76663.34441006184
20180508134900,76875.0,76629.32032942772
20180508135000,76850.0,76706.53654932976
20180508135100,76750.0,76761.6091132164
20180508135200,76750.0,76698.87390732765
20180508135300,76800.0,76653.54017615318
20180508135400,76850.0,76679.2797088623
20180508135500,76775.0,76727.65756845474
20180508135600,76725.0,76711.73534989357
20180508135700,76675.0,76652.00622081757
20180508135800,76675.0,76603.55225801468
20180508135900,76825.0,76580.8449625969
20180508140000,76875.0,76658.13728570938
20180508140100,76850.0,76751.82747244835
20180508140200,76775.0,76761.6091132164
20180508140300,76725.0,76711.73534989357
20180508140400,76825.0,76652.00622081757
20180508140500,76875.0,76680.81366419792
20180508140600,76825.0,76751.82747244835
20180508140700,76725.0,76748.76194000244
20180508140800,76725.0,76674.67784285545
20180508140900,76750.0,76629.32032942772
20180508141000,76675.0,76642.19841957092
20180508141100,76650.0,76614.90352749825
20180508141200,76675.0,76567.9502248764
20180508141300,76600.0,76569.48655843735
20180508141400,76600.0,76542.14885830879
20180508141500,76575.0,76508.03797245026
20180508141600,76600.0,76495.12420892715
20180508141700,76675.0,76496.66173160076
20180508141800,76625.0,76546.75904810429
20180508141900,76575.0,76555.05191981792
20180508142000,76575.0,76506.50163888931
20180508142100,76550.0,76483.74440073967
20180508142200,76575.0,76470.82588076591
20180508142300,76650.0,76472.36459255219
20180508142400,76575.0,76522.48450219631
20180508142500,76550.0,76517.87312328815
20180508142600,76575.0,76470.82588076591
20180508142700,76575.0,76472.36459255219
20180508142800,76550.0,76483.74440073967
20180508142900,76475.0,76470.82588076591
20180508143000,76525.0,76420.65008282661
20180508143100,76600.0,76412.33223974705
20180508143200,76525.0,76473.90092611313
20180508143300,76450.0,76469.28479075432
20180508143400,76450.0,76396.31608128548
20180508143500,76550.0,76362.10055351257
20180508143600,76600.0,76413.86976242065
20180508143700,76600.0,76485.28311252594
20180508143800,76550.0,76508.03797245026
20180508143900,76525.0,76482.20806717873
20180508144000,76500.0,76446.51328325272
20180508144100,76450.0,76422.19117283821
20180508144200,76450.0,76384.91249084473
20180508144300,76375.0,76362.10055351257
20180508144400,76425.0,76323.23559522629
20180508144500,76475.0,76314.89991545677
20180508144600,76425.0,76363.63926529884
20180508144700,76400.0,76360.55946350098
20180508144800,76425.0,76324.77906346321
20180508144900,76425.0,76326.32015347481
20180508145000,76625.0,76337.73563504219
20180508145100,76625.0,76441.2692964077
20180508145200,76600.0,76532.31965303421
20180508145300,76525.0,76519.41064596176
20180508145400,76600.0,76469.28479075432
