datetime,original,predicted
20180504113800,389500.0,386920.90275883675
20180504113900,389250.0,387189.90129232407
20180504114000,389250.0,387123.48371744156
20180504114100,389000.0,387018.7087059021
20180504114200,388625.00000000006,386899.7932970524
20180504114300,388750.0,386616.3601577282
20180504114400,388875.0,386518.40710639954
20180504114500,389375.0,386630.4637789726
20180504114600,389250.0,386920.90275883675
20180504114700,389124.99999999994,387071.09621167183
20180504114800,389625.0,386959.2601954937
20180504114900,389625.0,387144.5564031601
20180504115000,389625.0,387353.9777100086
20180504115100,389500.0,387353.9777100086
20180504115200,389750.0,387294.6027517319
20180504115300,389750.0,387360.98355054855
20180504115400,390125.0,387465.6114578247
20180504115500,390125.0,387643.4972882271
20180504115600,390250.0,387800.21849274635
20180504115700,390000.00000000006,387859.4463467598
20180504115800,390375.0,387793.1942641735
20180504115900,390250.0,387866.4521872997
20180504120000,390125.0,387963.8352096081
20180504120100,389500.0,387852.42211818695
20180504120200,389250.0,387503.84017825127
20180504120300,389375.0,387123.48371744156
20180504120400,389750.0,387078.1204402447
20180504120500,389750.0,387308.6695969105
20180504120600,390000.00000000006,387465.6114578247
20180504120700,390250.0,387584.2142701149
20180504120800,389875.0,387807.2243332863
20180504120900,390000.00000000006,387733.94802212715
20180504121000,389875.0,387636.49144768715
20180504121100,390000.00000000006,387629.4672191143
20180504121200,389750.0,387636.49144768715
20180504121300,390125.0,387570.1658129692
20180504121400,390625.0,387643.4972882271
20180504121500,390125.0,388037.03796863556
20180504121600,390125.0,388008.9962184429
20180504121700,390000.00000000006,387800.21849274635
20180504121800,389750.0,387740.9906387329
20180504121900,389625.0,387570.1658129692
20180504122000,389375.0,387406.2916636467
20180504122100,389124.99999999994,387235.2277934551
20180504122200,389250.0,387011.66608929634
20180504122300,389625.0,386966.28442406654
20180504122400,389250.0,387196.9439089298
20180504122500,389500.0,387175.83444714546
20180504122600,389124.99999999994,387137.55056262016
20180504122700,388875.0,387064.071983099
20180504122800,389000.0,386787.8837287426
20180504122900,389000.0,386742.465287447
20180504123000,388500.0,386794.90795731544
20180504123100,389124.99999999994,386556.8197071552
20180504123200,390000.00000000006,386644.53062415123
20180504123300,389875.0,387322.69966602325
20180504123400,390499.99999999994,387629.4672191143
20180504123500,389375.0,387873.45802783966
