datetime,original,predicted
20180504104800,350000.0,346273.21875840425
20180504104900,350250.0,346436.639778316
20180504105000,350250.0,346607.06171393394
20180504105100,350250.0,346711.2298682332
20180504105200,350000.0,346711.2298682332
20180504105300,349750.0,346593.0350124836
20180504105400,349875.0,346370.5103471875
20180504105500,349625.0,346325.3836631775
20180504105600,349750.0,346259.1796219349
20180504105700,350000.0,346214.05293792486
20180504105800,350125.0,346384.53704863787
20180504105900,350250.0,346547.90832847357
20180504110000,350125.0,346659.1520085931
20180504110100,350250.0,346652.1386578679
20180504110200,350000.0,346659.1520085931
20180504110300,349750.0,346593.0350124836
20180504110400,349125.0,346370.5103471875
20180504110500,348875.0,345970.1897799969
20180504110600,348875.0,345590.46160429716
20180504110700,348750.0,345485.88309437037
20180504110800,348625.0,345426.5680536628
20180504110900,348750.0,345314.9140179157
20180504111000,348500.0,345321.9398036599
20180504111100,348125.0,345255.5616721511
20180504111200,347500.0,344972.6898595691
20180504111300,347000.0,344518.1650444865
20180504111400,346750.0,344017.5436139107
20180504111500,346625.0,343688.0653500557
20180504111600,346750.0,343523.189432919
20180504111700,346750.0,343530.2649587393
20180504111800,346750.0,343582.8650891781
20180504111900,346875.0,343582.8650891781
20180504112000,346875.0,343642.5158753991
20180504112100,347250.0,343695.1160058379
20180504112200,347375.0,343874.0061894059
20180504112300,347250.0,344091.22110158205
20180504112400,347375.0,344084.1704457998
20180504112500,347375.0,344091.22110158205
20180504112600,347250.0,344143.73418688774
20180504112700,347125.0,344084.1704457998
20180504112800,347375.0,343972.0563143492
20180504112900,347250.0,344038.69558125734
20180504113000,347125.0,344084.1704457998
20180504113100,347250.0,343972.0563143492
20180504113200,347250.0,343979.0945351124
20180504113300,347125.0,344031.6449254751
20180504113400,347250.0,343972.0563143492
20180504113500,347250.0,343979.0945351124
20180504113600,347000.0,344031.6449254751
20180504113700,346625.0,343912.48013824224
20180504113800,346750.0,343628.41456383467
20180504113900,346500.0,343530.2649587393
20180504114000,345875.0,343463.51377665997
20180504114100,345875.0,343059.5870539546
20180504114200,345750.0,342796.01439088583
20180504114300,345875.0,342736.2143844366
20180504114400,345750.0,342743.27747523785
20180504114500,345750.0,342736.2143844366
20180504114600,345750.0,342683.4774687886
20180504114700,346125.0,342683.4774687886
20180504114800,346375.0,342862.8650531173
20180504114900,346250.0,343140.51415771246
20180504115000,346375.0,343186.15067750216
20180504115100,346500.0,343193.2013332844
20180504115200,346875.0,343305.6014701724
20180504115300,346750.0,343537.3156145215
20180504115400,346625.0,343635.4776546359
20180504115500,346750.0,343523.189432919
20180504115600,346750.0,343530.2649587393
20180504115700,346625.0,343582.8650891781
20180504115800,346750.0,343523.189432919
20180504115900,346500.0,343530.2649587393
20180504120000,346500.0,343463.51377665997
20180504120100,346250.0,343358.22647064924
20180504120200,346375.0,343238.82541805506
20180504120300,346375.0,343193.2013332844
20180504120400,346125.0,343245.8760738373
20180504120500,346375.0,343126.412846148
20180504120600,346250.0,343140.51415771246
20180504120700,346125.0,343186.15067750216
20180504120800,346125.0,343073.7381055951
20180504120900,346250.0,343021.01362496614
20180504121000,346500.0,343080.78876137733
20180504121100,346125.0,343252.9267296195
20180504121200,346625.0,343179.0875867009
20180504121300,346625.0,343259.98982042074
20180504121400,346750.0,343470.5768674612
20180504121500,346875.0,343530.2649587393
20180504121600,346750.0,343642.5158753991
20180504121700,346875.0,343635.4776546359
20180504121800,346750.0,343642.5158753991
20180504121900,346875.0,343635.4776546359
20180504122000,346750.0,343642.5158753991
20180504122100,346625.0,343635.4776546359
20180504122200,346875.0,343523.189432919
20180504122300,346750.0,343589.9157449603
20180504122400,346750.0,343635.4776546359
20180504122500,346750.0,343582.8650891781
20180504122600,346875.0,343582.8650891781
20180504122700,346625.0,343642.5158753991
20180504122800,346750.0,343575.80199837685
20180504122900,347000.0,343530.2649587393
20180504123000,347250.0,343702.1542266011
20180504123100,347375.0,343926.54414474964
20180504123200,347375.0,344091.22110158205
20180504123300,347125.0,344143.73418688774
20180504123400,347250.0,344024.5942696929
20180504123500,347250.0,343979.0945351124
20180504123600,347250.0,344031.6449254751
20180504123700,347250.0,344031.6449254751
20180504123800,346875.0,344031.6449254751
20180504123900,347000.0,343852.84178704023
20180504124000,347125.0,343754.76679205894
20180504124100,347250.0,343866.9430986047
20180504124200,347250.0,343979.0945351124
20180504124300,347250.0,344031.6449254751
20180504124400,347125.0,344031.6449254751
20180504124500,347250.0,343972.0563143492
20180504124600,347250.0,343979.0945351124
20180504124700,347125.0,344031.6449254751
20180504124800,347250.0,343972.0563143492
20180504124900,347250.0,343979.0945351124
20180504125000,347250.0,344031.6449254751
20180504125100,347750.0,344031.6449254751
20180504125200,347750.0,344269.8998898268
20180504125300,347250.0,344479.81544584036
20180504125400,347250.0,344241.7097017169
20180504125500,347500.0,344031.6449254751
20180504125600,347875.0,344150.78484266996
20180504125700,347625.0,344434.3778863549
20180504125800,347625.0,344472.76479005814
20180504125900,347625.0,344367.80079454184
20180504130000,347750.0,344367.80079454184
20180504130100,347875.0,344427.3396655917
20180504130200,347750.0,344539.3045768142
20180504130300,347875.0,344532.26635605097
20180504130400,347875.0,344539.3045768142
20180504130500,348125.0,344591.7554870248
20180504130600,348000.0,344710.67157387733
20180504130700,347750.0,344756.0593932867
20180504130800,347625.0,344584.7172662616
20180504130900,347875.0,344420.3014448285
20180504131000,347875.0,344486.85366660357
20180504131100,348125.0,344591.7554870248
20180504131200,348250.0,344710.67157387733
20180504131300,348125.0,344874.96304512024
20180504131400,348375.0,344867.92482435703
20180504131500,348250.0,344934.37756597996
20180504131600,348125.0,344979.7280803323
20180504131700,348250.0,344867.92482435703
20180504131800,348250.0,344874.96304512024
20180504131900,348125.0,344927.35178023577
20180504132000,348250.0,344867.92482435703
20180504132100,348625.0,344874.96304512024
20180504132200,348375.0,345105.54560273886
20180504132300,348125.0,345143.83302628994
20180504132400,348500.0,344920.31355947256
20180504132500,348250.0,344993.77965182066
20180504132600,348125.0,345032.1043804288
20180504132700,348000.0,344867.92482435703
20180504132800,347625.0,344756.0593932867
20180504132900,347625.0,344525.22813528776
20180504133000,347750.0,344367.80079454184
20180504133100,347750.0,344427.3396655917
20180504133200,347625.0,344479.81544584036
20180504133300,347750.0,344420.3014448285
20180504133400,347625.0,344427.3396655917
20180504133500,347375.0,344420.3014448285
20180504133600,347375.0,344248.77279251814
20180504133700,347250.0,344143.73418688774
20180504133800,347125.0,344084.1704457998
20180504133900,347125.0,343972.0563143492
20180504134000,347375.0,343919.51835900545
20180504134100,347375.0,344038.69558125734
20180504134200,347625.0,344143.73418688774
20180504134300,347375.0,344262.84923404455
20180504134400,347125.0,344248.77279251814
20180504134500,347250.0,344024.5942696929
20180504134600,346750.0,343979.0945351124
20180504134700,346750.0,343793.21587085724
20180504134800,346875.0,343582.8650891781
20180504134900,346875.0,343642.5158753991
20180504135000,346625.0,343695.1160058379
20180504135100,346625.0,343575.80199837685
20180504135200,346875.0,343470.5768674612
20180504135300,346500.0,343589.9157449603
20180504135400,346500.0,343516.1512121558
20180504135500,346250.0,343358.22647064924
20180504135600,346125.0,343238.82541805506
20180504135700,346125.0,343073.7381055951
20180504135800,345875.0,343021.01362496614
20180504135900,345625.0,342901.46335214376
20180504140000,345875.0,342676.38950794935
20180504140100,345250.0,342690.52812457085
20180504140200,344750.0,342496.8651384115
20180504140300,345000.0,341993.1225180626
20180504140400,345250.0,341901.5386030078
20180504140500,345750.0,342127.1595880389
20180504140600,346500.0,342472.35571593046
20180504140700,346500.0,343042.1780273318
20180504140800,346875.0,343358.22647064924
20180504140900,347125.0,343537.3156145215
20180504141000,347250.0,343814.39270824194
20180504141100,347500.0,343979.0945351124
20180504141200,347875.0,344150.78484266996
20180504141300,347750.0,344434.3778863549
20180504141400,347750.0,344532.26635605097
20180504141500,347750.0,344479.81544584036
20180504141600,347750.0,344479.81544584036
20180504141700,347750.0,344479.81544584036
20180504141800,347625.0,344479.81544584036
20180504141900,347750.0,344420.3014448285
20180504142000,347875.0,344427.3396655917
20180504142100,347750.0,344539.3045768142
20180504142200,347625.0,344532.26635605097
20180504142300,347875.0,344420.3014448285
20180504142400,348000.0,344486.85366660357
20180504142500,348250.0,344651.21974796057
20180504142600,348250.0,344822.53700494766
20180504142700,348375.0,344927.35178023577
20180504142800,348375.0,344986.7663010955
20180504142900,348375.0,345039.130166173
20180504143000,348250.0,345039.130166173
20180504143100,348250.0,344979.7280803323
20180504143200,348250.0,344927.35178023577
20180504143300,348375.0,344927.35178023577
20180504143400,348250.0,344986.7663010955
20180504143500,348375.0,344979.7280803323
20180504143600,348250.0,344986.7663010955
20180504143700,348250.0,344979.7280803323
20180504143800,348250.0,344927.35178023577
20180504143900,348250.0,344927.35178023577
20180504144000,348375.0,344927.35178023577
20180504144100,348375.0,344986.7663010955
20180504144200,348375.0,345039.130166173
20180504144300,348250.0,345039.130166173
20180504144400,348500.0,344979.7280803323
20180504144500,348750.0,345046.1559519172
20180504144600,348875.0,345269.60080862045
20180504144700,348625.0,345433.58140438795
20180504144800,348875.0,345367.22814291716
20180504144900,349125.0,345381.27971440554
20180504145000,349375.0,345604.5007407665
20180504145100,349125.0,345827.5725468993
20180504145200,349250.0,345813.52097541094
20180504145300,349375.0,345768.2948112488
20180504145400,349375.0,345879.7871917486
20180504145500,349500.0,345932.01427161694
20180504145600,349375.0,345991.2422671914
20180504145700,349500.0,345984.22891646624
20180504145800,349750.0,345991.2422671914
20180504145900,349750.0,346161.8631631136
20180504150000,349750.0,346266.2302777171
20180504150100,349625.0,346266.2302777171
20180504150200,349750.0,346207.01471716166
20180504150300,349875.0,346214.05293792486
20180504150400,349875.0,346325.3836631775
20180504150500,349750.0,346377.5112628937
20180504150600,349875.0,346318.3578774333
20180504150700,349750.0,346325.3836631775
20180504150800,349875.0,346318.3578774333
20180504150900,349625.0,346325.3836631775
20180504151000,349875.0,346259.1796219349
20180504151100,349750.0,346273.21875840425
20180504151200,349875.0,346318.3578774333
20180504151300,349875.0,346325.3836631775
20180504151400,349750.0,346377.5112628937
20180504151500,349750.0,346318.3578774333
20180504151600,349625.0,346266.2302777171
20180504151700,349625.0,346207.01471716166
20180504151800,350125.0,346154.86224740744
20180504151900,350625.0,346391.525529325
20180504153000,350000.0,346836.40076965094
20180504153500,350000.0,346749.305896461
20180508090000,351000.0,346488.79224807024
20180508090100,350125.0,346961.49706095457
20180508090200,349625.0,346964.5560756326
20180508090300,349000.0,346363.4845614433
20180508090400,347250.0,345858.70983451605
20180508090500,344125.0,344766.19393378496
20180508090600,344125.0,342538.5970622301
20180508090700,344500.0,341216.67993068695
20180508090800,344250.0,341396.87579125166
20180508090900,343250.0,341435.6481805444
20180508091000,343250.0,340848.88937324286
20180508091100,343000.0,340424.20860379934
20180508091200,343500.0,340303.7630096078
20180508091300,345125.0,340438.4093955159
20180508091400,345625.0,341432.2409853339
20180508091500,344250.0,342359.6820086241
20180508091600,343625.0,341911.90940886736
20180508091700,343625.0,341029.2841941118
20180508091800,343000.0,340764.0576735139
20180508091900,343625.0,340463.11777830124
20180508092000,343750.0,340498.59488755465
20180508092100,343500.0,340824.2182955146
20180508092200,344250.0,340756.9697126746
20180508092300,344750.0,341011.71351224184
20180508092400,344875.0,341569.896645844
20180508092500,343625.0,341841.56450629234
20180508092600,343250.0,341294.27444934845
20180508092700,343375.0,340583.52606743574
20180508092800,343875.0,340484.4189658761
20180508092900,344375.0,340778.25846523046
20180508093000,345000.0,341230.8434173465
20180508093100,345000.0,341742.8180202842
20180508093200,344875.0,342007.2860047221
20180508093300,345500.0,341947.3492130637
20180508093400,345875.0,342194.1221654415
20180508093500,345625.0,342637.76633888483
20180508093600,345500.0,342676.38950794935
20180508093700,345875.0,342511.01619005203
20180508093800,345875.0,342637.76633888483
20180508093900,345500.0,342796.01439088583
20180508094000,345250.0,342616.53976142406
20180508094100,345125.0,342338.4554311633
20180508094200,345375.0,342172.9204580188
20180508094300,345750.0,342239.8954704404
20180508094400,345750.0,342525.1548066735
20180508094500,345375.0,342683.4774687886
20180508094600,345250.0,342503.91579419374
20180508094700,345250.0,342285.65634042025
20180508094800,345500.0,342232.83237963915
20180508094900,346000.0,342352.61891782284
20180508095000,345750.0,342697.56634533405
20180508095100,345625.0,342788.9513000846
20180508095200,345625.0,342623.64015728235
20180508095300,346000.0,342570.8659365773
20180508095400,346250.0,342750.3530010581
20180508095500,346250.0,343028.0767157674
20180508095600,346125.0,343133.46350193024
20180508095700,346125.0,343073.7381055951
20180508095800,347125.0,343021.01362496614
20180508095900,347125.0,343498.75462055206
20180508100000,346750.0,343919.51835900545
20180508100100,346875.0,343740.6654804945
20180508100200,346750.0,343642.5158753991
20180508100300,347000.0,343635.4776546359
20180508100400,347375.0,343702.1542266011
20180508100500,347375.0,343986.1451908946
20180508100600,347375.0,344143.73418688774
20180508100700,347250.0,344143.73418688774
20180508100800,347375.0,344084.1704457998
20180508100900,347375.0,344091.22110158205
20180508101000,347125.0,344143.73418688774
20180508101100,347250.0,344024.5942696929
20180508101200,347125.0,343979.0945351124
20180508101300,346625.0,343972.0563143492
20180508101400,347000.0,343681.00225925446
20180508101500,347125.0,343649.57896620035
20180508101600,347250.0,343866.9430986047
20180508101700,347250.0,343979.0945351124
20180508101800,347750.0,344031.6449254751
20180508101900,347750.0,344269.8998898268
20180508102000,347750.0,344479.81544584036
20180508102100,347875.0,344479.81544584036
20180508102200,347750.0,344539.3045768142
20180508102300,347750.0,344532.26635605097
20180508102400,347875.0,344479.81544584036
20180508102500,347875.0,344539.3045768142
20180508102600,347875.0,344591.7554870248
20180508102700,347750.0,344591.7554870248
20180508102800,347750.0,344532.26635605097
20180508102900,347625.0,344479.81544584036
20180508103000,347875.0,344420.3014448285
20180508103100,347875.0,344486.85366660357
20180508103200,347750.0,344591.7554870248
20180508103300,347875.0,344532.26635605097
20180508103400,348125.0,344539.3045768142
20180508103500,348375.0,344710.67157387733
20180508103600,348250.0,344934.37756597996
20180508103700,348375.0,344979.7280803323
20180508103800,348375.0,344986.7663010955
20180508103900,348125.0,345039.130166173
20180508104000,348125.0,344920.31355947256
20180508104100,347625.0,344815.5360892415
20180508104200,347250.0,344577.66661047935
20180508104300,347250.0,344189.2090514302
20180508104400,347250.0,344031.6449254751
20180508104500,347125.0,344031.6449254751
20180508104600,347250.0,343972.0563143492
20180508104700,347250.0,343979.0945351124
20180508104800,347375.0,344031.6449254751
20180508104900,347250.0,344091.22110158205
20180508105000,347375.0,344084.1704457998
20180508105100,347375.0,344091.22110158205
20180508105200,347125.0,344143.73418688774
20180508105300,347250.0,344024.5942696929
20180508105400,347375.0,343979.0945351124
20180508105500,347375.0,344091.22110158205
20180508105600,347375.0,344143.73418688774
20180508105700,347250.0,344143.73418688774
20180508105800,347250.0,344084.1704457998
20180508105900,347375.0,344031.6449254751
20180508110000,347125.0,344091.22110158205
20180508110100,347250.0,344024.5942696929
20180508110200,347125.0,343979.0945351124
20180508110300,347250.0,343972.0563143492
20180508110400,347250.0,343979.0945351124
20180508110500,347375.0,344031.6449254751
20180508110600,347250.0,344091.22110158205
20180508110700,347125.0,344084.1704457998
20180508110800,347250.0,343972.0563143492
20180508110900,347250.0,343979.0945351124
20180508111000,347250.0,344031.6449254751
20180508111100,347375.0,344031.6449254751
20180508111200,347375.0,344091.22110158205
20180508111300,347125.0,344143.73418688774
20180508111400,347250.0,344024.5942696929
20180508111500,347250.0,343979.0945351124
20180508111600,347250.0,344031.6449254751
20180508111700,347125.0,344031.6449254751
20180508111800,347250.0,343972.0563143492
20180508111900,347125.0,343979.0945351124
20180508112000,347250.0,343972.0563143492
20180508112100,348000.0,343979.0945351124
20180508112200,348375.0,344388.91545683146
20180508112300,348750.0,344881.98883086443
20180508112400,349250.0,345217.2742486
20180508112500,349375.0,345611.5140914917
20180508112600,349125.0,345879.7871917486
20180508112700,349375.0,345813.52097541094
20180508112800,349250.0,345827.5725468993
20180508112900,349250.0,345872.77384102345
20180508113000,349250.0,345820.5343261361
20180508113100,349250.0,345820.5343261361
20180508113200,349250.0,345820.5343261361
20180508113300,349375.0,345820.5343261361
20180508113400,349250.0,345879.7871917486
20180508113500,349250.0,345872.77384102345
20180508113600,349375.0,345820.5343261361
20180508113700,349125.0,345879.7871917486
20180508113800,349375.0,345813.52097541094
20180508113900,349500.0,345827.5725468993
20180508114000,349875.0,345991.2422671914
20180508114100,349625.0,346221.041418612
20180508114200,349750.0,346259.1796219349
20180508114300,349750.0,346214.05293792486
20180508114400,349750.0,346266.2302777171
20180508114500,349875.0,346266.2302777171
20180508114600,349750.0,346325.3836631775
20180508114700,349875.0,346318.3578774333
20180508114800,349750.0,346325.3836631775
20180508114900,349875.0,346318.3578774333
20180508115000,349750.0,346325.3836631775
20180508115100,349750.0,346318.3578774333
20180508115200,350000.0,346266.2302777171
20180508115300,350375.0,346384.53704863787
20180508115400,350250.0,346666.15292429924
20180508115500,350250.0,346763.32016289234
20180508115600,350250.0,346711.2298682332
20180508115700,350250.0,346711.2298682332
20180508115800,350250.0,346711.2298682332
20180508115900,350250.0,346711.2298682332
20180508120000,350250.0,346711.2298682332
20180508120100,350250.0,346711.2298682332
20180508120200,350250.0,346711.2298682332
20180508120300,350375.0,346711.2298682332
20180508120400,350250.0,346770.3210785985
20180508120500,350125.0,346763.32016289234
20180508120600,350375.0,346652.1386578679
20180508120700,350375.0,346718.23078393936
20180508120800,350375.0,346822.3740682006
20180508120900,350500.0,346822.3740682006
20180508121000,350625.0,346881.4777135849
20180508121100,350875.0,346992.5721734762
20180508121200,350875.0,347162.6459285617
20180508121300,350875.0,347266.65242761374
20180508121400,350750.0,347266.65242761374
20180508121500,350625.0,347207.63582736254
20180508121600,350625.0,347096.62841260433
20180508121700,350750.0,347044.6002930403
20180508121800,350750.0,347103.6293283105
20180508121900,350750.0,347155.6325778365
20180508122000,350625.0,347155.6325778365
20180508122100,350750.0,347096.62841260433
20180508122200,350625.0,347103.6293283105
20180508122300,350750.0,347096.62841260433
20180508122400,350750.0,347103.6293283105
20180508122500,350750.0,347155.6325778365
20180508122600,350625.0,347155.6325778365
20180508122700,350250.0,347096.62841260433
20180508122800,350375.0,346867.43857711554
20180508122900,350250.0,346770.3210785985
20180508123000,350000.0,346763.32016289234
20180508123100,349875.0,346593.0350124836
20180508123200,349750.0,346429.6637326479
20180508123300,349750.0,346318.3578774333
20180508123400,349750.0,346266.2302777171
20180508123500,349625.0,346266.2302777171
20180508123600,349750.0,346207.01471716166
20180508123700,349750.0,346214.05293792486
20180508123800,349750.0,346266.2302777171
20180508123900,349875.0,346266.2302777171
20180508124000,349750.0,346325.3836631775
20180508124100,349750.0,346318.3578774333
20180508124200,349750.0,346266.2302777171
20180508124300,349750.0,346266.2302777171
20180508124400,350375.0,346266.2302777171
20180508124500,350750.0,346561.9350299239
20180508124600,350625.0,346999.54821914434
20180508124700,350875.0,347096.62841260433
20180508124800,350750.0,347162.6459285617
20180508124900,350750.0,347207.63582736254
20180508125000,350750.0,347155.6325778365
20180508125100,350750.0,347155.6325778365
20180508125200,350875.0,347155.6325778365
20180508125300,351000.0,347214.6491780877
20180508125400,351375.0,347325.6317228079
20180508125500,351375.0,347554.4733777642
20180508125600,351250.0,347710.259296
20180508125700,351750.0,347651.34217590094
20180508125800,351750.0,347835.0322768092
20180508125900,352125.0,348042.54787415266
20180508130000,352250.0,348219.0380990505
20180508130100,352250.0,348433.26860666275
20180508130200,352000.0,348485.0604608655
20180508130300,351750.0,348367.51222610474
20180508130400,351750.0,348146.2559327483
20180508130500,351375.0,348042.54787415266
20180508130600,351000.0,347865.9706041217
20180508130700,350500.0,347533.4955006838
20180508130800,350625.0,347141.6307464242
20180508130900,350875.0,346992.5721734762
20180508131000,350625.0,347162.6459285617
20180508131100,350500.0,347148.63166213036
20180508131200,350125.0,346985.57125777006
20180508131300,350250.0,346756.3192471862
20180508131400,350250.0,346659.1520085931
20180508131500,350375.0,346711.2298682332
20180508131600,350250.0,346770.3210785985
20180508131700,350875.0,346763.32016289234
20180508131800,351250.0,347006.5491348505
20180508131900,351125.0,347443.56544315815
20180508132000,350875.0,347540.49641638994
20180508132100,350750.0,347370.6091865897
20180508132200,350750.0,347207.63582736254
20180508132300,351250.0,347155.6325778365
20180508132400,351375.0,347391.57462865114
20180508132500,351125.0,347658.3306565881
20180508132600,351000.0,347592.42505580187
20180508132700,350875.0,347429.56361174583
20180508132800,350750.0,347318.6308071017
20180508132900,350625.0,347207.63582736254
20180508133000,350500.0,347096.62841260433
20180508133100,350250.0,346985.57125777006
20180508133200,350375.0,346815.39802253246
20180508133300,350125.0,346770.3210785985
20180508133400,350125.0,346704.24138754606
20180508133500,350375.0,346600.03592818975
20180508133600,350250.0,346718.23078393936
20180508133700,349875.0,346763.32016289234
20180508133800,349625.0,346533.89406204224
20180508133900,349750.0,346259.1796219349
20180508134000,349750.0,346214.05293792486
20180508134100,349625.0,346266.2302777171
20180508134200,349625.0,346207.01471716166
20180508134300,349875.0,346154.86224740744
20180508134400,349750.0,346273.21875840425
20180508134500,349625.0,346318.3578774333
20180508134600,349875.0,346207.01471716166
20180508134700,349750.0,346273.21875840425
20180508134800,349750.0,346318.3578774333
20180508134900,349500.0,346266.2302777171
20180508135000,349375.0,346147.82402664423
20180508135100,349250.0,345984.22891646624
20180508135200,349125.0,345872.77384102345
20180508135300,349375.0,345761.2814605236
20180508135400,349750.0,345827.5725468993
20180508135500,349625.0,346109.6733883023
20180508135600,349750.0,346207.01471716166
20180508135700,349750.0,346214.05293792486
20180508135800,349625.0,346266.2302777171
20180508135900,349750.0,346207.01471716166
20180508140000,349750.0,346214.05293792486
20180508140100,349625.0,346266.2302777171
20180508140200,350000.0,346207.01471716166
20180508140300,350375.0,346332.38457888365
20180508140400,350375.0,346666.15292429924
20180508140500,349750.0,346822.3740682006
20180508140600,349625.0,346526.9055813551
20180508140700,349625.0,346207.01471716166
20180508140800,349750.0,346154.86224740744
20180508140900,349750.0,346214.05293792486
20180508141000,349625.0,346266.2302777171
20180508141100,349750.0,346207.01471716166
20180508141200,349875.0,346214.05293792486
20180508141300,349750.0,346325.3836631775
20180508141400,349625.0,346318.3578774333
20180508141500,349750.0,346207.01471716166
20180508141600,349750.0,346214.05293792486
20180508141700,349625.0,346266.2302777171
20180508141800,349750.0,346207.01471716166
20180508141900,349750.0,346214.05293792486
20180508142000,349375.0,346266.2302777171
20180508142100,348875.0,346088.6333361268
20180508142200,348625.0,345694.9903741479
20180508142300,349125.0,345367.22814291716
20180508142400,349375.0,345499.92223083973
20180508142500,349250.0,345827.5725468993
20180508142600,349250.0,345872.77384102345
20180508142700,349125.0,345820.5343261361
20180508142800,349125.0,345761.2814605236
20180508142900,348750.0,345709.0419456363
20180508143000,348250.0,345531.1465635896
20180508143100,348125.0,345136.80724054575
20180508143200,348125.0,344867.92482435703
20180508143300,348500.0,344815.5360892415
20180508143400,348750.0,344993.77965182066
20180508143500,348875.0,345269.60080862045
20180508143600,348875.0,345433.58140438795
20180508143700,348375.0,345485.88309437037
20180508143800,347750.0,345248.51101636887
20180508143900,347500.0,344741.9953867793
20180508144000,347250.0,344360.78744381666
20180508144100,348000.0,344136.6835311055
20180508144200,348625.0,344388.91545683146
20180508144300,348750.0,345000.81787258387
20180508144400,348500.0,345321.9398036599
20180508144500,347750.0,345255.5616721511
20180508144600,347500.0,344794.39655691385
20180508144700,347250.0,344360.78744381666
20180508144800,347625.0,344136.6835311055
20180508144900,348500.0,344210.3485837579
20180508145000,347625.0,344784.1749712825
20180508145100,347250.0,344734.9571660161
20180508145200,347125.0,344189.2090514302
20180508145300,347125.0,343972.0563143492
20180508145400,347250.0,343919.51835900545
20180508145500,347250.0,343979.0945351124
20180508145600,347250.0,344031.6449254751
