datetime,original,predicted
20180821105000,454875.0,453768.8729017973
20180821105100,454750.0,453835.39198338985
20180821105200,454875.0,453827.6906237006
20180821105300,454750.0,453835.39198338985
20180821105400,454750.0,453827.6906237006
20180821105500,454750.0,453768.8729017973
20180821105600,454875.0,453768.8729017973
20180821105700,454750.0,453835.39198338985
20180821105800,454750.0,453827.6906237006
20180821105900,454875.0,453768.8729017973
20180821110000,454750.0,453835.39198338985
20180821110100,454625.0,453827.6906237006
20180821110200,454250.0,453702.4022564292
20180821110300,453875.0,453444.0918713808
20180821110400,453750.0,453068.0976063013
20180821110500,452500.0,452825.044631958
20180821110600,450250.0,452100.7454767823
20180821110700,450125.0,450313.0451589823
20180821110800,451625.0,449185.32069027424
20180821110900,451875.0,449926.1688888073
20180821111000,451000.0,450766.63425564766
20180821111100,450750.0,450418.1840568781
20180821111200,450875.0,449872.3723888397
20180821111300,450875.0,449821.0945725441
20180821111400,451250.0,449880.0576031208
20180821111500,450750.0,450079.93775606155
20180821111600,450875.0,449990.2500137687
20180821111700,451250.0,449821.0945725441
20180821111800,451125.0,450079.93775606155
20180821111900,451250.0,450190.1463121176
20180821112000,451500.0,450197.83152639866
20180821112100,451625.0,450390.0264650583
20180821112200,451250.0,450574.52004402876
20180821112300,450500.0,450433.58677625656
20180821112400,450125.0,449856.93737864494
20180821112500,450375.0,449303.24675142765
20180821112600,450500.0,449259.6864402294
20180821112700,450250.0,449444.2607462406
20180821112800,450500.0,449369.92728710175
20180821112900,450625.0,449385.2977156639
20180821113000,450875.0,449569.9043124914
20180821113100,450750.0,449762.14768737555
20180821113200,450750.0,449813.39321285486
20180821113300,451125.0,449754.4463276863
20180821113400,451375.0,449954.3910622597
20180821113500,451250.0,450264.4636258483
20180821113600,451250.0,450315.69300591946
20180821113700,451625.0,450256.7784115672
20180821113800,451750.0,450456.6424190998
20180821113900,451750.0,450700.0505924225
20180821114000,451625.0,450758.9490413666
20180821114100,451625.0,450692.3653781414
20180821114200,451750.0,450633.434638381
20180821114300,451750.0,450700.0505924225
20180821114400,451625.0,450758.9490413666
20180821114500,451750.0,450692.3653781414
20180821114600,451750.0,450700.0505924225
20180821114700,451625.0,450758.9490413666
20180821114800,451750.0,450692.3653781414
20180821114900,451750.0,450700.0505924225
20180821115000,451625.0,450758.9490413666
20180821115100,451875.0,450692.3653781414
20180821115200,452125.0,450766.63425564766
20180821115300,452625.0,451017.6630616188
20180821115400,452750.0,451401.8591940403
20180821115500,453000.0,451704.00436222553
20180821115600,453375.0,451896.0217013955
20180821115700,453250.0,452213.42428028584
20180821115800,453250.0,452323.50367307663
20180821115900,453375.0,452264.63751494884
20180821120000,453250.0,452331.1888873577
20180821120100,452875.0,452323.50367307663
20180821120200,452750.0,452064.95110690594
20180821120300,452625.0,451821.7689692974
20180821120400,452500.0,451696.31914794445
20180821120500,451875.0,451570.8370357752
20180821120600,451750.0,451179.0202707052
20180821120700,451625.0,450817.879781127
20180821120800,451625.0,450692.3653781414
20180821120900,451500.0,450633.434638381
20180821121000,451250.0,450566.8186843395
20180821121100,451250.0,450374.639891088
20180821121200,450875.0,450256.7784115672
20180821121300,450625.0,450056.8821132183
20180821121400,450500.0,449746.7611134052
20180821121500,450125.0,449562.186807394
20180821121600,450375.0,449303.24675142765
20180821121700,450375.0,449259.6864402294
20180821121800,450375.0,449377.6125013828
20180821121900,450125.0,449377.6125013828
20180821122000,450000.0,449244.28372085094
20180821122100,449875.0,449059.67712402344
20180821122200,450125.0,448934.03355777264
20180821122300,450375.0,449008.3993077278
20180821122400,449875.0,449259.6864402294
20180821122500,449750.0,449110.95494031906
20180821122600,449625.0,448808.3577007055
20180821122700,449750.0,448682.6818436384
20180821122800,449750.0,448690.3993487358
20180821122900,449625.0,448749.3623793125
20180821123000,449750.0,448682.6818436384
20180821123100,449750.0,448690.3993487358
20180821123200,449625.0,448749.3623793125
20180821123300,449750.0,448682.6818436384
20180821123400,449750.0,448690.3993487358
20180821123500,449875.0,448749.3623793125
20180821123600,449750.0,448816.05906039476
20180821123700,450000.0,448808.3577007055
20180821123800,450125.0,448882.755741477
20180821123900,450375.0,449067.3623383045
20180821124000,450500.0,449259.6864402294
20180821124100,450750.0,449444.2607462406
20180821124200,450875.0,449636.53641194105
20180821124300,450750.0,449821.0945725441
20180821124400,450625.0,449813.39321285486
20180821124500,450375.0,449687.7980828285
20180821124600,450125.0,449495.53856253624
20180821124700,450375.0,449244.28372085094
20180821124800,450250.0,449259.6864402294
20180821124900,450250.0,449310.9481111169
20180821125000,450250.0,449251.968935132
20180821125100,450250.0,449251.968935132
20180821125200,450125.0,449251.968935132
20180821125300,450125.0,449185.32069027424
20180821125400,450250.0,449126.3415142894
20180821125500,450875.0,449193.0059045553
20180821125600,451250.0,449585.2747410536
20180821125700,451375.0,450079.93775606155
20180821125800,451375.0,450323.41051101685
20180821125900,451250.0,450382.34125077724
20180821130000,451500.0,450315.69300591946
20180821130100,451750.0,450390.0264650583
20180821130200,451750.0,450641.1198526621
20180821130300,452250.0,450758.9490413666
20180821130400,452375.0,451025.3805667162
