datetime,original,predicted
20180504103200,22937.5,22818.65388005972
20180504103300,22925.0,22824.695521593094
20180504103400,22987.5,22823.97157549858
20180504103500,22975.0,22848.836788535118
20180504103600,22962.5,22869.328160583973
20180504103700,22987.5,22858.002880215645
20180504103800,22975.0,22864.750953018665
20180504103900,22987.5,22869.328160583973
20180504104000,22962.5,22870.050160586834
20180504104100,22962.5,22863.30500692129
20180504104200,22962.5,22852.699780464172
20180504104300,22962.5,22852.699780464172
20180504104400,22975.0,22852.699780464172
20180504104500,22962.5,22858.726826310158
20180504104600,22975.0,22858.002880215645
20180504104700,22975.0,22858.726826310158
20180504104800,22962.5,22864.02797996998
20180504104900,22975.0,22858.002880215645
20180504105000,22962.5,22858.726826310158
20180504105100,22962.5,22858.002880215645
20180504105200,22975.0,22852.699780464172
20180504105300,22975.0,22858.726826310158
20180504105400,22937.5,22864.02797996998
20180504105500,22912.5,22845.945869386196
20180504105600,22925.0,22817.92896091938
20180504105700,22912.5,22813.332292437553
20180504105800,22925.0,22812.60834634304
20180504105900,22925.0,22813.332292437553
20180504110000,22925.0,22818.65388005972
20180504110100,22887.5,22818.65388005972
20180504110200,22862.5,22800.509494543076
20180504110300,22862.5,22772.39820063114
20180504110400,22875.0,22761.718049645424
20180504110500,22862.5,22767.784990370274
20180504110600,22862.5,22767.060071229935
20180504110700,22862.5,22761.718049645424
20180504110800,22862.5,22761.718049645424
20180504110900,22875.0,22761.718049645424
20180504111000,22862.5,22767.784990370274
20180504111100,22862.5,22767.060071229935
20180504111200,22875.0,22761.718049645424
20180504111300,22862.5,22767.784990370274
20180504111400,22862.5,22767.060071229935
20180504111500,22862.5,22761.718049645424
20180504111600,22875.0,22761.718049645424
20180504111700,22862.5,22767.784990370274
20180504111800,22837.5,22767.060071229935
20180504111900,22837.5,22749.57541078329
20180504112000,22837.5,22738.87677192688
20180504112100,22825.0,22738.87677192688
20180504112200,22825.0,22732.79815465212
20180504112300,22812.5,22727.442510426044
20180504112400,22812.5,22721.3570818305
20180504112500,22825.0,22715.99851846695
20180504112600,22812.5,22722.085893154144
20180504112700,22812.5,22721.3570818305
20180504112800,22812.5,22715.99851846695
20180504112900,22825.0,22715.99851846695
20180504113000,22812.5,22722.085893154144
20180504113100,22825.0,22721.3570818305
20180504113200,22825.0,22722.085893154144
20180504113300,22825.0,22727.442510426044
20180504113400,22812.5,22727.442510426044
20180504113500,22812.5,22721.3570818305
20180504113600,22825.0,22715.99851846695
20180504113700,22812.5,22722.085893154144
20180504113800,22825.0,22721.3570818305
20180504113900,22825.0,22722.085893154144
20180504114000,22812.5,22727.442510426044
20180504114100,22825.0,22721.3570818305
20180504114200,22837.5,22722.085893154144
20180504114300,22837.5,22733.52501988411
20180504114400,22862.5,22738.87677192688
20180504114500,22862.5,22751.029141247272
20180504114600,22862.5,22761.718049645424
20180504114700,22887.5,22761.718049645424
20180504114800,22912.5,22773.84998500347
20180504114900,22912.5,22796.631906926632
20180504115000,22912.5,22807.284812629223
20180504115100,22925.0,22807.284812629223
20180504115200,22925.0,22813.332292437553
20180504115300,22937.5,22818.65388005972
20180504115400,22925.0,22824.695521593094
20180504115500,22912.5,22823.97157549858
20180504115600,22912.5,22812.60834634304
20180504115700,22912.5,22807.284812629223
20180504115800,22912.5,22807.284812629223
20180504115900,22912.5,22807.284812629223
20180504120000,22912.5,22807.284812629223
20180504120100,22912.5,22807.284812629223
20180504120200,22925.0,22807.284812629223
20180504120300,22912.5,22813.332292437553
20180504120400,22925.0,22812.60834634304
20180504120500,22912.5,22813.332292437553
20180504120600,22925.0,22812.60834634304
20180504120700,22912.5,22813.332292437553
20180504120800,22912.5,22812.60834634304
20180504120900,22937.5,22807.284812629223
20180504121000,22912.5,22819.377826154232
20180504121100,22912.5,22817.92896091938
20180504121200,22925.0,22807.284812629223
20180504121300,22912.5,22813.332292437553
20180504121400,22912.5,22812.60834634304
20180504121500,22912.5,22807.284812629223
20180504121600,22912.5,22807.284812629223
20180504121700,22937.5,22807.284812629223
20180504121800,22912.5,22819.377826154232
20180504121900,22912.5,22817.92896091938
20180504122000,22912.5,22807.284812629223
20180504122100,22912.5,22807.284812629223
20180504122200,22912.5,22807.284812629223
20180504122300,22925.0,22807.284812629223
20180504122400,22925.0,22813.332292437553
20180504122500,22912.5,22818.65388005972
20180504122600,22925.0,22812.60834634304
20180504122700,22887.5,22813.332292437553
20180504122800,22887.5,22800.509494543076
20180504122900,22887.5,22784.521378576756
20180504123000,22862.5,22784.521378576756
20180504123100,22862.5,22772.39820063114
20180504123200,22862.5,22761.718049645424
20180504123300,22862.5,22761.718049645424
20180504123400,22875.0,22761.718049645424
20180504123500,22862.5,22767.784990370274
20180504123600,22862.5,22767.060071229935
20180504123700,22875.0,22761.718049645424
20180504123800,22862.5,22767.784990370274
20180504123900,22887.5,22767.060071229935
20180504124000,22862.5,22773.84998500347
20180504124100,22875.0,22772.39820063114
20180504124200,22875.0,22767.784990370274
20180504124300,22875.0,22773.125065863132
20180504124400,22875.0,22773.125065863132
20180504124500,22862.5,22773.125065863132
20180504124600,22862.5,22767.060071229935
20180504124700,22875.0,22761.718049645424
20180504124800,22887.5,22767.784990370274
20180504124900,22887.5,22779.187141358852
20180504125000,22887.5,22784.521378576756
20180504125100,22875.0,22784.521378576756
20180504125200,22862.5,22778.46027612686
20180504125300,22875.0,22767.060071229935
20180504125400,22875.0,22767.784990370274
20180504125500,22862.5,22773.125065863132
20180504125600,22887.5,22767.060071229935
20180504125700,22862.5,22773.84998500347
20180504125800,22862.5,22772.39820063114
20180504125900,22875.0,22761.718049645424
20180504130000,22862.5,22767.784990370274
20180504130100,22837.5,22767.060071229935
20180504130200,22825.0,22749.57541078329
20180504130300,22825.0,22732.79815465212
20180504130400,22812.5,22727.442510426044
20180504130500,22825.0,22721.3570818305
20180504130600,22837.5,22722.085893154144
20180504130700,22812.5,22733.52501988411
20180504130800,22837.5,22726.714672148228
20180504130900,22812.5,22728.169375658035
20180504131000,22812.5,22726.714672148228
20180504131100,22812.5,22715.99851846695
20180504131200,22825.0,22715.99851846695
20180504131300,22812.5,22722.085893154144
20180504131400,22812.5,22721.3570818305
20180504131500,22812.5,22715.99851846695
20180504131600,22812.5,22715.99851846695
20180504131700,22812.5,22715.99851846695
20180504131800,22787.5,22715.99851846695
20180504131900,22775.0,22703.815984725952
20180504132000,22775.0,22686.982291936874
20180504132100,22762.5,22681.61010593176
20180504132200,22775.0,22675.50424337387
20180504132300,22775.0,22676.23402774334
20180504132400,22762.5,22681.61010593176
20180504132500,22775.0,22675.50424337387
20180504132600,22762.5,22676.23402774334
20180504132700,22775.0,22675.50424337387
20180504132800,22775.0,22676.23402774334
20180504132900,22737.5,22681.61010593176
20180504133000,22712.5,22663.287653028965
20180504133100,22762.5,22634.894175827503
20180504133200,22787.5,22648.594661056995
20180504133300,22775.0,22682.337944209576
20180504133400,22762.5,22686.982291936874
20180504133500,22787.5,22675.50424337387
20180504133600,22787.5,22682.337944209576
20180504133700,22775.0,22693.082316219807
20180504133800,22787.5,22686.982291936874
20180504133900,22762.5,22687.711103260517
20180504134000,22762.5,22680.879348516464
20180504134100,22737.5,22670.127192139626
20180504134200,22725.0,22657.90573656559
20180504134300,22737.5,22641.016580164433
20180504134400,22712.5,22641.747337579727
20180504134500,22725.0,22634.894175827503
20180504134600,22725.0,22630.233286321163
20180504134700,22750.0,22635.625906288624
20180504134800,22762.5,22647.865849733353
20180504134900,22775.0,22664.74819481373
20180504135000,22775.0,22676.23402774334
20180504135100,22775.0,22681.61010593176
20180504135200,22787.5,22681.61010593176
20180504135300,22775.0,22687.711103260517
20180504135400,22775.0,22686.982291936874
20180504135500,22775.0,22681.61010593176
20180504135600,22787.5,22681.61010593176
20180504135700,22775.0,22687.711103260517
20180504135800,22762.5,22686.982291936874
20180504135900,22787.5,22675.50424337387
20180504140000,22800.0,22682.337944209576
20180504140100,22812.5,22699.178448319435
20180504140200,22812.5,22710.63703596592
20180504140300,22825.0,22715.99851846695
20180504140400,22812.5,22722.085893154144
20180504140500,22825.0,22721.3570818305
20180504140600,22825.0,22722.085893154144
20180504140700,22837.5,22727.442510426044
20180504140800,22825.0,22733.52501988411
20180504140900,22825.0,22732.79815465212
20180504141000,22825.0,22727.442510426044
20180504141100,22825.0,22727.442510426044
20180504141200,22812.5,22727.442510426044
20180504141300,22825.0,22721.3570818305
20180504141400,22825.0,22722.085893154144
20180504141500,22825.0,22727.442510426044
20180504141600,22850.0,22727.442510426044
20180504141700,22912.5,22739.604610204697
20180504141800,22912.5,22780.636006593704
20180504141900,22900.0,22807.284812629223
20180504142000,22912.5,22801.23538672924
20180504142100,22912.5,22801.961278915405
20180504142200,22925.0,22807.284812629223
20180504142300,22912.5,22813.332292437553
20180504142400,22912.5,22812.60834634304
20180504142500,22925.0,22807.284812629223
20180504142600,22912.5,22813.332292437553
20180504142700,22925.0,22812.60834634304
20180504142800,22912.5,22813.332292437553
20180504142900,22925.0,22812.60834634304
20180504143000,22912.5,22813.332292437553
20180504143100,22912.5,22812.60834634304
20180504143200,22912.5,22807.284812629223
20180504143300,22925.0,22807.284812629223
20180504143400,22912.5,22813.332292437553
20180504143500,22925.0,22812.60834634304
20180504143600,22925.0,22813.332292437553
20180504143700,22925.0,22818.65388005972
20180504143800,22937.5,22818.65388005972
20180504143900,22925.0,22824.695521593094
20180504144000,22912.5,22823.97157549858
20180504144100,22925.0,22812.60834634304
20180504144200,22925.0,22813.332292437553
20180504144300,22912.5,22818.65388005972
20180504144400,22912.5,22812.60834634304
20180504144500,22900.0,22807.284812629223
20180504144600,22862.5,22801.23538672924
20180504144700,22862.5,22777.734383940697
20180504144800,22862.5,22761.718049645424
20180504144900,22862.5,22761.718049645424
20180504145000,22862.5,22761.718049645424
20180504145100,22812.5,22761.718049645424
20180504145200,22812.5,22737.421095371246
20180504145300,22812.5,22715.99851846695
20180504145400,22825.0,22715.99851846695
20180504145500,22825.0,22722.085893154144
20180504145600,22812.5,22727.442510426044
20180504145700,22812.5,22721.3570818305
20180504145800,22812.5,22715.99851846695
20180504145900,22812.5,22715.99851846695
20180504150000,22812.5,22715.99851846695
20180504150100,22812.5,22715.99851846695
20180504150200,22825.0,22715.99851846695
20180504150300,22812.5,22722.085893154144
20180504150400,22825.0,22721.3570818305
20180504150500,22825.0,22722.085893154144
20180504150600,22825.0,22727.442510426044
20180504150700,22825.0,22727.442510426044
20180504150800,22825.0,22727.442510426044
20180504150900,22825.0,22727.442510426044
20180504151000,22812.5,22727.442510426044
20180504151100,22825.0,22721.3570818305
20180504151200,22825.0,22722.085893154144
20180504151300,22825.0,22727.442510426044
20180504151400,22837.5,22727.442510426044
20180504151500,22837.5,22733.52501988411
20180504151600,22825.0,22738.87677192688
20180504151700,22812.5,22732.79815465212
20180504151800,22837.5,22721.3570818305
20180504151900,22837.5,22728.169375658035
20180504153000,22850.0,22738.87677192688
20180504153500,22850.0,22744.954416155815
20180508090000,22787.5,22750.30227601528
20180508090100,22900.0,22719.900432229042
20180508090200,22875.0,22747.85409271717
20180508090300,22825.0,22783.79548639059
20180508090400,22825.0,22748.847572505474
20180508090500,22812.5,22727.442510426044
20180508090600,22925.0,22721.3570818305
20180508090700,22987.5,22770.682720839977
20180508090800,22975.0,22848.836788535118
20180508090900,22962.5,22869.328160583973
20180508091000,22975.0,22858.002880215645
20180508091100,22987.5,22858.726826310158
20180508091200,22987.5,22870.050160586834
20180508091300,22987.5,22875.34742206335
20180508091400,22962.5,22875.34742206335
20180508091500,22962.5,22863.30500692129
20180508091600,22987.5,22852.699780464172
20180508091700,22987.5,22864.750953018665
20180508091800,22925.0,22875.34742206335
20180508091900,22875.0,22845.21997720003
20180508092000,22875.0,22794.45617645979
20180508092100,22887.5,22773.125065863132
20180508092200,22862.5,22779.187141358852
20180508092300,22875.0,22772.39820063114
20180508092400,22875.0,22767.784990370274
20180508092500,22862.5,22773.125065863132
20180508092600,22825.0,22767.060071229935
20180508092700,22750.0,22743.499712646008
20180508092800,22737.5,22690.891990065575
20180508092900,22812.5,22652.521874010563
20180508093000,22875.0,22683.79362076521
20180508093100,22900.0,22746.406200528145
20180508093200,22925.0,22785.246297717094
20180508093300,22912.5,22808.00973176956
20180508093400,22950.0,22812.60834634304
20180508093500,22975.0,22825.41849464178
20180508093600,22975.0,22853.421780467033
20180508093700,22950.0,22864.02797996998
20180508093800,22925.0,22851.97583436966
20180508093900,22925.0,22829.28732484579
20180508094000,22950.0,22818.65388005972
20180508094100,22962.5,22830.735217034817
20180508094200,22962.5,22847.392788529396
20180508094300,22987.5,22852.699780464172
20180508094400,22950.0,22864.750953018665
20180508094500,22887.5,22857.279907166958
20180508094600,22862.5,22811.157535016537
20180508094700,22862.5,22772.39820063114
20180508094800,22887.5,22761.718049645424
20180508094900,22912.5,22773.84998500347
20180508095000,22937.5,22796.631906926632
20180508095100,22937.5,22819.377826154232
20180508095200,22900.0,22830.011270940304
20180508095300,22862.5,22811.8834272027
20180508095400,22862.5,22777.734383940697
20180508095500,22850.0,22761.718049645424
20180508095600,22875.0,22755.648189783096
20180508095700,22862.5,22762.44394183159
20180508095800,22862.5,22767.060071229935
20180508095900,22875.0,22761.718049645424
20180508100000,22875.0,22767.784990370274
20180508100100,22862.5,22773.125065863132
20180508100200,22862.5,22767.060071229935
20180508100300,22875.0,22761.718049645424
20180508100400,22862.5,22767.784990370274
20180508100500,22862.5,22767.060071229935
20180508100600,22862.5,22761.718049645424
20180508100700,22862.5,22761.718049645424
20180508100800,22875.0,22761.718049645424
20180508100900,22875.0,22767.784990370274
20180508101000,22862.5,22773.125065863132
20180508101100,22875.0,22767.060071229935
20180508101200,22875.0,22767.784990370274
20180508101300,22875.0,22773.125065863132
20180508101400,22875.0,22773.125065863132
20180508101500,22862.5,22773.125065863132
20180508101600,22862.5,22767.060071229935
20180508101700,22875.0,22761.718049645424
20180508101800,22875.0,22767.784990370274
20180508101900,22862.5,22773.125065863132
20180508102000,22875.0,22767.060071229935
20180508102100,22875.0,22767.784990370274
20180508102200,22875.0,22773.125065863132
20180508102300,22862.5,22773.125065863132
20180508102400,22875.0,22767.060071229935
20180508102500,22862.5,22767.784990370274
20180508102600,22862.5,22767.060071229935
20180508102700,22900.0,22761.718049645424
20180508102800,22912.5,22779.911087453365
20180508102900,22925.0,22801.961278915405
20180508103000,22937.5,22813.332292437553
20180508103100,22950.0,22824.695521593094
20180508103200,22987.5,22836.04804724455
20180508103300,22975.0,22859.447853267193
20180508103400,22975.0,22869.328160583973
20180508103500,22975.0,22864.02797996998
20180508103600,22962.5,22864.02797996998
20180508103700,22975.0,22858.002880215645
20180508103800,22962.5,22858.726826310158
20180508103900,22962.5,22858.002880215645
20180508104000,22937.5,22852.699780464172
20180508104100,22912.5,22840.635958313942
20180508104200,22912.5,22817.92896091938
20180508104300,22912.5,22807.284812629223
20180508104400,22887.5,22807.284812629223
20180508104500,22875.0,22795.182068645954
20180508104600,22875.0,22778.46027612686
20180508104700,22862.5,22773.125065863132
20180508104800,22887.5,22767.060071229935
20180508104900,22875.0,22773.84998500347
20180508105000,22862.5,22778.46027612686
20180508105100,22887.5,22767.060071229935
20180508105200,22875.0,22773.84998500347
20180508105300,22875.0,22778.46027612686
20180508105400,22862.5,22773.125065863132
20180508105500,22875.0,22767.060071229935
20180508105600,22862.5,22767.784990370274
20180508105700,22862.5,22767.060071229935
20180508105800,22862.5,22761.718049645424
20180508105900,22887.5,22761.718049645424
20180508110000,22825.0,22773.84998500347
20180508110100,22812.5,22754.19348627329
20180508110200,22812.5,22721.3570818305
20180508110300,22812.5,22715.99851846695
20180508110400,22812.5,22715.99851846695
20180508110500,22812.5,22715.99851846695
20180508110600,22812.5,22715.99851846695
20180508110700,22787.5,22715.99851846695
20180508110800,22775.0,22703.815984725952
20180508110900,22775.0,22686.982291936874
20180508111000,22762.5,22681.61010593176
20180508111100,22775.0,22675.50424337387
20180508111200,22775.0,22676.23402774334
20180508111300,22762.5,22681.61010593176
20180508111400,22762.5,22675.50424337387
20180508111500,22775.0,22670.127192139626
20180508111600,22762.5,22676.23402774334
20180508111700,22775.0,22675.50424337387
20180508111800,22775.0,22676.23402774334
20180508111900,22762.5,22681.61010593176
20180508112000,22762.5,22675.50424337387
20180508112100,22775.0,22670.127192139626
20180508112200,22775.0,22676.23402774334
20180508112300,22775.0,22681.61010593176
20180508112400,22762.5,22681.61010593176
20180508112500,22775.0,22675.50424337387
20180508112600,22750.0,22676.23402774334
20180508112700,22712.5,22669.397407770157
20180508112800,22725.0,22640.284849703312
20180508112900,22687.5,22630.233286321163
20180508113000,22675.0,22617.2460436821
20180508113100,22675.0,22594.902965426445
20180508113200,22662.5,22589.493803679943
20180508113300,22662.5,22583.35096538067
20180508113400,22662.5,22577.937911450863
20180508113500,22687.5,22577.937911450863
20180508113600,22662.5,22590.225534141064
20180508113700,22675.0,22588.76012712717
20180508113800,22675.0,22584.08269584179
20180508113900,22662.5,22589.493803679943
20180508114000,22675.0,22583.35096538067
20180508114100,22675.0,22584.08269584179
20180508114200,22662.5,22589.493803679943
20180508114300,22675.0,22583.35096538067
20180508114400,22650.0,22584.08269584179
20180508114500,22625.0,22577.20423489809
20180508114600,22625.0,22554.06325906515
20180508114700,22612.5,22543.214771151543
20180508114800,22637.5,22537.05247193575
20180508114900,22587.5,22543.948447704315
20180508115000,22575.0,22530.15260398388
20180508115100,22587.5,22502.23300009966
20180508115200,22562.5,22502.968622744083
20180508115300,22562.5,22496.054159104824
20180508115400,22575.0,22485.161884129047
20180508115500,22562.5,22491.344617307186
20180508115600,22562.5,22490.60899466276
20180508115700,22575.0,22485.161884129047
20180508115800,22575.0,22491.344617307186
20180508115900,22525.0,22496.78978174925
20180508120000,22525.0,22472.049118578434
20180508120100,22512.5,22450.22175461054
20180508120200,22525.0,22444.021506607533
20180508120300,22512.5,22444.75907534361
20180508120400,22525.0,22444.021506607533
20180508120500,22512.5,22444.75907534361
20180508120600,22500.0,22444.021506607533
20180508120700,22500.0,22432.35274106264
20180508120800,22512.5,22426.884223520756
20180508120900,22512.5,22433.091282844543
20180508121000,22525.0,22438.557854294777
20180508121100,22525.0,22444.75907534361
20180508121200,22525.0,22450.22175461054
20180508121300,22537.5,22450.22175461054
20180508121400,22512.5,22456.419083476067
20180508121500,22512.5,22449.484185874462
20180508121600,22525.0,22438.557854294777
20180508121700,22512.5,22444.75907534361
20180508121800,22525.0,22444.021506607533
20180508121900,22512.5,22444.75907534361
20180508122000,22512.5,22444.021506607533
20180508122100,22525.0,22438.557854294777
20180508122200,22512.5,22444.75907534361
20180508122300,22512.5,22444.021506607533
20180508122400,22525.0,22438.557854294777
20180508122500,22512.5,22444.75907534361
20180508122600,22525.0,22444.021506607533
20180508122700,22512.5,22444.75907534361
20180508122800,22475.0,22444.021506607533
20180508122900,22462.5,22419.935703277588
20180508123000,22462.5,22397.29292690754
20180508123100,22450.0,22391.811759769917
20180508123200,22400.0,22385.589131712914
20180508123300,22375.0,22355.17853051424
20180508123400,22425.0,22320.68892121315
20180508123500,22487.5,22334.663805365562
20180508123600,22462.5,22387.80475705862
20180508123700,22475.0,22402.77214795351
20180508123800,22487.5,22398.03146868944
20180508123900,22475.0,22409.726506471634
20180508124000,22475.0,22408.988937735558
20180508124100,22487.5,22403.510689735413
20180508124200,22487.5,22409.726506471634
20180508124300,22462.5,22415.2018353343
20180508124400,22475.0,22402.77214795351
20180508124500,22475.0,22398.03146868944
20180508124600,22462.5,22403.510689735413
20180508124700,22462.5,22397.29292690754
20180508124800,22462.5,22391.811759769917
20180508124900,22462.5,22391.811759769917
20180508125000,22475.0,22391.811759769917
20180508125100,22487.5,22398.03146868944
20180508125200,22487.5,22409.726506471634
20180508125300,22475.0,22415.2018353343
20180508125400,22462.5,22408.988937735558
20180508125500,22462.5,22397.29292690754
20180508125600,22487.5,22391.811759769917
20180508125700,22475.0,22404.249231517315
20180508125800,22462.5,22408.988937735558
20180508125900,22475.0,22397.29292690754
20180508130000,22475.0,22398.03146868944
20180508130100,22475.0,22403.510689735413
20180508130200,22462.5,22403.510689735413
20180508130300,22462.5,22397.29292690754
20180508130400,22462.5,22391.811759769917
20180508130500,22462.5,22391.811759769917
20180508130600,22487.5,22391.811759769917
20180508130700,22462.5,22404.249231517315
20180508130800,22462.5,22402.77214795351
20180508130900,22475.0,22391.811759769917
20180508131000,22462.5,22398.03146868944
20180508131100,22462.5,22397.29292690754
20180508131200,22437.5,22391.811759769917
20180508131300,22412.5,22379.363584518433
20180508131400,22425.0,22355.91999143362
20180508131500,22412.5,22351.164716482162
20180508131600,22425.0,22350.42422860861
20180508131700,22425.0,22351.164716482162
20180508131800,22412.5,22356.660479307175
20180508131900,22412.5,22350.42422860861
20180508132000,22412.5,22344.925546646118
20180508132100,22412.5,22344.925546646118
20180508132200,22437.5,22344.925546646118
20180508132300,22437.5,22357.40096718073
20180508132400,22412.5,22368.38568150997
20180508132500,22425.0,22355.91999143362
20180508132600,22437.5,22351.164716482162
20180508132700,22412.5,22362.89478391409
20180508132800,22425.0,22355.91999143362
20180508132900,22425.0,22351.164716482162
20180508133000,22412.5,22356.660479307175
20180508133100,22425.0,22350.42422860861
20180508133200,22437.5,22351.164716482162
20180508133300,22425.0,22362.89478391409
20180508133400,22425.0,22362.154296040535
20180508133500,22437.5,22356.660479307175
20180508133600,22475.0,22362.89478391409
20180508133700,22487.5,22387.066215276718
20180508133800,22462.5,22409.726506471634
20180508133900,22462.5,22402.77214795351
20180508134000,22475.0,22391.811759769917
20180508134100,22487.5,22398.03146868944
20180508134200,22475.0,22409.726506471634
20180508134300,22462.5,22408.988937735558
20180508134400,22475.0,22397.29292690754
20180508134500,22475.0,22398.03146868944
20180508134600,22475.0,22403.510689735413
20180508134700,22475.0,22403.510689735413
20180508134800,22475.0,22403.510689735413
20180508134900,22475.0,22403.510689735413
20180508135000,22462.5,22403.510689735413
20180508135100,22462.5,22397.29292690754
20180508135200,22487.5,22391.811759769917
20180508135300,22462.5,22404.249231517315
20180508135400,22475.0,22402.77214795351
20180508135500,22462.5,22398.03146868944
20180508135600,22462.5,22397.29292690754
20180508135700,22475.0,22391.811759769917
20180508135800,22462.5,22398.03146868944
20180508135900,22462.5,22397.29292690754
20180508140000,22475.0,22391.811759769917
20180508140100,22462.5,22398.03146868944
20180508140200,22462.5,22397.29292690754
20180508140300,22475.0,22391.811759769917
20180508140400,22462.5,22398.03146868944
20180508140500,22475.0,22397.29292690754
20180508140600,22462.5,22398.03146868944
20180508140700,22462.5,22397.29292690754
20180508140800,22462.5,22391.811759769917
20180508140900,22462.5,22391.811759769917
20180508141000,22487.5,22391.811759769917
20180508141100,22487.5,22404.249231517315
20180508141200,22462.5,22415.2018353343
20180508141300,22475.0,22402.77214795351
20180508141400,22462.5,22398.03146868944
20180508141500,22462.5,22397.29292690754
20180508141600,22437.5,22391.811759769917
20180508141700,22425.0,22379.363584518433
20180508141800,22425.0,22362.154296040535
20180508141900,22425.0,22356.660479307175
20180508142000,22437.5,22356.660479307175
20180508142100,22425.0,22362.89478391409
20180508142200,22412.5,22362.154296040535
20180508142300,22425.0,22350.42422860861
20180508142400,22412.5,22351.164716482162
20180508142500,22412.5,22350.42422860861
20180508142600,22425.0,22344.925546646118
20180508142700,22400.0,22351.164716482162
20180508142800,22362.5,22344.185058772564
20180508142900,22375.0,22314.43904787302
20180508143000,22362.5,22304.157845675945
20180508143100,22375.0,22303.416384756565
20180508143200,22362.5,22304.157845675945
20180508143300,22350.0,22303.416384756565
20180508143400,22337.5,22291.64253026247
20180508143500,22350.0,22279.860891401768
20180508143600,22387.5,22280.603325366974
20180508143700,22387.5,22304.899306595325
20180508143800,22412.5,22321.431355178356
20180508143900,22437.5,22333.924290537834
20180508144000,22425.0,22357.40096718073
20180508144100,22362.5,22362.154296040535
20180508144200,22350.0,22325.451980531216
20180508144300,22375.0,22291.64253026247
20180508144400,22375.0,22298.64359498024
20180508144500,22350.0,22309.671123325825
20180508144600,22337.5,22297.159700095654
20180508144700,22337.5,22279.860891401768
20180508144800,22337.5,22274.33788329363
20180508144900,22337.5,22274.33788329363
20180508145000,22312.5,22274.33788329363
20180508145100,22325.0,22261.800187826157
20180508145200,22337.5,22257.014748454094
20180508145300,22337.5,22268.813902139664
20180508145400,22350.0,22274.33788329363
