datetime,original,predicted
20180504143800,137500.0,136100.10011196136
20180504143900,137750.0,135990.10326564312
20180504144000,137750.0,136055.33805191517
20180504144100,137625.0,136158.46701860428
20180504144200,137875.0,136100.10011196136
20180504144300,137875.0,136165.28454720974
20180504144400,137625.0,136268.3128118515
20180504144500,137750.0,136151.64948999882
20180504144600,137625.0,136106.91764056683
20180504144700,137750.0,136100.10011196136
20180504144800,137625.0,136106.91764056683
20180504144900,137750.0,136100.10011196136
20180504145000,137750.0,136106.91764056683
20180504145100,137875.0,136158.46701860428
20180504145200,137625.0,136216.803714633
20180504145300,137875.0,136151.64948999882
20180504145400,137750.0,136165.28454720974
20180504145500,137750.0,136209.98618602753
20180504145600,137750.0,136158.46701860428
20180504145700,137875.0,136158.46701860428
20180504145800,137750.0,136216.803714633
20180504145900,137875.0,136209.98618602753
20180504150000,137500.0,136216.803714633
20180504150100,137250.0,136093.27251315117
20180504150200,137500.0,135821.5179681778
20180504150300,137250.0,135835.16309559345
20180504150400,137375.0,135821.5179681778
20180504150500,137250.0,135776.64513587952
20180504150600,137375.0,135769.81753706932
20180504150700,137250.0,135776.64513587952
20180504150800,137375.0,135769.81753706932
20180504150900,136875.0,135776.64513587952
20180504151000,136750.0,135594.06225383282
20180504151100,136750.0,135328.03765535355
20180504151200,136750.0,135276.12574994564
20180504151300,136625.0,135276.12574994564
20180504151400,136625.0,135217.3459649086
20180504151500,136750.0,135165.38370847702
20180504151600,136625.0,135224.19370412827
20180504151700,136625.0,135217.3459649086
20180504151800,136875.0,135165.38370847702
20180504151900,137000.0,135282.9734891653
20180504153000,137000.0,135445.46631276608
20180504153500,137000.0,135497.30772674084
20180508090000,138250.0,135497.30772674084
20180508090100,138375.0,136082.52760469913
20180508090200,138250.0,136655.37120103836
20180508090300,138250.0,136648.56374263763
20180508090400,138500.0,136597.2258388996
20180508090500,137375.0,136713.4561419487
20180508090600,136625.0,136292.48130321503
20180508090700,137125.0,135476.7544388771
20180508090800,137000.0,135400.44242739677
20180508090900,136750.0,135549.1189301014
20180508091000,136875.0,135379.91935014725
20180508091100,136750.0,135334.8853945732
20180508091200,136750.0,135328.03765535355
20180508091300,137000.0,135276.12574994564
20180508091400,137750.0,135393.61482858658
20180508091500,137500.0,135848.78808259964
20180508091600,137750.0,136041.71306490898
20180508091700,137750.0,136055.33805191517
20180508091800,137250.0,136158.46701860428
20180508091900,137250.0,135924.82819855213
20180508092000,137250.0,135718.09696555138
20180508092100,137250.0,135718.09696555138
20180508092200,137250.0,135718.09696555138
20180508092300,137250.0,135718.09696555138
20180508092400,137500.0,135718.09696555138
20180508092500,137750.0,135835.16309559345
20180508092600,137625.0,136055.33805191517
20180508092700,137875.0,136100.10011196136
20180508092800,137750.0,136165.28454720974
20180508092900,137625.0,136209.98618602753
20180508093000,137750.0,136100.10011196136
20180508093100,137500.0,136106.91764056683
20180508093200,137125.0,136041.71306490898
20180508093300,137125.0,135762.9798680544
20180508093400,137125.0,135607.7476620674
20180508093500,137125.0,135607.7476620674
20180508093600,137125.0,135607.7476620674
20180508093700,137125.0,135607.7476620674
20180508093800,137250.0,135607.7476620674
20180508093900,137375.0,135666.35625362396
20180508094000,137250.0,135776.64513587952
20180508094100,137250.0,135769.81753706932
20180508094200,137250.0,135718.09696555138
20180508094300,137250.0,135718.09696555138
20180508094400,137250.0,135718.09696555138
20180508094500,137250.0,135718.09696555138
20180508094600,137250.0,135718.09696555138
20180508094700,137125.0,135718.09696555138
20180508094800,137250.0,135659.51858460903
20180508094900,137375.0,135666.35625362396
20180508095000,137375.0,135776.64513587952
20180508095100,137000.0,135828.33549678326
20180508095200,136750.0,135652.6809155941
20180508095300,136625.0,135379.91935014725
20180508095400,136750.0,135217.3459649086
20180508095500,136875.0,135224.19370412827
20180508095600,136625.0,135334.8853945732
20180508095700,136625.0,135269.26794052124
20180508095800,136875.0,135165.38370847702
20180508095900,136875.0,135282.9734891653
20180508100000,136750.0,135386.77715957165
20180508100100,136625.0,135328.03765535355
20180508100200,136625.0,135217.3459649086
20180508100300,136750.0,135165.38370847702
20180508100400,136750.0,135224.19370412827
20180508100500,136750.0,135276.12574994564
20180508100600,136875.0,135276.12574994564
20180508100700,136750.0,135334.8853945732
20180508100800,136875.0,135328.03765535355
20180508100900,136750.0,135334.8853945732
20180508101000,136750.0,135328.03765535355
20180508101100,136500.0,135276.12574994564
20180508101200,136250.0,135158.52589905262
20180508101300,136625.0,134936.73970997334
20180508101400,136500.0,135009.36602652073
20180508101500,136000.0,135106.54350221157
20180508101600,136125.0,134818.82768273354
20180508101700,136375.0,134669.26500201225
20180508101800,136250.0,134839.4212514162
20180508101900,136375.0,134884.66668128967
20180508102000,136375.0,134891.52449071407
20180508102100,136125.0,134943.60758960247
20180508102200,136125.0,134825.69556236267
20180508102300,136375.0,134721.42866253853
20180508102400,136250.0,134839.4212514162
20180508102500,136125.0,134884.66668128967
20180508102600,136375.0,134773.57218265533
20180508102700,136250.0,134839.4212514162
20180508102800,136250.0,134884.66668128967
20180508102900,136125.0,134832.57351219654
20180508103000,136250.0,134773.57218265533
20180508103100,136250.0,134780.44006228447
20180508103200,136125.0,134832.57351219654
20180508103300,136250.0,134773.57218265533
20180508103400,136375.0,134780.44006228447
20180508103500,136125.0,134891.52449071407
20180508103600,136125.0,134825.69556236267
20180508103700,136125.0,134721.42866253853
20180508103800,136250.0,134721.42866253853
20180508103900,136125.0,134780.44006228447
20180508104000,136125.0,134773.57218265533
20180508104100,136250.0,134721.42866253853
20180508104200,136250.0,134780.44006228447
20180508104300,136375.0,134832.57351219654
20180508104400,136250.0,134891.52449071407
20180508104500,136250.0,134884.66668128967
20180508104600,136000.0,134832.57351219654
20180508104700,136250.0,134714.5607829094
20180508104800,136125.0,134728.29654216766
20180508104900,136250.0,134773.57218265533
20180508105000,136375.0,134780.44006228447
20180508105100,136375.0,134891.52449071407
20180508105200,136250.0,134943.60758960247
20180508105300,136125.0,134884.66668128967
20180508105400,136125.0,134773.57218265533
20180508105500,136250.0,134721.42866253853
20180508105600,137500.0,134780.44006228447
20180508105700,137500.0,135420.89501321316
20180508105800,137250.0,135938.48339617252
20180508105900,137250.0,135821.5179681778
20180508110000,137125.0,135718.09696555138
20180508110100,137125.0,135659.51858460903
20180508110200,137125.0,135607.7476620674
20180508110300,137250.0,135607.7476620674
20180508110400,137250.0,135666.35625362396
20180508110500,137625.0,135718.09696555138
20180508110600,137625.0,135893.65084469318
20180508110700,137750.0,136048.53059351444
20180508110800,137625.0,136106.91764056683
20180508110900,137875.0,136100.10011196136
20180508111000,137750.0,136165.28454720974
20180508111100,137875.0,136209.98618602753
20180508111200,138125.0,136216.803714633
20180508111300,138125.0,136384.85529124737
20180508111400,138125.0,136487.69222199917
20180508111500,137875.0,136487.69222199917
20180508111600,137625.0,136371.24037444592
20180508111700,138000.0,136151.64948999882
20180508111800,137750.0,136223.6111730337
20180508111900,137625.0,136261.49528324604
20180508112000,137750.0,136100.10011196136
20180508112100,137625.0,136106.91764056683
20180508112200,138000.0,136100.10011196136
20180508112300,138375.0,136223.6111730337
20180508112400,138250.0,136552.65511274338
20180508112500,138250.0,136648.56374263763
20180508112600,138125.0,136597.2258388996
20180508112700,138250.0,136539.07040655613
20180508112800,138375.0,136545.87786495686
20180508112900,138375.0,136655.37120103836
20180508113000,138250.0,136706.66882395744
20180508113100,137875.0,136648.56374263763
20180508113200,137875.0,136422.66891002655
20180508113300,137625.0,136268.3128118515
20180508113400,137625.0,136151.64948999882
20180508113500,137750.0,136048.53059351444
20180508113600,138000.0,136106.91764056683
20180508113700,138125.0,136275.12027025223
20180508113800,138125.0,136436.29389703274
20180508113900,138250.0,136487.69222199917
20180508114000,138000.0,136545.87786495686
20180508114100,138250.0,136480.88476359844
20180508114200,138125.0,136494.48961019516
20180508114300,138375.0,136539.07040655613
20180508114400,138375.0,136604.0232270956
20180508114500,138250.0,136706.66882395744
20180508114600,138125.0,136648.56374263763
20180508114700,138125.0,136539.07040655613
20180508114800,138250.0,136487.69222199917
20180508114900,138375.0,136545.87786495686
20180508115000,138000.0,136655.37120103836
20180508115100,137750.0,136532.27301836014
20180508115200,137750.0,136261.49528324604
20180508115300,137625.0,136158.46701860428
20180508115400,137500.0,136100.10011196136
20180508115500,137625.0,135990.10326564312
20180508115600,137750.0,135996.92079424858
20180508115700,137375.0,136106.91764056683
20180508115800,137875.0,135983.27566683292
20180508115900,137625.0,136062.1455103159
20180508120000,137875.0,136151.64948999882
20180508120100,138500.0,136165.28454720974
20180508120200,138875.0,136559.44243073463
20180508120300,138500.0,136989.9940341711
20180508120400,138250.0,136969.64215040207
20180508120500,138375.0,136699.87143576145
20180508120600,138250.0,136655.37120103836
20180508120700,138250.0,136648.56374263763
20180508120800,138375.0,136597.2258388996
20180508120900,138250.0,136655.37120103836
20180508121000,138250.0,136648.56374263763
20180508121100,138250.0,136597.2258388996
20180508121200,138250.0,136597.2258388996
20180508121300,138250.0,136597.2258388996
20180508121400,138250.0,136597.2258388996
20180508121500,138250.0,136597.2258388996
20180508121600,138375.0,136597.2258388996
20180508121700,138250.0,136655.37120103836
20180508121800,138375.0,136648.56374263763
20180508121900,138125.0,136655.37120103836
20180508122000,138250.0,136590.42845070362
20180508122100,138250.0,136545.87786495686
20180508122200,138250.0,136597.2258388996
20180508122300,138250.0,136597.2258388996
20180508122400,138125.0,136597.2258388996
20180508122500,138250.0,136539.07040655613
20180508122600,138125.0,136545.87786495686
20180508122700,138250.0,136539.07040655613
20180508122800,138250.0,136545.87786495686
20180508122900,138250.0,136597.2258388996
20180508123000,138250.0,136597.2258388996
20180508123100,138250.0,136597.2258388996
20180508123200,138250.0,136597.2258388996
20180508123300,138250.0,136597.2258388996
20180508123400,138000.0,136597.2258388996
20180508123500,138250.0,136480.88476359844
20180508123600,138500.0,136494.48961019516
20180508123700,138750.0,136713.4561419487
20180508123800,138625.0,136932.02993571758
20180508123900,138625.0,136976.42946839333
20180508124000,138875.0,136925.24261772633
20180508124100,139125.0,137041.1506742239
20180508124200,139250.0,137259.11018550396
20180508124300,139250.0,137418.93440485
20180508124400,139250.0,137469.89971101284
20180508124500,139375.0,137469.89971101284
20180508124600,139375.0,137527.60198414326
20180508124700,139500.0,137578.52700948715
20180508124800,139750.0,137636.1789315939
20180508124900,139750.0,137802.2164672613
20180508125000,139875.0,137903.78455221653
20180508125100,139875.0,137961.27535104752
20180508125200,140250.0,138011.99897229671
20180508125300,140125.0,138184.2196136713
20180508125400,140625.0,138278.72848510742
20180508125500,140625.0,138457.26314485073
20180508125600,140750.0,138659.13046896458
20180508125700,140750.0,138716.23860001564
20180508125800,140875.0,138766.6299045086
20180508125900,140750.0,138823.67761433125
20180508130000,140000.0,138816.96078777313
20180508130100,140125.0,138423.61859083176
20180508130200,139750.0,138177.5027871132
20180508130300,139875.0,138055.9453457594
20180508130400,139625.0,137961.27535104752
20180508130500,139750.0,137897.0375150442
20180508130600,139750.0,137853.01057994366
20180508130700,139875.0,137903.78455221653
20180508130800,139625.0,137961.27535104752
20180508130900,139875.0,137897.0375150442
20180508131000,140000.0,137910.53158938885
20180508131100,140000.0,138069.43942010403
20180508131200,139500.0,138120.11269032955
20180508131300,139750.0,137890.27033746243
20180508131400,139750.0,137802.2164672613
20180508131500,139750.0,137903.78455221653
20180508131600,140125.0,137903.78455221653
20180508131700,140250.0,138076.16631686687
20180508131800,140375.0,138285.45538187027
20180508131900,140625.0,138393.30727458
20180508132000,140625.0,138558.24715793133
20180508132100,141000.0,138659.13046896458
20180508132200,141500.0,138830.38437068462
20180508132300,141875.0,139208.93343687057
20180508132400,141750.0,139579.5169711113
20180508132500,141250.0,139672.7771371603
20180508132600,140750.0,139396.007630229
20180508132700,140875.0,138967.87287592888
20180508132800,141125.0,138823.67761433125
20180508132900,141000.0,138988.00321519375
20180508133000,141375.0,139031.54678046703
20180508133100,141250.0,139152.06699073315
20180508133200,141500.0,139245.69975435734
20180508133300,141250.0,139309.22260582447
20180508133400,141625.0,139295.82923352718
20180508133500,141625.0,139365.9984201193
20180508133600,141500.0,139516.15524291992
20180508133700,140875.0,139459.44992005825
20180508133800,140875.0,139125.25003552437
20180508133900,140625.0,138873.99842739105
20180508134000,141000.0,138759.90300774574
20180508134100,141125.0,138830.38437068462
20180508134200,140750.0,139038.2535368204
20180508134300,140875.0,138917.592343688
20180508134400,141250.0,138823.67761433125
20180508134500,141250.0,139044.94015276432
20180508134600,141500.0,139195.55013477802
20180508134700,141500.0,139309.22260582447
20180508134800,141125.0,139409.40100252628
20180508134900,141125.0,139239.01313841343
20180508135000,141250.0,139088.47364783287
20180508135100,141250.0,139145.3703045845
20180508135200,140750.0,139195.55013477802
20180508135300,140875.0,138967.87287592888
20180508135400,141125.0,138823.67761433125
20180508135500,141250.0,138988.00321519375
20180508135600,141125.0,139145.3703045845
20180508135700,141000.0,139138.67361843586
20180508135800,140750.0,139031.54678046703
20180508135900,140500.0,138867.29167103767
20180508140000,140500.0,138652.40357220173
20180508140100,140875.0,138551.52026116848
20180508140200,140750.0,138722.95542657375
20180508140300,141125.0,138816.96078777313
20180508140400,141125.0,138937.72268295288
20180508140500,140750.0,139088.47364783287
20180508140600,141250.0,138917.592343688
20180508140700,140875.0,138994.68983113766
20180508140800,141000.0,139024.82995390892
20180508140900,141375.0,138931.00585639477
20180508141000,141000.0,139152.06699073315
20180508141100,140375.0,139131.96686208248
20180508141200,141000.0,138696.06797993183
20180508141300,140875.0,138729.64204251766
20180508141400,140625.0,138924.31924045086
20180508141500,140375.0,138759.90300774574
20180508141600,140375.0,138544.80343461037
20180508141700,140500.0,138443.8294917345
20180508141800,140750.0,138501.0584652424
20180508141900,140375.0,138665.83722531796
20180508142000,140125.0,138595.26523053646
20180508142100,140000.0,138329.29098308086
20180508142200,139875.0,138170.7658201456
20180508142300,140500.0,138062.6923829317
20180508142400,140000.0,138298.89910519123
20180508142500,139875.0,138322.54394590855
20180508142600,139750.0,138062.6923829317
20180508142700,139500.0,137954.53838407993
20180508142800,139375.0,137788.7022525072
20180508142900,139500.0,137629.4117540121
20180508143000,139750.0,137636.1789315939
20180508143100,139750.0,137802.2164672613
20180508143200,139625.0,137903.78455221653
20180508143300,139625.0,137846.26354277134
20180508143400,139375.0,137795.469430089
20180508143500,139625.0,137680.29649853706
20180508143600,139625.0,137693.80064308643
20180508143700,139125.0,137795.469430089
20180508143800,139250.0,137564.99265432358
20180508143900,139250.0,137418.93440485
20180508144000,139125.0,137469.89971101284
20180508144100,139000.0,137412.15715706348
20180508144200,139000.0,137303.37880551815
20180508144300,139250.0,137252.34300792217
20180508144400,139500.0,137367.92881786823
20180508144500,139375.0,137585.27404665947
20180508144600,139125.0,137629.4117540121
20180508144700,139000.0,137463.13253343105
20180508144800,139250.0,137303.37880551815
20180508144900,139750.0,137367.92881786823
20180508145000,139625.0,137700.54768025875
20180508145100,139500.0,137846.26354277134
20180508145200,139250.0,137737.89806962013
20180508145300,139250.0,137571.74976170063
20180508145400,139375.0,137469.89971101284
20180508145500,139625.0,137527.60198414326
20180508145600,139500.0,137693.80064308643
