datetime,original,predicted
20180504120800,167125.0,166562.26618587968
20180504120900,167000.0,166556.7756593227
20180504121000,167000.0,166442.6855742931
20180504121100,167250.0,166388.36032152173
20180504121200,167250.0,166507.96836614606
20180504121300,167125.0,166616.54049158093
20180504121400,167375.0,166556.7756593227
20180504121500,167250.0,166622.0270991325
20180504121600,167375.0,166670.78736424443
20180504121700,167250.0,166676.2818098068
20180504121800,167375.0,166670.78736424443
20180504121900,167125.0,166676.2818098068
20180504122000,167000.0,166611.04604601857
20180504122100,166750.0,166442.6855742931
20180504122200,166875.0,166268.65822076795
20180504122300,166750.0,166219.75687146184
20180504122400,166875.0,166214.27026391026
20180504122500,166750.0,166219.75687146184
20180504122600,166875.0,166214.27026391026
20180504122700,166875.0,166219.75687146184
20180504122800,166625.0,166274.14482831952
20180504122900,166750.0,166154.36434745786
20180504123000,166625.0,166105.4238080978
20180504123100,166750.0,166099.94503855702
20180504123200,166625.0,166105.4238080978
20180504123300,166750.0,166099.94503855702
20180504123400,166875.0,166105.4238080978
20180504123500,166875.0,166219.75687146184
20180504123600,166875.0,166274.14482831952
20180504123700,166750.0,166274.14482831952
20180504123800,166750.0,166214.27026391026
20180504123900,166750.0,166159.85879302022
20180504124000,166750.0,166159.85879302022
20180504124100,166875.0,166159.85879302022
20180504124200,166750.0,166219.75687146184
20180504124300,166875.0,166214.27026391026
20180504124400,166875.0,166219.75687146184
20180504124500,166875.0,166274.14482831952
20180504124600,166750.0,166274.14482831952
20180504124700,166750.0,166214.27026391026
20180504124800,166500.0,166159.85879302022
20180504124900,166250.0,166039.99993205068
20180504125000,166375.0,165811.03596091268
20180504125100,166250.0,165761.97001338002
20180504125200,166375.0,165756.48732483384
20180504125300,165875.0,165761.97001338002
20180504125400,165625.0,165576.2522667646
20180504125500,165500.0,165237.2426241636
20180504125600,165625.0,165067.4673914909
20180504125700,165500.0,165072.9461610317
20180504125800,165250.0,165067.4673914909
20180504125900,165125.0,164892.0331150293
20180504130000,165250.0,164721.90517187116
20180504130100,165250.0,164727.37610340115
20180504130200,165125.0,164782.28136897084
20180504130300,165250.0,164721.90517187116
20180504130400,165125.0,164727.37610340115
20180504130500,165375.0,164721.90517187116
20180504130600,165500.0,164787.75230050084
20180504130700,165750.0,164957.83321559426
20180504130800,165750.0,165133.19694995877
20180504130900,165625.0,165242.72531270978
20180504131000,165750.0,165182.49411880967
20180504131100,165625.0,165187.97680735585
20180504131200,165250.0,165182.49411880967
20180504131300,165250.0,164946.87959551808
20180504131400,165250.0,164782.28136897084
20180504131500,165250.0,164782.28136897084
20180504131600,165250.0,164782.28136897084
20180504131700,165125.0,164782.28136897084
20180504131800,165375.0,164721.90517187116
20180504131900,165375.0,164787.75230050084
20180504132000,165375.0,164897.5118845701
20180504132100,165250.0,164897.5118845701
20180504132200,165375.0,164837.17095851895
20180504132300,165375.0,164842.64189004895
20180504132400,165375.0,164897.5118845701
20180504132500,165125.0,164897.5118845701
20180504132600,165125.0,164776.81043744084
20180504132700,165125.0,164666.9763922691
20180504132800,165250.0,164666.9763922691
20180504132900,164875.0,164727.37610340115
20180504133000,164750.0,164601.0822355747
20180504133100,164625.0,164375.65320730206
20180504133200,164875.0,164260.07390022275
20180504133300,164875.0,164326.06211304662
20180504133400,164625.0,164436.14305555818
20180504133500,164375.0,164315.1398450136
20180504133600,164375.0,164083.83230865
20180504133700,164375.0,163973.53190183637
20180504133800,164250.0,163973.53190183637
20180504133900,164250.0,163912.89705038068
20180504134000,164125.0,163857.69785940644
20180504134100,164000.0,163797.01597988603
20180504134200,164125.0,163681.0604482889
20180504134300,164250.0,163686.5196228027
20180504134400,164125.0,163802.47515439984
20180504134500,164000.0,163797.01597988603
20180504134600,163750.0,163681.0604482889
20180504134700,163875.0,163504.250600934
20180504134800,163750.0,163454.3695002794
20180504134900,163625.0,163448.92208278176
20180504135000,164125.0,163332.73924887177
20180504135100,164125.0,163520.5967724323
20180504135200,164250.0,163741.77759885785
20180504135300,164250.0,163802.47515439984
20180504135400,164250.0,163857.69785940644
20180504135500,164250.0,163857.69785940644
20180504135600,164125.0,163857.69785940644
20180504135700,164125.0,163797.01597988603
20180504135800,163750.0,163741.77759885785
20180504135900,163750.0,163559.55952405927
20180504140000,163750.0,163393.56613159177
20180504140100,163875.0,163393.56613159177
20180504140200,163750.0,163454.3695002794
20180504140300,163750.0,163448.92208278176
20180504140400,163750.0,163393.56613159177
20180504140500,164500.0,163393.56613159177
20180504140600,164375.0,163758.0884993076
20180504140700,164125.0,164028.69582176206
20180504140800,164125.0,163852.23084688184
20180504140900,163875.0,163741.77759885785
20180504141000,163875.0,163620.32370269296
20180504141100,164000.0,163509.70977544782
20180504141200,163625.0,163570.4778730869
20180504141300,163750.0,163443.45507025716
20180504141400,163750.0,163338.1905853748
20180504141500,163750.0,163393.56613159177
20180504141600,163625.0,163393.56613159177
20180504141700,163875.0,163332.73924887177
20180504141800,163750.0,163399.00571107861
20180504141900,163500.0,163448.92208278176
20180504142000,163250.0,163271.88101410863
20180504142100,163500.0,163039.2214208841
20180504142200,163750.0,163050.11233687398
20180504142300,163875.0,163282.79152512547
20180504142400,163875.0,163454.3695002794
20180504142500,163625.0,163509.70977544782
20180504142600,163875.0,163388.11087608334
20180504142700,163625.0,163399.00571107861
20180504142800,163875.0,163388.11087608334
20180504142900,163625.0,163399.00571107861
20180504143000,163750.0,163388.11087608334
20180504143100,163625.0,163338.1905853748
20180504143200,163625.0,163332.73924887177
20180504143300,163875.0,163277.34410762784
