datetime,original,predicted
20180504151200,61775.0,61786.88242286444
20180504151300,61700.0,61814.50460702181
20180504151400,61650.0,61810.33330112696
20180504151500,61575.0,61748.92001748085
20180504151600,61600.0,61686.09608113766
20180504151700,61600.0,61664.02063816786
20180504151800,61600.0,61675.75194686651
20180504151900,61575.0,61675.75194686651
20180504153000,61600.0,61662.62955069542
20180504153500,61600.0,61664.02063816786
20180508090000,60300.0,61675.75194686651
20180508090100,60700.0,60992.142997682095
20180508090200,60850.0,60589.739152789116
20180508090300,60300.0,60857.73577392101
20180508090400,60150.0,60638.59938830137
20180508090500,60524.99999999999,60299.47730600834
20180508090600,60775.0,60426.46539658308
20180508090700,61075.0,60735.59985905886
20180508090800,61225.0,61011.612352728844
20180508090900,61375.0,61231.89917355776
20180508091000,61400.0,61381.36183768511
20180508091100,61350.0,61465.03056436777
20180508091200,61400.0,61450.507298111916
20180508091300,61375.0,61453.27969044447
20180508091400,61300.0,61463.64534646273
20180508091500,61300.0,61412.47837096453
20180508091600,61175.0,61377.210097014904
20180508091700,61100.0,61311.49050742388
20180508091800,61075.0,61213.222210109234
20180508091900,61000.0,61164.75719213486
20180508092000,60950.0,61113.515868783
20180508092100,60825.0,61051.865845918655
20180508092200,60900.0,60962.47820407152
20180508092300,60925.0,60943.038196861744
20180508092400,60925.0,60991.56973659992
20180508092500,61150.0,61003.353871405125
20180508092600,61300.0,61121.793915331364
20180508092700,61425.0,61306.64615780115
20180508092800,61475.0,61442.91012138128
20180508092900,61525.0,61527.928848564625
20180508093000,61825.0,61577.68125832081
20180508093100,61900.0,61758.634151518345
20180508093200,62050.0,61938.65182697773
20180508093300,62250.0,62052.39817351103
20180508093400,62200.0,62227.33476012945
20180508093500,62300.0,62294.67630684376
20180508093600,62325.0,62323.630882799625
20180508093700,62550.0,62383.43394845724
20180508093800,62850.0,62512.74638772011
20180508093900,63025.0,62774.353006482124
20180508094000,62875.0,63005.27352690697
20180508094100,62900.0,63008.46265852451
20180508094200,62950.0,62951.74307227135
20180508094300,62925.0,62989.4354775548
20180508094400,62900.0,62999.6543943882
20180508094500,63175.0,62975.00025480986
20180508094600,63400.0,63106.67030364275
20180508094700,63375.0,63351.462568342686
20180508094800,63250.0,63442.779341340065
20180508094900,63175.0,63366.193225979805
20180508095000,62975.0,63269.202537834644
20180508095100,62925.0,63130.26205152273
20180508095200,62900.0,63011.27809435129
20180508095300,62925.0,62975.00025480986
20180508095400,63125.0,62976.40503793955
20180508095500,63200.0,63092.2468200326
20180508095600,63175.0,63224.202521145344
20180508095700,63225.0,63246.00209444761
20180508095800,63275.0,63260.42166501284
20180508095900,63375.0,63309.63603109121
20180508100000,63400.0,63384.83692854643
20180508100100,63375.0,63444.18803751469
20180508100200,63375.0,63442.779341340065
20180508100300,63400.0,63431.19085878134
20180508100400,63450.0,63444.18803751469
20180508100500,63550.0,63481.76305145025
20180508100600,63575.0,63556.87786191702
20180508100700,63500.0,63616.15266650915
20180508100800,63400.0,63588.771134614944
20180508100900,63350.0,63502.09914594889
20180508101000,63300.0,63429.78020608425
20180508101100,63175.0,63380.610840022564
20180508101200,63125.0,63292.39906817675
20180508101300,63025.0,63208.37034136057
20180508101400,63100.0,63133.083356916904
20180508101500,63075.0,63125.69161504507
20180508101600,62975.0,63147.51466661692
20180508101700,63000.0,63083.810295164585
20180508101800,63050.0,63050.36550015211
20180508101900,63050.0,63088.03247064352
20180508102000,63125.0,63111.26421838999
20180508102100,63125.0,63150.32814592123
20180508102200,63125.0,63185.15815883875
20180508102300,63125.0,63185.15815883875
20180508102400,63175.0,63185.15815883875
20180508102500,63175.0,63211.18773370981
20180508102600,63175.0,63234.3960031867
20180508102700,63150.0,63234.3960031867
20180508102800,63125.0,63221.3851287961
20180508102900,63050.0,63196.766206622124
20180508103000,63050.0,63146.102057397366
20180508103100,63050.0,63111.26421838999
20180508103200,63075.0,63111.26421838999
20180508103300,63075.0,63124.28683191538
20180508103400,63075.0,63135.90074926615
20180508103500,63075.0,63135.90074926615
20180508103600,63000.0,63135.90074926615
20180508103700,63025.0,63096.832908689976
20180508103800,62975.0,63075.00985711813
20180508103900,62950.0,63060.57659089565
20180508104000,62875.0,63024.30853396654
20180508104100,62775.0,62973.5935151577
20180508104200,62825.0,62886.56152635813
20180508104300,62925.0,62866.09630137682
20180508104400,62875.0,62941.51632934809
20180508104500,62875.0,62961.96590214968
20180508104600,62925.0,62938.7067630887
20180508104700,62950.0,62964.77546840906
20180508104800,62925.0,63001.05917751789
20180508104900,62875.0,62999.6543943882
20180508105000,62875.0,62961.96590214968
20180508105100,62825.0,62938.7067630887
20180508105200,62725.0,62912.634144723415
20180508105300,62700.0,62837.204334139824
20180508105400,62775.0,62777.59692072868
20180508105500,62825.0,62805.091930925846
20180508105600,62825.0,62866.09630137682
20180508105700,62825.0,62889.36522305012
20180508105800,62875.0,62889.36522305012
20180508105900,62850.0,62915.445667505264
20180508110000,62900.0,62925.672410428524
20180508110100,62950.0,62940.111546218395
20180508110200,62950.0,62989.4354775548
20180508110300,62975.0,63012.68483400345
20180508110400,62975.0,63025.71723014116
20180508110500,62875.0,63037.337017059326
20180508110600,62850.0,62985.21721512079
20180508110700,62900.0,62925.672410428524
20180508110800,62900.0,62940.111546218395
20180508110900,62900.0,62963.37068527937
20180508111000,62925.0,62963.37068527937
20180508111100,62850.0,62976.40503793955
20180508111200,62875.0,62948.92959296703
20180508111300,62925.0,62927.07523703575
20180508111400,62875.0,62964.77546840906
20180508111500,62875.0,62961.96590214968
20180508111600,62875.0,62938.7067630887
20180508111700,62850.0,62938.7067630887
20180508111800,62850.0,62925.672410428524
20180508111900,62775.0,62914.04284089804
20180508112000,62675.0,62874.92413073778
20180508112100,62525.0,62787.83540278673
20180508112200,62600.0,62662.93883472681
20180508112300,62550.0,62632.18034505844
20180508112400,62500.0,62641.033609211445
20180508112500,62425.0,62591.604025661945
20180508112600,62325.0,62529.08530682325
20180508112700,62375.0,62441.80679619312
20180508112800,62375.0,62421.259397268295
20180508112900,62275.0,62444.60657984018
20180508113000,62375.0,62392.31264740229
20180508113100,62375.0,62397.90830165148
20180508113200,62425.0,62444.60657984018
20180508113300,62550.0,62470.74767649174
20180508113400,62650.0,62559.41531807184
20180508113500,62675.0,62669.95101124048
20180508113600,62725.0,62729.609294235706
20180508113700,62775.0,62767.354525625706
20180508113800,62775.0,62816.73323959112
20180508113900,62750.0,62840.01390039921
20180508114000,62650.0,62826.973678171635
20180508114100,62625.0,62763.14408928156
20180508114200,62650.0,62703.50537151098
20180508114300,62625.0,62704.90819811821
20180508114400,62675.0,62703.50537151098
20180508114500,62650.0,62717.95820295811
20180508114600,62675.0,62728.20646762848
20180508114700,62650.0,62729.609294235706
20180508114800,62650.0,62728.20646762848
20180508114900,62650.0,62716.55928939581
20180508115000,62625.0,62716.55928939581
20180508115100,62675.0,62703.50537151098
20180508115200,62625.0,62717.95820295811
20180508115300,62600.0,62715.15450626612
20180508115400,62550.0,62678.79449278116
20180508115500,62550.0,62641.033609211445
20180508115600,62550.0,62617.72360056639
20180508115700,62550.0,62617.72360056639
20180508115800,62500.0,62617.72360056639
20180508115900,62450.0,62591.604025661945
20180508120000,62450.0,62542.15096384287
20180508120100,62475.0,62518.82138997316
20180508120200,62450.0,62531.88704699278
20180508120300,62425.0,62530.486176908016
20180508120400,62475.0,62505.75573295355
20180508120500,62450.0,62520.222260057926
20180508120600,62475.0,62530.486176908016
20180508120700,62450.0,62531.88704699278
20180508120800,62475.0,62530.486176908016
20180508120900,62475.0,62531.88704699278
20180508121000,62450.0,62543.55183392763
20180508121100,62475.0,62530.486176908016
20180508121200,62500.0,62531.88704699278
20180508121300,62525.0,62556.61553442478
20180508121400,62450.0,62581.33815228939
20180508121500,62500.0,62553.81575077772
20180508121600,62475.0,62544.952704012394
20180508121700,62475.0,62555.21466434002
20180508121800,62375.0,62543.55183392763
20180508121900,62325.0,62491.287249326706
20180508122000,62275.0,62418.463526666164
20180508122100,62300.0,62368.959595263004
20180508122200,62225.0,62358.67806971073
20180508122300,62100.0,62331.124363839626
20180508122400,62100.0,62230.65302222967
20180508122500,62075.0,62172.192130982876
20180508122600,62100.0,62159.10299569368
20180508122700,61950.0,62160.49799621105
20180508122800,61925.0,62093.633840978146
20180508122900,61900.0,62010.311418771744
20180508123000,61850.0,61985.50075739622
20180508123100,61875.0,61947.58335202932
20180508123200,61975.0,61937.26073950529
20180508123300,62000.0,62001.38771981001
20180508123400,62025.0,62061.3199159503
20180508123500,61950.0,62086.11688166857
20180508123600,61975.0,62058.5279583931
20180508123700,61975.0,62036.51512414217
20180508123800,62025.0,62048.21904152632
20180508123900,62100.0,62074.41296428442
20180508124000,62175.0,62137.101900577545
20180508124100,62175.0,62211.45953685045
20180508124200,62125.0,62246.5321585536
20180508124300,62150.0,62220.361714065075
20180508124400,62175.0,62210.064536333084
20180508124500,62125.0,62234.84389334917
20180508124600,62150.0,62220.361714065075
20180508124700,62175.0,62210.064536333084
20180508124800,62150.0,62234.84389334917
20180508124900,62150.0,62233.44693630934
20180508125000,62100.0,62221.75671458244
20180508125100,62050.0,62195.58235704899
20180508125200,62100.0,62146.00994735956
20180508125300,62100.0,62148.7999483943
20180508125400,62125.0,62172.192130982876
20180508125500,62150.0,62185.285179317
20180508125600,62200.0,62210.064536333084
20180508125700,62275.0,62247.92911559343
20180508125800,62275.0,62310.55348664522
20180508125900,62325.0,62345.60067355633
20180508130000,62325.0,62371.7574223876
20180508130100,62375.0,62395.11047452688
20180508130200,62300.0,62421.259397268295
20180508130300,62325.0,62405.39004355669
20180508130400,62350.0,62383.43394845724
20180508130500,62350.0,62408.187870681286
20180508130600,62325.0,62419.86244022846
20180508130700,62300.0,62406.78895711899
20180508130800,62275.0,62382.03699141741
20180508130900,62300.0,62357.2811126709
20180508131000,62300.0,62358.67806971073
20180508131100,62300.0,62370.35655230284
20180508131200,62325.0,62370.35655230284
20180508131300,62275.0,62383.43394845724
20180508131400,62300.0,62368.959595263004
20180508131500,62225.0,62358.67806971073
20180508131600,62200.0,62331.124363839626
20180508131700,62200.0,62282.99195468426
20180508131800,62225.0,62271.30564600229
20180508131900,62175.0,62284.390868246555
20180508132000,62175.0,62269.90868896246
20180508132100,62100.0,62246.5321585536
20180508132200,62100.0,62207.27257877588
20180508132300,62050.0,62172.192130982876
20180508132400,62125.0,62146.00994735956
20180508132500,62125.0,62161.891040205956
20180508132600,62175.0,62196.97735756636
20180508132700,62225.0,62223.153671622276
20180508132800,62275.0,62272.70064651966
20180508132900,62325.0,62322.23588228226
20180508133000,62275.0,62371.7574223876
20180508133100,62300.0,62368.959595263004
20180508133200,62350.0,62358.67806971073
20180508133300,62375.0,62396.511344611645
20180508133400,62425.0,62432.9378798604
20180508133500,62450.0,62470.74767649174
20180508133600,62450.0,62507.154646515846
20180508133700,62450.0,62518.82138997316
20180508133800,62450.0,62518.82138997316
20180508133900,62575.0,62518.82138997316
20180508134000,62600.0,62584.14184898138
20180508134100,62575.0,62655.49231022596
20180508134200,62600.0,62654.0914401412
20180508134300,62575.0,62655.49231022596
20180508134400,62525.0,62654.0914401412
20180508134500,62450.0,62616.322730481625
20180508134600,62425.0,62553.81575077772
20180508134700,62425.0,62505.75573295355
20180508134800,62400.0,62494.08898949623
20180508134900,62400.0,62481.01746290922
20180508135000,62425.0,62469.34876292944
20180508135100,62425.0,62482.418332993984
20180508135200,62400.0,62494.08898949623
20180508135300,62400.0,62481.01746290922
20180508135400,62425.0,62469.34876292944
20180508135500,62425.0,62482.418332993984
20180508135600,62375.0,62494.08898949623
20180508135700,62400.0,62467.95180588961
20180508135800,62400.0,62457.67614990473
20180508135900,62375.0,62469.34876292944
20180508140000,62425.0,62456.279192864895
20180508140100,62400.0,62470.74767649174
20180508140200,62250.0,62481.01746290922
20180508140300,62325.0,62390.91373383999
20180508140400,62325.0,62360.075026750565
20180508140500,62250.0,62395.11047452688
20180508140600,62300.0,62355.8821991086
20180508140700,62275.0,62346.99763059616
20180508140800,62300.0,62357.2811126709
20180508140900,62350.0,62358.67806971073
20180508141000,62425.0,62396.511344611645
20180508141100,62350.0,62459.07701998949
20180508141200,62325.0,62454.87832278013
20180508141300,62300.0,62406.78895711899
20180508141400,62350.0,62382.03699141741
20180508141500,62325.0,62396.511344611645
20180508141600,62350.0,62406.78895711899
20180508141700,62325.0,62408.187870681286
20180508141800,62400.0,62406.78895711899
20180508141900,62400.0,62434.330923855305
20180508142000,62325.0,62469.34876292944
20180508142100,62425.0,62430.136139690876
20180508142200,62425.0,62447.40440696478
20180508142300,62450.0,62494.08898949623
20180508142400,62450.0,62507.154646515846
20180508142500,62475.0,62518.82138997316
20180508142600,62475.0,62531.88704699278
20180508142700,62425.0,62543.55183392763
20180508142800,62350.0,62517.4205198884
20180508142900,62225.0,62454.87832278013
20180508143000,62325.0,62354.48132902384
20180508143100,62350.0,62348.394587635994
20180508143200,62300.0,62408.187870681286
20180508143300,62250.0,62393.71351748705
20180508143400,62275.0,62344.20175999403
20180508143500,62250.0,62333.92023444176
20180508143600,62325.0,62332.52132087946
20180508143700,62350.0,62360.075026750565
20180508143800,62325.0,62408.187870681286
20180508143900,62300.0,62406.78895711899
20180508144000,62300.0,62382.03699141741
20180508144100,62350.0,62370.35655230284
20180508144200,62325.0,62396.511344611645
20180508144300,62300.0,62406.78895711899
20180508144400,62325.0,62382.03699141741
20180508144500,62375.0,62383.43394845724
20180508144600,62375.0,62421.259397268295
20180508144700,62400.0,62444.60657984018
20180508144800,62375.0,62457.67614990473
20180508144900,62375.0,62456.279192864895
20180508145000,62325.0,62444.60657984018
20180508145100,62275.0,62418.463526666164
20180508145200,62350.0,62368.959595263004
20180508145300,62375.0,62384.83286201954
20180508145400,62375.0,62432.9378798604
