datetime,original,predicted
20180504140800,16425.0,16430.679860711098
20180504140900,16437.5,16430.679860711098
20180504141000,16425.0,16437.4883800745
20180504141100,16425.0,16436.108669638634
20180504141200,16412.5,16430.679860711098
20180504141300,16425.0,16423.867604136467
20180504141400,16412.5,16425.247314572334
20180504141500,16412.5,16423.867604136467
20180504141600,16437.5,16418.432000279427
20180504141700,16412.5,16432.058212161064
20180504141800,16412.5,16429.29879128933
20180504141900,16425.0,16418.432000279427
20180504142000,16412.5,16425.247314572334
20180504142100,16425.0,16423.867604136467
20180504142200,16425.0,16425.247314572334
20180504142300,16437.5,16430.679860711098
20180504142400,16425.0,16437.4883800745
20180504142500,16425.0,16436.108669638634
20180504142600,16425.0,16430.679860711098
20180504142700,16437.5,16430.679860711098
20180504142800,16425.0,16437.4883800745
20180504142900,16425.0,16436.108669638634
20180504143000,16425.0,16430.679860711098
20180504143100,16425.0,16430.679860711098
20180504143200,16437.5,16430.679860711098
20180504143300,16425.0,16437.4883800745
20180504143400,16425.0,16436.108669638634
20180504143500,16412.5,16430.679860711098
20180504143600,16437.5,16423.867604136467
20180504143700,16425.0,16432.058212161064
20180504143800,16425.0,16436.108669638634
20180504143900,16425.0,16430.679860711098
20180504144000,16425.0,16430.679860711098
20180504144100,16425.0,16430.679860711098
20180504144200,16412.5,16430.679860711098
20180504144300,16425.0,16423.867604136467
20180504144400,16412.5,16425.247314572334
20180504144500,16425.0,16423.867604136467
20180504144600,16425.0,16425.247314572334
20180504144700,16425.0,16430.679860711098
20180504144800,16425.0,16430.679860711098
20180504144900,16437.5,16430.679860711098
20180504145000,16425.0,16437.4883800745
20180504145100,16437.5,16436.108669638634
20180504145200,16437.5,16437.4883800745
20180504145300,16437.5,16442.914471030235
20180504145400,16437.5,16442.914471030235
20180504145500,16437.5,16442.914471030235
20180504145600,16437.5,16442.914471030235
20180504145700,16425.0,16442.914471030235
20180504145800,16425.0,16436.108669638634
20180504145900,16412.5,16430.679860711098
20180504150000,16412.5,16423.867604136467
20180504150100,16425.0,16418.432000279427
20180504150200,16412.5,16425.247314572334
20180504150300,16412.5,16423.867604136467
20180504150400,16425.0,16418.432000279427
20180504150500,16412.5,16425.247314572334
20180504150600,16437.5,16423.867604136467
20180504150700,16437.5,16432.058212161064
20180504150800,16425.0,16442.914471030235
20180504150900,16425.0,16436.108669638634
20180504151000,16425.0,16430.679860711098
20180504151100,16425.0,16430.679860711098
20180504151200,16425.0,16430.679860711098
20180504151300,16400.0,16430.679860711098
20180504151400,16400.0,16417.05093085766
20180504151500,16425.0,16406.170889735222
20180504151600,16425.0,16419.810011982918
20180504151700,16425.0,16430.679860711098
20180504151800,16425.0,16430.679860711098
20180504151900,16437.5,16430.679860711098
20180504153000,16400.0,16437.4883800745
20180508090000,16412.5,16422.484666109085
20180508090100,16475.0,16412.99265921116
20180508090200,16450.0,16452.4676322937
20180508090300,16425.0,16465.962532162666
20180508090400,16437.5,16441.53323173523
20180508090500,16437.5,16437.4883800745
20180508090600,16437.5,16442.914471030235
20180508090700,16425.0,16442.914471030235
20180508090800,16437.5,16436.108669638634
20180508090900,16437.5,16437.4883800745
20180508091000,16437.5,16442.914471030235
20180508091100,16425.0,16442.914471030235
20180508091200,16437.5,16436.108669638634
20180508091300,16437.5,16437.4883800745
20180508091400,16487.5,16442.914471030235
20180508091500,16575.0,16470.097756385803
20180508091600,16575.0,16539.050832390785
20180508091700,16525.0,16576.585683226585
20180508091800,16525.0,16549.64446723461
20180508091900,16525.0,16528.176227211952
20180508092000,16512.5,16528.176227211952
20180508092100,16512.5,16521.418330073357
20180508092200,16512.5,16516.0377651453
20180508092300,16512.5,16516.0377651453
20180508092400,16500.0,16516.0377651453
20180508092500,16525.0,16509.272903203964
20180508092600,16512.5,16517.416286468506
20180508092700,16525.0,16521.418330073357
20180508092800,16512.5,16522.7983802557
20180508092900,16512.5,16521.418330073357
20180508093000,16512.5,16516.0377651453
20180508093100,16525.0,16516.0377651453
20180508093200,16525.0,16522.7983802557
20180508093300,16512.5,16528.176227211952
20180508093400,16512.5,16521.418330073357
20180508093500,16525.0,16516.0377651453
20180508093600,16525.0,16522.7983802557
20180508093700,16512.5,16528.176227211952
20180508093800,16512.5,16521.418330073357
20180508093900,16512.5,16516.0377651453
20180508094000,16525.0,16516.0377651453
20180508094100,16525.0,16522.7983802557
20180508094200,16525.0,16528.176227211952
20180508094300,16512.5,16528.176227211952
20180508094400,16512.5,16521.418330073357
20180508094500,16525.0,16516.0377651453
20180508094600,16487.5,16522.7983802557
20180508094700,16462.5,16507.89013504982
20180508094800,16462.5,16478.156712651253
20180508094900,16475.0,16467.34394133091
20180508095000,16462.5,16474.132245779037
20180508095100,16462.5,16472.752365469933
20180508095200,16462.5,16467.34394133091
20180508095300,16462.5,16467.34394133091
20180508095400,16475.0,16467.34394133091
20180508095500,16475.0,16474.132245779037
20180508095600,16462.5,16479.538121819496
20180508095700,16462.5,16472.752365469933
20180508095800,16462.5,16467.34394133091
20180508095900,16475.0,16467.34394133091
20180508100000,16487.5,16474.132245779037
20180508100100,16475.0,16486.319801211357
20180508100200,16462.5,16484.939751029015
20180508100300,16462.5,16472.752365469933
20180508100400,16462.5,16467.34394133091
20180508100500,16462.5,16467.34394133091
20180508100600,16475.0,16467.34394133091
20180508100700,16450.0,16474.132245779037
20180508100800,16462.5,16465.962532162666
20180508100900,16450.0,16461.931440234184
20180508101000,16462.5,16460.55139005184
20180508101100,16425.0,16461.931440234184
20180508101200,16400.0,16446.954056620598
20180508101300,16412.5,16417.05093085766
20180508101400,16387.5,16412.99265921116
20180508101500,16362.5,16404.789820313454
20180508101600,16362.5,16380.229377746582
20180508101700,16362.5,16369.310435652733
20180508101800,16350.0,16369.310435652733
