datetime,original,predicted
20180508121200,350875.0,349651.9750803709
20180508121300,350875.0,349765.92959463596
20180508121400,350750.0,349765.92959463596
20180508121500,350625.0,349705.53270727396
20180508121600,350625.0,349588.18343281746
20180508121700,350750.0,349531.1688706279
20180508121800,350750.0,349591.5906280279
20180508121900,350750.0,349648.55545014143
20180508122000,350625.0,349648.55545014143
20180508122100,350750.0,349588.18343281746
20180508122200,350625.0,349591.5906280279
20180508122300,350750.0,349588.18343281746
20180508122400,350750.0,349591.5906280279
20180508122500,350750.0,349648.55545014143
20180508122600,350625.0,349648.55545014143
20180508122700,350250.0,349588.18343281746
20180508122800,350375.0,349349.9160334468
20180508122900,350250.0,349239.3189743161
20180508123000,350000.0,349235.89934408665
20180508123100,349875.0,349057.99152702093
20180508123200,349750.0,348883.4536001086
20180508123300,349750.0,348765.9178003669
20180508123400,349750.0,348708.85349810123
20180508123500,349625.0,348708.85349810123
20180508123600,349750.0,348648.3695656061
20180508123700,349750.0,348651.7767608166
20180508123800,349750.0,348708.85349810123
20180508123900,349875.0,348708.85349810123
20180508124000,349750.0,348769.32499557734
20180508124100,349750.0,348765.9178003669
20180508124200,349750.0,348708.85349810123
20180508124300,349750.0,348708.85349810123
20180508124400,350375.0,348708.85349810123
20180508124500,350750.0,349011.1861154437
20180508124600,350625.0,349477.5739386678
20180508124700,350875.0,349588.18343281746
20180508124800,350750.0,349651.9750803709
20180508124900,350750.0,349705.53270727396
20180508125000,350750.0,349648.55545014143
20180508125100,350750.0,349648.55545014143
20180508125200,350875.0,349648.55545014143
20180508125300,351000.0,349708.9399024844
20180508125400,351375.0,349826.2891769409
20180508125500,351375.0,350064.3327459693
20180508125600,351250.0,350235.1277321577
20180508125700,351750.0,350174.78058487177
20180508125800,351750.0,350359.191916883
20180508125900,352125.0,350586.8025049567
20180508130000,352250.0,350767.6822915673
20180508130100,352250.0,350998.51354956627
20180508130200,352000.0,351055.3415864706
20180508130300,351750.0,350934.833817184
20180508130400,351750.0,350700.5580589175
20180508130500,351375.0,350586.8025049567
20180508130600,351000.0,350405.848108232
20180508130700,350500.0,350054.0862902999
20180508130800,350625.0,349641.7286247015
20180508130900,350875.0,349474.20404851437
20180508131000,350625.0,349651.9750803709
20180508131100,350500.0,349645.13581991196
20180508131200,350125.0,349470.7844182849
20180508131300,350250.0,349232.5045838952
20180508131400,350250.0,349121.8577846885
20180508131500,350375.0,349178.88478189707
20180508131600,350250.0,349239.3189743161
20180508131700,350875.0,349235.89934408665
20180508131800,351250.0,349480.98113387823
20180508131900,351125.0,349947.02077656984
20180508132000,350875.0,350057.50592052937
20180508132100,350750.0,349879.82193380594
20180508132200,350750.0,349705.53270727396
20180508132300,351250.0,349648.55545014143
20180508132400,351375.0,349890.08082449436
20180508132500,351125.0,350178.21265012026
20180508132600,351000.0,350114.44587260485
20180508132700,350875.0,349940.20638614893
20180508132800,350750.0,349822.88198173046
20180508132900,350625.0,349705.53270727396
20180508133000,350500.0,349588.18343281746
20180508133100,350250.0,349470.7844182849
20180508133200,350375.0,349292.93877631426
20180508133300,350125.0,349239.3189743161
20180508133400,350125.0,349175.50245672464
20180508133500,350375.0,349061.4111572504
20180508133600,350250.0,349182.2919771075
20180508133700,349875.0,349235.89934408665
20180508133800,349625.0,348997.5573346019
20180508133900,349750.0,348705.43386787176
20180508134000,349750.0,348651.7767608166
20180508134100,349625.0,348708.85349810123
20180508134200,349625.0,348648.3695656061
20180508134300,349875.0,348591.29282832146
20180508134400,349750.0,348712.2482582927
20180508134500,349625.0,348765.9178003669
20180508134600,349875.0,348648.3695656061
20180508134700,349750.0,348712.2482582927
20180508134800,349750.0,348765.9178003669
20180508134900,349500.0,348708.85349810123
20180508135000,349375.0,348587.873198092
20180508135100,349250.0,348413.1860509515
20180508135200,349125.0,348295.5632060766
20180508135300,349375.0,348177.94036120176
20180508135400,349750.0,348241.85635894537
20180508135500,349625.0,348537.61085122824
20180508135600,349750.0,348648.3695656061
20180508135700,349750.0,348651.7767608166
20180508135800,349625.0,348708.85349810123
20180508135900,349750.0,348648.3695656061
20180508140000,349750.0,348651.7767608166
20180508140100,349625.0,348708.85349810123
20180508140200,350000.0,348648.3695656061
20180508140300,350375.0,348772.7570608258
20180508140400,350375.0,349125.2525448799
20180508140500,349750.0,349296.3335365057
20180508140600,349625.0,348994.1501393914
20180508140700,349625.0,348648.3695656061
20180508140800,349750.0,348591.29282832146
20180508140900,349750.0,348651.7767608166
20180508141000,349625.0,348708.85349810123
20180508141100,349750.0,348648.3695656061
20180508141200,349875.0,348651.7767608166
20180508141300,349750.0,348769.32499557734
20180508141400,349625.0,348765.9178003669
20180508141500,349750.0,348648.3695656061
20180508141600,349750.0,348651.7767608166
20180508141700,349625.0,348708.85349810123
20180508141800,349750.0,348648.3695656061
20180508141900,349750.0,348651.7767608166
20180508142000,349375.0,348708.85349810123
20180508142100,348875.0,348527.37683057785
20180508142200,348625.0,348113.9994934201
20180508142300,349125.0,347764.27701860666
20180508142400,349375.0,347892.208494246
20180508142500,349250.0,348241.85635894537
20180508142600,349250.0,348295.5632060766
20180508142700,349125.0,348238.4491637349
20180508142800,349125.0,348177.94036120176
20180508142900,348750.0,348120.789013803
20180508143000,348250.0,347939.1506910324
20180508143100,348125.0,347525.37543326616
20180508143200,348125.0,347235.93793064356
20180508143300,348500.0,347178.7244081497
20180508143400,348750.0,347360.5616912246
20180508143500,348875.0,347653.3566489816
20180508143600,348875.0,347828.25519144535
20180508143700,348375.0,347885.4065388441
20180508143800,347750.0,347643.1226283312
20180508143900,347500.0,347111.2893000245
20180508144000,347250.0,346703.7315517664
20180508144100,348000.0,346467.8019359708
20180508144200,348625.0,346717.29815751314
20180508144300,348750.0,347363.96888643503
20180508144400,348500.0,347710.52043139935
20180508144500,347750.0,347646.54225856066
20180508144600,347500.0,347168.49038749933
20180508144700,347250.0,346703.7315517664
20180508144800,347625.0,346467.8019359708
20180508144900,348500.0,346535.2992191911
20180508145000,347625.0,347131.67029619217
20180508145100,347250.0,347107.88210481405
20180508145200,347125.0,346525.10250359774
20180508145300,347125.0,346292.5179079175
20180508145400,347250.0,346235.1800352335
20180508145500,347250.0,346295.8753630519
20180508145600,347250.0,346353.2256707549
