datetime,original,predicted
20180504111100,366750.0,366784.5866084099
20180504111200,366500.0,366840.2128517628
20180504111300,366625.0,366711.78314089775
20180504111400,366750.0,366664.7288650274
20180504111500,367125.0,366784.5866084099
20180504111600,367125.0,367032.77419507504
20180504111700,367125.0,367199.53641295433
20180504111800,366875.0,367199.53641295433
20180504111900,366750.0,367071.20656967163
20180504112000,366375.0,366895.83909511566
20180504112100,366500.0,366647.56828546524
20180504112200,367125.0,366544.8544770479
20180504112300,367250.0,366921.54667526484
20180504112400,367250.0,367263.7013345957
20180504112500,366750.0,367319.2443549633
20180504112600,366625.0,367062.62627989054
20180504112700,366250.0,366775.99799633026
20180504112800,366625.0,366527.6772528887
20180504112900,366625.0,366553.4264445305
20180504113000,366625.0,366720.3717529774
20180504113100,366750.0,366720.3717529774
20180504113200,367250.0,366784.5866084099
20180504113300,367125.0,367096.9474390149
20180504113400,367250.0,367255.10440021753
20180504113500,366875.0,367263.7013345957
20180504113600,366500.0,367126.78287923336
20180504113700,366375.0,366767.41770654917
20180504113800,366375.0,366536.2658649683
20180504113900,366500.0,366480.6063324213
20180504114000,366625.0,366544.8544770479
20180504114100,366750.0,366664.7288650274
20180504114200,366750.0,366784.5866084099
20180504114300,367000.0,366840.2128517628
20180504114400,367375.0,366968.59262883663
20180504114500,367250.0,367272.2566574812
20180504114600,367375.0,367374.804019928
20180504114700,367250.0,367383.37598741055
20180504114800,367375.0,367374.804019928
20180504114900,367500.0,367383.37598741055
20180504115000,367750.0,367503.0173510313
20180504115100,368125.0,367686.7570579052
20180504115200,368500.0,367989.9300709367
20180504115300,368250.0,368348.32985699177
20180504115400,367375.0,368386.6124302149
20180504115500,367375.0,367827.4871259928
20180504115600,367500.0,367438.91068547964
20180504115700,367125.0,367503.0173510313
20180504115800,367125.0,367366.21540784836
20180504115900,367375.0,367199.53641295433
20180504120000,367375.0,367327.81632244587
20180504120100,367125.0,367438.91068547964
20180504120200,367375.0,367310.6557428837
20180504120300,367375.0,367327.81632244587
20180504120400,367125.0,367438.91068547964
20180504120500,367375.0,367310.6557428837
20180504120600,367125.0,367327.81632244587
20180504120700,367125.0,367310.6557428837
20180504120800,367250.0,367199.53641295433
20180504120900,367250.0,367263.7013345957
20180504121000,367375.0,367319.2443549633
20180504121100,367250.0,367383.37598741055
20180504121200,367125.0,367374.804019928
20180504121300,367125.0,367255.10440021753
20180504121400,367375.0,367199.53641295433
20180504121500,367375.0,367327.81632244587
20180504121600,367500.0,367438.91068547964
20180504121700,367750.0,367503.0173510313
20180504121800,367500.0,367686.7570579052
20180504121900,367125.0,367669.596478343
20180504122000,367125.0,367366.21540784836
20180504122100,367250.0,367199.53641295433
20180504122200,367375.0,367263.7013345957
20180504122300,367250.0,367383.37598741055
20180504122400,367125.0,367374.804019928
20180504122500,367125.0,367255.10440021753
20180504122600,367125.0,367199.53641295433
20180504122700,367250.0,367199.53641295433
20180504122800,367125.0,367263.7013345957
20180504122900,367125.0,367255.10440021753
20180504123000,367125.0,367199.53641295433
20180504123100,367375.0,367199.53641295433
20180504123200,366875.0,367327.81632244587
20180504123300,366875.0,367182.34254419804
20180504123400,367125.0,366960.02066135406
20180504123500,367250.0,367088.3671492338
20180504123600,367375.0,367263.7013345957
20180504123700,367375.0,367383.37598741055
20180504123800,367250.0,367438.91068547964
20180504123900,367250.0,367374.804019928
20180504124000,367375.0,367319.2443549633
20180504124100,367250.0,367383.37598741055
20180504124200,367375.0,367374.804019928
20180504124300,367375.0,367383.37598741055
20180504124400,367250.0,367438.91068547964
20180504124500,367250.0,367374.804019928
20180504124600,367375.0,367319.2443549633
20180504124700,367125.0,367383.37598741055
20180504124800,367375.0,367310.6557428837
20180504124900,367125.0,367327.81632244587
20180504125000,367625.0,367310.6557428837
20180504125100,367750.0,367456.07958734035
20180504125200,367875.0,367742.2667890787
20180504125300,367625.0,367861.8249297142
20180504125400,367750.0,367789.1795858741
20180504125500,367750.0,367742.2667890787
20180504125600,367750.0,367797.7598756552
20180504125700,367750.0,367797.7598756552
20180504125800,367750.0,367797.7598756552
20180504125900,367875.0,367797.7598756552
20180504130000,367625.0,367861.8249297142
20180504130100,367875.0,367789.1795858741
20180504130200,367375.0,367806.33184313774
20180504130300,367500.0,367660.99954396486
20180504130400,367750.0,367503.0173510313
20180504130500,367875.0,367686.7570579052
20180504130600,367750.0,367861.8249297142
20180504130700,367750.0,367853.2363176346
20180504130800,367625.0,367797.7598756552
20180504130900,367500.0,367733.6781769991
20180504131000,367250.0,367614.0867471695
20180504131100,367250.0,367430.3470402956
20180504131200,367375.0,367319.2443549633
20180504131300,367250.0,367383.37598741055
20180504131400,367375.0,367374.804019928
20180504131500,367375.0,367383.37598741055
20180504131600,367125.0,367438.91068547964
20180504131700,367125.0,367310.6557428837
20180504131800,367250.0,367199.53641295433
20180504131900,367125.0,367263.7013345957
20180504132000,367250.0,367255.10440021753
20180504132100,367375.0,367263.7013345957
20180504132200,367750.0,367383.37598741055
20180504132300,368125.0,367631.2306821346
