datetime,original,predicted
20180504134500,417250.0,418431.8297058344
20180504134600,416875.0,417856.60557448864
20180504134700,417000.0,417265.0374472141
20180504134800,417125.0,417162.78363764286
20180504134900,417125.0,417285.2360904217
20180504135000,417250.0,417341.4090126753
20180504135100,417625.0,417407.6593965292
20180504135200,417625.0,417662.49603033066
20180504135300,417625.0,417830.8326303959
20180504135400,417750.0,417830.8326303959
20180504135500,418125.0,417897.0174342394
20180504135600,418125.0,418151.6281813383
20180504135700,418250.0,418319.7753280401
20180504135800,418750.0,418385.90912520885
20180504135900,419500.0,418706.3403427601
20180504140000,419375.0,419326.4284878969
20180504140100,418625.0,419595.794737339
20180504140200,419125.0,419143.86831223965
20180504140300,419625.0,419072.44439423084
20180504140400,419000.0,419560.12649834156
20180504140500,419375.0,419453.69742810726
20180504140600,419125.0,419372.25434184074
20180504140700,418625.0,419407.93715417385
20180504140800,418125.0,419032.01796114445
20180504140900,418000.0,418543.8330769539
20180504141000,418125.0,418253.63424420357
20180504141100,418125.0,418263.74085247517
20180504141200,418250.0,418319.7753280401
20180504141300,417875.0,418385.90912520885
20180504141400,417750.0,418243.52763593197
20180504141500,417750.0,418009.2029720545
20180504141600,418125.0,417953.1247764826
20180504141700,418125.0,418151.6281813383
20180504141800,417875.0,418319.7753280401
20180504141900,417375.0,418187.47858703136
20180504142000,416750.0,417810.6267005205
20180504142100,416750.0,417254.9308389425
20180504142200,416375.0,416974.00064766407
20180504142300,415625.0,416775.04546940327
20180504142400,416000.0,416208.06984603405
20180504142500,415500.0,416069.4045573473
20180504142600,415250.0,415972.73233532906
20180504142700,415125.0,415614.4395917654
20180504142800,415625.0,415435.16570329666
20180504142900,416000.0,415644.65011656284
20180504143000,415875.0,416069.4045573473
20180504143100,415875.0,416171.971693635
20180504143200,415875.0,416115.6603246927
20180504143300,416125.0,416115.6603246927
20180504143400,416250.0,416248.43798577785
20180504143500,416125.0,416427.4131208658
20180504143600,416250.0,416417.3356592655
20180504143700,416125.0,416427.4131208658
20180504143800,416250.0,416417.3356592655
20180504143900,416125.0,416427.4131208658
20180504144000,416125.0,416417.3356592655
20180504144100,416125.0,416361.0461503267
20180504144200,415875.0,416361.0461503267
20180504144300,415625.0,416228.28306257725
20180504144400,416000.0,415982.824370265
20180504144500,416250.0,416069.4045573473
20180504144600,416250.0,416371.13089859486
20180504144700,416000.0,416483.7026298046
20180504144800,416125.0,416350.9541153908
20180504144900,416250.0,416304.7493547201
20180504145000,416125.0,416427.4131208658
20180504145100,416125.0,416417.3356592655
20180504145200,416250.0,416361.0461503267
20180504145300,416125.0,416427.4131208658
20180504145400,416125.0,416417.3356592655
20180504145500,416125.0,416361.0461503267
20180504145600,415875.0,416361.0461503267
20180504145700,415750.0,416228.28306257725
20180504145800,415750.0,416049.2496341467
20180504145900,415625.0,415992.90911853313
20180504150000,415750.0,415926.4984279871
20180504150100,415625.0,415936.5686029196
20180504150200,415750.0,415926.4984279871
20180504150300,415750.0,415936.5686029196
20180504150400,415750.0,415992.90911853313
20180504150500,415625.0,415992.90911853313
20180504150600,415625.0,415926.4984279871
20180504150700,415750.0,415870.1433390379
20180504150800,415750.0,415936.5686029196
20180504150900,415625.0,415992.90911853313
20180504151000,414750.0,415926.4984279871
20180504151100,414125.0,415404.8895984888
20180504151200,413500.0,414677.14093625546
20180504151300,412750.0,414061.44665181637
20180504151400,412500.0,413378.33611667156
20180504151500,412250.0,412904.77557480335
20180504151600,411750.0,412657.77210891247
20180504151700,411625.0,412276.9708484411
20180504151800,411875.0,411982.92465507984
20180504151900,413250.0,412059.82814729214
20180504153000,414000.0,412908.3096086979
20180504153500,414000.0,413931.9625645876
20180508090000,413625.0,414271.41927182674
20180508090100,415500.0,414071.5241134167
20180508090200,413875.0,414900.74691176414
20180508090300,412000.0,414882.7925622463
20180508090400,412125.0,413147.8223800659
20180508090500,412125.0,412363.9153689146
20180508090600,411500.0,412420.6930845976
20180508090700,414000.0,412086.4682048559
20180508090800,412375.0,413138.5391652584
20180508090900,412500.0,413404.67742085457
20180508091000,412250.0,412734.6173077822
20180508091100,412250.0,412657.77210891247
20180508091200,414500.0,412544.2822575569
20180508091300,416500.0,413745.52588164806
20180508091400,416125.0,415827.7786523104
20180508091500,414250.0,416529.878243804
20180508091600,414375.0,415364.4267320633
20180508091700,416250.0,414584.2869281769
20180508091800,415250.0,415638.49288225174
20180508091900,415000.0,415952.51911878586
20180508092000,414375.0,415368.67485940456
20180508092100,414000.0,414923.2117086649
20180508092200,415125.0,414441.0237520933
20180508092300,416250.0,414870.6602603197
20180508092400,415500.0,415976.83472931385
20180508092500,414500.0,416085.3696465492
20180508092600,414500.0,415215.4799550772
20180508092700,415125.0,414763.8668566942
20180508092800,416750.0,415096.57610952854
20180508092900,416625.0,416242.4191981554
20180508093000,416000.0,416907.69197046757
20180508093100,416000.0,416519.7716355324
20180508093200,415500.0,416238.3678108454
20180508093300,417000.0,415972.73233532906
20180508093400,417375.0,416544.0872460604
20180508093500,418250.0,417417.7368581295
20180508093600,417125.0,418049.541965127
20180508093700,417000.0,417846.46981954575
20180508093800,416875.0,417275.1440554857
20180508093900,417875.0,417152.6843160391
20180508094000,418375.0,417626.50717794895
20180508094100,418500.0,418339.9739712477
20180508094200,418000.0,418630.15823066235
20180508094300,416250.0,418421.71581089497
20180508094400,417000.0,417270.5680280924
20180508094500,417625.0,416881.7077130079
20180508094600,417000.0,417550.20847916603
20180508094700,417000.0,417499.7483044863
20180508094800,416750.0,417218.9638465643
20180508094900,416375.0,417086.39021217823
20180508095000,417000.0,416775.04546940327
20180508095100,416625.0,416937.9316419363
20180508095200,415750.0,417020.110681653
20180508095300,415375.0,416387.0376944542
20180508095400,415375.0,415793.61875355244
20180508095500,415625.0,415624.5170533657
20180508095600,415750.0,415757.41858780384
20180508095700,415625.0,415936.5686029196
20180508095800,415625.0,415926.4984279871
20180508095900,415625.0,415870.1433390379
20180508100000,416000.0,415870.1433390379
20180508100100,416250.0,416069.4045573473
20180508100200,416375.0,416371.13089859486
20180508100300,416625.0,416550.0623136759
20180508100400,416500.0,416738.99103701115
20180508100500,415875.0,416785.14479100704
20180508100600,416000.0,416397.1443027258
20180508100700,416750.0,416182.0564419031
20180508100800,416875.0,416636.5550607443
20180508100900,416375.0,417040.2947515249
20180508101000,416625.0,416831.27668499947
20180508101100,416750.0,416738.99103701115
20180508101200,417125.0,416917.7767187357
20180508101300,416375.0,417172.86109924316
20180508101400,416125.0,416943.6881095171
20180508101500,416750.0,416473.596021533
20180508101600,416625.0,416692.8154230118
20180508101700,417375.0,416907.69197046757
20180508101800,417750.0,417249.203518033
20180508101900,417250.0,417784.82460975647
20180508102000,417375.0,417688.31269443035
20180508102100,418000.0,417530.0389826298
20180508102200,417500.0,417917.2015041113
20180508102300,417125.0,417932.9115599394
20180508102400,417500.0,417509.84762609005
20180508102500,417500.0,417540.1310175657
20180508102600,417375.0,417708.52591097355
20180508102700,417125.0,417642.30467379093
20180508102800,417250.0,417453.7257105112
20180508102900,417500.0,417407.6593965292
20180508103000,417750.0,417596.28207981586
20180508103100,417875.0,417840.9392386675
20180508103200,417875.0,418019.30229365826
20180508103300,417500.0,418075.3586292267
20180508103400,417875.0,417876.81879103184
20180508103500,417250.0,417907.124042511
20180508103600,417000.0,417744.42003667355
20180508103700,417000.0,417331.3024044037
20180508103800,417000.0,417218.9638465643
20180508103900,416625.0,417218.9638465643
20180508104000,416625.0,417020.110681653
20180508104100,416750.0,416851.4680415392
20180508104200,416875.0,416917.7767187357
20180508104300,417125.0,417040.2947515249
20180508104400,417125.0,417229.05588150024
20180508104500,417250.0,417341.4090126753
20180508104600,417875.0,417407.6593965292
20180508104700,417875.0,417794.89478468895
20180508104800,417875.0,418075.3586292267
20180508104900,418125.0,418075.3586292267
20180508105000,417500.0,418207.68451690674
20180508105100,417250.0,417988.9897555113
20180508105200,417375.0,417576.0834366083
20180508105300,417500.0,417530.0389826298
20180508105400,417500.0,417652.41128206253
20180508105500,417375.0,417708.52591097355
20180508105600,417625.0,417642.30467379093
20180508105700,417125.0,417718.6252325773
20180508105800,417125.0,417565.9695416689
20180508105900,417625.0,417341.4090126753
20180508110000,417625.0,417606.35954141617
20180508110100,417625.0,417830.8326303959
20180508110200,417125.0,417830.8326303959
20180508110300,417000.0,417565.9695416689
20180508110400,416500.0,417275.1440554857
20180508110500,416875.0,416953.8020044565
20180508110600,417250.0,416927.8614670038
20180508110700,417250.0,417295.313552022
20180508110800,417375.0,417463.8031721115
20180508110900,418125.0,417530.0389826298
20180508111000,417875.0,417983.37902128696
20180508111100,417750.0,418187.47858703136
20180508111200,418250.0,418009.2029720545
20180508111300,418125.0,418217.7765518427
20180508111400,417875.0,418375.8098036051
20180508111500,417750.0,418187.47858703136
20180508111600,417500.0,418009.2029720545
20180508111700,417750.0,417820.7333087921
20180508111800,417500.0,417840.9392386675
20180508111900,417250.0,417820.7333087921
20180508112000,417250.0,417576.0834366083
20180508112100,417000.0,417463.8031721115
20180508112200,416875.0,417331.3024044037
20180508112300,416875.0,417152.6843160391
20180508112400,417250.0,417096.489533782
20180508112500,416500.0,417295.313552022
20180508112600,416250.0,417066.1988556385
20180508112700,416375.0,416596.2306410074
20180508112800,416625.0,416550.0623136759
20180508112900,416375.0,416738.99103701115
20180508113000,416250.0,416718.80696713924
20180508113100,416125.0,416539.9629920721
