close,day,high,low,open,volume
101000,20181224123400,101000,101500,101000,601
101000,20181224123300,101000,101500,101000,492
101500,20181224123200,101000,101500,101000,440
101000,20181224123100,101000,101500,101000,641
101000,20181224123000,101000,101500,101000,442
101000,20181224122900,101000,101500,101000,364
101500,20181224122800,101000,101500,101500,512
102000,20181224122700,101500,102000,101500,433
102000,20181224122600,101500,102000,102000,3196
101500,20181224122500,101500,102000,101500,478
101500,20181224122400,101500,102000,101500,403
101500,20181224122300,101500,102000,101500,461
101500,20181224122200,101500,102000,102000,543
101500,20181224122100,101500,102000,101500,282
101500,20181224122000,101500,102000,101500,434
101500,20181224121900,101500,102000,101500,633
101500,20181224121800,101500,102000,101500,639
101500,20181224121700,101500,102000,101500,797
101500,20181224121600,101500,102000,101500,1035
102000,20181224121500,101500,102000,101500,293
101500,20181224121400,101500,102000,101500,496
101500,20181224121300,101500,102000,101500,550
101500,20181224121200,101500,102000,101500,437
101500,20181224121100,101500,102000,101500,1311
101500,20181224121000,101500,102000,101500,441
101500,20181224120900,101500,102000,101500,769
101500,20181224120800,101500,102000,101500,519
101500,20181224120700,101500,102000,102000,316
102000,20181224120600,101500,102000,101500,1078
101500,20181224120500,101500,102000,101500,447
101500,20181224120400,101500,102000,101500,563
102000,20181224120300,101500,102000,101500,384
101500,20181224120200,101500,102000,102000,577
101500,20181224120100,101500,102000,101500,1652
101500,20181224120000,101500,102000,101500,1294
101500,20181224115900,101500,102000,101500,601
101500,20181224115800,101500,102000,102000,447
101500,20181224115700,101500,102000,101500,522
101500,20181224115600,101500,102000,101500,960
101500,20181224115500,101500,102000,101500,425
101500,20181224115400,101500,102000,101500,1396
101500,20181224115300,101500,102000,101500,466
101500,20181224115200,101500,102000,101500,756
101500,20181224115100,101500,102000,101500,1509
102000,20181224115000,101500,102000,101500,496
101500,20181224114900,101500,102000,101500,866
101500,20181224114800,101500,102000,101500,598
101500,20181224114700,101500,102000,101500,585
101500,20181224114600,101500,102000,101500,518
101500,20181224114500,101500,102000,101500,1108
101500,20181224114400,101500,102000,101500,726
101500,20181224114300,101500,102000,101500,465
101500,20181224114200,101500,102000,101500,735
102000,20181224114100,101500,102000,102000,651
101500,20181224114000,101500,102000,101500,585
101500,20181224113900,101500,102000,101500,681
102000,20181224113800,101500,102000,102000,476
102000,20181224113700,101500,102000,101500,604
101500,20181224113600,101500,102000,101500,591
101500,20181224113500,101500,102000,102000,417
102000,20181224113400,101500,102000,101500,1141
101500,20181224113300,101500,102000,101500,588
101500,20181224113200,101500,102000,102000,396
101500,20181224113100,101500,102000,101500,558
101500,20181224113000,101500,102000,101500,544
101500,20181224112900,101500,102000,101500,576
101500,20181224112800,101500,102000,101500,724
101500,20181224112700,101500,102000,101500,603
102000,20181224112600,101500,102000,101500,491
101500,20181224112500,101500,102000,101500,711
101500,20181224112400,101500,102500,102000,5012
102000,20181224112300,102000,102500,102000,395
102500,20181224112200,102000,102500,102500,1160
102000,20181224112100,102000,102500,102000,506
102000,20181224112000,102000,102500,102000,308
102000,20181224111900,102000,102500,102500,448
102000,20181224111800,102000,102500,102000,732
102000,20181224111700,102000,102500,102000,425
102000,20181224111600,102000,102500,102000,594
102500,20181224111500,102000,102500,102000,369
102500,20181224111400,102000,102500,102500,465
102500,20181224111300,102000,102500,102000,522
102000,20181224111200,102000,102500,102000,463
102000,20181224111100,102000,102500,102000,495
102000,20181224111000,102000,102500,102000,509
102000,20181224110900,102000,102500,102000,461
102000,20181224110800,102000,102500,102000,453
102000,20181224110700,101500,102500,102000,7167
101500,20181224110600,101500,102000,101500,844
102000,20181224110500,101500,102000,101500,669
101500,20181224110400,101500,102000,101500,752
102000,20181224110300,101500,102000,102000,535
101500,20181224110200,101500,102000,101500,808
101500,20181224110100,101500,102000,101500,422
102000,20181224110000,101500,102000,101500,441
101500,20181224105900,101500,102000,101500,784
101500,20181224105800,101500,102000,101500,650
101500,20181224105700,101500,102000,101500,419
101500,20181224105600,101500,102000,101500,720
101500,20181224105500,101500,102000,101500,659
101500,20181224105400,101500,102000,102000,452
102000,20181224105300,101500,102000,102000,322
102000,20181224105200,101500,102000,101500,805
102000,20181224105100,101500,102000,101500,545
101500,20181224105000,101500,102000,101500,433
102000,20181224104900,101500,102000,101500,618
101500,20181224104800,101500,102000,101500,348
101500,20181224104700,101500,102000,101500,470
102000,20181224104600,101500,102000,101500,525
101500,20181224104500,101500,102000,101500,469
102000,20181224104400,101500,102000,102000,1083
101500,20181224104300,101500,102000,101500,359
101500,20181224104200,101500,102000,102000,790
101500,20181224104100,101500,102000,101500,393
102000,20181224104000,101500,102000,101500,447
101500,20181224103900,101500,102000,102000,475
101500,20181224103800,101500,102000,101500,530
102000,20181224103700,101500,102000,101500,553
101500,20181224103600,101500,102000,101500,583
101500,20181224103500,101500,102000,102000,474
101500,20181224103400,101500,102000,101500,3802
101500,20181224103300,101500,102000,101500,688
101500,20181224103200,101500,102000,101500,345
101500,20181224103100,101500,102000,101500,2112
101500,20181224103000,101500,102000,101500,412
101500,20181224102900,101500,102000,101500,990
101500,20181224102800,101500,102000,102000,608
101500,20181224102700,101500,102000,101500,441
102000,20181224102600,101500,102000,102000,478
101500,20181224102500,101500,102000,102000,313
101500,20181224102400,101500,102000,101500,543
101500,20181224102300,101500,102000,101500,541
101500,20181224102200,101500,102000,101500,468
101500,20181224102100,101500,102000,101500,499
101500,20181224102000,101500,102000,101500,606
101500,20181224101900,101500,102000,101500,476
101500,20181224101800,101500,102000,101500,528
101500,20181224101700,101500,102000,101500,539
102000,20181224101600,101500,102000,101500,697
101500,20181224101500,101500,102000,101500,271
102000,20181224101400,101500,102000,101500,704
101500,20181224101300,101500,102000,101500,309
102000,20181224101200,101500,102000,102000,269
101500,20181224101100,101500,102000,101500,322
101500,20181224101000,101500,102000,101500,604
101500,20181224100900,101500,102000,101500,798
101500,20181224100800,101500,102000,101500,378
102000,20181224100700,101500,102000,101500,404
101500,20181224100600,101500,102000,101500,494
101500,20181224100500,101500,102000,101500,448
101500,20181224100400,101500,102000,101500,342
101500,20181224100300,101500,102000,102000,248
101500,20181224100200,101500,102000,101500,3368
101500,20181224100100,101500,102000,101500,534
101500,20181224100000,101500,102500,102500,7092
102000,20181224095900,102000,102500,102500,868
102000,20181224095800,102000,102500,102000,584
102000,20181224095700,102000,102500,102000,3429
102500,20181224095600,102000,102500,102500,543
102500,20181224095500,102000,102500,102000,331
102000,20181224095400,102000,102500,102500,361
102000,20181224095300,102000,102500,102500,280
102000,20181224095200,102000,102500,102500,344
102500,20181224095100,102000,102500,102000,236
102500,20181224095000,102000,102500,102000,451
102000,20181224094900,102000,102500,102000,291
102000,20181224094800,102000,102500,102500,669
102000,20181224094700,102000,102500,102000,476
102500,20181224094600,102000,102500,102500,379
102500,20181224094500,102000,102500,102000,941
102000,20181224094400,102000,102500,102500,470
102500,20181224094300,102000,102500,102500,1465
102500,20181224094200,102500,103000,103000,8182
102500,20181224094100,102500,103000,102500,287
102500,20181224094000,102500,103000,102500,205
102500,20181224093900,102500,103000,103000,364
102500,20181224093800,102500,103000,102500,274
102500,20181224093700,102500,103000,102500,204
102500,20181224093600,102500,103000,102500,598
102500,20181224093500,102500,103000,103000,338
103000,20181224093400,102500,103000,102500,626
102500,20181224093300,102500,103000,102500,563
102500,20181224093200,102500,103000,103000,634
103000,20181224093100,102500,103000,102500,1178
102500,20181224093000,102500,103000,103000,5381
102500,20181224092900,102500,103000,102500,471
102500,20181224092800,102500,103000,102500,444
102500,20181224092700,102500,103000,103000,980
102500,20181224092600,102500,103500,103500,8115
103500,20181224092500,103500,104000,104000,6122
104000,20181224092400,103500,104000,103500,1272
104000,20181224092300,103500,104000,104000,219
103500,20181224092200,103500,104000,103500,431
104000,20181224092100,103500,104000,103500,213
103500,20181224092000,103500,104000,103500,435
104000,20181224091900,103500,104000,103500,606
103500,20181224091800,103500,104000,104000,1361
103500,20181224091700,103500,104000,103500,471
103500,20181224091600,103500,104000,103500,222
103500,20181224091500,103500,104000,103500,152
103500,20181224091400,103500,104500,104000,1618
104000,20181224091300,104000,104000,104000,139
104500,20181224091200,104000,104500,104000,158
104000,20181224091100,103500,104500,103500,371
103500,20181224091000,103500,104500,104000,406
104000,20181224090900,104000,104500,104000,861
104000,20181224090800,103500,104500,104000,865
103500,20181224090700,103500,104000,104000,967
103500,20181224090600,103500,104000,103500,218
103500,20181224090500,103500,104000,103500,225
103500,20181224090400,103500,104000,103500,361
103500,20181224090300,103500,104000,103500,119
103500,20181224090200,103500,104000,103500,657
104000,20181224090100,103500,104500,104000,2901
104000,20181224090000,104000,104500,104500,5054
104000,20181221153500,104000,104000,104000,121
104000,20181221153000,104000,104000,104000,54132
104500,20181221151900,104000,104500,104500,211
104500,20181221151800,103500,104500,104000,2527
103500,20181221151700,103500,104000,104000,1137
104000,20181221151600,103500,104000,103500,893
103500,20181221151500,103500,104000,104000,859
104000,20181221151400,103500,104000,104000,943
104000,20181221151300,103500,104000,103500,782
104000,20181221151200,103500,104000,104000,622
103500,20181221151100,103500,104000,103500,962
104000,20181221151000,103500,104000,104000,561
104000,20181221150900,103500,104000,103500,638
103500,20181221150800,103500,104000,104000,2032
103500,20181221150700,103500,104000,104000,410
104000,20181221150600,103500,104000,104000,813
103500,20181221150500,103500,104000,104000,462
103500,20181221150400,103500,104000,103500,318
103500,20181221150300,103500,104000,103500,1353
103500,20181221150200,103500,104000,103500,454
103500,20181221150100,103500,104000,104000,443
103500,20181221150000,103500,104000,103500,713
104000,20181221145900,103500,104000,103500,898
103500,20181221145800,103500,104000,104000,663
104000,20181221145700,103500,104000,104000,1064
103500,20181221145600,103500,104000,103500,765
103500,20181221145500,103500,104000,104000,979
104000,20181221145400,103500,104000,104000,892
103500,20181221145300,103500,104000,103500,784
103500,20181221145200,103500,104000,104000,519
103500,20181221145100,103500,104000,103500,638
104000,20181221145000,103500,104000,103500,590
103500,20181221144900,103500,104000,104000,780
103500,20181221144800,103500,104000,103500,1034
104000,20181221144700,103500,104000,103500,802
103500,20181221144600,103500,104000,104000,697
104000,20181221144500,103500,104000,103500,946
104000,20181221144400,103500,104000,104000,792
103500,20181221144300,103500,104000,103500,3179
103500,20181221144200,103500,104000,103500,720
104000,20181221144100,103500,104000,103500,1357
104000,20181221144000,103500,104000,104000,605
104000,20181221143900,103500,104000,104000,644
103500,20181221143800,103500,104000,104000,701
103500,20181221143700,103500,104000,104000,532
104000,20181221143600,103500,104000,104000,563
103500,20181221143500,103500,104000,103500,1370
103500,20181221143400,103500,104000,103500,1103
103500,20181221143300,103500,104000,104000,660
104000,20181221143200,103500,104000,104000,655
104000,20181221143100,103500,104000,103500,537
103500,20181221143000,103500,104000,103500,597
103500,20181221142900,103500,104000,104000,630
103500,20181221142800,103500,104000,103500,726
104000,20181221142700,103500,104000,103500,547
104000,20181221142600,103500,104000,104000,1007
104000,20181221142500,103500,104000,103500,1893
103500,20181221142400,103500,104000,103500,477
103500,20181221142300,103500,104000,104000,668
104000,20181221142200,103500,104000,104000,735
103500,20181221142100,103500,104000,103500,615
104000,20181221142000,103500,104000,103500,594
103500,20181221141900,103500,104000,103500,666
103500,20181221141800,103500,104000,104000,671
103500,20181221141700,103500,104000,104000,765
104000,20181221141600,103500,104000,104000,483
103500,20181221141500,103500,104000,103500,803
103500,20181221141400,103500,104000,104000,492
104000,20181221141300,103500,104000,103500,458
103500,20181221141200,103500,104000,103500,610
103500,20181221141100,103500,104000,103500,272
104000,20181221141000,103500,104000,104000,560
104000,20181221140900,103500,104000,103500,526
104000,20181221140800,103500,104000,103500,592
103500,20181221140700,103500,104000,103500,778
103500,20181221140600,103500,104000,103500,548
104000,20181221140500,103500,104000,103500,723
103500,20181221140400,103500,104000,103500,468
103500,20181221140300,103500,104000,104000,444
104000,20181221140200,103500,104000,103500,441
104000,20181221140100,103500,104000,103500,725
103500,20181221140000,103500,104000,103500,543
103500,20181221135900,103500,104000,103500,568
103500,20181221135800,103500,104000,104000,553
103500,20181221135700,103500,104000,104000,843
104000,20181221135600,103500,104000,103500,533
103500,20181221135500,103500,104000,104000,608
104000,20181221135400,103500,104000,103500,389
103500,20181221135300,103500,104000,103500,471
103500,20181221135200,103500,104000,103500,692
103500,20181221135100,103500,104000,103500,441
103500,20181221135000,103500,104000,104000,387
103500,20181221134900,103500,104000,103500,609
103500,20181221134800,103500,104000,103500,391
103500,20181221134700,103500,104000,103500,723
103500,20181221134600,103500,104000,103500,1018
103500,20181221134500,103500,104000,103500,339
104000,20181221134400,103500,104000,103500,308
103500,20181221134300,103500,104000,103500,585
104000,20181221134200,103500,104000,103500,650
104000,20181221134100,103500,104000,103500,286
103500,20181221134000,103500,104000,103500,513
104000,20181221133900,103500,104000,104000,723
104000,20181221133800,103500,104000,103500,506
103500,20181221133700,103500,104000,103500,372
103500,20181221133600,103500,104000,104000,588
103500,20181221133500,103500,104000,104000,438
103500,20181221133400,103500,104000,104000,416
104000,20181221133300,103500,104000,103500,578
104000,20181221133200,103500,104000,103500,432
103500,20181221133100,103500,104000,103500,725
104000,20181221133000,103500,104000,103500,630
103500,20181221132900,103500,104000,103500,537
104000,20181221132800,103500,104000,103500,512
103500,20181221132700,103500,104000,103500,600
103500,20181221132600,103500,104000,103500,719
103500,20181221132500,103500,104000,104000,362
103500,20181221132400,103500,104000,103500,501
104000,20181221132300,103500,104000,103500,419
104000,20181221132200,103500,104000,103500,550
103500,20181221132100,103500,104000,103500,389
103500,20181221132000,103500,104000,103500,306
103500,20181221131900,103500,104000,103500,544
103500,20181221131800,103500,104000,104000,398
103500,20181221131700,103500,104000,103500,331
103500,20181221131600,103500,104000,104000,492
103500,20181221131500,103500,104000,104000,354
104000,20181221131400,103500,104000,103500,474
104000,20181221131300,103500,104000,103500,427
103500,20181221131200,103500,104000,103500,496
103500,20181221131100,103500,104000,103500,588
103500,20181221131000,103500,104000,103500,1436
103500,20181221130900,103500,104000,104000,416
104000,20181221130800,103500,104000,104000,532
104000,20181221130700,103500,104000,103500,413
104000,20181221130600,103500,104000,103500,381
103500,20181221130500,103500,104000,104000,557
104000,20181221130400,103500,104000,103500,286
104000,20181221130300,103500,104000,103500,637
103500,20181221130200,103500,104000,104000,763
103500,20181221130100,103500,104000,104000,282
104000,20181221130000,103500,104000,103500,466
103500,20181221125900,103500,104000,103500,811
103500,20181221125800,103500,104000,103500,290
103500,20181221125700,103500,104000,104000,325
103500,20181221125600,103500,104000,103500,609
103500,20181221125500,103500,104000,103500,342
103500,20181221125400,103500,104000,103500,291
103500,20181221125300,103500,104000,103500,400
103500,20181221125200,103500,104000,103500,475
103500,20181221125100,103500,104000,103500,337
103500,20181221125000,103500,104000,104000,593
104000,20181221124900,103500,104000,103500,360
103500,20181221124800,103500,104000,104000,549
103500,20181221124700,103500,104000,104000,320
103500,20181221124600,103500,104000,103500,441
103500,20181221124500,103500,104000,103500,258
103500,20181221124400,103500,104000,103500,385
103500,20181221124300,103000,104000,103000,2110
103000,20181221124200,103000,103500,103000,294
103000,20181221124100,103000,103500,103500,4829
103500,20181221124000,103500,104000,103500,774
104000,20181221123900,103500,104000,103500,2939
103500,20181221123800,103500,104000,103500,319
104000,20181221123700,103500,104000,103500,558
103500,20181221123600,103500,104000,103500,274
103500,20181221123500,103500,104000,104000,538
104000,20181221123400,103500,104000,104000,537
104000,20181221123300,103500,104000,103500,306
104000,20181221123200,103500,104000,103500,579
103500,20181221123100,103500,104000,103500,436
103500,20181221123000,103500,104000,103500,468
104000,20181221122900,103500,104000,103500,409
103500,20181221122800,103500,104000,103500,582
103500,20181221122700,103500,104000,103500,379
103500,20181221122600,103500,104000,104000,416
103500,20181221122500,103500,104000,103500,422
103500,20181221122400,103500,104000,104000,310
103500,20181221122300,103500,104000,103500,367
104000,20181221122200,103500,104000,103500,762
103500,20181221122100,103500,104000,104000,461
103500,20181221122000,103500,104000,104000,471
103500,20181221121900,103500,104000,103500,603
104000,20181221121800,103500,104000,104000,413
104000,20181221121700,103500,104000,104000,472
104000,20181221121600,103500,104000,103500,722
103500,20181221121500,103500,104000,103500,599
103500,20181221121400,103500,104000,103500,356
104000,20181221121300,103500,104000,103500,655
103500,20181221121200,103500,104000,103500,615
103500,20181221121100,103500,104000,103500,353
103500,20181221121000,103500,104000,103500,510
103500,20181221120900,103500,104000,104000,481
104000,20181221120800,103500,104000,103500,349
103500,20181221120700,103500,104000,103500,338
104000,20181221120600,103500,104000,103500,512
104000,20181221120500,103500,104000,103500,328
103500,20181221120400,103500,104000,104000,422
104000,20181221120300,103500,104000,104000,474
104000,20181221120200,103500,104000,103500,297
104000,20181221120100,103500,104000,104000,333
104000,20181221120000,103500,104000,104000,681
103500,20181221115900,103500,104000,103500,380
103500,20181221115800,103500,104000,103500,375
103500,20181221115700,103500,104000,104000,576
103500,20181221115600,103500,104000,103500,379
103500,20181221115500,103500,104000,104000,360
103500,20181221115400,103500,104000,104000,367
103500,20181221115300,103500,104000,103500,351
104000,20181221115200,103500,104000,103500,394
104000,20181221115100,103500,104000,103500,198
103500,20181221115000,103500,104000,104000,441
103500,20181221114900,103500,104000,103500,383
103500,20181221114800,103500,104000,103500,601
103500,20181221114700,103500,104000,103500,508
103500,20181221114600,103500,104000,104000,252
104000,20181221114500,103500,104000,104000,592
104000,20181221114400,103500,104000,103500,565
103500,20181221114300,103500,104000,104000,705
104000,20181221114200,103500,104000,103500,437
103500,20181221114100,103500,104000,103500,465
104000,20181221114000,103500,104000,103500,298
103500,20181221113900,103500,104000,103500,432
103500,20181221113800,103500,104500,104500,445
104000,20181221113700,104000,104500,104500,600
104500,20181221113600,104000,104500,104000,371
104000,20181221113500,104000,104500,104000,551
104000,20181221113400,104000,104500,104000,368
104000,20181221113300,104000,104500,104000,482
104500,20181221113200,104000,104500,104000,534
104000,20181221113100,104000,104500,104000,483
104000,20181221113000,104000,104500,104000,282
104000,20181221112900,104000,104500,104000,847
104500,20181221112800,104000,104500,104000,642
104000,20181221112700,104000,104500,104000,276
104500,20181221112600,104000,104500,104000,640
104000,20181221112500,104000,104500,104000,354
104000,20181221112400,104000,104500,104000,979
104500,20181221112300,104000,104500,104000,2781
104000,20181221112200,104000,104500,104000,313
104000,20181221112100,104000,104500,104000,473
104000,20181221112000,104000,104500,104000,975
104500,20181221111900,104000,104500,104500,438
104000,20181221111800,104000,104500,104000,251
104500,20181221111700,104000,104500,104500,776
104500,20181221111600,104000,104500,104000,412
104500,20181221111500,104000,104500,104000,338
104000,20181221111400,104000,104500,104000,521
104500,20181221111300,104000,104500,104500,1871
104000,20181221111200,104000,104500,104000,681
104500,20181221111100,104000,104500,104500,850
104500,20181221111000,104000,104500,104000,335
104000,20181221110900,104000,104500,104000,549
104500,20181221110800,104000,104500,104000,990
104000,20181221110700,104000,104500,104000,535
104500,20181221110600,104000,104500,104000,371
104500,20181221110500,104000,104500,104000,300
104500,20181221110400,104000,104500,104000,397
104000,20181221110300,104000,104500,104000,945
104000,20181221110200,104000,104500,104000,269
104000,20181221110100,104000,104500,104000,416
104000,20181221110000,104000,104500,104500,544
104000,20181221105900,104000,104500,104000,331
104000,20181221105800,104000,104500,104500,391
104000,20181221105700,104000,104500,104000,675
104000,20181221105600,104000,104500,104500,519
104000,20181221105500,104000,104500,104000,382
104000,20181221105400,104000,104500,104500,646
104500,20181221105300,104000,104500,104000,425
104500,20181221105200,104000,104500,104000,606
104000,20181221105100,104000,104500,104000,418
104000,20181221105000,104000,104500,104000,593
104000,20181221104900,104000,104500,104000,357
104500,20181221104800,104000,104500,104500,570
104500,20181221104700,104000,104500,104000,278
104000,20181221104600,104000,104500,104000,619
104500,20181221104500,104000,104500,104000,576
104500,20181221104400,104000,104500,104000,558
104000,20181221104300,104000,104500,104000,655
104000,20181221104200,104000,104500,104500,208
104500,20181221104100,104000,104500,104500,619
104000,20181221104000,104000,104500,104000,256
104000,20181221103900,104000,104500,104000,536
104000,20181221103800,104000,104500,104500,606
104000,20181221103700,104000,104500,104000,450
104500,20181221103600,104000,104500,104000,348
104500,20181221103500,104000,104500,104500,838
104000,20181221103400,104000,104500,104000,234
104000,20181221103300,104000,104500,104500,543
104000,20181221103200,104000,104500,104500,475
104000,20181221103100,104000,104500,104000,277
104500,20181221103000,104000,104500,104500,442
104500,20181221102900,104000,104500,104500,231
104000,20181221102800,104000,104500,104000,593
104000,20181221102700,104000,104500,104500,264
104500,20181221102600,104000,104500,104000,525
104500,20181221102500,104000,104500,104500,227
104500,20181221102400,104000,104500,104500,465
104000,20181221102300,104000,104500,104500,269
104500,20181221102200,104000,104500,104500,187
104000,20181221102100,104000,104500,104000,256
104000,20181221102000,104000,104500,104000,242
104500,20181221101900,104000,104500,104000,399
104000,20181221101800,104000,104500,104000,299
104000,20181221101700,104000,104500,104000,348
104000,20181221101600,104000,104500,104500,255
104000,20181221101500,104000,104500,104000,252
104000,20181221101400,104000,104500,104000,334
104000,20181221101300,104000,104500,104500,652
104500,20181221101200,104000,104500,104000,215
104000,20181221101100,104000,104500,104500,216
104000,20181221101000,104000,104500,104500,196
104500,20181221100900,104000,104500,104000,250
104000,20181221100800,104000,104500,104500,230
