close,day,high,low,open,volume
78600,20181224123400,78600,78600,78600,3
78600,20181224123300,78600,78600,78600,60
78600,20181224123200,78600,78700,78700,141
78600,20181224123100,78600,78600,78600,7
78600,20181224123000,78600,78700,78700,78
78700,20181224122900,78700,78700,78700,51
78700,20181224122800,78600,78700,78600,70
78700,20181224122600,78700,78700,78700,57
78700,20181224122500,78700,78700,78700,1
78700,20181224122400,78600,78700,78600,13
78700,20181224122300,78700,78700,78700,11
78700,20181224122200,78700,78700,78700,51
78700,20181224122100,78700,78700,78700,5
78700,20181224122000,78700,78700,78700,13
78700,20181224121900,78700,78700,78700,1
78700,20181224121800,78700,78700,78700,56
78700,20181224121700,78700,78700,78700,10
78700,20181224121600,78700,78700,78700,3
78700,20181224121500,78600,78700,78600,282
78600,20181224121400,78600,78600,78600,38
78600,20181224121300,78600,78600,78600,73
78600,20181224121200,78600,78600,78600,3
78600,20181224121100,78600,78600,78600,219
78600,20181224121000,78600,78600,78600,3
78600,20181224120900,78600,78600,78600,3
78600,20181224120800,78600,78600,78600,58
78600,20181224120700,78600,78600,78600,2
78600,20181224120600,78600,78600,78600,2
78600,20181224120400,78600,78600,78600,58
78600,20181224120300,78600,78600,78600,2
78600,20181224120200,78600,78700,78700,204
78700,20181224120100,78700,78700,78700,14
78700,20181224120000,78700,78700,78700,47
78700,20181224115900,78600,78700,78700,24
78700,20181224115800,78700,78700,78700,11
78700,20181224115700,78600,78700,78600,4
78600,20181224115600,78600,78700,78700,23
78700,20181224115500,78700,78700,78700,12
78700,20181224115400,78700,78700,78700,4
78700,20181224115300,78600,78700,78600,3
78700,20181224115200,78700,78700,78700,12
78700,20181224115100,78700,78700,78700,2
78700,20181224115000,78700,78700,78700,26
78700,20181224114900,78700,78700,78700,49
78700,20181224114800,78700,78700,78700,2
78700,20181224114700,78700,78700,78700,2
78700,20181224114600,78600,78700,78600,19
78600,20181224114500,78600,78700,78700,114
78800,20181224114400,78800,78800,78800,2
78800,20181224114300,78700,78800,78700,6
78800,20181224114200,78700,78800,78700,89
78700,20181224114100,78700,78700,78700,6
78700,20181224114000,78700,78700,78700,9
78700,20181224113900,78700,78700,78700,110
78700,20181224113800,78700,78700,78700,5
78700,20181224113700,78600,78700,78700,33
78700,20181224113600,78700,78700,78700,13
78700,20181224113500,78700,78700,78700,53
78700,20181224113400,78700,78700,78700,8
78700,20181224113300,78700,78700,78700,15
78700,20181224113200,78700,78700,78700,4
78700,20181224113100,78700,78700,78700,15
78600,20181224113000,78600,78700,78700,24
78700,20181224112900,78600,78700,78700,81
78700,20181224112800,78700,78700,78700,51
78700,20181224112700,78700,78700,78700,12
78700,20181224112600,78700,78800,78800,112
78800,20181224112500,78800,78800,78800,4
78800,20181224112400,78800,78800,78800,50
78800,20181224112300,78700,78800,78700,48
78800,20181224112200,78800,78900,78900,3
78800,20181224112100,78800,78800,78800,48
78800,20181224112000,78700,78900,78900,419
78900,20181224111900,78900,78900,78900,6
78900,20181224111800,78800,78900,78900,8
78900,20181224111700,78900,78900,78900,60
78900,20181224111600,78900,78900,78900,121
78900,20181224111500,78800,78900,78900,40
78900,20181224111400,78800,78900,78900,61
78900,20181224111300,78800,78900,78800,188
78800,20181224111200,78800,78800,78800,20
78800,20181224111100,78800,78800,78800,34
78800,20181224111000,78800,78800,78800,59
78800,20181224110900,78800,78800,78800,20
78800,20181224110800,78700,78800,78700,59
78800,20181224110700,78800,78800,78800,21
78800,20181224110600,78800,78800,78800,63
78800,20181224110500,78800,78800,78800,44
78800,20181224110400,78800,78800,78800,25
78800,20181224110300,78700,78800,78700,175
78700,20181224110200,78700,78700,78700,65
78700,20181224110100,78700,78700,78700,52
78700,20181224110000,78700,78700,78700,17
78700,20181224105900,78700,78700,78700,70
78700,20181224105800,78700,78700,78700,35
78700,20181224105700,78700,78700,78700,11
78700,20181224105600,78700,78700,78700,19
78700,20181224105500,78700,78700,78700,76
78700,20181224105400,78700,78700,78700,19
78700,20181224105300,78700,78700,78700,16
78700,20181224105200,78600,78700,78700,103
78700,20181224105100,78600,78700,78600,256
78600,20181224105000,78500,78600,78500,14
78300,20181224104900,78300,78400,78300,56
78300,20181224104800,78300,78600,78600,281
78600,20181224104700,78600,78600,78600,3
78600,20181224104600,78500,78600,78600,116
78600,20181224104500,78600,78600,78600,4
78600,20181224104400,78500,78600,78500,26
78500,20181224104300,78500,78500,78500,13
78500,20181224104200,78500,78500,78500,37
78500,20181224104100,78500,78500,78500,53
78500,20181224104000,78100,78500,78100,103
78300,20181224103900,78300,78500,78400,67
78400,20181224103800,78400,78500,78500,9
78500,20181224103700,78500,78500,78500,107
78500,20181224103600,78400,78500,78400,14
78400,20181224103400,78400,78500,78500,79
78500,20181224103300,78500,78500,78500,12
78500,20181224103200,78500,78500,78500,3
78400,20181224103000,78400,78400,78400,56
78400,20181224102900,78300,78400,78300,89
78400,20181224102800,78200,78400,78200,45
78200,20181224102700,78200,78200,78200,17
78200,20181224102600,78000,78200,78000,6
78000,20181224102500,77900,78000,77900,247
78300,20181224102400,78300,78300,78300,11
77800,20181224102300,77500,78500,78500,2359
78500,20181224102200,78500,78600,78600,137
78500,20181224102100,78500,78600,78600,2
78600,20181224102000,78500,78600,78600,318
78500,20181224101900,78500,78600,78500,67
78600,20181224101800,78500,78600,78500,11
78600,20181224101700,78500,78600,78500,12
78600,20181224101600,78500,78600,78500,15
78400,20181224101500,78400,78600,78500,126
78600,20181224101400,78200,78600,78200,355
78100,20181224101300,78100,78100,78100,1
78200,20181224101200,78100,78200,78200,55
78100,20181224101100,78100,78200,78200,256
78200,20181224101000,78100,78200,78200,96
78100,20181224100900,78100,78200,78200,6
78200,20181224100800,78100,78200,78100,57
78200,20181224100700,78100,78200,78100,29
78100,20181224100500,78100,78200,78200,22
78100,20181224100400,78100,78200,78200,333
78200,20181224100300,78200,78300,78300,40
78200,20181224100200,78200,78500,78500,192
78500,20181224100100,78500,78600,78500,116
78500,20181224100000,78200,78500,78200,85
78200,20181224095900,78100,78200,78200,56
78200,20181224095800,78100,78200,78100,5
78200,20181224095700,78200,78600,78500,198
78600,20181224095600,78100,78600,78100,867
78100,20181224095500,78000,78100,78100,9
78000,20181224095400,78000,78100,78000,8
78000,20181224095300,78000,78100,78100,4
78100,20181224095200,78000,78100,78000,2
78000,20181224095100,78000,78100,78100,49
78000,20181224095000,78000,78000,78000,1
78000,20181224094900,78000,78100,78100,2
78000,20181224094800,78000,78100,78000,13
78000,20181224094700,78000,78100,78100,20
78000,20181224094600,78000,78100,78100,4
78000,20181224094500,78000,78100,78000,124
77900,20181224094400,77900,78000,78000,2
78000,20181224094300,77900,78000,77900,9
77900,20181224094200,77800,77900,77900,44
77900,20181224094100,77900,77900,77900,40
77900,20181224094000,77900,78000,77900,105
77900,20181224093900,77800,77900,77900,6
77800,20181224093800,77800,77900,77800,7
77900,20181224093700,77900,77900,77900,22
78000,20181224093600,77900,78000,77900,88
77900,20181224093500,77900,78000,77900,22
77900,20181224093400,77900,78100,78100,120
78100,20181224093300,78100,78200,78100,85
78100,20181224093200,78000,78100,78000,356
78000,20181224093100,77900,78000,77900,2
78000,20181224093000,78000,78100,78100,317
78200,20181224092900,78100,78200,78200,7
78200,20181224092800,78200,78500,78500,331
78500,20181224092700,78400,78500,78500,3
78500,20181224092600,78500,78500,78500,24
78500,20181224092500,78500,78600,78600,253
78600,20181224092400,78600,78700,78700,20
78700,20181224092300,78700,78700,78700,14
78600,20181224092200,78600,78800,78800,118
78800,20181224092100,78700,78800,78700,61
78700,20181224092000,78700,78700,78700,55
78800,20181224091900,78700,78900,78900,85
78800,20181224091800,78800,78800,78800,117
78800,20181224091700,78800,79000,78900,140
79000,20181224091600,78900,79000,78900,41
78900,20181224091500,78900,79300,79300,972
79300,20181224091400,78800,79500,79300,1687
78800,20181224091300,78700,78800,78800,818
79500,20181224091200,78600,79500,78600,1215
78500,20181224091100,78100,78500,78100,127
78400,20181224091000,78400,78400,78400,92
78000,20181224090900,78000,78000,78000,20
77900,20181224090800,77900,78400,78000,584
78000,20181224090700,77900,78000,77900,45
77800,20181224090600,77800,77800,77800,55
77800,20181224090500,77800,77800,77800,17
77800,20181224090400,77800,77800,77800,36
77900,20181224090300,77800,77900,77800,38
77900,20181224090200,77700,78100,77700,192
77700,20181224090100,77500,77700,77500,355
77500,20181224090000,77500,78400,78000,638
78400,20181221153500,78400,78400,78400,22
78400,20181221153000,78400,78400,78400,10208
78300,20181221151900,78200,78300,78200,272
78200,20181221151800,78200,78300,78300,721
78200,20181221151700,78200,78300,78300,59
78200,20181221151600,78200,78300,78300,56
78200,20181221151500,78200,78300,78200,29
78200,20181221151400,78200,78300,78300,129
78200,20181221151300,78200,78400,78400,410
78300,20181221151200,78200,78400,78300,740
78300,20181221151100,78200,78300,78300,221
78300,20181221151000,78200,78300,78200,305
78200,20181221150900,78200,78300,78200,37
78200,20181221150800,78100,78200,78200,800
78100,20181221150700,78100,78200,78200,92
78100,20181221150600,78100,78200,78200,354
78200,20181221150500,78100,78200,78100,47
78200,20181221150400,78100,78200,78200,60
78200,20181221150300,78100,78200,78200,87
78100,20181221150200,78100,78200,78200,51
78200,20181221150100,78100,78200,78100,93
78100,20181221150000,78100,78200,78200,80
78100,20181221145900,78100,78200,78100,26
78200,20181221145800,78100,78200,78200,51
78200,20181221145700,78100,78200,78200,48
78100,20181221145600,78100,78200,78200,27
78100,20181221145500,78100,78200,78200,21
78100,20181221145400,78100,78200,78100,31
78100,20181221145300,78100,78200,78100,38
78200,20181221145200,78100,78300,78300,499
78300,20181221145100,78200,78300,78300,41
78200,20181221145000,78200,78300,78200,241
78200,20181221144900,78200,78300,78300,48
78200,20181221144800,78200,78200,78200,13
78200,20181221144700,78200,78300,78300,492
78200,20181221144600,78200,78300,78200,40
78200,20181221144500,78200,78300,78200,27
78300,20181221144400,78200,78300,78200,74
78300,20181221144300,78200,78300,78200,88
78200,20181221144200,78200,78300,78200,101
78200,20181221144100,78200,78300,78300,23
78200,20181221144000,78200,78300,78300,25
78300,20181221143900,78200,78300,78200,66
78200,20181221143800,78200,78300,78300,34
78300,20181221143700,78200,78300,78200,73
78200,20181221143600,78200,78300,78300,46
78300,20181221143500,78200,78300,78300,38
78200,20181221143400,78200,78300,78200,23
78200,20181221143300,78200,78300,78200,104
78200,20181221143200,78200,78300,78300,50
78300,20181221143100,78200,78300,78200,101
78200,20181221143000,78200,78300,78200,106
78300,20181221142900,78200,78300,78300,169
78300,20181221142800,78200,78300,78300,521
78300,20181221142700,78200,78300,78200,271
78200,20181221142600,78100,78200,78200,130
78200,20181221142500,78200,78200,78200,25
78100,20181221142400,78100,78200,78200,36
78200,20181221142300,78100,78200,78200,91
78200,20181221142200,78100,78200,78100,79
78100,20181221142100,78100,78100,78100,52
78100,20181221142000,78100,78200,78200,249
78200,20181221141900,78200,78200,78200,18
78200,20181221141800,78200,78200,78200,28
78200,20181221141700,78200,78200,78200,23
78200,20181221141600,78100,78200,78100,89
78200,20181221141500,78200,78300,78300,457
78300,20181221141400,78300,78300,78300,26
78300,20181221141300,78300,78300,78300,32
78300,20181221141200,78200,78300,78200,444
78200,20181221141100,78100,78200,78200,26
78200,20181221141000,78200,78200,78200,32
78200,20181221140900,78200,78200,78200,191
78200,20181221140800,78200,78200,78200,42
78200,20181221140700,78200,78200,78200,23
78200,20181221140600,78100,78200,78100,40
78100,20181221140500,78100,78200,78200,36
78200,20181221140400,78200,78200,78200,3
78200,20181221140300,78100,78200,78200,422
78200,20181221140200,78200,78200,78200,16
78200,20181221140100,78100,78200,78100,128
78200,20181221140000,78200,78200,78200,46
78200,20181221135900,78200,78200,78200,19
78200,20181221135800,78200,78200,78200,17
78200,20181221135700,78100,78200,78200,208
78200,20181221135600,78200,78200,78200,4
78200,20181221135500,78100,78200,78100,124
78100,20181221135400,78100,78200,78200,194
78200,20181221135300,78200,78200,78200,16
78100,20181221135200,78100,78200,78200,66
78200,20181221135100,78100,78200,78200,20
78200,20181221135000,78100,78200,78100,32
78200,20181221134900,78200,78200,78200,5
78100,20181221134800,78100,78200,78100,38
78200,20181221134700,78100,78200,78100,274
78100,20181221134600,78100,78200,78200,44
78200,20181221134500,78200,78200,78200,13
78200,20181221134400,78200,78200,78200,5
78200,20181221134300,78100,78200,78100,20
78100,20181221134200,78100,78300,78300,290
78300,20181221134100,78300,78300,78300,25
78300,20181221134000,78300,78300,78300,4
78300,20181221133900,78300,78300,78300,20
78300,20181221133800,78300,78300,78300,25
78300,20181221133700,78300,78400,78300,485
78400,20181221133600,78400,78400,78400,7
78400,20181221133500,78300,78400,78400,67
78400,20181221133400,78300,78400,78400,29
78400,20181221133300,78400,78400,78400,18
78400,20181221133200,78400,78400,78400,7
78400,20181221133100,78400,78400,78400,26
78400,20181221133000,78300,78400,78300,28
78400,20181221132900,78400,78400,78400,19
78300,20181221132800,78300,78400,78400,26
78400,20181221132700,78300,78400,78400,266
78400,20181221132600,78400,78400,78400,162
78400,20181221132500,78400,78400,78400,25
78400,20181221132400,78400,78400,78400,3
78400,20181221132300,78400,78400,78400,27
78400,20181221132200,78400,78400,78400,21
78400,20181221132100,78400,78400,78400,41
78400,20181221132000,78400,78400,78400,3
78400,20181221131900,78300,78400,78400,37
78400,20181221131800,78400,78400,78400,17
78300,20181221131700,78300,78400,78300,33
78300,20181221131600,78300,78300,78300,6
78400,20181221131500,78400,78400,78400,25
78300,20181221131400,78300,78400,78300,19
78300,20181221131300,78300,78300,78300,50
78300,20181221131200,78300,78400,78400,135
78400,20181221131100,78400,78600,78600,941
78600,20181221131000,78600,78600,78600,17
78600,20181221130900,78600,78600,78600,16
78500,20181221130800,78500,78600,78600,151
78600,20181221130700,78500,78600,78500,303
78600,20181221130600,78600,78600,78600,36
78600,20181221130500,78600,78600,78600,17
78600,20181221130400,78600,78600,78600,17
78600,20181221130300,78500,78600,78500,36
78600,20181221130200,78600,78600,78600,21
78600,20181221130100,78600,78600,78600,54
78600,20181221130000,78600,78600,78600,56
78600,20181221125900,78600,78600,78600,31
78500,20181221125800,78500,78600,78600,21
78600,20181221125700,78600,78600,78600,19
78600,20181221125600,78600,78600,78600,31
78500,20181221125500,78500,78600,78600,55
78600,20181221125400,78500,78600,78500,42
78600,20181221125300,78600,78600,78600,28
78600,20181221125200,78600,78600,78600,30
78600,20181221125100,78500,78600,78500,362
78500,20181221125000,78500,78500,78500,139
78500,20181221124900,78500,78500,78500,32
78500,20181221124700,78500,78500,78500,116
78500,20181221124600,78500,78500,78500,128
78500,20181221124500,78500,78500,78500,25
78500,20181221124400,78500,78500,78500,175
78500,20181221124300,78500,78500,78500,49
78400,20181221124200,78400,78500,78500,24
78500,20181221124100,78500,78500,78500,32
78500,20181221124000,78500,78500,78500,13
78500,20181221123900,78500,78500,78500,14
78500,20181221123800,78400,78500,78500,25
78500,20181221123700,78400,78500,78400,34
78500,20181221123600,78300,78500,78300,992
78300,20181221123500,78200,78300,78200,1030
78200,20181221123400,78200,78200,78200,33
78200,20181221123300,78200,78200,78200,32
78200,20181221123200,78100,78200,78100,18
78200,20181221123100,78200,78200,78200,14
78200,20181221123000,78100,78200,78200,46
78200,20181221122900,78200,78200,78200,15
78100,20181221122800,78100,78100,78100,262
78100,20181221122700,78100,78200,78200,35
78200,20181221122600,78200,78200,78200,75
78200,20181221122500,78200,78200,78200,21
78100,20181221122400,78100,78200,78200,15
78200,20181221122300,78200,78200,78200,33
78200,20181221122200,78100,78200,78100,36
78100,20181221122100,78100,78200,78200,69
78100,20181221122000,78100,78200,78100,22
78200,20181221121900,78100,78200,78100,877
78100,20181221121800,78000,78100,78000,42
78100,20181221121700,78100,78100,78100,29
78000,20181221121600,78000,78100,78100,22
78100,20181221121500,78100,78100,78100,20
78100,20181221121400,78000,78100,78000,88
78000,20181221121300,78000,78100,78100,122
78100,20181221121200,78100,78100,78100,2
78100,20181221121100,78000,78100,78100,41
78100,20181221121000,78000,78100,78000,21
78100,20181221120900,78100,78100,78100,30
78100,20181221120800,78000,78100,78000,4
78100,20181221120700,78100,78100,78100,29
78100,20181221120600,78000,78100,78100,39
78100,20181221120500,78000,78100,78000,19
78000,20181221120400,78000,78000,78000,3
78100,20181221120300,78000,78100,78000,36
78100,20181221120200,78100,78100,78100,13
78100,20181221120100,78100,78200,78200,280
78100,20181221120000,78100,78200,78200,20
78200,20181221115900,78100,78200,78100,57
78200,20181221115800,78200,78200,78200,18
78100,20181221115700,78100,78200,78200,20
78100,20181221115600,77900,78100,77900,432
78000,20181221115500,77900,78000,77900,28
77900,20181221115400,77900,78000,78000,17
77900,20181221115300,77900,77900,77900,16
77900,20181221115200,77900,77900,77900,8
77900,20181221115100,77900,78000,78000,214
78000,20181221115000,78000,78100,78100,811
78200,20181221114900,78100,78200,78200,24
78200,20181221114800,78200,78200,78200,30
78200,20181221114700,78100,78200,78100,221
78200,20181221114600,78200,78200,78200,21
78100,20181221114500,78100,78200,78200,14
78100,20181221114400,78100,78100,78100,724
78100,20181221114300,78100,78100,78100,22
78100,20181221114200,78100,78100,78100,73
78100,20181221114100,78100,78100,78100,14
78100,20181221114000,78100,78100,78100,35
78100,20181221113900,78000,78100,78000,129
78000,20181221113800,78000,78000,78000,100
78000,20181221113700,78000,78100,78100,601
78100,20181221113600,78100,78100,78100,14
78100,20181221113500,78100,78100,78100,2
78100,20181221113400,78100,78100,78100,14
78100,20181221113200,78000,78100,78000,735
78000,20181221113100,78000,78000,78000,5
78000,20181221113000,78000,78000,78000,125
78000,20181221112900,78000,78000,78000,152
78000,20181221112800,77900,78000,78000,139
77900,20181221112700,77900,78000,78000,28
77900,20181221112600,77900,78000,77900,37
77900,20181221112500,77900,78000,78000,272
78000,20181221112300,78000,78100,78100,765
78100,20181221112200,78100,78100,78100,16
78100,20181221112100,78000,78100,78100,348
78100,20181221112000,78100,78100,78100,19
78100,20181221111900,78000,78100,78100,64
78100,20181221111800,78100,78100,78100,2
78000,20181221111700,78000,78100,78100,60
78100,20181221111600,78100,78100,78100,6
78100,20181221111500,78000,78100,78100,85
78100,20181221111400,78100,78100,78100,19
78100,20181221111300,78000,78100,78000,15
78100,20181221111200,78000,78100,78000,19
78000,20181221111100,78000,78100,78100,42
78000,20181221111000,78000,78100,78100,127
78000,20181221110900,78000,78000,78000,550
78000,20181221110800,78000,78000,78000,10
77900,20181221110700,77900,77900,77900,758
77900,20181221110600,77900,77900,77900,29
77900,20181221110500,77900,77900,77900,8
77900,20181221110400,77900,77900,77900,34
77900,20181221110300,77800,77900,77800,282
77800,20181221110200,77700,77800,77800,87
77800,20181221110100,77800,77800,77800,5
77800,20181221110000,77800,77800,77800,5
77700,20181221105900,77700,77700,77700,37
77700,20181221105800,77700,77800,77800,73
77800,20181221105700,77600,77800,77700,39
77800,20181221105600,77700,77800,77800,309
77700,20181221105500,77700,77700,77700,182
77700,20181221105400,77700,77700,77700,31
77700,20181221105300,77700,77700,77700,268
77800,20181221105200,77800,77800,77800,2
77700,20181221105100,77700,77800,77800,54
77800,20181221105000,77700,77800,77700,56
77800,20181221104900,77800,77900,77900,97
77900,20181221104800,77900,78200,78200,812
78100,20181221104700,77900,78100,77900,1334
78000,20181221104600,77900,78000,78000,74
78000,20181221104500,77900,78000,77900,18
77900,20181221104400,77900,77900,77900,7
77900,20181221104300,77900,77900,77900,87
77900,20181221104200,77900,78000,78000,71
78000,20181221104100,77900,78000,78000,220
77900,20181221104000,77900,78000,78000,126
78000,20181221103900,78000,78100,78100,30
78000,20181221103800,77900,78000,77900,47
77900,20181221103700,77900,78100,78100,9
78000,20181221103600,77900,78000,77900,338
77900,20181221103500,77900,77900,77900,34
77900,20181221103400,77900,77900,77900,255
77900,20181221103300,77800,77900,77800,17
77800,20181221103200,77800,77800,77800,2
77900,20181221103100,77900,78000,78000,117
78000,20181221103000,78000,78000,78000,6
78000,20181221102900,78000,78000,78000,7
78000,20181221102800,78000,78000,78000,44
78000,20181221102700,78000,78000,78000,5
77900,20181221102600,77600,77900,77600,190
77500,20181221102400,77500,77500,77500,6
77500,20181221102300,77500,77500,77500,8
77500,20181221102200,77500,77500,77500,44
77500,20181221102100,77500,77500,77500,107
77500,20181221102000,77500,77700,77700,574
77700,20181221101900,77700,77700,77700,13
77700,20181221101700,77600,77700,77600,27
77700,20181221101600,77600,77700,77600,17
77600,20181221101500,77600,77800,77800,161
77800,20181221101400,77800,77800,77800,19
77800,20181221101300,77800,77800,77800,39
77800,20181221101200,77800,77800,77800,34
77700,20181221101100,77700,77700,77700,40
77700,20181221101000,77700,77800,77800,259
77700,20181221100900,77500,77700,77600,603
77500,20181221100800,77500,77500,77500,5
77500,20181221100700,77500,77500,77500,9
77500,20181221100600,77500,77500,77500,16
77500,20181221100500,77500,77600,77600,150
77600,20181221100400,77600,77700,77700,531
77700,20181221100300,77700,77700,77700,3
77600,20181221100200,77600,77700,77600,19
77700,20181221100100,77300,78000,77300,954
77300,20181221100000,77300,77300,77300,5
77300,20181221095900,77200,77300,77300,25
77200,20181221095800,77200,77300,77200,164
77200,20181221095700,77200,77700,77700,244
77700,20181221095600,77300,77700,77300,4
77700,20181221095500,77300,77700,77700,15
77700,20181221095400,77500,77700,77600,118
77700,20181221095300,77300,77700,77300,264
77300,20181221095200,77300,77600,77600,116
