close,day,high,low,open,volume
281500,20181224113600,281500,282000,282000,135
281500,20181224113500,280500,282000,281000,351
281000,20181224113400,280000,282000,282000,209
281500,20181224113300,281000,282000,281500,190
282000,20181224113200,281500,282500,282500,63
282000,20181224113100,282000,282500,282000,61
282000,20181224113000,281500,282500,282000,157
282000,20181224112900,281500,282000,282000,86
281500,20181224112800,281500,282000,282000,32
282000,20181224112700,281000,282000,281500,57
281500,20181224112600,280500,282000,282000,188
282000,20181224112500,281000,282000,281500,100
281000,20181224112400,281000,281500,281500,56
281500,20181224112300,281000,281500,281500,217
281500,20181224112200,281500,282000,281500,125
282000,20181224112100,281500,282000,282000,115
281500,20181224112000,281500,282000,282000,86
281500,20181224111900,281000,282000,282000,107
282000,20181224111800,281500,282000,282000,73
282000,20181224111700,281000,282000,281500,105
281500,20181224111600,281000,282500,282500,150
282000,20181224111500,282000,282500,282500,74
282500,20181224111400,281500,282500,282000,239
281500,20181224111300,281500,282000,282000,65
282000,20181224111200,281500,282000,282000,131
281500,20181224111100,281000,282000,281500,154
281000,20181224111000,281000,281500,281500,69
281500,20181224110900,281000,282000,282000,149
282000,20181224110800,281500,282000,281500,76
281000,20181224110700,281000,282000,282000,107
282000,20181224110600,281000,282000,282000,159
281500,20181224110500,281000,282000,282000,100
282000,20181224110400,281500,282000,282000,86
281500,20181224110300,280500,281500,281500,143
281000,20181224110200,280500,281500,281500,99
281000,20181224110100,281000,282000,282000,60
282000,20181224110000,280500,282000,281000,217
280500,20181224105900,280000,282000,281500,270
282000,20181224105800,280500,282000,281000,106
281000,20181224105700,280500,281500,281500,89
281500,20181224105600,281000,282000,281500,217
281500,20181224105500,280500,281500,280500,137
280500,20181224105400,280500,281500,281500,199
281000,20181224105300,281000,281500,281500,237
281500,20181224105200,280500,281500,281000,350
281000,20181224105100,280500,281000,281000,159
280500,20181224105000,280500,281500,281000,82
281000,20181224104900,281000,281500,281000,671
281500,20181224104800,281000,281500,281500,42
281500,20181224104700,281000,281500,281500,101
281500,20181224104600,281000,281500,281500,128
281500,20181224104500,281000,281500,281500,63
281500,20181224104400,281000,281500,281500,143
281500,20181224104300,281000,281500,281500,54
281500,20181224104200,281000,281500,281500,109
281500,20181224104100,281000,281500,281500,81
281500,20181224104000,280500,281500,280500,107
281000,20181224103900,280500,281500,281000,281
281000,20181224103800,280500,281000,281000,95
280500,20181224103700,280500,281000,281000,48
280500,20181224103600,280500,281000,281000,120
281000,20181224103500,280500,281000,280500,74
281000,20181224103400,280500,281000,281000,62
280500,20181224103300,280500,281000,281000,74
280500,20181224103200,280500,281000,281000,113
281000,20181224103100,280500,281000,281000,108
280500,20181224103000,280500,281000,280500,88
280500,20181224102900,280500,281000,281000,100
281000,20181224102800,280500,281000,281000,46
281000,20181224102700,280500,281000,281000,82
281000,20181224102600,280000,281000,280000,96
280000,20181224102500,280000,281000,280500,44
280500,20181224102400,280500,281000,280500,118
280500,20181224102300,280500,281000,281000,87
281000,20181224102200,280500,281000,280500,73
281000,20181224102100,280500,281000,280500,171
280500,20181224102000,280500,281000,281000,60
280500,20181224101900,280500,281000,280500,87
280500,20181224101800,280500,281000,281000,140
281000,20181224101700,280500,281000,281000,63
280500,20181224101600,280500,281000,280500,101
281000,20181224101500,280500,281000,281000,29
280500,20181224101400,280000,280500,280500,240
280500,20181224101300,280000,280500,280500,61
280000,20181224101200,280000,280500,280500,134
280000,20181224101100,280000,280500,280500,154
280000,20181224101000,280000,280500,280500,33
280000,20181224100900,280000,280500,280000,80
280500,20181224100800,280000,280500,280500,222
280500,20181224100700,280000,280500,280000,35
280500,20181224100600,280000,280500,280000,71
280000,20181224100500,280000,280500,280500,95
280000,20181224100400,280000,281000,280500,123
281000,20181224100300,280000,281000,281000,45
280500,20181224100200,280500,281500,281500,114
281500,20181224100100,280500,281500,281000,127
280500,20181224100000,280500,281500,281000,58
280500,20181224095900,280500,281500,281500,85
280500,20181224095800,280500,281500,281500,210
281500,20181224095700,281000,281500,281000,64
281500,20181224095600,281000,281500,281500,138
281500,20181224095500,281000,281500,281500,18
281500,20181224095400,280000,281500,280500,450
280500,20181224095300,280500,281000,281000,224
281000,20181224095200,280500,281000,281000,69
280500,20181224095100,280500,281000,281000,69
281000,20181224095000,280000,281000,280500,143
280500,20181224094900,280500,281000,281000,55
280500,20181224094800,280500,281000,280500,59
280500,20181224094700,280500,281000,280500,64
280500,20181224094600,280500,281000,280500,284
281000,20181224094500,281000,281000,281000,35
281000,20181224094400,280000,281000,281000,248
281000,20181224094300,280500,281000,281000,64
280500,20181224094200,280000,281000,281000,225
280500,20181224094100,280000,281000,280000,142
280000,20181224094000,280000,281000,280500,82
280500,20181224093900,280500,281000,281000,330
280500,20181224093800,280500,281000,281000,62
280500,20181224093700,280500,281000,280500,40
280500,20181224093600,280500,281000,281000,54
281000,20181224093500,280500,281000,281000,107
280500,20181224093400,280500,281000,281000,255
280500,20181224093300,280500,281000,280500,35
280500,20181224093200,280500,281000,280500,269
280500,20181224093100,280500,281000,280500,40
281000,20181224093000,280000,281000,280500,163
280000,20181224092900,280000,280500,280000,41
280000,20181224092800,280000,280500,280000,93
280000,20181224092700,279500,280500,280500,67
280000,20181224092600,279500,280000,279500,72
280000,20181224092500,279500,280000,279500,68
280000,20181224092400,279500,280000,280000,251
279500,20181224092300,279500,280000,280000,188
279500,20181224092200,279500,280000,280000,90
280000,20181224092100,279500,280500,280500,413
281000,20181224092000,280500,281500,281000,262
280500,20181224091900,280500,281000,281000,202
280500,20181224091800,280500,281000,280500,114
280500,20181224091700,280000,280500,280500,51
280500,20181224091600,280500,280500,280500,207
280000,20181224091500,280000,281500,281500,581
281000,20181224091400,281000,281500,281500,179
281500,20181224091300,280500,281500,281000,191
281000,20181224091200,280500,281000,280500,118
281000,20181224091100,280000,281000,280500,270
280000,20181224091000,279000,280000,279500,614
279500,20181224090900,278500,279500,279000,246
279000,20181224090800,279000,279000,279000,31
279000,20181224090700,278500,279000,279000,88
279000,20181224090600,277000,279000,277000,708
277500,20181224090500,277500,277500,277500,30
277000,20181224090400,277000,277500,277500,7
277500,20181224090300,277500,277500,277500,9
277500,20181224090200,276500,278500,277000,315
276500,20181224090100,276000,278500,276000,788
276000,20181224090000,276000,278000,278000,581
277500,20181221153500,277500,277500,277500,1
277500,20181221153000,277500,277500,277500,40496
276000,20181221151900,276000,276500,276000,59
276500,20181221151800,275500,276500,276500,448
276500,20181221151700,276000,276500,276500,381
276000,20181221151600,275500,276500,276000,424
276000,20181221151500,275500,276000,276000,849
276000,20181221151400,275500,276000,276000,342
276500,20181221151300,276000,276500,276000,138
276500,20181221151200,275500,276500,276000,145
275500,20181221151100,275500,276000,276000,871
276000,20181221151000,275500,276500,276500,1685
276500,20181221150900,276000,276500,276500,195
276500,20181221150800,276000,276500,276500,330
277000,20181221150700,276500,277000,277000,95
277000,20181221150600,276500,277500,277000,191
276500,20181221150500,276500,277500,277000,477
277000,20181221150400,277000,277500,277500,126
277000,20181221150300,277000,277500,277000,260
277000,20181221150200,277000,277500,277500,217
277000,20181221150100,277000,277500,277500,82
277500,20181221150000,277000,277500,277000,261
277000,20181221145900,277000,277500,277500,157
277500,20181221145800,276500,277500,277000,337
277000,20181221145700,276500,277500,277000,299
277000,20181221145600,276000,277500,277500,422
277500,20181221145500,277000,277500,277500,172
277000,20181221145400,277000,277500,277000,230
277500,20181221145300,277000,278000,277500,243
277500,20181221145200,277000,278000,277000,413
277000,20181221145100,276000,277500,276500,1449
276500,20181221145000,276000,276500,276000,133
276000,20181221144900,276000,276500,276000,183
276000,20181221144800,275500,276500,276500,428
276000,20181221144700,276000,276500,276000,199
276000,20181221144600,276000,277000,276500,237
277000,20181221144500,276500,277000,277000,200
277000,20181221144400,276500,277000,276500,212
277000,20181221144300,276500,277000,276500,341
276500,20181221144200,276500,277000,276500,310
277000,20181221144100,276500,277000,276500,101
277000,20181221144000,276500,277000,277000,293
277000,20181221143900,276500,277000,277000,171
276500,20181221143800,276000,278000,278000,1055
277500,20181221143700,277500,278000,277500,237
277500,20181221143600,277500,278000,278000,94
278000,20181221143500,277500,278000,278000,264
278000,20181221143400,277500,278000,278000,204
278000,20181221143300,277500,278000,278000,73
277500,20181221143200,277500,278000,277500,433
277500,20181221143100,277500,278000,277500,249
277500,20181221143000,277500,278000,278000,134
278000,20181221142900,277500,278000,278000,227
277500,20181221142800,277500,278000,278000,115
278000,20181221142700,277500,278000,278000,236
277500,20181221142600,277500,278000,277500,280
277500,20181221142500,277500,278000,277500,172
277500,20181221142400,277500,278000,278000,73
277500,20181221142300,277500,278000,277500,298
277500,20181221142200,277000,277500,277000,410
277000,20181221142100,277000,278000,277500,455
277000,20181221142000,275500,277500,276000,706
276000,20181221141900,275500,276000,276000,334
275500,20181221141800,275500,276000,276000,393
275500,20181221141700,275500,276000,275500,177
276000,20181221141600,275500,276000,276000,319
276000,20181221141500,275500,276000,276000,217
275500,20181221141400,275500,276000,275500,219
276000,20181221141300,275500,276000,275500,196
276000,20181221141200,275500,276000,275500,171
276000,20181221141100,275500,276000,276000,107
275500,20181221141000,275500,276000,275500,68
276000,20181221140900,275500,276000,276000,144
276000,20181221140800,275000,276000,275000,520
275000,20181221140700,275000,275500,275500,124
275500,20181221140600,275000,275500,275000,100
275500,20181221140500,275000,275500,275500,437
275500,20181221140400,275000,275500,275500,343
275000,20181221140300,275000,276000,275500,590
275500,20181221140200,275500,276000,275500,148
276000,20181221140100,275500,276000,276000,166
275500,20181221140000,275500,276000,275500,115
275500,20181221135900,275500,276000,276000,116
275500,20181221135800,275500,276500,276500,398
276000,20181221135700,276000,276500,276500,60
276000,20181221135600,276000,276500,276500,102
276500,20181221135500,276000,277000,276500,212
276500,20181221135400,275500,277000,276000,126
276000,20181221135300,275500,276000,276000,115
276000,20181221135200,275500,276500,276500,334
276500,20181221135100,276000,276500,276000,86
276000,20181221135000,276000,276500,276500,127
276000,20181221134900,276000,276500,276500,276
276500,20181221134800,276000,276500,276500,36
276000,20181221134700,276000,276500,276000,59
276500,20181221134600,276000,276500,276500,124
276500,20181221134500,275500,276500,275500,142
276000,20181221134400,275500,276000,276000,108
276000,20181221134300,275500,277000,277000,355
276500,20181221134200,276500,277000,277000,59
277000,20181221134100,276500,277000,277000,66
277000,20181221134000,276000,277000,276500,75
276500,20181221133900,276500,277000,277000,98
277000,20181221133800,276000,277000,276500,207
276000,20181221133700,276000,276500,276500,76
276500,20181221133600,276000,276500,276000,82
276000,20181221133500,275500,276000,275500,169
275500,20181221133400,275500,276000,275500,240
276000,20181221133300,275500,276500,276500,143
276000,20181221133200,276000,276500,276500,90
276000,20181221133100,276000,276500,276000,94
276500,20181221133000,276000,277000,277000,157
276500,20181221132900,276500,277000,277000,23
277000,20181221132800,276500,277500,277000,178
277000,20181221132700,277000,277500,277000,63
277500,20181221132600,276500,277500,276500,150
276000,20181221132500,276000,277000,276000,177
276000,20181221132400,275500,276500,276000,299
276000,20181221132300,275500,277500,277500,777
277000,20181221132200,277000,277500,277500,69
277000,20181221132100,277000,277500,277000,198
277500,20181221132000,277000,277500,277000,48
277000,20181221131900,277000,277500,277000,135
277000,20181221131800,277000,277500,277500,110
277000,20181221131700,277000,277500,277500,49
277500,20181221131600,277000,277500,277500,24
277000,20181221131500,276000,277000,276500,678
276500,20181221131400,276000,276500,276500,57
276000,20181221131300,276000,276500,276500,77
276000,20181221131200,276000,276500,276500,107
276500,20181221131100,276000,276500,276500,104
276500,20181221131000,276000,276500,276000,121
276500,20181221130900,276000,276500,276000,106
276500,20181221130800,276000,276500,276000,48
276000,20181221130700,276000,276500,276500,176
276000,20181221130600,276000,276500,276500,94
276000,20181221130500,276000,276500,276500,242
276500,20181221130400,276000,276500,276000,78
276500,20181221130300,276000,276500,276500,91
276500,20181221130200,276000,276500,276500,114
276500,20181221130100,276000,276500,276500,38
276500,20181221130000,276000,276500,276000,58
276500,20181221125900,276000,276500,276500,88
276500,20181221125800,276000,276500,276500,82
276500,20181221125700,276500,276500,276500,68
276000,20181221125600,276000,276500,276500,77
276500,20181221125500,276000,276500,276500,96
276500,20181221125400,276000,276500,276500,74
276500,20181221125300,276000,276500,276500,135
276500,20181221125200,276000,276500,276500,145
276000,20181221125100,276000,276500,276500,61
276500,20181221125000,276000,276500,276000,1463
276500,20181221124900,276000,276500,276500,90
276500,20181221124800,276500,276500,276500,79
276500,20181221124700,276500,276500,276500,47
276500,20181221124600,276000,276500,276500,120
276000,20181221124500,276000,276500,276500,66
276500,20181221124400,276000,276500,276500,120
276000,20181221124300,276000,276500,276500,68
276500,20181221124200,276000,276500,276500,143
276500,20181221124100,276000,276500,276500,86
276500,20181221124000,276000,276500,276500,127
276500,20181221123900,276500,276500,276500,30
276500,20181221123800,276500,276500,276500,67
276500,20181221123700,276000,276500,276500,81
276500,20181221123600,276000,276500,276500,124
276500,20181221123500,276000,276500,276500,128
276500,20181221123400,276000,276500,276500,108
276500,20181221123300,276000,276500,276000,39
276500,20181221123200,276000,276500,276500,95
276500,20181221123100,276000,276500,276500,161
276500,20181221123000,276000,276500,276500,44
276500,20181221122900,276500,276500,276500,78
276000,20181221122800,276000,277000,277000,247
277000,20181221122700,277000,277000,277000,49
277000,20181221122600,276500,277000,277000,44
277000,20181221122500,275500,277000,276000,441
276000,20181221122400,275500,276000,276000,55
276000,20181221122300,276000,276000,276000,52
276000,20181221122200,275500,276000,276000,116
276000,20181221122100,276000,276000,276000,62
276000,20181221122000,275500,276000,276000,108
275500,20181221121900,275500,276000,275500,236
275500,20181221121800,275500,276000,276000,634
276000,20181221121700,275500,276000,276000,115
276000,20181221121600,275500,276000,275500,105
276000,20181221121500,276000,276000,276000,35
276000,20181221121400,275500,276000,276000,69
276000,20181221121300,275500,276000,276000,133
276000,20181221121200,276000,276000,276000,41
276000,20181221121100,275500,276000,276000,31
276000,20181221121000,275500,276000,276000,93
276000,20181221120900,275500,276000,276000,53
276000,20181221120800,275500,276000,275500,63
276000,20181221120700,275500,276500,276500,92
276500,20181221120600,275500,276500,276500,1585
276500,20181221120500,276500,276500,276500,27
276000,20181221120400,276000,276500,276500,101
276500,20181221120300,276000,276500,276500,48
276500,20181221120200,276000,277000,277000,187
276500,20181221120100,276500,277000,277000,164
277000,20181221120000,276500,277000,276500,58
276500,20181221115900,276500,277000,276500,51
277000,20181221115800,276500,277000,277000,93
277000,20181221115700,276500,277000,276500,75
277000,20181221115600,276000,277000,276500,290
276500,20181221115500,276000,276500,276500,108
276500,20181221115400,276000,276500,276000,111
276500,20181221115300,276000,276500,276000,31
276000,20181221115200,276000,276500,276000,88
276500,20181221115100,276000,276500,276000,48
276500,20181221115000,276000,276500,276000,58
276500,20181221114900,276000,277000,277000,369
277500,20181221114800,277000,277500,277500,49
277000,20181221114700,277000,277500,277000,101
277500,20181221114600,277000,277500,277500,64
277500,20181221114500,277000,277500,277000,38
277500,20181221114400,276500,278000,278000,125
277500,20181221114300,276500,277500,277000,331
277000,20181221114200,276500,277000,277000,57
276500,20181221114100,276500,277000,276500,73
276500,20181221114000,276500,277000,277000,53
277000,20181221113900,276500,277000,277000,71
276500,20181221113800,276500,277000,276500,57
277000,20181221113700,277000,278000,277500,97
277500,20181221113600,277500,278000,277500,75
277000,20181221113500,276500,277500,276500,490
276500,20181221113400,276500,278500,278500,364
278000,20181221113300,278000,278500,278500,34
278000,20181221113200,277500,278500,278000,265
277500,20181221113100,277500,278000,278000,62
278000,20181221113000,277500,278000,277500,59
277500,20181221112900,277500,278500,278000,89
278500,20181221112800,277500,279000,278000,833
277500,20181221112700,277500,278000,278000,33
278000,20181221112600,277000,278000,277500,40
277500,20181221112500,276000,278000,276000,1259
276500,20181221112400,276000,276500,276500,222
276000,20181221112300,276000,276500,276000,257
276500,20181221112200,276000,276500,276500,216
276000,20181221112100,276000,276500,276500,131
276500,20181221112000,276000,276500,276500,188
276500,20181221111900,276000,276500,276000,53
276000,20181221111800,276000,276500,276000,156
276000,20181221111700,276000,276500,276000,78
276000,20181221111600,276000,276500,276500,59
276000,20181221111500,276000,276500,276500,182
276000,20181221111400,276000,276500,276000,28
276000,20181221111300,276000,276500,276000,88
276500,20181221111200,276000,276500,276000,84
276000,20181221111100,276000,276500,276000,140
276500,20181221111000,276000,277000,277000,710
277000,20181221110900,276500,277000,277000,161
277000,20181221110800,276500,277000,277000,172
277000,20181221110700,276500,277000,277000,57
276500,20181221110600,276500,277000,277000,93
276500,20181221110500,276500,277000,276500,235
276500,20181221110400,276500,277000,276500,54
277000,20181221110300,276500,277000,276500,179
276500,20181221110200,276500,277000,277000,126
277000,20181221110100,276500,277000,277000,47
277000,20181221110000,276500,277000,276500,249
276500,20181221105900,276500,277000,276500,88
277000,20181221105800,276500,277000,277000,245
276500,20181221105700,276500,277000,277000,116
276500,20181221105600,276500,277000,277000,92
276500,20181221105500,276500,277000,277000,102
276500,20181221105400,276500,277000,277000,146
276500,20181221105300,276500,277000,276500,55
277000,20181221105200,276500,277000,277000,72
276500,20181221105100,276500,277000,276500,152
276500,20181221105000,276500,277000,277000,345
277000,20181221104900,276500,277000,277000,31
276500,20181221104800,276500,277000,277000,59
277000,20181221104700,276500,277000,276500,78
276500,20181221104600,276500,277000,277000,190
276500,20181221104500,276500,277000,277000,68
277000,20181221104400,276500,277000,276500,75
276500,20181221104300,276500,277000,276500,96
277000,20181221104200,276500,277000,277000,217
277500,20181221104100,277000,277500,277000,341
277000,20181221104000,277000,277500,277000,133
277000,20181221103900,277000,277500,277500,79
277000,20181221103800,277000,277500,277000,73
277000,20181221103700,277000,277500,277500,129
277000,20181221103600,277000,277500,277500,133
277000,20181221103500,277000,277500,277000,136
277500,20181221103400,277000,277500,277500,76
277500,20181221103300,277000,277500,277500,171
277500,20181221103200,277000,277500,277500,99
277000,20181221103100,277000,277500,277500,171
277500,20181221103000,277000,277500,277000,39
277000,20181221102900,277000,277500,277000,77
277500,20181221102800,277000,277500,277500,63
277500,20181221102700,277000,277500,277500,78
277500,20181221102600,277000,277500,277000,140
277500,20181221102500,277000,277500,277500,49
277000,20181221102400,277000,277500,277000,47
277000,20181221102300,277000,277500,277000,101
277500,20181221102200,277000,277500,277000,38
277000,20181221102100,277000,277500,277500,93
277500,20181221102000,277000,277500,277500,194
277500,20181221101900,277000,277500,277500,102
277500,20181221101800,277000,277500,277500,36
277000,20181221101700,277000,277500,277000,76
277000,20181221101600,277000,277500,277000,172
277000,20181221101500,277000,277500,277000,28
277000,20181221101400,277000,277500,277000,98
277500,20181221101300,277000,277500,277500,37
277000,20181221101200,277000,277500,277500,86
277000,20181221101100,277000,277500,277500,126
277500,20181221101000,277000,277500,277000,118
277500,20181221100900,277000,277500,277000,33
277000,20181221100800,277000,277500,277500,94
277500,20181221100700,277000,277500,277500,142
277000,20181221100600,277000,277500,277500,137
277000,20181221100500,277000,277500,277000,32
