close,day,high,low,open,volume
360000,20181224135000,360000,360500,360000,112
360500,20181224134900,360000,360500,360000,68
360000,20181224134800,360000,360500,360000,103
360000,20181224134700,360000,361000,360500,92
360500,20181224134600,360500,361000,360500,108
360500,20181224134500,360000,361000,360500,128
360000,20181224134400,360000,361000,360500,67
360500,20181224134300,360000,360500,360000,104
360500,20181224134200,360000,360500,360500,53
360000,20181224134100,360000,360500,360500,101
360500,20181224134000,360500,361000,361000,81
360500,20181224133900,360000,361000,360500,114
360500,20181224133800,360000,361000,360500,78
360500,20181224133700,360000,361000,360500,113
360500,20181224133600,360000,361000,360500,79
360500,20181224133500,360000,361000,360000,73
360000,20181224133400,360000,360500,360000,82
360000,20181224133300,360000,360500,360500,88
360500,20181224133200,359500,361000,360500,122
360000,20181224133100,359500,360000,360000,63
360000,20181224133000,359500,360000,360000,144
359500,20181224132900,359500,360500,360500,116
360500,20181224132800,359500,360500,360000,103
360000,20181224132700,360000,361000,360500,74
360500,20181224132600,359500,361000,360000,75
360000,20181224132500,360000,360500,360000,80
360000,20181224132400,359500,360500,360000,72
360500,20181224132300,360000,360500,360000,101
360000,20181224132200,360000,360500,360000,89
360000,20181224132100,360000,360500,360500,53
360500,20181224132000,360000,360500,360500,151
360000,20181224131900,360000,360500,360500,53
360500,20181224131800,360000,361500,360000,179
360000,20181224131700,360000,360500,360000,93
360000,20181224131600,360000,360500,360500,61
360000,20181224131500,360000,361000,360500,99
360000,20181224131400,360000,361000,360000,108
360000,20181224131300,360000,361000,360500,89
361000,20181224131200,360000,361000,360500,58
360500,20181224131100,360000,360500,360000,96
360500,20181224131000,360000,361000,360000,43
360500,20181224130900,360500,361000,361000,83
361000,20181224130800,359500,361000,360500,753
360500,20181224130700,360500,361000,360500,92
360500,20181224130600,360000,361000,360500,1181
360500,20181224130500,360500,361500,361000,61
361000,20181224130400,360500,361500,361000,56
361000,20181224130300,361000,361500,361000,76
361000,20181224130200,360500,361500,361500,57
362000,20181224130100,360500,362000,360500,31
360500,20181224130000,360500,361000,360500,148
360500,20181224125900,360500,361000,361000,30
360500,20181224125800,360500,361000,360500,68
360500,20181224125700,360500,361000,360500,73
360500,20181224125600,360500,361000,361000,65
361500,20181224125500,360500,361500,361000,50
361000,20181224125400,360500,361000,361000,83
360500,20181224125300,360500,361500,361000,62
360500,20181224125200,360500,361000,361000,62
361000,20181224125100,360500,361000,361000,88
360500,20181224125000,360500,361000,360500,74
360500,20181224124900,360500,361000,360500,68
360500,20181224124800,360500,361000,361000,42
360500,20181224124700,360500,361000,361000,77
361000,20181224124600,360500,361500,361000,65
361000,20181224124500,361000,361500,361000,54
361000,20181224124400,361000,361500,361500,44
361500,20181224124300,361000,362000,361500,62
361500,20181224124200,360500,361500,361500,103
361000,20181224124100,361000,361000,361000,42
361500,20181224124000,361000,361500,361000,73
361000,20181224123900,361000,361500,361000,86
361000,20181224123800,360500,361000,361000,49
361000,20181224123700,361000,361500,361500,92
361000,20181224123600,361000,361500,361000,48
361000,20181224123500,360500,361500,361000,52
361500,20181224123400,360500,361500,360500,52
360500,20181224123300,360500,361500,361000,63
360500,20181224123200,360500,361500,361000,67
361000,20181224123100,361000,361500,361000,93
361000,20181224123000,361000,361500,361000,41
361500,20181224122900,361000,361500,361000,64
361500,20181224122800,360500,361500,361000,102
361000,20181224122700,361000,361500,361000,29
361500,20181224122600,360500,361500,360500,55
361000,20181224122500,360500,361000,360500,39
360500,20181224122400,360500,361500,361500,115
361000,20181224122300,360500,361500,361000,35
361000,20181224122200,360500,361500,360500,68
361000,20181224122100,360500,361500,361000,54
361500,20181224122000,361000,362000,361000,88
361000,20181224121900,360500,361500,361000,74
361500,20181224121800,360500,361500,361000,54
361000,20181224121700,361000,361500,361500,46
361000,20181224121600,360500,361000,360500,116
361000,20181224121500,360500,361500,361000,63
361500,20181224121400,361000,361500,361500,49
361000,20181224121300,360500,361000,361000,87
360500,20181224121200,360500,361500,361000,63
361000,20181224121100,361000,361500,361000,47
361000,20181224121000,360500,361500,361000,95
361000,20181224120900,361000,361500,361000,63
361000,20181224120800,361000,361500,361000,43
361000,20181224120700,361000,361500,361000,59
361000,20181224120600,361000,361500,361000,53
361000,20181224120500,361000,361500,361000,82
361500,20181224120400,360000,361500,360000,346
360000,20181224120300,360000,360500,360000,80
360000,20181224120200,360000,360500,360000,66
360500,20181224120100,360000,360500,360000,83
360000,20181224120000,360000,360500,360000,94
360500,20181224115900,360000,360500,360000,95
360000,20181224115800,360000,360500,360000,66
360000,20181224115700,360000,360500,360500,65
360500,20181224115600,360000,361000,360000,93
360500,20181224115500,360000,361000,360500,74
360000,20181224115400,360000,361000,360500,98
360500,20181224115300,360500,361000,360500,47
360500,20181224115200,360500,361000,361000,100
360500,20181224115100,360500,361000,360500,92
360500,20181224115000,360500,361000,360500,56
360500,20181224114900,360500,360500,360500,77
360500,20181224114800,360500,361000,361000,89
360500,20181224114700,360500,361000,360500,90
361000,20181224114600,360500,361000,361000,56
361000,20181224114500,360500,361500,360500,86
360500,20181224114400,360500,361000,361000,50
360500,20181224114300,360500,362000,361500,74
361500,20181224114200,360500,362000,361000,71
361500,20181224114100,361000,362000,362000,93
361500,20181224114000,361500,362000,362000,74
361500,20181224113900,360500,361500,361000,82
361000,20181224113800,361000,361500,361000,78
361500,20181224113700,361500,362000,361500,65
361500,20181224113600,361000,361500,361000,82
361000,20181224113500,361000,361500,361500,44
361500,20181224113400,360500,361500,361000,126
361000,20181224113300,360500,361500,360500,78
360500,20181224113200,360500,361500,361500,59
362000,20181224113100,360000,362000,360000,82
360000,20181224113000,360000,362000,361500,57
361000,20181224112900,360000,361500,360500,87
360500,20181224112800,360500,361000,360500,99
360500,20181224112700,360500,361000,360500,62
360500,20181224112600,360500,361500,360500,82
361000,20181224112500,360000,361000,360000,105
360500,20181224112400,360000,361000,361000,94
360500,20181224112300,360500,361000,360500,120
360500,20181224112200,360500,361000,360500,64
360500,20181224112100,360500,361000,360500,81
361000,20181224112000,360500,361000,360500,93
360500,20181224111900,360500,361500,361000,73
361500,20181224111800,360500,362000,361000,92
361000,20181224111700,361000,361500,361000,54
361000,20181224111600,360500,361500,360500,143
361000,20181224111500,361000,362000,362000,57
361500,20181224111400,360500,362000,361000,49
361000,20181224111300,360000,361000,360000,110
360000,20181224111200,359500,360500,360500,71
360000,20181224111100,360000,361500,361000,114
361000,20181224111000,360000,361500,360500,241
360500,20181224110900,359500,360500,359500,83
359500,20181224110800,359500,360000,360000,122
359500,20181224110700,359500,360000,360000,222
360000,20181224110600,359500,360000,359500,140
359500,20181224110500,359500,360500,360000,85
360500,20181224110400,359500,360500,360000,194
360500,20181224110300,360000,360500,360000,76
360000,20181224110200,360000,360500,360500,97
360000,20181224110100,360000,361000,360500,258
361000,20181224110000,360500,361000,360500,88
360000,20181224105900,360000,361000,360500,129
361000,20181224105800,360500,361000,361000,115
360500,20181224105700,360500,361500,361000,78
361000,20181224105600,360500,361500,360500,110
360500,20181224105500,360500,361000,360500,53
360500,20181224105400,360500,361000,360500,95
360500,20181224105300,360000,361000,360000,198
360000,20181224105200,360000,360500,360000,63
360500,20181224105100,360000,360500,360000,123
360000,20181224105000,360000,361000,361000,449
360500,20181224104900,360000,361000,360000,108
360000,20181224104800,360000,360500,360500,146
360000,20181224104700,359500,360500,360000,93
360000,20181224104600,359500,360500,360000,148
360000,20181224104500,359500,360500,360500,93
360000,20181224104400,360000,360500,360000,728
360000,20181224104300,360000,361500,361500,836
361000,20181224104200,361000,362000,361500,129
362000,20181224104100,361500,362000,361500,87
361500,20181224104000,361500,362000,361500,95
361500,20181224103900,361500,362000,361500,214
361500,20181224103800,361500,362000,361500,65
361500,20181224103700,361500,362000,361500,57
361500,20181224103600,361500,362000,361500,110
362000,20181224103500,361000,362000,361500,121
361500,20181224103400,361500,362000,361500,62
361500,20181224103300,361500,362000,362000,395
362500,20181224103200,362000,363000,362500,80
362500,20181224103100,362500,363000,362500,41
362500,20181224103000,362500,363500,363000,101
363000,20181224102900,362500,363500,363000,78
363000,20181224102800,362000,363000,362500,100
362500,20181224102700,362000,363000,362500,63
362500,20181224102600,362500,363000,363000,103
362500,20181224102500,362500,363000,362500,96
362500,20181224102400,362500,363500,363000,236
363500,20181224102300,363000,363500,363500,57
363500,20181224102200,363000,363500,363000,235
363000,20181224102100,363000,363500,363500,121
363500,20181224102000,363500,364000,363500,25
363500,20181224101900,363500,364000,364000,97
364000,20181224101800,363500,364000,363500,87
363500,20181224101700,363500,364000,363500,103
364000,20181224101600,363500,364000,363500,57
364000,20181224101500,363500,364000,363500,32
363500,20181224101400,363500,364000,363500,127
364000,20181224101300,363500,364000,363500,69
364000,20181224101200,363500,364500,364500,348
364500,20181224101100,364000,364500,364500,35
364000,20181224101000,364000,364500,364500,13
364000,20181224100900,364000,364500,364000,60
364000,20181224100800,364000,364500,364500,56
364000,20181224100700,364000,365000,364500,596
365000,20181224100600,364500,365000,364500,44
365000,20181224100500,364500,365000,364500,26
365000,20181224100400,364500,365000,365000,51
364500,20181224100300,364500,365000,364500,102
364500,20181224100200,364500,365000,365000,62
365500,20181224100100,365000,365500,365000,38
365000,20181224100000,365000,365500,365500,74
365000,20181224095900,365000,365500,365000,81
365000,20181224095800,365000,365500,365500,60
365000,20181224095700,365000,366000,365500,595
366000,20181224095600,365500,366000,365500,68
366000,20181224095500,365500,366000,365500,36
366000,20181224095400,365500,366000,365500,119
365500,20181224095300,365500,366000,366000,32
365500,20181224095200,365500,366000,366000,54
366000,20181224095100,365500,366000,365500,22
366000,20181224095000,365500,366000,366000,166
366000,20181224094900,366000,367000,366500,102
366500,20181224094800,366500,367000,367000,28
367000,20181224094700,366000,367000,366500,51
366500,20181224094600,366500,367000,366500,34
366500,20181224094500,366500,367000,366500,75
366500,20181224094400,366000,367000,366000,59
366000,20181224094300,366000,366500,366500,53
366000,20181224094200,366000,366500,366000,99
365500,20181224094100,365500,366000,366000,27
365500,20181224094000,365500,366000,365500,66
366000,20181224093900,365500,366000,365500,20
365500,20181224093800,365000,366000,365500,92
366000,20181224093700,365000,366000,365500,24
365500,20181224093600,365500,366500,366500,141
366000,20181224093500,366000,366500,366500,142
366000,20181224093400,366000,366500,366500,35
366500,20181224093300,366500,367500,367500,89
367500,20181224093200,366500,367500,366500,173
367000,20181224093100,366500,367000,366500,61
366500,20181224093000,366000,366500,366000,113
366500,20181224092900,366000,366500,366500,28
366000,20181224092800,366000,366500,366500,26
366500,20181224092700,366000,366500,366000,49
366000,20181224092600,366000,366500,366500,20
366000,20181224092500,366000,366500,366500,32
366500,20181224092400,366000,366500,366500,37
366000,20181224092300,366000,366500,366500,30
366000,20181224092200,366000,366500,366000,41
366500,20181224092100,366000,366500,366000,18
366000,20181224092000,366000,366500,366500,57
366500,20181224091900,366500,367000,366500,163
367000,20181224091800,366500,367000,366500,97
366500,20181224091700,366500,367000,367000,46
367000,20181224091600,366500,367000,367000,25
366500,20181224091500,366000,367000,366500,77
366000,20181224091400,366000,366500,366000,65
366000,20181224091300,365500,366000,366000,49
366000,20181224091200,365500,366000,366000,39
366000,20181224091100,365500,366000,365500,19
365500,20181224091000,364500,365500,365000,55
364500,20181224090900,364500,365000,365000,102
365000,20181224090800,364500,365000,364500,157
365000,20181224090700,364500,365000,364500,28
365000,20181224090600,364500,365000,365000,63
364500,20181224090500,364000,364500,364500,69
364000,20181224090400,364000,364500,364000,165
364000,20181224090300,364000,366000,364500,46
364500,20181224090200,364500,367000,365000,228
365000,20181224090100,364500,365500,365500,109
365500,20181224090000,365000,367000,367000,299
368500,20181221153500,368500,368500,368500,9
368500,20181221153000,368500,368500,368500,13089
366500,20181221151900,366000,367000,366000,100
367000,20181221151800,365500,367000,366000,136
366000,20181221151700,365000,366000,365000,357
365500,20181221151600,365500,366500,365500,293
365500,20181221151500,365500,366500,365500,406
365500,20181221151400,365500,366500,365500,480
365500,20181221151300,365500,366000,366000,1008
365500,20181221151200,365500,366500,366000,395
366000,20181221151100,366000,366500,366000,560
366500,20181221151000,366000,366500,366000,338
366000,20181221150900,366000,367000,366500,332
366500,20181221150800,366500,367000,366500,447
366500,20181221150700,366500,367000,366500,608
366500,20181221150600,366500,367000,366500,306
366500,20181221150500,366500,367500,367500,502
367500,20181221150400,367000,367500,367000,410
367500,20181221150300,367000,367500,367000,397
367000,20181221150200,367000,368000,367500,355
367500,20181221150100,367500,368000,367500,297
367500,20181221150000,367500,368500,368000,395
368000,20181221145900,367500,368500,368500,294
368000,20181221145800,368000,368500,368000,202
368000,20181221145700,368000,369000,369000,176
368000,20181221145600,368000,369000,369000,111
368000,20181221145500,368000,369000,368500,214
368500,20181221145400,368000,369000,368000,176
368500,20181221145300,368000,369000,368500,197
369000,20181221145200,368000,370000,368500,230
368500,20181221145100,368000,369000,368500,154
368500,20181221145000,368500,369500,368500,151
368500,20181221144900,368000,369000,368500,177
368500,20181221144800,368000,369000,368500,135
368500,20181221144700,368000,369000,368000,188
368500,20181221144600,368000,369000,368500,105
368000,20181221144500,368000,369000,368500,203
369000,20181221144400,368000,370000,369000,306
369000,20181221144300,369000,369500,369000,83
369500,20181221144200,369000,370000,369500,203
369000,20181221144100,368000,370000,368000,160
368500,20181221144000,367500,369000,368500,194
368500,20181221143900,368000,369000,368500,232
368500,20181221143800,368000,369000,369000,166
368500,20181221143700,368500,369500,369000,133
369500,20181221143600,368000,369500,368500,238
368500,20181221143500,368000,368500,368500,199
368000,20181221143400,368000,368500,368000,196
368500,20181221143300,368000,368500,368000,159
368000,20181221143200,368000,369000,368000,250
368000,20181221143100,368000,368500,368000,86
368000,20181221143000,368000,369000,368500,151
368000,20181221142900,368000,369000,368500,135
368500,20181221142800,368000,369500,368500,193
368500,20181221142700,368000,369500,369500,164
369500,20181221142600,368500,369500,369500,141
369500,20181221142500,369000,370000,369500,174
370000,20181221142400,368000,370000,369000,214
369000,20181221142300,368500,370000,369000,108
369000,20181221142200,368000,370000,368500,199
368500,20181221142100,368000,369000,369000,281
368500,20181221142000,368000,369000,368500,117
368500,20181221141900,368500,369000,368500,151
368500,20181221141800,368500,369500,369500,106
369500,20181221141700,369000,370000,369500,98
370000,20181221141600,369000,370000,369500,106
369500,20181221141500,368500,369500,369500,216
369500,20181221141400,369000,370000,369500,222
370000,20181221141300,370000,370500,370000,203
370000,20181221141200,369500,370500,369500,157
370000,20181221141100,369500,370000,370000,100
369500,20181221141000,369500,370000,369500,101
370000,20181221140900,369500,370000,369500,99
369500,20181221140800,369500,370000,369500,143
369500,20181221140700,369000,370000,369000,147
369500,20181221140600,369000,369500,369500,79
369500,20181221140500,369000,369500,369000,106
369000,20181221140400,368500,369500,368500,150
368500,20181221140300,368500,369000,368500,98
368500,20181221140200,368500,369000,368500,85
369000,20181221140100,368500,369000,368500,92
368500,20181221140000,368500,369000,369000,72
369000,20181221135900,368500,369500,369000,100
369000,20181221135800,369000,369500,369000,51
369000,20181221135700,368000,369500,368500,114
369000,20181221135600,368500,369000,368500,78
368500,20181221135500,368000,369000,368500,107
368500,20181221135400,368000,368500,368000,123
368000,20181221135300,368000,368500,368000,99
368500,20181221135200,368000,368500,368500,88
368000,20181221135100,368000,368500,368000,91
368000,20181221135000,368000,368500,368500,80
368000,20181221134900,368000,368500,368000,76
368000,20181221134800,367500,368500,368000,97
368000,20181221134700,368000,368500,368000,70
368000,20181221134600,368000,368500,368000,67
368000,20181221134500,367500,368000,367500,167
367500,20181221134400,367500,368000,368000,109
367500,20181221134300,367500,368000,367500,146
368000,20181221134200,367500,368000,368000,70
367500,20181221134100,367500,368000,368000,130
367500,20181221134000,367500,368000,367500,46
368000,20181221133900,367500,368500,368500,98
368000,20181221133800,367500,368500,368000,91
368500,20181221133700,368000,368500,368000,92
368000,20181221133600,368000,368500,368000,76
368000,20181221133500,368000,368500,368000,81
368000,20181221133400,367500,368500,368000,86
368500,20181221133300,367500,368500,367500,95
367500,20181221133200,367500,368500,368500,114
368000,20181221133100,368000,368500,368000,39
368000,20181221133000,367500,368500,368500,156
368000,20181221132900,368000,368500,368500,58
368000,20181221132800,368000,368500,368500,93
368000,20181221132700,368000,369000,369000,87
368500,20181221132600,368000,369000,369000,55
369000,20181221132500,368000,370000,369500,67
369500,20181221132400,368000,369500,368500,83
368500,20181221132300,368500,369000,368500,94
368500,20181221132200,368000,369000,368500,75
368000,20181221132100,368000,369000,368000,69
368000,20181221132000,368000,369000,369000,74
368500,20181221131900,368000,369000,368500,95
368500,20181221131800,368500,369000,368500,71
368500,20181221131700,368000,369000,368000,63
368000,20181221131600,368000,369000,368500,98
368500,20181221131500,368000,368500,368500,131
368500,20181221131400,368000,368500,368000,71
368500,20181221131300,368000,368500,368000,73
368000,20181221131200,368000,368500,368000,66
368000,20181221131100,368000,369000,369000,49
368500,20181221131000,368500,369000,368500,83
368500,20181221130900,368500,369000,368500,34
369000,20181221130800,368500,369000,369000,166
369000,20181221130700,368500,369000,369000,61
368500,20181221130600,368500,369000,368500,23
368500,20181221130500,368500,368500,368500,69
369000,20181221130400,368500,369000,368500,56
368500,20181221130300,368500,369000,368500,41
368500,20181221130200,368000,368500,368500,161
368000,20181221130100,368000,368500,368000,63
368500,20181221130000,368000,368500,368000,74
368000,20181221125900,368000,368500,368000,132
368000,20181221125800,368000,368500,368000,37
368000,20181221125700,368000,368500,368000,50
368000,20181221125600,368000,368500,368000,75
368000,20181221125500,368000,369000,368500,93
368500,20181221125400,368500,369000,369000,74
368500,20181221125300,368500,369000,368500,42
368500,20181221125200,368500,369000,368500,113
368500,20181221125100,368500,369000,368500,37
368500,20181221125000,368500,369000,369000,58
368500,20181221124900,368500,369000,369000,59
368500,20181221124800,368500,369500,369500,53
369500,20181221124700,368000,369500,369000,124
368000,20181221124600,368000,369500,368500,77
368000,20181221124500,368000,368500,368000,49
368000,20181221124400,368000,368500,368000,45
368000,20181221124300,368000,369000,368500,100
368500,20181221124200,368500,369500,369500,28
369000,20181221124100,369000,369500,369000,84
369000,20181221124000,369000,369500,369500,43
369000,20181221123900,368000,369000,368000,52
368000,20181221123800,368000,369000,369000,60
369000,20181221123700,369000,371000,371000,62
371000,20181221123600,368000,371500,368500,214
368500,20181221123500,368000,368500,368000,124
368000,20181221123400,368000,368500,368000,40
368000,20181221123300,368000,368500,368500,50
368000,20181221123200,367500,368500,367500,102
367500,20181221123100,367500,368000,367500,85
368000,20181221123000,367500,368000,367500,72
367500,20181221122900,367500,368000,367500,26
367500,20181221122800,367500,368500,368000,44
368000,20181221122700,368000,368500,368000,78
368000,20181221122600,367500,368500,368000,91
367500,20181221122500,367500,368000,368000,62
367500,20181221122400,367500,368000,368000,63
367500,20181221122300,367500,368500,368500,51
368000,20181221122200,367500,368500,367500,90
367500,20181221122100,367500,368000,367500,70
367500,20181221122000,367500,368000,367500,46
368000,20181221121900,368000,368500,368000,114
368000,20181221121800,368000,368500,368500,74
368000,20181221121700,368000,368500,368000,48
368000,20181221121600,368000,368500,368500,91
368000,20181221121500,368000,368500,368000,36
368000,20181221121400,367500,368000,367500,165
368000,20181221121300,367500,368000,367500,182
367500,20181221121200,367500,368000,367500,39
367500,20181221121100,367000,368000,367000,173
367000,20181221121000,367000,368000,368000,65
367500,20181221120900,367500,368000,367500,89
367500,20181221120800,367500,368000,367500,45
367500,20181221120700,367500,368000,368000,201
367500,20181221120600,367500,368000,367500,22
367500,20181221120500,367500,368000,367500,64
367500,20181221120400,367500,368500,368500,133
368000,20181221120300,368000,368500,368000,62
368000,20181221120200,368000,368500,368000,50
368000,20181221120100,368000,368500,368000,67
368500,20181221120000,368000,368500,368000,36
368000,20181221115900,368000,368500,368000,73
368500,20181221115800,368000,368500,368000,70
368500,20181221115700,368000,369500,369500,73
369500,20181221115600,368000,370000,368000,184
368000,20181221115500,367000,368500,367000,270
367000,20181221115400,367000,368000,367500,91
367500,20181221115300,367500,367500,367500,32
367500,20181221115200,367500,368000,368000,222
368000,20181221115100,367500,368000,368000,150
368000,20181221115000,368000,368500,368000,49
368000,20181221114900,368000,368000,368000,73
368000,20181221114800,368000,368500,368000,55
368000,20181221114700,368000,368500,368500,58
368000,20181221114600,368000,369000,368500,82
368500,20181221114500,368500,369000,368500,88
368500,20181221114400,368000,369000,368500,41
368500,20181221114300,367500,369000,368000,143
367500,20181221114200,367500,368500,368000,104
367500,20181221114100,367500,368000,368000,123
367500,20181221114000,367500,368500,368000,521
368000,20181221113900,368000,369000,368500,437
368500,20181221113800,368500,369500,369000,256
369000,20181221113700,369000,369500,369000,51
369000,20181221113600,369000,369500,369000,77
369000,20181221113500,369000,370000,369000,91
369000,20181221113400,369000,369500,369000,70
369000,20181221113300,369000,369500,369000,73
369500,20181221113200,369000,369500,369500,106
369500,20181221113100,369500,370000,369500,100
369500,20181221113000,369500,370000,369500,30
369500,20181221112900,369500,370000,369500,148
369500,20181221112800,369000,369500,369000,100
369000,20181221112700,369000,370000,370000,102
369500,20181221112600,369000,370000,369500,47
369500,20181221112500,369000,370000,369000,115
369000,20181221112400,369000,369500,369500,60
370000,20181221112300,369000,370000,369500,547
369500,20181221112200,369500,370000,370000,90
370000,20181221112100,369500,370000,370000,82
370000,20181221112000,370000,370500,370000,360
370000,20181221111900,370000,370500,370000,43
370000,20181221111800,370000,371000,370500,94
370500,20181221111700,370500,371000,370500,155
370500,20181221111600,370000,371500,370000,143
370000,20181221111500,370000,370500,370000,53
370000,20181221111400,370000,370500,370000,66
370000,20181221111300,370000,370500,370000,84
370000,20181221111200,370000,370500,370000,60
370000,20181221111100,370000,370500,370000,60
370000,20181221111000,370000,370500,370000,75
370500,20181221110900,370000,371000,370500,94
370000,20181221110800,370000,370500,370000,50
370000,20181221110700,370000,371000,370500,84
370500,20181221110600,370000,371000,370500,80
370500,20181221110500,370000,371000,370000,106
370000,20181221110400,370000,370500,370500,64
371000,20181221110300,370500,371000,370500,186
370000,20181221110200,370000,370500,370000,83
370000,20181221110100,370000,370500,370000,143
370500,20181221110000,370000,370500,370500,117
370500,20181221105900,370000,371000,370000,108
370000,20181221105800,370000,370500,370500,52
370500,20181221105700,370000,371000,370000,120
370000,20181221105600,370000,371000,370500,82
370500,20181221105500,370500,371000,370500,78
370500,20181221105400,370500,371000,370500,109
370500,20181221105300,370500,371000,370500,43
371000,20181221105200,370500,371000,370500,43
370500,20181221105100,370500,371000,370500,61
371000,20181221105000,370500,371500,371500,189
371000,20181221104900,371000,371000,371000,51
371000,20181221104800,371000,371500,371000,58
371500,20181221104700,371000,371500,371000,85
371000,20181221104600,371000,372000,371500,603
371500,20181221104500,371500,372000,371500,38
371500,20181221104400,371500,372000,371500,29
371500,20181221104300,371500,372000,372000,64
371500,20181221104200,371500,372000,371500,27
372000,20181221104100,371500,372000,371500,44
371500,20181221104000,371500,372000,371500,118
371500,20181221103900,371500,372000,372000,34
372000,20181221103800,371500,372500,372000,72
371500,20181221103700,371500,372000,371500,22
371500,20181221103600,371500,372000,372000,154
372500,20181221103500,372000,372500,372500,57
372000,20181221103400,372000,372500,372000,21
372000,20181221103300,372000,372500,372000,96
372000,20181221103200,372000,372500,372000,56
372000,20181221103100,372000,372500,372500,24
372000,20181221103000,372000,372500,372000,18
372000,20181221102900,372000,372500,372500,46
372500,20181221102800,372000,373000,372500,45
372500,20181221102700,372500,373000,372500,37
372500,20181221102600,372500,373000,372500,28
372500,20181221102500,372500,373000,372500,30
372500,20181221102400,372000,373000,372500,44
372500,20181221102300,372500,373000,372500,38
372500,20181221102200,372500,373000,372500,33
372500,20181221102100,372500,373000,373000,17
373000,20181221102000,373000,373500,373000,24
373000,20181221101900,373000,374000,373500,27
373500,20181221101800,373000,374000,373000,34
373500,20181221101700,372500,373500,373500,54
373000,20181221101600,372500,373500,372500,42
373000,20181221101500,372500,373500,372500,31
372500,20181221101400,372500,373000,373000,17
373500,20181221101300,373000,373500,373500,18
373500,20181221101200,372500,373500,372500,36
372500,20181221101100,372500,374000,373000,79
372500,20181221101000,372000,372500,372500,59
372000,20181221100900,372000,372500,372000,61
372000,20181221100800,372000,372500,372000,44
372000,20181221100700,372000,372500,372000,51
372000,20181221100600,372000,373000,373000,31
372000,20181221100500,372000,372500,372500,69
