close,day,high,low,open,volume
38150,20181224134400,38150,38200,38150,1133
38200,20181224134300,38150,38200,38150,782
38150,20181224134200,38150,38200,38150,695
38200,20181224134100,38150,38200,38150,915
38150,20181224134000,38150,38200,38150,861
38150,20181224133900,38150,38200,38200,904
38150,20181224133800,38150,38200,38150,472
38150,20181224133700,38150,38200,38150,2981
38150,20181224133600,38150,38200,38200,981
38200,20181224133500,38150,38200,38150,557
38150,20181224133400,38150,38200,38150,707
38150,20181224133300,38150,38200,38150,874
38150,20181224133200,38150,38200,38150,937
38200,20181224133100,38150,38200,38150,477
38150,20181224133000,38150,38200,38200,547
38150,20181224132900,38150,38200,38150,574
38150,20181224132800,38150,38200,38150,1763
38150,20181224132700,38150,38200,38200,586
38200,20181224132600,38150,38200,38150,305
38150,20181224132500,38150,38200,38150,1025
38200,20181224132400,38150,38200,38150,310
38150,20181224132300,38150,38200,38200,485
38150,20181224132200,38100,38200,38150,11448
38100,20181224132100,38100,38150,38100,690
38100,20181224132000,38100,38150,38100,460
38100,20181224131900,38100,38150,38150,744
38150,20181224131800,38100,38150,38150,525
38100,20181224131700,38100,38150,38100,704
38100,20181224131600,38100,38150,38100,280
38100,20181224131500,38100,38150,38100,556
38100,20181224131400,38100,38150,38100,467
38150,20181224131300,38100,38150,38100,601
38100,20181224131200,38100,38150,38150,827
38100,20181224131100,38100,38150,38100,489
38100,20181224131000,38100,38150,38100,498
38100,20181224130900,38050,38150,38050,1212
38050,20181224130800,38050,38100,38050,973
38050,20181224130700,38050,38100,38050,761
38100,20181224130600,38050,38100,38100,663
38100,20181224130500,38050,38100,38100,438
38050,20181224130400,38050,38100,38050,442
38100,20181224130300,38050,38100,38050,615
38050,20181224130200,38050,38100,38050,711
38050,20181224130100,38050,38100,38100,469
38100,20181224130000,38050,38100,38050,533
38050,20181224125900,38050,38100,38050,792
38100,20181224125800,38050,38100,38100,508
38050,20181224125700,38050,38100,38050,649
38050,20181224125600,38050,38100,38100,728
38100,20181224125500,38050,38100,38050,868
38050,20181224125400,38050,38100,38050,826
38100,20181224125300,38050,38100,38050,437
38050,20181224125200,38050,38100,38050,335
38050,20181224125100,38050,38100,38050,651
38100,20181224125000,38050,38100,38050,387
38050,20181224124900,38050,38100,38050,414
38050,20181224124800,38050,38100,38050,261
38100,20181224124700,38050,38100,38050,524
38050,20181224124600,38050,38150,38100,5220
38100,20181224124500,38100,38150,38100,428
38100,20181224124400,38100,38150,38100,374
38150,20181224124300,38100,38150,38100,848
38100,20181224124200,38100,38150,38150,400
38100,20181224124100,38100,38150,38150,820
38150,20181224124000,38100,38150,38150,1203
38100,20181224123900,38100,38150,38100,1740
38150,20181224123800,38100,38150,38100,352
38100,20181224123700,38100,38150,38100,308
38100,20181224123600,38100,38150,38150,574
38100,20181224123500,38100,38150,38100,550
38100,20181224123400,38100,38150,38100,301
38100,20181224123300,38100,38150,38100,391
38150,20181224123200,38100,38150,38150,590
38100,20181224123100,38100,38100,38100,186
38100,20181224123000,38100,38150,38100,656
38100,20181224122900,38100,38150,38100,678
38150,20181224122800,38100,38150,38100,272
38100,20181224122700,38100,38150,38150,341
38150,20181224122600,38100,38150,38100,436
38100,20181224122500,38100,38150,38100,418
38100,20181224122400,38100,38150,38150,486
38150,20181224122300,38100,38150,38100,335
38100,20181224122200,38100,38150,38100,144
38100,20181224122100,38100,38150,38100,336
38100,20181224122000,38050,38150,38050,1326
38050,20181224121900,38050,38100,38100,306
38100,20181224121800,38050,38100,38050,1049
38050,20181224121700,38050,38100,38050,1170
38050,20181224121600,38050,38100,38050,609
38050,20181224121500,38050,38100,38100,449
38050,20181224121400,38050,38100,38050,381
38050,20181224121300,38050,38100,38050,687
38050,20181224121200,38050,38100,38050,238
38100,20181224121100,38050,38100,38100,593
38050,20181224121000,38050,38100,38050,212
38100,20181224120900,38050,38100,38100,721
38100,20181224120800,38050,38100,38050,234
38050,20181224120700,38050,38100,38050,374
38100,20181224120600,38050,38100,38100,336
38050,20181224120500,38050,38100,38050,750
38050,20181224120400,38050,38100,38050,303
38100,20181224120300,38050,38100,38050,316
38050,20181224120200,38050,38150,38100,846
38150,20181224120100,38050,38150,38100,523
38050,20181224120000,38050,38100,38050,2611
38050,20181224115900,38050,38100,38100,352
38100,20181224115800,38050,38100,38100,462
38050,20181224115700,38050,38100,38050,316
38050,20181224115600,38050,38100,38050,91
38050,20181224115500,38050,38100,38050,538
38050,20181224115400,38050,38100,38050,341
38100,20181224115300,38050,38100,38100,825
38100,20181224115200,38050,38100,38050,536
38050,20181224115100,38050,38100,38050,1956
38050,20181224115000,38050,38100,38050,370
38050,20181224114900,38050,38100,38050,384
38050,20181224114800,38050,38100,38050,486
38100,20181224114700,38050,38100,38100,303
38100,20181224114600,38050,38100,38050,318
38050,20181224114500,38050,38100,38100,1517
38100,20181224114400,38050,38100,38050,1003
38050,20181224114300,38050,38100,38050,636
38050,20181224114200,38050,38100,38100,370
38100,20181224114100,38050,38100,38100,532
38050,20181224114000,38050,38100,38100,344
38100,20181224113900,38050,38100,38050,363
38050,20181224113800,38050,38150,38150,6002
38150,20181224113700,38100,38150,38100,314
38100,20181224113600,38100,38150,38100,453
38150,20181224113500,38100,38150,38150,290
38100,20181224113400,38100,38150,38150,365
38150,20181224113300,38100,38150,38100,365
38100,20181224113200,38100,38150,38150,379
38150,20181224113100,38100,38150,38100,509
38100,20181224113000,38100,38150,38150,427
38150,20181224112900,38100,38150,38100,550
38150,20181224112800,38100,38150,38100,461
38100,20181224112700,38100,38150,38150,149
38100,20181224112600,38100,38150,38150,414
38150,20181224112500,38100,38150,38150,465
38100,20181224112400,38100,38150,38100,647
38100,20181224112300,38100,38150,38100,329
38150,20181224112200,38100,38150,38150,375
38100,20181224112100,38100,38150,38100,509
38150,20181224112000,38100,38150,38150,452
38150,20181224111900,38100,38200,38200,660
38150,20181224111800,38150,38200,38200,547
38150,20181224111700,38150,38200,38200,367
38200,20181224111600,38150,38200,38200,1048
38200,20181224111500,38150,38200,38150,841
38200,20181224111400,38150,38200,38200,328
38150,20181224111300,38100,38150,38150,793
38100,20181224111200,38100,38150,38150,1058
38100,20181224111100,38100,38150,38100,679
38150,20181224111000,38100,38150,38100,392
38100,20181224110900,38100,38150,38100,875
38100,20181224110800,38100,38150,38150,647
38100,20181224110700,38100,38150,38100,554
38100,20181224110600,38100,38200,38150,819
38200,20181224110500,38150,38200,38150,1782
38200,20181224110400,38150,38200,38200,580
38200,20181224110300,38150,38200,38200,660
38150,20181224110200,38100,38200,38150,3783
38200,20181224110100,38150,38200,38200,592
38200,20181224110000,38150,38200,38200,914
38200,20181224105900,38150,38200,38150,578
38200,20181224105800,38150,38200,38200,633
38150,20181224105700,38150,38200,38150,659
38200,20181224105600,38150,38200,38200,420
38200,20181224105500,38100,38200,38100,6582
38150,20181224105400,38100,38150,38100,667
38100,20181224105300,38100,38150,38150,1096
38100,20181224105200,38100,38150,38100,456
38100,20181224105100,38050,38100,38050,4269
38050,20181224105000,38050,38100,38100,1001
38100,20181224104900,38050,38100,38050,322
38050,20181224104800,38050,38100,38050,495
38050,20181224104700,38050,38100,38100,366
38100,20181224104600,38050,38100,38100,423
38050,20181224104500,38050,38100,38100,504
38100,20181224104400,38050,38100,38100,381
38050,20181224104300,38050,38100,38100,1431
38050,20181224104200,38050,38100,38050,667
38100,20181224104100,38050,38100,38100,398
38100,20181224104000,38050,38100,38050,924
38050,20181224103900,38050,38100,38050,325
38050,20181224103800,38050,38100,38050,301
38100,20181224103700,38050,38100,38050,134
38100,20181224103600,38000,38100,38000,2160
38000,20181224103500,38000,38050,38000,522
38000,20181224103400,38000,38050,38050,313
38000,20181224103300,38000,38050,38000,370
38050,20181224103200,38000,38050,38050,480
38050,20181224103100,38000,38050,38050,690
38000,20181224103000,38000,38050,38000,688
38000,20181224102900,38000,38050,38000,442
38050,20181224102800,38000,38050,38050,205
38050,20181224102700,38000,38050,38000,299
38050,20181224102600,38000,38050,38000,374
38000,20181224102500,38000,38050,38000,162
38050,20181224102400,38000,38050,38050,246
38050,20181224102300,38000,38050,38000,552
38000,20181224102200,38000,38050,38000,146
38050,20181224102100,38000,38050,38050,506
38050,20181224102000,37950,38050,38000,1864
37950,20181224101900,37950,38000,37950,467
37950,20181224101800,37950,38000,37950,191
37950,20181224101700,37950,38000,38000,1015
38000,20181224101600,37950,38000,37950,281
38000,20181224101500,37950,38000,37950,379
38000,20181224101400,37950,38000,38000,512
37950,20181224101300,37950,38000,37950,475
37950,20181224101200,37950,38000,37950,187
37950,20181224101100,37950,38000,38000,530
37950,20181224101000,37950,38000,37950,208
37950,20181224100900,37950,38000,37950,554
37950,20181224100800,37950,37950,37950,133
38000,20181224100700,37950,38000,37950,781
37950,20181224100600,37950,37950,37950,104
37950,20181224100500,37950,38000,37950,913
37950,20181224100400,37950,38000,38000,93
37950,20181224100300,37950,38000,38000,357
37950,20181224100200,37950,38000,37950,545
37950,20181224100100,37950,38000,37950,313
37950,20181224100000,37850,38050,38000,3579
38000,20181224095900,38000,38050,38000,392
38000,20181224095800,38000,38050,38050,182
38050,20181224095700,38000,38050,38000,522
38000,20181224095600,38000,38050,38000,2153
38050,20181224095500,38000,38050,38000,258
38000,20181224095400,38000,38050,38000,1220
38000,20181224095300,38000,38050,38000,153
38000,20181224095200,38000,38050,38050,76
38000,20181224095100,37950,38000,37950,2521
38000,20181224095000,37950,38050,38050,2022
38100,20181224094900,38050,38100,38100,631
38100,20181224094800,38050,38100,38050,147
38100,20181224094700,38100,38150,38100,1328
38100,20181224094600,38050,38100,38100,630
38050,20181224094500,38050,38150,38100,4042
38050,20181224094400,37900,38050,37950,11740
37900,20181224094300,37900,37950,37950,1602
37950,20181224094200,37900,37950,37950,242
37900,20181224094100,37900,37950,37950,249
37900,20181224094000,37900,37950,37900,114
37950,20181224093900,37900,37950,37900,374
37900,20181224093800,37900,37950,37900,171
37900,20181224093700,37900,37950,37900,328
37900,20181224093600,37900,37950,37900,182
37900,20181224093500,37900,37950,37950,651
37900,20181224093400,37900,37950,37900,106
37900,20181224093300,37900,37950,37950,709
38000,20181224093200,37950,38000,37950,403
37950,20181224093100,37950,38000,37950,213
37950,20181224093000,37950,38000,37950,1229
37900,20181224092900,37900,37950,37950,268
37900,20181224092800,37900,37950,37900,722
37900,20181224092700,37900,37950,37950,497
37900,20181224092600,37900,37950,37950,406
37900,20181224092500,37900,37950,37950,676
37950,20181224092400,37900,37950,37950,873
37900,20181224092300,37900,37950,37950,50
37950,20181224092200,37900,37950,37900,312
37950,20181224092100,37900,37950,37950,112
37900,20181224092000,37900,37950,37950,778
37950,20181224091900,37950,38000,37950,3794
37950,20181224091800,37950,38000,37950,277
38000,20181224091700,37950,38000,37950,94
38000,20181224091600,37900,38000,37900,1075
37900,20181224091500,37850,38000,37950,2030
37950,20181224091400,37950,38050,38000,1611
38000,20181224091300,37950,38000,37950,124
38000,20181224091200,37950,38050,38000,1112
37950,20181224091100,37950,38000,38000,336
37950,20181224091000,37900,37950,37900,2878
37900,20181224090900,37900,37950,37950,172
37950,20181224090800,37950,38050,38000,1229
38050,20181224090700,37850,38050,37850,3270
37850,20181224090600,37800,37850,37800,1000
37800,20181224090500,37700,37800,37750,982
37750,20181224090400,37650,37750,37700,1230
37700,20181224090300,37600,37700,37650,998
37650,20181224090200,37600,37750,37600,4839
37650,20181224090100,37550,37800,37650,8960
37650,20181224090000,37600,38000,38000,8070
38050,20181221153500,38050,38050,38050,11
38050,20181221153000,38050,38050,38050,277253
37950,20181221151900,37900,37950,37900,655
37900,20181221151800,37900,38000,37950,2078
37950,20181221151700,37950,38000,37950,731
37950,20181221151600,37950,38000,38000,912
37950,20181221151500,37950,38000,38000,2518
38000,20181221151400,37950,38000,37950,1768
38000,20181221151300,37900,38000,37900,2493
37950,20181221151200,37900,37950,37900,2016
37950,20181221151100,37900,37950,37900,1806
37950,20181221151000,37900,37950,37950,1413
37900,20181221150900,37900,37950,37900,938
37900,20181221150800,37900,37950,37950,3237
37900,20181221150700,37900,37950,37950,902
37900,20181221150600,37850,37950,37850,2276
37850,20181221150500,37850,37900,37850,1977
37900,20181221150400,37850,37900,37850,1391
37850,20181221150300,37850,37900,37850,1068
37850,20181221150200,37850,37900,37900,1870
37850,20181221150100,37850,37900,37850,1281
37850,20181221150000,37850,37900,37850,1103
37850,20181221145900,37850,37900,37850,1970
37850,20181221145800,37800,37900,37900,3611
37900,20181221145700,37850,37900,37850,2258
37900,20181221145600,37850,37900,37850,3570
37900,20181221145500,37850,37900,37900,1459
37900,20181221145400,37850,37900,37900,2471
37900,20181221145300,37850,37900,37850,2891
37900,20181221145200,37850,37900,37850,2345
37900,20181221145100,37850,37900,37850,1103
37850,20181221145000,37850,37900,37850,2944
37850,20181221144900,37850,37900,37900,2027
37900,20181221144800,37850,37900,37900,2907
37900,20181221144700,37850,37900,37850,2341
37900,20181221144600,37850,37950,37900,1521
37950,20181221144500,37900,37950,37900,2285
37900,20181221144400,37900,37950,37950,1556
37950,20181221144300,37900,37950,37900,832
37900,20181221144200,37900,37950,37900,1883
37950,20181221144100,37900,37950,37950,1321
37900,20181221144000,37850,37950,37850,1472
37900,20181221143900,37850,37900,37900,3381
37850,20181221143800,37850,37900,37900,1034
37900,20181221143700,37850,37950,37900,1661
37950,20181221143600,37850,37950,37850,3535
37900,20181221143500,37850,37900,37900,1094
37900,20181221143400,37850,37950,37850,3980
37900,20181221143300,37850,37900,37850,4059
37850,20181221143200,37850,37900,37850,847
37850,20181221143100,37850,37900,37900,1217
37850,20181221143000,37850,37900,37850,2251
37850,20181221142900,37850,37900,37850,1372
37900,20181221142800,37850,37900,37850,1029
37900,20181221142700,37850,37900,37900,1783
37850,20181221142600,37850,37900,37850,1786
37850,20181221142500,37850,37900,37850,901
37900,20181221142400,37850,37950,37900,3508
37950,20181221142300,37900,37950,37900,942
37950,20181221142200,37850,37950,37850,2527
37850,20181221142100,37850,37900,37850,1312
37850,20181221142000,37850,37900,37850,651
37900,20181221141900,37850,37900,37850,1467
37850,20181221141800,37850,37900,37850,1425
37900,20181221141700,37850,37900,37850,1230
37850,20181221141600,37850,37900,37850,1070
37850,20181221141500,37850,37900,37850,1541
37850,20181221141400,37850,37900,37850,1655
37900,20181221141300,37850,37900,37900,2731
37900,20181221141200,37850,37900,37850,2306
37850,20181221141100,37850,37900,37900,1074
37900,20181221141000,37850,37900,37900,1108
37900,20181221140900,37850,37900,37850,2207
37850,20181221140800,37850,37900,37850,612
37850,20181221140700,37850,37900,37850,909
37850,20181221140600,37850,37900,37900,2457
37850,20181221140500,37850,37900,37900,721
37850,20181221140400,37800,37900,37800,798
37850,20181221140300,37800,37850,37800,2582
37850,20181221140200,37800,37850,37800,1210
37800,20181221140100,37800,37850,37800,669
37800,20181221140000,37800,37850,37800,1378
37800,20181221135900,37800,37900,37850,2231
37850,20181221135800,37800,37900,37800,4357
37850,20181221135700,37800,37850,37800,2064
37800,20181221135600,37800,37850,37800,599
37850,20181221135500,37800,37850,37850,1652
37800,20181221135400,37750,37850,37750,1988
37800,20181221135300,37750,37850,37800,1888
37800,20181221135200,37750,37800,37750,1440
37800,20181221135100,37700,37800,37750,1767
37800,20181221135000,37750,37800,37800,882
37800,20181221134900,37750,37800,37750,581
37750,20181221134800,37750,37800,37750,1640
37800,20181221134700,37750,37800,37750,773
37750,20181221134600,37750,37800,37800,1080
37750,20181221134500,37750,37800,37750,3127
37750,20181221134400,37750,37800,37750,781
37800,20181221134300,37750,37800,37750,1116
37750,20181221134200,37750,37800,37800,829
37750,20181221134100,37750,37800,37750,965
37800,20181221134000,37750,37800,37800,1094
37800,20181221133900,37750,37900,37750,4758
37750,20181221133800,37750,37800,37750,1070
37750,20181221133700,37750,37850,37800,1811
37750,20181221133600,37750,37800,37750,1110
37800,20181221133500,37750,37850,37850,3060
37850,20181221133400,37750,37850,37750,5678
37750,20181221133300,37750,37800,37750,744
37750,20181221133200,37750,37800,37750,491
37800,20181221133100,37750,37850,37800,1810
37800,20181221133000,37800,37850,37800,1430
37800,20181221132900,37800,37850,37800,608
37800,20181221132800,37800,37850,37800,2187
37850,20181221132700,37800,37850,37800,640
37800,20181221132600,37800,37850,37850,534
37800,20181221132500,37800,37850,37800,3886
37800,20181221132400,37800,37850,37800,1015
37800,20181221132300,37800,37850,37800,3126
37800,20181221132200,37750,37850,37850,2673
37850,20181221132100,37800,37900,37850,3801
37850,20181221132000,37800,37900,37850,4374
37850,20181221131900,37800,37850,37800,1736
37800,20181221131800,37800,37850,37850,816
37800,20181221131700,37800,37850,37800,1368
37800,20181221131600,37800,37850,37800,1039
37800,20181221131500,37800,37850,37800,1185
37800,20181221131400,37800,37850,37800,520
37850,20181221131300,37800,37850,37800,1058
37800,20181221131200,37800,37850,37800,541
37800,20181221131100,37800,37850,37800,1122
37800,20181221131000,37800,37850,37850,1104
37800,20181221130900,37800,37850,37800,324
37850,20181221130800,37800,37850,37850,1115
37850,20181221130700,37800,37850,37850,1758
37850,20181221130600,37800,37850,37800,5219
37800,20181221130500,37800,37850,37800,637
37850,20181221130400,37800,37850,37800,1391
37850,20181221130300,37800,37850,37800,589
37800,20181221130200,37800,37850,37800,837
37800,20181221130100,37800,37850,37800,1144
37850,20181221130000,37750,37900,37750,9653
37800,20181221125900,37750,37800,37750,532
37750,20181221125800,37750,37800,37750,887
37750,20181221125700,37750,37800,37750,988
37750,20181221125600,37750,37800,37750,315
37750,20181221125500,37750,37800,37800,1291
37750,20181221125400,37750,37800,37750,215
37750,20181221125300,37750,37800,37750,148
37750,20181221125200,37750,37800,37750,1117
37750,20181221125100,37750,37800,37750,773
37800,20181221125000,37750,37800,37750,1290
37750,20181221124900,37750,37800,37750,965
37750,20181221124800,37750,37800,37800,169
37750,20181221124700,37750,37800,37750,876
37750,20181221124600,37750,37800,37750,815
37800,20181221124500,37750,37800,37750,295
37800,20181221124400,37750,37800,37800,2572
37850,20181221124300,37800,37850,37800,724
37800,20181221124200,37800,37850,37800,305
37800,20181221124100,37800,37850,37850,1236
37900,20181221124000,37800,37900,37850,7997
37900,20181221123900,37850,37900,37850,754
37850,20181221123800,37850,37900,37900,1317
37850,20181221123700,37850,37900,37850,312
37900,20181221123600,37750,37900,37800,3661
37750,20181221123500,37750,37800,37800,1702
37800,20181221123400,37750,37800,37750,196
37800,20181221123300,37750,37800,37750,859
37750,20181221123200,37750,37800,37800,997
37800,20181221123100,37750,37800,37750,199
37750,20181221123000,37750,37800,37800,439
37800,20181221122900,37750,37800,37800,744
37750,20181221122800,37750,37800,37750,145
37800,20181221122700,37750,37800,37750,496
37800,20181221122600,37750,37850,37800,1424
37800,20181221122500,37800,37850,37800,297
37850,20181221122400,37800,37850,37850,339
37850,20181221122300,37800,37850,37800,1324
37800,20181221122200,37800,37850,37850,1076
37800,20181221122100,37800,37900,37900,966
37850,20181221122000,37800,37850,37800,2182
37850,20181221121900,37700,37850,37700,5125
37700,20181221121800,37700,37750,37700,290
37700,20181221121700,37700,37750,37700,1153
37700,20181221121600,37700,37750,37700,697
37700,20181221121500,37700,37750,37750,269
37750,20181221121400,37650,37800,37650,5300
37650,20181221121300,37650,37700,37650,268
37650,20181221121200,37650,37750,37700,1038
37700,20181221121100,37700,37750,37700,1489
37750,20181221121000,37700,37750,37700,379
37750,20181221120900,37700,37750,37750,857
37700,20181221120800,37700,37750,37700,787
37750,20181221120700,37700,37750,37700,515
37750,20181221120600,37700,37750,37700,1929
37750,20181221120500,37700,37750,37700,804
37700,20181221120400,37700,37750,37700,301
37700,20181221120300,37700,37750,37750,623
37700,20181221120200,37700,37750,37750,2290
37800,20181221120100,37750,37800,37800,359
37750,20181221120000,37750,37800,37750,744
37750,20181221115900,37750,37800,37750,406
37750,20181221115800,37650,37850,37650,15007
37650,20181221115700,37650,37700,37650,598
37650,20181221115600,37650,37700,37650,574
37700,20181221115500,37650,37700,37650,544
37650,20181221115400,37650,37700,37650,749
37700,20181221115300,37650,37700,37650,689
37650,20181221115200,37650,37700,37650,648
37650,20181221115100,37650,37700,37650,1150
37650,20181221115000,37650,37700,37700,1280
37650,20181221114900,37650,37700,37700,721
37650,20181221114800,37650,37700,37650,1054
37650,20181221114700,37650,37700,37650,814
37650,20181221114600,37650,37700,37650,474
37650,20181221114500,37650,37700,37650,4775
37650,20181221114400,37650,37700,37650,3334
37650,20181221114300,37650,37700,37650,568
37650,20181221114200,37650,37700,37650,391
37650,20181221114100,37650,37700,37650,1325
37650,20181221114000,37650,37700,37700,589
37650,20181221113900,37650,37700,37650,382
37650,20181221113800,37650,37700,37650,1381
37650,20181221113700,37650,37700,37650,678
37650,20181221113600,37650,37700,37700,730
37650,20181221113500,37650,37700,37650,4579
37650,20181221113400,37650,37700,37650,1032
37700,20181221113300,37650,37700,37650,511
37650,20181221113200,37650,37750,37750,1547
37700,20181221113100,37700,37750,37700,1406
37700,20181221113000,37700,37750,37700,714
37700,20181221112900,37700,37800,37750,4701
37750,20181221112800,37600,37800,37600,15259
37650,20181221112700,37600,37650,37600,755
37600,20181221112600,37600,37650,37600,475
37600,20181221112500,37600,37650,37600,835
37600,20181221112400,37600,37650,37650,859
37600,20181221112300,37600,37650,37600,602
37600,20181221112200,37600,37650,37600,626
37600,20181221112100,37600,37650,37600,742
37650,20181221112000,37600,37650,37600,1689
37600,20181221111900,37600,37650,37600,885
37600,20181221111800,37600,37650,37600,695
37600,20181221111700,37600,37650,37600,4548
37600,20181221111600,37600,37650,37600,620
37650,20181221111500,37600,37650,37600,728
37600,20181221111400,37600,37650,37650,676
37600,20181221111300,37600,37650,37650,217
37600,20181221111200,37550,37700,37550,13421
37550,20181221111100,37550,37600,37600,1114
37600,20181221111000,37550,37600,37550,1514
37550,20181221110900,37550,37600,37550,771
37550,20181221110800,37550,37600,37550,1061
37550,20181221110700,37550,37600,37550,1011
37600,20181221110600,37550,37600,37550,479
37550,20181221110500,37550,37600,37550,1532
37550,20181221110400,37550,37600,37550,426
37550,20181221110300,37550,37600,37550,606
37550,20181221110200,37550,37600,37550,532
37550,20181221110100,37550,37600,37550,557
37550,20181221110000,37550,37600,37550,970
37550,20181221105900,37550,37600,37550,1227
37550,20181221105800,37550,37600,37550,469
37550,20181221105700,37550,37600,37550,733
37550,20181221105600,37550,37650,37600,1983
37600,20181221105500,37600,37650,37650,577
37650,20181221105400,37600,37650,37600,431
37600,20181221105300,37600,37650,37650,1095
37650,20181221105200,37600,37650,37600,635
37600,20181221105100,37550,37650,37600,1124
37600,20181221105000,37600,37700,37700,5068
37700,20181221104900,37700,37750,37700,1496
37750,20181221104800,37700,37750,37750,748
37750,20181221104700,37650,37750,37650,2349
37650,20181221104600,37650,37700,37650,2867
37650,20181221104500,37650,37700,37650,1664
37700,20181221104400,37650,37700,37700,864
37650,20181221104300,37550,37700,37600,6158
37550,20181221104200,37550,37600,37600,1156
37600,20181221104100,37550,37600,37600,673
37550,20181221104000,37500,37600,37500,7584
37500,20181221103900,37500,37550,37500,992
37500,20181221103800,37500,37550,37550,635
37500,20181221103700,37500,37550,37500,1214
37500,20181221103600,37500,37550,37500,797
37500,20181221103500,37500,37550,37500,536
37500,20181221103400,37500,37550,37500,631
37500,20181221103300,37500,37550,37500,456
37500,20181221103200,37500,37600,37600,8600
37600,20181221103100,37600,37650,37600,783
37600,20181221103000,37600,37650,37600,803
37600,20181221102900,37600,37650,37600,780
37600,20181221102800,37600,37650,37600,440
37650,20181221102700,37600,37650,37600,1754
37600,20181221102600,37600,37650,37600,605
37600,20181221102500,37600,37650,37600,860
37600,20181221102400,37600,37650,37600,709
37650,20181221102300,37600,37650,37600,630
37600,20181221102200,37600,37650,37600,813
37650,20181221102100,37600,37650,37600,677
37600,20181221102000,37600,37650,37600,276
37600,20181221101900,37600,37650,37600,1069
