close,day,high,low,open,volume
41350,20181210092200,41350,41400,41400,58
41350,20181210092100,41350,41400,41400,67
41400,20181210092000,41400,41400,41400,4
41400,20181210091900,41350,41400,41350,279
41350,20181210091800,41300,41450,41400,452
41500,20181210091700,41400,41550,41400,327
41400,20181210091600,41400,41400,41400,40
41500,20181210091500,41300,41500,41300,1037
41350,20181210091400,41300,41400,41400,314
41400,20181210091300,41400,41450,41450,100
41450,20181210091200,41450,41500,41500,138
41500,20181210091100,41450,41500,41450,34
41500,20181210091000,41450,41500,41500,72
41500,20181210090900,41300,41550,41550,1356
41550,20181210090800,41500,41550,41550,107
41550,20181210090700,41400,41550,41400,233
41400,20181210090600,41400,41500,41500,8
41500,20181210090500,41500,41500,41500,10
41350,20181210090400,41300,41350,41350,289
41300,20181210090300,41300,41350,41350,397
41300,20181210090200,41200,41350,41250,605
41250,20181210090100,41200,41250,41200,611
41250,20181210090000,41200,41350,41350,3446
42400,20181207153500,42400,42400,42400,121
42400,20181207153000,42400,42400,42400,28688
42400,20181207151900,42400,42550,42550,992
42550,20181207151800,42500,42550,42500,293
42550,20181207151700,42500,42600,42550,525
42600,20181207151600,42450,42600,42450,2466
42450,20181207151500,42450,42500,42500,568
42500,20181207151400,42450,42500,42450,1023
42450,20181207151300,42450,42500,42450,843
42450,20181207151200,42450,42500,42500,436
42450,20181207151100,42450,42500,42500,1201
42500,20181207151000,42450,42500,42450,736
42500,20181207150900,42450,42500,42450,593
42450,20181207150800,42450,42500,42450,1448
42500,20181207150700,42450,42500,42450,414
42500,20181207150600,42450,42500,42500,575
42450,20181207150500,42450,42500,42450,618
42500,20181207150400,42450,42550,42500,1956
42500,20181207150300,42500,42550,42550,659
42550,20181207150200,42550,42550,42550,198
42500,20181207150100,42500,42550,42500,616
42500,20181207150000,42500,42550,42550,427
42550,20181207145900,42500,42550,42550,959
42500,20181207145800,42500,42550,42500,1144
42550,20181207145700,42500,42550,42550,434
42550,20181207145600,42500,42550,42550,721
42550,20181207145500,42500,42550,42500,805
42550,20181207145400,42500,42550,42500,510
42500,20181207145300,42500,42550,42550,502
42550,20181207145200,42500,42550,42550,562
42550,20181207145100,42500,42550,42550,470
42550,20181207145000,42500,42550,42550,388
42550,20181207144900,42500,42600,42550,1389
42550,20181207144800,42450,42650,42600,3307
42650,20181207144700,42600,42650,42650,363
42650,20181207144600,42500,42650,42500,1340
42550,20181207144500,42500,42550,42550,578
42550,20181207144400,42500,42550,42550,646
42550,20181207144300,42500,42550,42500,492
42550,20181207144200,42500,42550,42500,475
42500,20181207144100,42500,42550,42550,638
42550,20181207144000,42500,42550,42550,371
42550,20181207143900,42500,42550,42550,630
42550,20181207143800,42500,42550,42550,651
42550,20181207143700,42500,42550,42550,1408
42550,20181207143600,42550,42600,42600,325
42600,20181207143500,42550,42600,42550,1215
42600,20181207143400,42550,42600,42550,477
42600,20181207143300,42550,42600,42600,455
42550,20181207143200,42550,42600,42600,613
42600,20181207143100,42600,42600,42600,399
42600,20181207143000,42550,42600,42600,509
42650,20181207142900,42600,42650,42650,479
42650,20181207142800,42550,42650,42600,551
42550,20181207142700,42550,42600,42550,809
42600,20181207142600,42550,42600,42550,608
42550,20181207142500,42550,42600,42550,1366
42600,20181207142400,42550,42600,42600,460
42600,20181207142300,42500,42600,42600,1183
42550,20181207142200,42550,42600,42550,625
42550,20181207142100,42550,42600,42550,542
42600,20181207142000,42500,42600,42600,1451
42600,20181207141900,42550,42600,42550,326
42550,20181207141800,42550,42600,42550,496
42600,20181207141700,42550,42650,42650,581
42650,20181207141600,42600,42650,42600,990
42650,20181207141500,42600,42650,42600,611
42600,20181207141400,42600,42700,42650,1198
42650,20181207141300,42650,42700,42700,284
42700,20181207141200,42700,42750,42700,2024
42700,20181207141100,42700,42750,42700,717
42700,20181207141000,42700,42750,42750,585
42700,20181207140900,42700,42750,42700,281
42700,20181207140800,42700,42750,42700,492
42750,20181207140700,42700,42750,42700,437
42750,20181207140600,42700,42750,42700,343
42750,20181207140500,42700,42750,42700,398
42700,20181207140400,42650,42750,42650,2039
42650,20181207140300,42650,42700,42650,337
42650,20181207140200,42650,42700,42700,579
42650,20181207140100,42650,42700,42650,506
42700,20181207140000,42650,42700,42700,199
42700,20181207135900,42650,42800,42750,3268
42800,20181207135800,42750,42800,42800,594
42750,20181207135700,42700,42800,42750,676
42750,20181207135600,42700,42750,42750,390
42750,20181207135500,42650,42750,42700,827
42700,20181207135400,42650,42700,42650,671
42650,20181207135300,42500,42650,42500,1596
42550,20181207135200,42500,42550,42500,1002
42500,20181207135100,42500,42550,42500,315
42550,20181207135000,42500,42550,42550,354
42500,20181207134900,42500,42600,42550,1745
42550,20181207134800,42550,42600,42550,536
42600,20181207134700,42550,42600,42600,541
42600,20181207134600,42550,42600,42550,689
42550,20181207134500,42550,42600,42600,252
42600,20181207134400,42550,42600,42600,471
42550,20181207134300,42550,42600,42600,404
42550,20181207134200,42500,42600,42500,1097
42550,20181207134100,42500,42550,42550,92
42550,20181207134000,42500,42550,42500,659
42500,20181207133900,42500,42550,42500,409
42550,20181207133800,42500,42550,42500,373
42550,20181207133700,42500,42550,42500,396
42550,20181207133600,42500,42550,42500,678
42450,20181207133500,42400,42450,42450,726
42400,20181207133400,42400,42500,42450,2089
42450,20181207133300,42450,42500,42500,486
42450,20181207133200,42450,42500,42450,501
42450,20181207133100,42450,42500,42450,670
42450,20181207133000,42450,42500,42450,563
42450,20181207132900,42450,42600,42600,845
42600,20181207132800,42450,42600,42450,1154
42500,20181207132700,42450,42500,42450,605
42450,20181207132600,42400,42500,42400,402
42400,20181207132500,42400,42450,42400,449
42450,20181207132400,42400,42500,42400,1163
42450,20181207132300,42300,42450,42300,674
42250,20181207132200,42250,42300,42250,852
42300,20181207132100,42200,42300,42250,1303
42250,20181207132000,42200,42250,42250,206
42250,20181207131900,42200,42250,42200,1094
42250,20181207131800,42200,42250,42200,499
42250,20181207131700,42200,42250,42200,552
42250,20181207131600,42200,42250,42200,316
42250,20181207131500,42200,42250,42200,155
42250,20181207131400,42200,42250,42200,354
42200,20181207131300,42200,42250,42250,187
42250,20181207131200,42200,42300,42250,1654
42300,20181207131100,42250,42300,42300,786
42250,20181207131000,42250,42300,42250,337
42250,20181207130900,42250,42300,42250,629
42250,20181207130800,42250,42300,42300,162
42300,20181207130700,42250,42300,42300,237
42250,20181207130600,42250,42300,42250,360
42250,20181207130500,42250,42350,42300,417
42350,20181207130400,42300,42400,42350,1405
42400,20181207130300,42250,42400,42300,1513
42250,20181207130200,42250,42300,42300,334
42250,20181207130100,42250,42300,42250,399
42250,20181207130000,42250,42300,42250,449
42250,20181207125900,42250,42300,42250,527
42250,20181207125800,42250,42300,42250,545
42300,20181207125700,42250,42300,42250,210
42300,20181207125600,42250,42300,42250,332
42300,20181207125500,42250,42300,42300,104
42300,20181207125400,42200,42300,42200,727
42250,20181207125300,42200,42300,42300,883
42250,20181207125200,42250,42300,42300,222
42300,20181207125100,42250,42300,42250,377
42300,20181207125000,42300,42350,42300,280
42300,20181207124900,42300,42350,42300,284
42300,20181207124800,42250,42300,42250,598
42250,20181207124700,42250,42300,42250,234
42250,20181207124600,42250,42300,42250,414
42300,20181207124500,42200,42300,42250,721
42200,20181207124400,42200,42250,42250,576
42250,20181207124300,42250,42300,42250,802
42300,20181207124200,42250,42300,42300,357
42300,20181207124100,42250,42300,42300,447
42300,20181207124000,42250,42300,42250,526
42250,20181207123900,42250,42300,42250,472
42250,20181207123800,42250,42300,42250,235
42300,20181207123700,42250,42300,42250,170
42300,20181207123600,42250,42300,42250,352
42300,20181207123500,42250,42300,42250,146
42300,20181207123400,42250,42300,42250,1055
42300,20181207123300,42250,42300,42250,260
42300,20181207123200,42250,42300,42250,202
42250,20181207123100,42250,42300,42250,294
42250,20181207123000,42250,42250,42250,341
42300,20181207122900,42250,42300,42250,494
42300,20181207122800,42250,42300,42250,409
42300,20181207122700,42250,42300,42250,75
42250,20181207122600,42200,42300,42250,1358
42250,20181207122500,42250,42300,42300,4
42250,20181207122400,42200,42300,42200,851
42250,20181207122300,42200,42250,42200,629
42250,20181207122200,42200,42250,42250,602
42250,20181207122100,42250,42300,42250,456
42250,20181207122000,42250,42300,42250,259
42300,20181207121900,42250,42300,42250,128
42250,20181207121800,42250,42300,42250,465
42250,20181207121700,42250,42300,42250,404
42200,20181207121600,42200,42300,42250,825
42250,20181207121500,42250,42300,42300,290
42250,20181207121400,42250,42300,42250,487
42250,20181207121300,42250,42300,42250,520
42300,20181207121200,42250,42300,42300,73
42250,20181207121100,42200,42300,42200,125
42200,20181207121000,42200,42250,42200,1602
42250,20181207120900,42200,42250,42200,427
42250,20181207120800,42200,42250,42200,664
42250,20181207120700,42200,42300,42250,1143
42300,20181207120600,42250,42300,42250,404
42300,20181207120500,42250,42300,42250,530
42250,20181207120400,42250,42300,42250,286
42250,20181207120300,42250,42300,42250,191
42250,20181207120200,42250,42300,42250,327
42250,20181207120100,42250,42350,42300,376
42350,20181207120000,42300,42350,42350,233
42350,20181207115900,42200,42350,42200,1739
42200,20181207115800,42200,42250,42200,400
42200,20181207115700,42200,42250,42200,111
42200,20181207115600,42200,42250,42200,781
42250,20181207115500,42200,42250,42200,466
42250,20181207115400,42200,42250,42200,561
42200,20181207115300,42200,42250,42200,494
42200,20181207115200,42200,42250,42250,439
42250,20181207115100,42250,42300,42250,272
42300,20181207115000,42250,42300,42300,615
42350,20181207114900,42300,42350,42300,903
42300,20181207114800,42300,42350,42350,204
42300,20181207114700,42300,42350,42300,218
42350,20181207114600,42300,42350,42300,136
42300,20181207114500,42300,42350,42300,476
42350,20181207114400,42300,42350,42300,460
42350,20181207114300,42300,42400,42300,347
42300,20181207114200,42250,42400,42250,986
42250,20181207114100,42200,42250,42200,803
42200,20181207114000,42200,42250,42200,1672
42200,20181207113900,42200,42250,42200,354
42200,20181207113800,42200,42250,42200,205
42250,20181207113700,42200,42250,42200,507
42200,20181207113600,42200,42250,42200,626
42200,20181207113500,42200,42300,42250,725
42250,20181207113400,42250,42300,42250,354
42250,20181207113300,42250,42300,42300,550
42300,20181207113200,42300,42350,42300,675
42350,20181207113100,42350,42400,42350,1421
42350,20181207113000,42350,42400,42350,757
42350,20181207112900,42350,42350,42350,297
42350,20181207112800,42350,42450,42400,2229
42400,20181207112700,42400,42450,42400,385
42400,20181207112600,42400,42450,42400,637
42450,20181207112500,42400,42450,42400,273
42450,20181207112400,42400,42450,42400,456
42450,20181207112300,42400,42450,42400,1401
42450,20181207112200,42400,42450,42450,1825
42450,20181207112100,42450,42500,42500,692
42450,20181207112000,42450,42500,42450,645
42450,20181207111900,42450,42500,42450,721
42450,20181207111800,42450,42500,42450,632
42500,20181207111700,42450,42500,42450,397
42450,20181207111600,42450,42500,42500,35
42450,20181207111500,42450,42500,42450,781
42450,20181207111400,42450,42500,42500,448
42450,20181207111300,42450,42500,42500,316
42450,20181207111200,42450,42500,42450,458
42500,20181207111100,42450,42500,42500,347
42450,20181207111000,42450,42500,42450,93
42500,20181207110900,42450,42500,42450,899
42450,20181207110800,42450,42500,42500,551
42450,20181207110700,42450,42500,42450,523
42450,20181207110600,42450,42500,42450,305
42500,20181207110500,42450,42500,42450,310
42500,20181207110400,42450,42500,42450,808
42500,20181207110300,42450,42500,42500,217
42450,20181207110200,42450,42500,42450,846
42450,20181207110100,42450,42500,42450,203
42450,20181207110000,42450,42500,42450,483
42450,20181207105900,42450,42500,42450,976
42500,20181207105800,42450,42500,42450,394
42450,20181207105700,42450,42500,42450,467
42500,20181207105600,42450,42500,42500,337
42450,20181207105500,42450,42500,42500,281
42450,20181207105400,42450,42500,42500,125
42500,20181207105300,42450,42500,42450,827
42500,20181207105200,42450,42500,42450,485
42500,20181207105100,42450,42500,42500,478
42500,20181207105000,42450,42600,42550,2412
42600,20181207104900,42550,42600,42550,649
42600,20181207104800,42550,42600,42550,32
42550,20181207104700,42500,42600,42550,293
42500,20181207104600,42500,42550,42500,1927
42500,20181207104500,42500,42550,42500,1056
42500,20181207104400,42500,42550,42500,433
42500,20181207104300,42500,42550,42500,110
42600,20181207104200,42550,42600,42550,692
42550,20181207104100,42550,42550,42550,10
42550,20181207104000,42550,42650,42600,279
42650,20181207103900,42600,42650,42600,246
42650,20181207103800,42650,42700,42700,1047
42700,20181207103700,42700,42750,42700,835
42750,20181207103600,42700,42750,42700,179
42750,20181207103500,42700,42750,42700,104
42700,20181207103400,42600,42700,42650,926
42650,20181207103300,42650,42800,42750,1187
42750,20181207103200,42600,42750,42600,1936
42750,20181207103100,42400,42800,42400,5931
42450,20181207103000,42400,42450,42450,545
42400,20181207102900,42400,42400,42400,300
42400,20181207102800,42400,42450,42400,842
42450,20181207102700,42400,42450,42400,596
42450,20181207102600,42400,42450,42400,284
42400,20181207102500,42400,42450,42400,297
42450,20181207102400,42400,42450,42400,872
42400,20181207102300,42400,42450,42400,626
42450,20181207102200,42400,42450,42400,39
42400,20181207102100,42400,42450,42400,364
42400,20181207102000,42400,42500,42450,946
42500,20181207101900,42450,42500,42450,319
42450,20181207101800,42450,42500,42450,467
42450,20181207101700,42450,42500,42450,102
42500,20181207101600,42450,42550,42500,662
42500,20181207101500,42500,42550,42500,879
42500,20181207101400,42500,42650,42600,2311
42650,20181207101300,42600,42650,42600,364
42650,20181207101200,42600,42700,42650,752
42700,20181207101100,42650,42700,42650,468
42700,20181207101000,42650,42700,42650,375
42650,20181207100900,42650,42850,42800,1784
42800,20181207100800,42800,42800,42800,97
42800,20181207100700,42800,42850,42800,478
42850,20181207100600,42800,42850,42800,381
42850,20181207100500,42800,42850,42800,284
42850,20181207100400,42800,42850,42850,196
42800,20181207100300,42800,42850,42850,421
42800,20181207100200,42800,42850,42800,1703
42800,20181207100100,42800,42850,42800,321
42800,20181207100000,42800,42850,42850,471
42800,20181207095900,42800,42850,42800,185
42800,20181207095800,42800,42850,42850,89
42850,20181207095700,42750,42850,42800,1033
42750,20181207095600,42750,42800,42750,505
42750,20181207095500,42750,42800,42750,511
42750,20181207095400,42750,42800,42800,429
42800,20181207095300,42750,42850,42800,2569
42850,20181207095200,42800,42850,42850,4344
42900,20181207095100,42850,42900,42850,492
42900,20181207095000,42850,42900,42850,649
42900,20181207094900,42850,42900,42850,131
42850,20181207094800,42850,42900,42900,834
42850,20181207094700,42850,42900,42900,150
42850,20181207094600,42850,42900,42850,841
42850,20181207094500,42850,42900,42850,133
42850,20181207094400,42850,42900,42850,156
42850,20181207094300,42850,42900,42900,126
42900,20181207094200,42850,42900,42850,147
42850,20181207094100,42850,42900,42900,273
42900,20181207094000,42850,42900,42850,848
42850,20181207093900,42850,42900,42900,183
42900,20181207093800,42850,42900,42850,317
42850,20181207093700,42850,42950,42950,2025
42950,20181207093600,42950,43000,42950,787
43000,20181207093500,42950,43000,42950,239
43000,20181207093400,42950,43000,42950,55
43000,20181207093300,42950,43000,42950,353
42950,20181207093200,42950,43050,43000,416
43050,20181207093100,43050,43150,43150,1051
43100,20181207093000,42850,43350,42850,2742
42850,20181207092900,42800,42850,42850,333
42800,20181207092800,42800,42850,42800,213
42800,20181207092700,42800,42850,42800,449
42850,20181207092600,42800,42850,42850,896
42800,20181207092500,42800,42850,42800,465
42800,20181207092400,42800,42850,42800,273
42850,20181207092300,42800,42850,42850,199
42850,20181207092200,42800,42900,42850,1500
42900,20181207092100,42900,43050,43050,1411
43050,20181207092000,43000,43050,43050,706
43000,20181207091900,43000,43050,43050,529
43050,20181207091800,43000,43050,43000,509
43050,20181207091700,43000,43050,43000,242
43000,20181207091600,43000,43050,43050,1023
43050,20181207091500,43050,43050,43050,267
43050,20181207091400,43050,43100,43050,632
43050,20181207091300,43050,43100,43050,172
43050,20181207091200,43050,43100,43050,393
43100,20181207091100,43100,43150,43150,689
43100,20181207091000,43100,43250,43200,1100
43250,20181207090900,43200,43250,43200,711
43250,20181207090800,43200,43250,43200,414
43200,20181207090700,43200,43250,43200,107
43200,20181207090600,43200,43400,43400,655
43500,20181207090500,43400,43500,43500,399
43500,20181207090400,43450,43550,43500,2728
43600,20181207090300,43550,43600,43600,343
43600,20181207090200,43550,43750,43650,594
43750,20181207090100,43750,43750,43750,40
43750,20181207090000,43600,43750,43600,1126
43900,20181206153500,43900,43900,43900,11
43900,20181206153000,43900,43900,43900,27339
43950,20181206151900,43850,43950,43900,786
43900,20181206151800,43850,43950,43900,789
43950,20181206151700,43900,43950,43900,1136
43950,20181206151600,43900,43950,43900,569
43900,20181206151500,43850,44000,43950,2682
44000,20181206151400,43950,44000,44000,456
43950,20181206151300,43950,44000,43950,2989
44000,20181206151200,43950,44000,44000,925
43950,20181206151100,43950,44000,44000,1123
43950,20181206151000,43900,44000,44000,849
44000,20181206150900,43950,44000,43950,3711
44000,20181206150800,43950,44000,43950,1632
44000,20181206150700,43950,44000,44000,669
44000,20181206150600,43900,44000,43900,995
43950,20181206150500,43950,44050,44050,1280
44050,20181206150400,44000,44100,44100,2156
44100,20181206150300,44000,44100,44050,1573
44050,20181206150200,43950,44050,43950,1549
44000,20181206150100,44000,44000,44000,1221
44000,20181206150000,43850,44000,43900,4959
43900,20181206145900,43850,43900,43900,1005
43900,20181206145800,43800,43900,43800,2354
43850,20181206145700,43800,43850,43800,1200
43850,20181206145600,43800,43850,43800,1156
43800,20181206145500,43750,43800,43800,1031
43800,20181206145400,43700,43800,43700,758
43750,20181206145300,43700,43800,43800,1137
43800,20181206145200,43650,43800,43750,2944
43800,20181206145100,43750,43800,43800,1978
43800,20181206145000,43750,43800,43750,1138
43800,20181206144900,43750,43800,43800,545
43800,20181206144800,43750,43800,43750,1120
43750,20181206144700,43700,43750,43700,808
43700,20181206144600,43650,43750,43700,696
43700,20181206144500,43700,43900,43850,1783
43850,20181206144400,43800,43900,43850,2406
43850,20181206144300,43800,43850,43800,577
43850,20181206144200,43800,43850,43800,1524
43850,20181206144100,43750,43850,43750,1712
43800,20181206144000,43750,43800,43750,1636
43800,20181206143900,43750,43800,43800,368
43750,20181206143800,43700,43800,43750,1314
43750,20181206143700,43700,43750,43700,746
43750,20181206143600,43700,43750,43700,723
43650,20181206143500,43650,43700,43700,1262
43700,20181206143400,43650,43850,43850,2633
43850,20181206143300,43800,43850,43800,608
43850,20181206143200,43750,43850,43800,1199
43800,20181206143100,43750,43800,43800,698
43800,20181206143000,43650,43800,43700,1269
43700,20181206142900,43650,43700,43650,1822
43650,20181206142800,43600,43750,43600,1976
43650,20181206142700,43600,43650,43600,623
43650,20181206142600,43550,43750,43750,1456
43700,20181206142500,43700,43800,43800,602
43800,20181206142400,43750,43800,43750,3212
43750,20181206142300,43650,43750,43650,1009
43650,20181206142200,43650,43700,43700,976
43650,20181206142100,43600,43700,43650,674
43650,20181206142000,43600,43650,43600,1411
43650,20181206141900,43600,43650,43600,377
43650,20181206141800,43550,43650,43550,2695
43600,20181206141700,43550,43600,43550,341
43600,20181206141600,43550,43600,43600,552
43550,20181206141500,43550,43600,43600,433
43600,20181206141400,43550,43600,43550,1989
43600,20181206141300,43550,43600,43600,476
43550,20181206141200,43500,43600,43500,1043
43500,20181206141100,43450,43500,43500,1379
43500,20181206141000,43450,43500,43500,780
43450,20181206140900,43400,43500,43400,1195
43400,20181206140800,43400,43450,43450,692
43400,20181206140700,43400,43450,43450,829
43400,20181206140600,43400,43450,43450,371
43450,20181206140500,43300,43500,43500,1819
43450,20181206140400,43450,43500,43450,591
43450,20181206140300,43450,43500,43500,180
43500,20181206140200,43450,43500,43500,735
43500,20181206140100,43450,43500,43500,335
43500,20181206140000,43450,43550,43500,365
43550,20181206135900,43500,43550,43500,51
43550,20181206135800,43500,43650,43550,3565
43500,20181206135700,43400,43550,43400,2113
43450,20181206135600,43400,43450,43400,229
43400,20181206135500,43400,43450,43400,186
43450,20181206135400,43400,43450,43400,359
43400,20181206135300,43400,43450,43400,549
43450,20181206135200,43400,43450,43400,188
43400,20181206135100,43400,43450,43450,337
43450,20181206135000,43400,43450,43400,201
43450,20181206134900,43400,43450,43400,196
43400,20181206134800,43400,43450,43450,319
43450,20181206134700,43450,43550,43500,1063
43450,20181206134600,43450,43550,43450,675
43500,20181206134500,43450,43500,43500,259
43500,20181206134400,43500,43550,43500,1765
43450,20181206134300,43350,43450,43350,1286
43350,20181206134200,43300,43350,43350,896
43350,20181206134100,43300,43350,43350,585
43350,20181206134000,43300,43350,43300,189
43350,20181206133900,43300,43350,43300,202
43350,20181206133800,43300,43350,43300,1076
43300,20181206133700,43300,43400,43350,820
43350,20181206133600,43350,43400,43350,474
43350,20181206133500,43350,43400,43350,300
43400,20181206133400,43350,43400,43350,138
43400,20181206133300,43350,43400,43400,518
43400,20181206133200,43350,43400,43350,375
43350,20181206133100,43350,43400,43350,193
43400,20181206133000,43350,43400,43350,291
43350,20181206132900,43350,43450,43450,506
43450,20181206132800,43250,43450,43300,2133
43300,20181206132700,43250,43300,43250,234
43250,20181206132600,43250,43300,43250,281
43250,20181206132500,43250,43300,43250,196
43250,20181206132400,43250,43300,43250,400
43300,20181206132300,43250,43300,43300,297
43300,20181206132200,43250,43350,43350,484
43350,20181206132100,43300,43350,43350,334
43300,20181206132000,43300,43350,43350,256
43350,20181206131900,43300,43350,43350,275
43350,20181206131800,43300,43350,43300,513
43350,20181206131700,43300,43350,43300,38
43350,20181206131600,43250,43350,43250,1169
43300,20181206131500,43250,43300,43250,345
43300,20181206131400,43250,43300,43300,258
43300,20181206131300,43250,43300,43300,424
43300,20181206131200,43250,43300,43300,74
43300,20181206131100,43250,43300,43250,236
43250,20181206131000,43250,43300,43300,553
43250,20181206130900,43250,43300,43250,420
43250,20181206130800,43250,43300,43250,302
43300,20181206130700,43250,43300,43250,191
43250,20181206130600,43250,43300,43250,465
43250,20181206130500,43250,43300,43300,202
43250,20181206130400,43250,43300,43250,374
43300,20181206130300,43250,43300,43250,11
43250,20181206130200,43250,43300,43250,275
43300,20181206130100,43250,43300,43300,199
43300,20181206130000,43250,43300,43250,256
43300,20181206125900,43300,43300,43300,13
43300,20181206125800,43250,43300,43250,648
43300,20181206125700,43250,43300,43250,22
43250,20181206125600,43250,43300,43300,397
43250,20181206125500,43250,43300,43250,349
43300,20181206125400,43300,43300,43300,336
43300,20181206125300,43250,43350,43300,412
43300,20181206125200,43250,43300,43250,454
43300,20181206125100,43250,43300,43300,326
43250,20181206125000,43150,43250,43200,1202
43200,20181206124900,43150,43200,43150,271
43150,20181206124800,43150,43200,43200,22
43150,20181206124700,43150,43250,43200,783
43250,20181206124600,43200,43250,43250,736
43300,20181206124500,43250,43300,43250,26
43250,20181206124400,43250,43300,43300,554
43300,20181206124300,43300,43300,43300,353
43300,20181206124200,43300,43350,43350,229
43350,20181206124100,43350,43400,43350,769
43350,20181206124000,43200,43450,43200,1481
43250,20181206123900,43250,43250,43250,55
43200,20181206123800,43200,43250,43200,593
43200,20181206123700,43200,43250,43200,204
43200,20181206123600,43200,43250,43200,99
43200,20181206123500,43200,43250,43250,239
43250,20181206123400,43200,43250,43200,211
43200,20181206123300,43200,43300,43300,145
43300,20181206123200,43250,43300,43250,321
43250,20181206123100,43250,43450,43450,1038
43500,20181206123000,43400,43500,43400,244
43450,20181206122900,43400,43450,43400,145
43450,20181206122800,43300,43450,43300,981
43350,20181206122700,43300,43350,43350,617
43350,20181206122600,43300,43350,43300,488
43350,20181206122500,43300,43350,43350,143
43300,20181206122400,43300,43350,43300,442
43300,20181206122300,43300,43350,43300,134
43300,20181206122200,43300,43400,43350,407
43400,20181206122100,43350,43400,43400,404
43350,20181206122000,43250,43350,43250,2076
43300,20181206121900,43250,43300,43300,314
43250,20181206121800,43250,43250,43250,141
43300,20181206121700,43250,43300,43300,26
43300,20181206121600,43250,43300,43300,289
43300,20181206121500,43300,43350,43300,81
43300,20181206121400,43300,43350,43350,323
43300,20181206121300,43300,43300,43300,453
43350,20181206121200,43300,43350,43300,62
43300,20181206121100,43300,43350,43350,615
43350,20181206121000,43300,43350,43350,283
43350,20181206120900,43350,43450,43450,1720
43450,20181206120800,43450,43500,43500,236
43500,20181206120700,43450,43500,43450,144
43500,20181206120600,43450,43500,43450,272
43500,20181206120500,43450,43500,43500,261
43500,20181206120400,43500,43550,43500,724
43550,20181206120300,43500,43550,43500,43
43500,20181206120200,43450,43500,43450,935
43450,20181206120100,43450,43500,43450,27
43500,20181206120000,43450,43500,43450,615
43450,20181206115900,43400,43550,43500,557
43550,20181206115800,43500,43550,43550,197
43550,20181206115700,43550,43550,43550,105
43550,20181206115600,43550,43600,43600,288
43600,20181206115500,43550,43600,43600,569
43600,20181206115400,43600,43650,43600,199
43600,20181206115300,43600,43650,43600,370
43600,20181206115200,43600,43650,43600,487
43600,20181206115100,43600,43650,43600,154
43600,20181206115000,43600,43650,43650,115
43600,20181206114900,43600,43700,43650,347
43650,20181206114800,43650,43700,43650,27
43600,20181206114700,43600,43700,43650,444
43700,20181206114600,43700,43700,43700,304
43700,20181206114500,43600,43700,43650,861
43650,20181206114400,43650,43700,43650,247
43700,20181206114300,43700,43800,43750,898
43750,20181206114200,43750,43800,43750,908
43750,20181206114100,43750,43800,43800,238
43800,20181206114000,43750,43800,43800,247
43800,20181206113900,43750,43800,43800,60
43750,20181206113800,43750,43800,43750,1130
43750,20181206113700,43700,43750,43700,252
43700,20181206113600,43700,43750,43700,338
43700,20181206113500,43700,43750,43700,225
43750,20181206113400,43700,43750,43700,915
43700,20181206113300,43700,43750,43750,99
43700,20181206113200,43550,43700,43550,1683
43550,20181206113100,43550,43600,43600,361
43600,20181206113000,43550,43600,43550,36
43550,20181206112900,43550,43600,43600,278
43600,20181206112800,43550,43750,43650,615
43700,20181206112700,43650,43700,43700,796
43750,20181206112600,43700,43750,43700,198
43700,20181206112500,43700,43750,43700,298
43700,20181206112400,43700,43750,43750,128
43750,20181206112300,43700,43800,43750,626
43800,20181206112200,43750,43800,43750,1289
43750,20181206112100,43750,43800,43750,218
43750,20181206112000,43750,43800,43750,271
43800,20181206111900,43750,43800,43750,343
43800,20181206111800,43700,43800,43700,615
43700,20181206111700,43700,43750,43700,537
43700,20181206111600,43700,43700,43700,37
43700,20181206111500,43700,43750,43750,204
43700,20181206111400,43700,43750,43700,891
43700,20181206111300,43700,43700,43700,134
43750,20181206111200,43700,43750,43750,362
43750,20181206111100,43700,43750,43700,365
43750,20181206111000,43700,43750,43700,123
43750,20181206110900,43700,43750,43700,782
43750,20181206110800,43700,43750,43700,41
43700,20181206110700,43700,43750,43750,347
43750,20181206110600,43650,43800,43650,1731
43650,20181206110500,43650,43700,43650,471
43650,20181206110400,43650,43700,43650,1036
43650,20181206110300,43650,43700,43650,135
43650,20181206110200,43650,43650,43650,41
43650,20181206110100,43600,43700,43600,825
43650,20181206110000,43550,43650,43550,707
43550,20181206105900,43550,43600,43550,267
43550,20181206105800,43550,43600,43600,217
43550,20181206105700,43500,43600,43600,367
43550,20181206105600,43550,43550,43550,266
43550,20181206105500,43450,43550,43500,637
43500,20181206105400,43500,43600,43600,412
43550,20181206105300,43550,43600,43600,547
43650,20181206105200,43600,43650,43600,644
43450,20181206105100,43450,43550,43500,385
43550,20181206105000,43500,43550,43500,112
43550,20181206104900,43500,43600,43600,209
43500,20181206104800,43450,43600,43450,918
43450,20181206104700,43450,43500,43500,157
43500,20181206104600,43500,43550,43550,1013
43550,20181206104500,43550,43600,43550,767
43550,20181206104400,43450,43550,43450,1330
43500,20181206104300,43450,43500,43450,16
43450,20181206104200,43450,43500,43450,155
43500,20181206104100,43450,43500,43450,112
43450,20181206104000,43450,43450,43450,17
43500,20181206103900,43450,43500,43500,1203
43550,20181206103800,43500,43550,43500,206
43500,20181206103700,43500,43550,43500,285
43500,20181206103600,43500,43550,43500,833
43500,20181206103500,43500,43550,43500,238
