close,day,high,low,open,volume
10900,20181224111000,10850,10900,10900,532
10900,20181224110900,10850,10900,10900,759
10900,20181224110800,10850,10900,10900,1373
10900,20181224110700,10850,10900,10900,763
10900,20181224110600,10850,10900,10900,1214
10850,20181224110500,10850,10900,10900,1278
10900,20181224110400,10850,10900,10900,1150
10900,20181224110300,10850,10900,10900,791
10900,20181224110200,10850,10900,10900,485
10900,20181224110100,10850,10900,10900,1068
10900,20181224110000,10850,10900,10850,1329
10900,20181224105900,10850,10900,10900,1090
10900,20181224105800,10850,10900,10850,763
10900,20181224105700,10850,10900,10900,1549
10900,20181224105600,10850,10900,10900,440
10900,20181224105500,10850,10900,10850,1555
10900,20181224105400,10850,10900,10900,1404
10850,20181224105300,10850,10900,10900,1010
10900,20181224105200,10850,10900,10900,772
10900,20181224105100,10850,10900,10900,751
10900,20181224105000,10850,10900,10900,627
10900,20181224104900,10850,10900,10900,558
10900,20181224104800,10850,10900,10850,872
10900,20181224104700,10850,10900,10900,873
10900,20181224104600,10850,10900,10900,495
10900,20181224104500,10850,10900,10850,1487
10900,20181224104400,10850,10900,10900,2448
10900,20181224104300,10850,10900,10900,523
10900,20181224104200,10850,10900,10900,441
10900,20181224104100,10850,10900,10900,1546
10900,20181224104000,10850,10900,10900,391
10850,20181224103900,10850,10900,10850,676
10850,20181224103800,10850,10900,10900,348
10900,20181224103700,10850,10900,10900,212
10900,20181224103600,10850,10900,10850,497
10900,20181224103500,10850,10900,10850,289
10900,20181224103400,10850,10900,10900,498
10900,20181224103300,10900,10900,10900,955
10850,20181224103200,10800,10850,10800,32519
10800,20181224103100,10800,10950,10900,8847
10900,20181224103000,10900,11000,10950,12331
11000,20181224102900,10950,11000,10950,1062
10950,20181224102800,10950,11000,10950,1533
11000,20181224102700,10950,11000,10950,1009
10950,20181224102600,10950,11000,10950,3058
11000,20181224102500,10950,11000,10950,3616
11000,20181224102400,10950,11000,11000,1199
10950,20181224102300,10950,11000,11000,659
11000,20181224102200,10950,11000,11000,943
10950,20181224102100,10950,11000,10950,1353
11000,20181224102000,10950,11000,11000,1691
10950,20181224101900,10950,11000,11000,868
11000,20181224101800,10950,11000,11000,152
11000,20181224101700,10950,11000,11000,638
10950,20181224101600,10950,11000,10950,590
11000,20181224101500,10950,11000,11000,419
10950,20181224101400,10950,11000,11000,1361
11000,20181224101300,10950,11000,10950,389
10950,20181224101200,10950,11000,11000,383
11000,20181224101100,10950,11000,11000,483
11000,20181224101000,10950,11000,10950,742
11000,20181224100900,10950,11000,10950,1307
10950,20181224100800,10950,11000,10950,1627
11000,20181224100700,10900,11000,10950,4463
10900,20181224100600,10900,10950,10950,287
10950,20181224100500,10900,10950,10950,762
10950,20181224100400,10900,10950,10950,1043
10950,20181224100300,10900,10950,10950,188
10950,20181224100200,10900,10950,10950,2252
10950,20181224100100,10900,11000,10950,39883
10900,20181224100000,10850,10900,10850,15684
10900,20181224095900,10850,10900,10900,851
10850,20181224095800,10850,10900,10900,1626
10850,20181224095700,10850,10900,10850,1115
10850,20181224095600,10850,10900,10850,836
10900,20181224095500,10850,10900,10850,282
10900,20181224095400,10850,10900,10850,345
10900,20181224095300,10850,10900,10900,336
10900,20181224095200,10850,10900,10900,230
10850,20181224095100,10850,10900,10900,1478
10850,20181224095000,10850,10900,10900,893
10900,20181224094900,10850,10900,10900,205
10900,20181224094800,10850,10900,10900,720
10850,20181224094700,10850,10900,10850,2246
10850,20181224094600,10800,10850,10850,404
10800,20181224094500,10800,10850,10850,1249
10800,20181224094400,10800,10850,10850,1816
10850,20181224094300,10850,10900,10850,570
10850,20181224094200,10800,10900,10900,1460
10850,20181224094100,10850,10900,10900,2798
10850,20181224094000,10850,10900,10900,450
10900,20181224093900,10800,10900,10800,3472
10800,20181224093800,10800,10850,10800,428
10850,20181224093700,10800,10900,10900,5082
10900,20181224093600,10850,10900,10900,433
10900,20181224093500,10850,10900,10850,760
10900,20181224093400,10850,10900,10900,651
10900,20181224093300,10850,10900,10850,139
10900,20181224093200,10850,10900,10900,281
10900,20181224093100,10850,10900,10850,475
10850,20181224093000,10800,10900,10800,4960
10800,20181224092900,10800,10850,10850,847
10850,20181224092800,10800,10850,10800,2955
10800,20181224092700,10800,10850,10850,290
10850,20181224092600,10800,10850,10800,253
10850,20181224092500,10800,10850,10850,2446
10850,20181224092400,10800,10850,10800,1304
10850,20181224092300,10800,10900,10900,9850
10850,20181224092200,10850,10900,10900,360
10900,20181224092100,10900,10900,10900,1246
10900,20181224092000,10850,10900,10900,3539
10850,20181224091900,10850,10900,10850,860
10850,20181224091800,10850,10900,10850,1183
10850,20181224091700,10850,10900,10900,775
10900,20181224091600,10850,10950,10900,7641
10900,20181224091500,10850,10950,10900,9848
10900,20181224091400,10850,10900,10900,9030
10900,20181224091300,10850,10900,10850,266
10850,20181224091200,10850,10900,10900,2164
10900,20181224091100,10850,10900,10850,1037
10900,20181224091000,10800,10900,10800,9133
10800,20181224090900,10750,10800,10750,962
10800,20181224090800,10800,10800,10800,2326
10750,20181224090700,10750,10800,10800,363
10800,20181224090600,10750,10800,10750,3666
10750,20181224090500,10750,10750,10750,1885
10750,20181224090400,10750,10800,10800,6270
10750,20181224090300,10750,10800,10750,1378
10750,20181224090200,10650,10750,10700,4931
10700,20181224090100,10650,10750,10700,4315
10700,20181224090000,10700,10750,10750,9371
10650,20181221153500,10650,10650,10650,436
10650,20181221153000,10650,10650,10650,177391
10650,20181221151900,10650,10700,10650,1743
10650,20181221151800,10650,10700,10700,1651
10650,20181221151700,10600,10700,10600,5279
10600,20181221151600,10600,10650,10650,1757
10600,20181221151500,10600,10700,10650,21163
10650,20181221151400,10650,10700,10650,1515
10700,20181221151300,10650,10700,10650,2661
10700,20181221151200,10650,10700,10700,4267
10650,20181221151100,10650,10700,10650,3550
10700,20181221151000,10650,10700,10700,970
10700,20181221150900,10650,10700,10700,13807
10650,20181221150800,10650,10750,10700,26082
10700,20181221150700,10700,10750,10700,2177
10700,20181221150600,10700,10750,10700,17073
10700,20181221150500,10700,10750,10700,1521
10700,20181221150400,10700,10750,10750,2361
10700,20181221150300,10700,10750,10700,1894
10700,20181221150200,10700,10750,10750,1749
10700,20181221150100,10700,10750,10700,3690
10750,20181221150000,10700,10750,10700,3010
10700,20181221145900,10700,10750,10750,2189
10750,20181221145800,10700,10750,10700,5618
10700,20181221145700,10700,10750,10750,3354
10700,20181221145600,10700,10750,10700,2401
10700,20181221145500,10700,10750,10700,1244
10700,20181221145400,10650,10750,10650,26018
10650,20181221145300,10650,10700,10650,1561
10650,20181221145200,10650,10700,10700,5162
10700,20181221145100,10650,10700,10650,3251
10650,20181221145000,10650,10700,10650,3043
10650,20181221144900,10650,10700,10700,1724
10650,20181221144800,10650,10700,10650,2609
10700,20181221144700,10650,10700,10650,2014
10700,20181221144600,10650,10700,10650,2459
10650,20181221144500,10650,10700,10650,1811
10650,20181221144400,10600,10700,10650,50219
10600,20181221144300,10600,10650,10600,2078
10600,20181221144200,10600,10650,10600,3207
10600,20181221144100,10600,10650,10650,5107
10600,20181221144000,10600,10650,10600,3322
10600,20181221143900,10600,10650,10600,1350
10600,20181221143800,10600,10650,10650,4217
10600,20181221143700,10600,10650,10600,1941
10600,20181221143600,10600,10650,10650,3136
10600,20181221143500,10600,10650,10600,1071
10600,20181221143400,10600,10650,10600,2630
10650,20181221143300,10600,10650,10650,1377
10600,20181221143200,10600,10650,10600,890
10600,20181221143100,10600,10650,10650,1585
10650,20181221143000,10600,10650,10600,1945
10650,20181221142900,10600,10650,10650,3478
10650,20181221142800,10600,10650,10600,1983
10600,20181221142700,10600,10650,10650,2064
10600,20181221142600,10600,10650,10650,1511
10650,20181221142500,10600,10650,10600,1813
10600,20181221142400,10600,10650,10600,2731
10600,20181221142300,10600,10650,10650,1527
10650,20181221142200,10600,10650,10650,5544
10600,20181221142100,10600,10650,10600,4410
10650,20181221142000,10600,10650,10650,3788
10600,20181221141900,10600,10650,10600,1465
10600,20181221141800,10600,10650,10650,1426
10650,20181221141700,10600,10750,10700,64228
10750,20181221141600,10700,10750,10700,1599
10700,20181221141500,10700,10750,10750,2291
10750,20181221141400,10700,10750,10700,1350
10700,20181221141300,10700,10750,10700,1448
10700,20181221141200,10700,10750,10750,807
10700,20181221141100,10700,10750,10700,1888
10750,20181221141000,10700,10750,10700,1290
10750,20181221140900,10700,10750,10700,1570
10700,20181221140800,10700,10750,10700,1260
10700,20181221140700,10700,10750,10700,1843
10700,20181221140600,10700,10750,10750,2775
10700,20181221140500,10600,10750,10600,82236
10650,20181221140400,10600,10650,10650,4274
10600,20181221140300,10600,10650,10650,3057
10600,20181221140200,10600,10650,10600,4540
10650,20181221140100,10600,10650,10600,2213
10600,20181221140000,10600,10650,10650,2085
10600,20181221135900,10600,10650,10650,2973
10600,20181221135800,10600,10650,10650,1707
10650,20181221135700,10650,10700,10650,25987
10650,20181221135600,10650,10700,10650,4089
10700,20181221135500,10650,10700,10700,2873
10700,20181221135400,10650,10700,10700,1055
10650,20181221135300,10650,10700,10650,1897
10650,20181221135200,10650,10700,10650,1372
10650,20181221135100,10650,10700,10650,2483
10700,20181221135000,10650,10700,10650,1728
10650,20181221134900,10650,10700,10650,1623
10650,20181221134800,10650,10700,10650,2075
10650,20181221134700,10650,10700,10650,1762
10650,20181221134600,10650,10700,10650,3967
10700,20181221134500,10650,10700,10650,2426
10650,20181221134400,10650,10700,10700,2998
10650,20181221134300,10650,10700,10650,2586
10650,20181221134200,10650,10700,10650,1959
10650,20181221134100,10650,10700,10650,1391
10700,20181221134000,10650,10700,10650,13616
10700,20181221133900,10650,10700,10650,1356
10650,20181221133800,10650,10700,10650,1505
10650,20181221133700,10650,10700,10650,3579
10650,20181221133600,10650,10700,10650,3249
10650,20181221133500,10650,10700,10650,2249
10650,20181221133400,10650,10700,10700,1641
10650,20181221133300,10650,10700,10700,1197
10700,20181221133200,10650,10700,10650,1040
10650,20181221133100,10650,10700,10700,2166
10700,20181221133000,10650,10700,10700,1723
10650,20181221132900,10650,10700,10650,1361
10650,20181221132800,10650,10700,10650,2684
10700,20181221132700,10650,10700,10650,2687
10700,20181221132600,10650,10700,10650,1435
10700,20181221132500,10650,10700,10650,1378
10700,20181221132400,10650,10750,10750,34664
10700,20181221132300,10700,10750,10700,3288
10700,20181221132200,10700,10750,10750,1577
10700,20181221132100,10700,10750,10700,3024
10750,20181221132000,10700,10750,10700,2777
10700,20181221131900,10700,10750,10700,1913
10700,20181221131800,10700,10750,10700,1624
10750,20181221131700,10700,10750,10700,1176
10700,20181221131600,10700,10750,10700,2226
10700,20181221131500,10700,10750,10750,2577
10750,20181221131400,10700,10750,10700,884
10750,20181221131300,10700,10750,10700,1221
10750,20181221131200,10700,10750,10750,1571
10750,20181221131100,10700,10750,10700,2940
10700,20181221131000,10700,10750,10700,691
10700,20181221130900,10700,10750,10700,2850
10700,20181221130800,10700,10750,10700,2231
10700,20181221130700,10700,10750,10700,4600
10700,20181221130600,10700,10750,10700,816
10700,20181221130500,10700,10750,10750,1177
10700,20181221130400,10700,10750,10750,2467
10700,20181221130300,10700,10750,10750,827
10750,20181221130200,10700,10750,10700,482
10750,20181221130100,10700,10750,10750,4688
10700,20181221130000,10700,10750,10700,2704
10700,20181221125900,10700,10750,10750,1134
10700,20181221125800,10700,10750,10750,1561
10700,20181221125700,10700,10750,10700,652
10700,20181221125600,10700,10750,10700,791
10750,20181221125500,10700,10750,10700,4343
10700,20181221125400,10700,10750,10700,4030
10700,20181221125300,10700,10750,10750,1414
10700,20181221125200,10700,10750,10700,1080
10750,20181221125100,10700,10750,10750,1935
10700,20181221125000,10700,10750,10700,4241
10700,20181221124900,10700,10750,10750,1095
10750,20181221124800,10700,10750,10750,1940
10750,20181221124700,10700,10750,10700,861
10750,20181221124600,10700,10750,10700,1618
10750,20181221124500,10700,10750,10750,704
10700,20181221124400,10700,10750,10750,2173
10700,20181221124300,10700,10750,10750,2901
10750,20181221124200,10700,10750,10700,517
10700,20181221124100,10700,10750,10750,675
10700,20181221124000,10700,10750,10700,1760
10700,20181221123900,10700,10750,10750,508
10750,20181221123800,10700,10750,10750,680
10750,20181221123700,10700,10750,10750,645
10700,20181221123600,10700,10750,10750,3505
10750,20181221123500,10700,10750,10750,649
10700,20181221123400,10700,10750,10750,1539
10700,20181221123300,10700,10750,10700,734
10750,20181221123200,10700,10750,10700,1263
10700,20181221123100,10700,10750,10700,1710
10750,20181221123000,10700,10750,10700,3092
10700,20181221122900,10700,10750,10750,918
10750,20181221122800,10700,10750,10750,1073
10750,20181221122700,10700,10750,10700,835
10700,20181221122600,10700,10750,10750,471
10750,20181221122500,10700,10750,10750,3423
10700,20181221122400,10700,10750,10750,1963
10750,20181221122300,10700,10750,10700,1608
10700,20181221122200,10700,10750,10700,1423
10700,20181221122100,10700,10750,10700,1042
10750,20181221122000,10700,10750,10700,1555
10750,20181221121900,10700,10750,10700,1913
10700,20181221121800,10700,10750,10700,381
10700,20181221121700,10700,10750,10700,2093
10750,20181221121600,10700,10750,10700,2353
10700,20181221121500,10700,10750,10750,1116
10750,20181221121400,10700,10750,10700,584
10750,20181221121300,10700,10750,10750,1245
10750,20181221121200,10700,10750,10700,1104
10750,20181221121100,10700,10750,10700,1472
10700,20181221121000,10700,10750,10750,1288
10700,20181221120900,10700,10750,10700,1279
10700,20181221120800,10700,10750,10700,1462
10700,20181221120700,10700,10750,10700,3013
10700,20181221120600,10700,10750,10750,738
10700,20181221120500,10700,10750,10750,814
10700,20181221120400,10700,10750,10750,1873
10700,20181221120300,10700,10750,10700,1026
10700,20181221120200,10700,10750,10700,841
10700,20181221120100,10700,10750,10750,920
10700,20181221120000,10700,10750,10700,2100
10700,20181221115900,10700,10750,10700,1601
10750,20181221115800,10700,10750,10700,1546
10750,20181221115700,10700,10750,10700,1849
10700,20181221115600,10700,10750,10700,3949
10750,20181221115500,10700,10750,10750,1176
10750,20181221115400,10700,10750,10750,2028
10750,20181221115300,10700,10750,10750,1288
10750,20181221115200,10700,10750,10700,1540
10750,20181221115100,10700,10750,10700,1340
10700,20181221115000,10700,10750,10750,1478
10750,20181221114900,10700,10750,10750,3206
10700,20181221114800,10700,10750,10750,2728
10700,20181221114700,10700,10750,10750,1308
10700,20181221114600,10700,10750,10700,2906
10700,20181221114500,10700,10750,10700,1509
10750,20181221114400,10700,10750,10750,2288
10750,20181221114300,10700,10750,10750,1822
10750,20181221114200,10700,10750,10750,628
10700,20181221114100,10700,10750,10750,1080
10750,20181221114000,10700,10750,10700,2376
10750,20181221113900,10700,10750,10700,401
10750,20181221113800,10700,10750,10700,750
10700,20181221113700,10700,10750,10700,1223
10750,20181221113600,10700,10750,10750,10944
10700,20181221113500,10700,10750,10700,972
10700,20181221113400,10700,10750,10700,5756
10750,20181221113300,10700,10750,10700,3051
10700,20181221113200,10700,10750,10700,5503
10700,20181221113100,10700,10750,10750,5395
10700,20181221113000,10700,10750,10700,3315
10700,20181221112900,10700,10750,10750,4525
10750,20181221112800,10700,10750,10750,9107
10750,20181221112700,10700,10750,10700,4145
10750,20181221112600,10700,10750,10750,1532
10750,20181221112500,10700,10800,10750,7003
10800,20181221112400,10750,10800,10750,4111
10750,20181221112300,10750,10800,10750,2959
10750,20181221112200,10750,10800,10750,859
10800,20181221112100,10750,10800,10750,1145
10750,20181221112000,10750,10800,10750,670
10750,20181221111900,10750,10800,10800,1763
10750,20181221111800,10750,10800,10750,991
10750,20181221111700,10750,10800,10750,1813
10750,20181221111600,10750,10800,10800,1908
10750,20181221111500,10750,10800,10750,1704
10750,20181221111400,10750,10800,10750,6469
10750,20181221111300,10750,10800,10800,2436
10800,20181221111200,10750,10800,10750,1610
10800,20181221111100,10750,10800,10750,22770
10750,20181221111000,10750,10800,10750,885
10800,20181221110900,10750,10800,10800,1806
10750,20181221110800,10750,10800,10800,1703
10800,20181221110700,10750,10800,10800,748
10750,20181221110600,10750,10800,10750,2546
10800,20181221110500,10750,10800,10750,1427
10750,20181221110400,10750,10800,10750,5287
10750,20181221110300,10750,10800,10750,4191
10750,20181221110200,10750,10800,10800,2164
10800,20181221110100,10750,10800,10750,622
10750,20181221110000,10750,10800,10800,3510
10800,20181221105900,10700,10800,10750,11427
10750,20181221105800,10700,10750,10750,24558
10750,20181221105700,10750,10850,10850,19131
10850,20181221105600,10800,10850,10850,1675
10850,20181221105500,10800,10900,10900,21129
10900,20181221105400,10850,10900,10850,1420
10900,20181221105300,10850,10900,10900,1209
10900,20181221105200,10850,10950,10900,8401
10900,20181221105100,10900,10950,10900,7176
10900,20181221105000,10900,10950,10900,7252
10900,20181221104900,10900,10950,10900,3303
10900,20181221104800,10900,10950,10950,1051
10900,20181221104700,10900,10950,10950,2278
10950,20181221104600,10900,10950,10950,1149
10900,20181221104500,10900,10950,10950,2141
10950,20181221104400,10900,10950,10900,1640
10900,20181221104300,10900,10950,10900,1716
10950,20181221104200,10900,10950,10950,12568
10950,20181221104100,10900,11000,11000,3848
10950,20181221104000,10950,11000,11000,11667
11000,20181221103900,10950,11000,10950,1095
10950,20181221103800,10950,11000,10950,6433
10950,20181221103700,10950,11000,11000,4440
10950,20181221103600,10950,11000,11000,1808
11000,20181221103500,10950,11000,11000,1366
11000,20181221103400,10950,11000,11000,1070
10950,20181221103300,10950,11000,11000,1842
11000,20181221103200,11000,11000,11000,564
11000,20181221103100,10950,11000,11000,758
11000,20181221103000,10950,11000,11000,2083
11000,20181221102900,10950,11000,11000,279
11000,20181221102800,10950,11000,11000,4198
11000,20181221102700,10950,11000,11000,6806
11000,20181221102600,10950,11000,10950,3361
