close,day,high,low,open,volume
14350,20181022093400,14350,14400,14350,414
14350,20181022093300,14350,14400,14350,897
14350,20181022093200,14350,14400,14400,197
14350,20181022093100,14350,14400,14350,223
14350,20181022093000,14350,14400,14350,531
14350,20181022092900,14350,14400,14350,263
14400,20181022092800,14350,14400,14350,656
14350,20181022092700,14350,14400,14400,10732
14350,20181022092600,14350,14400,14350,161
14350,20181022092500,14350,14400,14350,87
14350,20181022092400,14350,14400,14350,114
14400,20181022092300,14350,14400,14350,638
14350,20181022092200,14350,14400,14400,150
14400,20181022092100,14350,14400,14350,84
14400,20181022092000,14350,14400,14400,1083
14400,20181022091900,14400,14400,14400,99
14400,20181022091800,14350,14400,14400,183
14400,20181022091700,14350,14400,14400,167
14400,20181022091600,14350,14400,14400,217
14400,20181022091500,14400,14400,14400,100
14400,20181022091400,14350,14400,14350,1003
14350,20181022091300,14350,14400,14400,154
14350,20181022091200,14350,14400,14400,172
14400,20181022091100,14350,14400,14350,115
14350,20181022091000,14350,14400,14400,197
14400,20181022090900,14400,14400,14400,83
14400,20181022090800,14400,14400,14400,2429
14450,20181022090700,14450,14500,14500,1247
14500,20181022090600,14350,14500,14350,12291
14350,20181022090500,14350,14400,14350,1259
14350,20181022090400,14350,14400,14350,214
14350,20181022090300,14350,14400,14350,369
14350,20181022090200,14350,14400,14350,292
14350,20181022090100,14350,14450,14400,4017
14400,20181022090000,14400,14450,14400,4401
14450,20181019153500,14450,14450,14450,53
14450,20181019153000,14450,14450,14450,42884
14450,20181019151900,14450,14500,14450,1254
14450,20181019151800,14450,14500,14450,553
14450,20181019151700,14450,14500,14450,1894
14500,20181019151600,14450,14550,14500,3611
14550,20181019151500,14500,14550,14550,3589
14550,20181019151400,14500,14550,14500,5040
14500,20181019151300,14500,14550,14500,2734
14550,20181019151200,14450,14550,14500,6262
14500,20181019151100,14450,14500,14450,2461
14500,20181019151000,14450,14500,14500,4766
14500,20181019150900,14450,14500,14450,5208
14450,20181019150800,14450,14550,14500,4041
14550,20181019150700,14500,14550,14550,4822
14550,20181019150600,14500,14550,14500,3467
14550,20181019150500,14450,14550,14450,5997
14500,20181019150400,14450,14500,14500,2737
14500,20181019150300,14450,14550,14500,5587
14500,20181019150200,14500,14550,14550,4691
14500,20181019150100,14500,14550,14550,3072
14550,20181019150000,14500,14550,14550,7554
14550,20181019145900,14450,14550,14500,5310
14500,20181019145800,14450,14550,14500,7405
14500,20181019145700,14450,14500,14500,5025
14500,20181019145600,14450,14500,14500,5700
14500,20181019145500,14500,14500,14500,5913
14500,20181019145400,14450,14500,14500,4959
14500,20181019145300,14450,14500,14500,5194
14500,20181019145200,14450,14500,14500,4396
14450,20181019145100,14450,14500,14500,6046
14500,20181019145000,14450,14500,14450,5581
14450,20181019144900,14400,14450,14450,11679
14450,20181019144800,14400,14450,14450,5596
14450,20181019144700,14400,14450,14450,5818
14400,20181019144600,14400,14450,14450,4608
14450,20181019144500,14400,14450,14450,4277
14450,20181019144400,14400,14450,14450,6436
14450,20181019144300,14400,14450,14450,5127
14450,20181019144200,14400,14450,14450,6300
14450,20181019144100,14400,14450,14450,4418
14450,20181019144000,14400,14450,14400,5127
14450,20181019143900,14400,14450,14450,2964
14450,20181019143800,14400,14450,14450,4556
14450,20181019143700,14400,14450,14400,2687
14450,20181019143600,14400,14450,14450,1869
14450,20181019143500,14400,14450,14450,4306
14450,20181019143400,14400,14450,14450,2540
14450,20181019143300,14400,14450,14400,3485
14450,20181019143200,14400,14450,14400,6150
14400,20181019143100,14350,14450,14400,20954
14400,20181019143000,14350,14400,14350,2395
14350,20181019142900,14350,14400,14400,1751
14400,20181019142800,14350,14400,14400,6621
14400,20181019142700,14350,14400,14400,2467
14400,20181019142600,14350,14400,14400,2551
14350,20181019142500,14350,14400,14400,1540
14400,20181019142400,14400,14400,14400,345
14400,20181019142300,14350,14400,14400,900
14350,20181019142200,14350,14400,14400,472
14400,20181019142100,14350,14400,14400,1128
14400,20181019142000,14350,14400,14400,671
14400,20181019141900,14350,14400,14400,439
14400,20181019141800,14350,14400,14400,1050
14400,20181019141700,14350,14400,14350,540
14350,20181019141600,14350,14400,14400,1895
14400,20181019141500,14350,14400,14400,181
14400,20181019141400,14350,14400,14400,1623
14350,20181019141300,14350,14400,14400,1017
14400,20181019141200,14350,14400,14400,372
14350,20181019141100,14350,14400,14400,1382
14400,20181019141000,14350,14400,14400,462
14400,20181019140900,14400,14400,14400,945
14350,20181019140800,14350,14400,14400,1148
14400,20181019140700,14350,14400,14400,251
14350,20181019140600,14350,14400,14400,1159
14400,20181019140500,14350,14400,14350,1314
14350,20181019140400,14350,14400,14350,1414
14400,20181019140300,14350,14400,14400,302
14400,20181019140200,14350,14400,14400,1154
14350,20181019140100,14350,14400,14400,929
14400,20181019140000,14350,14400,14350,871
14350,20181019135900,14350,14400,14350,1337
14350,20181019135800,14350,14400,14400,240
14400,20181019135700,14350,14400,14350,1335
14350,20181019135600,14350,14400,14400,669
14350,20181019135500,14350,14400,14400,841
14400,20181019135400,14350,14400,14400,1039
14350,20181019135300,14350,14400,14350,525
14350,20181019135200,14350,14400,14350,1061
14350,20181019135100,14350,14400,14350,513
14350,20181019135000,14350,14400,14350,1023
14350,20181019134900,14350,14400,14400,538
14400,20181019134800,14350,14400,14400,881
14350,20181019134700,14350,14400,14400,1272
14350,20181019134600,14350,14400,14350,525
14350,20181019134500,14350,14400,14400,870
14350,20181019134400,14350,14400,14350,627
14350,20181019134300,14350,14400,14350,785
14350,20181019134200,14350,14400,14400,1038
14350,20181019134100,14350,14400,14350,602
14350,20181019134000,14350,14400,14400,971
14350,20181019133900,14350,14400,14350,550
14350,20181019133800,14350,14400,14350,859
14350,20181019133700,14350,14400,14400,605
14350,20181019133600,14350,14400,14350,1029
14400,20181019133500,14350,14400,14400,1186
14350,20181019133400,14350,14400,14350,595
14350,20181019133300,14350,14400,14350,894
14350,20181019133200,14350,14400,14400,638
14350,20181019133100,14350,14400,14350,828
14350,20181019133000,14350,14400,14350,1463
14350,20181019132900,14350,14400,14400,1212
14350,20181019132800,14350,14400,14400,775
14350,20181019132700,14350,14400,14350,522
14350,20181019132600,14350,14400,14400,909
14350,20181019132500,14350,14400,14350,754
14350,20181019132400,14350,14400,14350,598
14400,20181019132300,14350,14400,14350,814
14400,20181019132200,14350,14400,14350,1040
14400,20181019132100,14350,14400,14400,674
14350,20181019132000,14350,14400,14400,1218
14350,20181019131900,14350,14400,14350,1254
14400,20181019131800,14350,14400,14350,410
14350,20181019131700,14350,14400,14350,1706
14350,20181019131600,14350,14400,14400,802
14350,20181019131500,14350,14400,14400,565
14350,20181019131400,14350,14400,14350,1520
14350,20181019131300,14350,14400,14350,507
14350,20181019131200,14350,14400,14400,1250
14350,20181019131100,14350,14400,14350,555
14350,20181019131000,14350,14400,14350,1432
14350,20181019130900,14350,14400,14400,1298
14350,20181019130800,14350,14400,14350,872
14350,20181019130700,14350,14400,14350,1134
14400,20181019130600,14350,14400,14350,1221
14400,20181019130500,14350,14400,14350,1328
14350,20181019130400,14350,14400,14350,1151
14400,20181019130300,14350,14400,14350,1037
14350,20181019130200,14350,14400,14350,1121
14350,20181019130100,14350,14400,14350,637
14400,20181019130000,14350,14400,14350,936
14350,20181019125900,14350,14400,14350,650
14350,20181019125800,14350,14400,14400,1089
14350,20181019125700,14350,14400,14400,519
14350,20181019125600,14350,14400,14350,1189
14400,20181019125500,14300,14400,14300,584
14300,20181019125400,14300,14400,14350,642
14350,20181019125300,14300,14400,14350,2000
14350,20181019125200,14350,14400,14350,195
14350,20181019125100,14300,14400,14350,1845
14350,20181019125000,14300,14350,14350,4695
14300,20181019124900,14300,14350,14350,3275
14350,20181019124800,14350,14400,14350,1545
14350,20181019124700,14350,14400,14350,1213
14350,20181019124600,14350,14400,14350,1043
14350,20181019124500,14350,14400,14400,351
14350,20181019124400,14350,14400,14350,1212
14350,20181019124300,14350,14400,14400,1078
14350,20181019124200,14350,14400,14400,404
14350,20181019124100,14350,14400,14350,1525
14350,20181019124000,14350,14400,14350,542
14350,20181019123900,14350,14400,14350,1045
14350,20181019123800,14300,14400,14350,5371
14400,20181019123700,14300,14400,14300,3669
14350,20181019123600,14300,14350,14350,1389
14350,20181019123500,14300,14350,14300,1179
14300,20181019123400,14300,14350,14300,1540
14300,20181019123300,14300,14350,14350,248
14350,20181019123200,14300,14350,14300,1115
14300,20181019123100,14300,14350,14300,572
14350,20181019123000,14300,14350,14300,705
14350,20181019122900,14300,14350,14300,1231
14300,20181019122800,14300,14350,14300,668
14350,20181019122700,14300,14350,14300,869
14300,20181019122600,14300,14350,14300,829
14350,20181019122500,14300,14350,14300,1100
14300,20181019122400,14300,14350,14350,1669
14350,20181019122300,14300,14350,14300,974
14300,20181019122200,14300,14350,14350,1263
14300,20181019122100,14300,14350,14350,633
14350,20181019122000,14300,14350,14300,718
14300,20181019121900,14300,14350,14300,580
14300,20181019121800,14300,14350,14300,1257
14300,20181019121700,14300,14350,14300,3406
14300,20181019121600,14300,14350,14350,2266
14300,20181019121500,14300,14350,14300,3858
14350,20181019121400,14300,14350,14350,843
14300,20181019121300,14300,14350,14350,1076
14300,20181019121200,14300,14350,14300,457
14300,20181019121100,14300,14350,14300,871
14300,20181019121000,14300,14350,14350,1333
14300,20181019120900,14300,14350,14300,652
14300,20181019120800,14300,14350,14300,710
14300,20181019120700,14300,14350,14300,691
14350,20181019120600,14300,14350,14350,1976
14300,20181019120500,14300,14350,14350,800
14350,20181019120400,14300,14350,14300,1174
14300,20181019120300,14300,14350,14300,879
14300,20181019120200,14300,14350,14350,515
14300,20181019120100,14300,14350,14300,1071
14300,20181019120000,14300,14350,14300,498
14300,20181019115900,14300,14350,14350,1308
14350,20181019115800,14300,14350,14350,1361
14350,20181019115700,14300,14350,14300,812
14300,20181019115600,14300,14350,14300,756
14300,20181019115500,14300,14350,14300,580
14350,20181019115400,14300,14350,14350,1969
14300,20181019115300,14300,14350,14300,502
14300,20181019115200,14300,14350,14300,1246
14350,20181019115100,14300,14350,14350,807
14300,20181019115000,14300,14350,14300,740
14300,20181019114900,14300,14350,14300,1464
14300,20181019114800,14300,14350,14300,661
14300,20181019114700,14300,14350,14350,1728
14300,20181019114600,14300,14350,14350,1098
14300,20181019114500,14300,14350,14300,1102
14300,20181019114400,14300,14350,14300,1370
14300,20181019114300,14300,14350,14300,745
14350,20181019114200,14300,14350,14350,1046
14350,20181019114100,14300,14350,14300,231
14300,20181019114000,14300,14350,14300,1713
14350,20181019113900,14300,14350,14300,205
14300,20181019113800,14300,14350,14300,1093
14300,20181019113700,14300,14350,14300,933
14300,20181019113600,14300,14350,14350,525
14350,20181019113500,14300,14350,14300,977
14350,20181019113400,14300,14350,14300,530
14350,20181019113300,14300,14350,14300,1016
14300,20181019113200,14300,14350,14350,710
14300,20181019113100,14300,14350,14300,704
14350,20181019113000,14300,14350,14300,1023
14300,20181019112900,14300,14350,14300,938
14300,20181019112800,14300,14350,14300,1231
14350,20181019112700,14300,14350,14300,239
14300,20181019112600,14300,14350,14300,943
14350,20181019112500,14300,14350,14350,1266
14300,20181019112400,14300,14350,14350,204
14300,20181019112300,14300,14350,14300,1155
14300,20181019112200,14300,14350,14350,418
14300,20181019112100,14300,14350,14300,957
14300,20181019112000,14300,14350,14300,467
14300,20181019111900,14300,14350,14350,1149
14300,20181019111800,14300,14350,14350,1648
14300,20181019111700,14300,14350,14300,991
14300,20181019111600,14250,14350,14300,3590
14250,20181019111500,14250,14250,14250,314
14250,20181019111400,14250,14300,14300,1499
14250,20181019111300,14250,14300,14300,1158
14250,20181019111200,14250,14300,14300,861
14250,20181019111100,14250,14300,14300,1158
14250,20181019111000,14250,14300,14250,345
14300,20181019110900,14250,14300,14250,1271
14250,20181019110800,14250,14300,14300,948
14300,20181019110700,14250,14300,14300,1239
14250,20181019110600,14250,14300,14300,993
14300,20181019110500,14250,14300,14300,1452
14300,20181019110400,14250,14300,14250,2788
14250,20181019110300,14250,14300,14300,485
14300,20181019110200,14250,14300,14250,1168
14250,20181019110100,14250,14300,14250,5726
14250,20181019110000,14250,14300,14250,1083
14250,20181019105900,14250,14300,14250,1114
14250,20181019105800,14250,14300,14300,1038
14250,20181019105700,14250,14300,14250,1247
14300,20181019105600,14250,14300,14300,1664
14250,20181019105500,14250,14300,14250,1753
14250,20181019105400,14250,14300,14300,1196
14300,20181019105300,14250,14300,14250,864
14250,20181019105200,14250,14300,14250,1264
14300,20181019105100,14250,14300,14300,724
14300,20181019105000,14250,14300,14300,3299
14250,20181019104900,14250,14300,14250,784
14250,20181019104800,14250,14300,14300,1004
14250,20181019104700,14250,14300,14250,639
14300,20181019104600,14250,14300,14250,957
14250,20181019104500,14250,14300,14300,2178
14300,20181019104400,14250,14300,14250,6775
14250,20181019104300,14250,14300,14250,4864
14250,20181019104200,14250,14350,14300,2221
14250,20181019104100,14250,14300,14300,1026
14300,20181019104000,14250,14300,14250,2960
14250,20181019103900,14250,14300,14300,745
14300,20181019103800,14250,14300,14250,1719
14250,20181019103700,14250,14300,14300,3193
14250,20181019103600,14250,14300,14300,3305
14300,20181019103500,14250,14300,14300,1581
14250,20181019103400,14250,14300,14250,1537
14250,20181019103300,14250,14300,14300,1769
14250,20181019103200,14250,14300,14250,5519
14250,20181019103100,14250,14300,14250,1216
14250,20181019103000,14250,14300,14300,601
14300,20181019102900,14250,14300,14250,1004
14300,20181019102800,14250,14300,14300,1511
14250,20181019102700,14250,14300,14300,634
14250,20181019102600,14250,14300,14250,600
14250,20181019102500,14250,14300,14250,1122
14250,20181019102400,14250,14300,14250,2751
14250,20181019102300,14250,14300,14250,537
14300,20181019102200,14250,14300,14300,3169
14250,20181019102100,14250,14300,14250,1115
14250,20181019102000,14250,14300,14300,2634
14250,20181019101900,14250,14300,14250,930
14250,20181019101800,14250,14300,14250,803
14250,20181019101700,14250,14300,14250,1681
14250,20181019101600,14250,14300,14300,846
14250,20181019101500,14250,14300,14250,720
14250,20181019101400,14250,14300,14300,978
14250,20181019101300,14250,14300,14250,493
14250,20181019101200,14250,14300,14250,2084
14300,20181019101100,14250,14350,14300,14536
14350,20181019101000,14300,14350,14300,1312
14350,20181019100900,14300,14350,14300,5114
14300,20181019100800,14300,14350,14300,755
14300,20181019100700,14300,14350,14300,993
14300,20181019100600,14300,14350,14350,773
14300,20181019100500,14300,14350,14350,1131
14300,20181019100400,14300,14350,14350,1093
14300,20181019100300,14300,14350,14300,883
14300,20181019100200,14250,14350,14300,10394
14300,20181019100100,14250,14300,14250,428
14250,20181019100000,14250,14300,14250,5496
14300,20181019095900,14250,14300,14250,426
14300,20181019095800,14250,14300,14250,1163
14300,20181019095700,14250,14300,14250,1418
14250,20181019095600,14250,14300,14300,640
14250,20181019095500,14250,14300,14250,2607
14300,20181019095400,14250,14300,14250,910
14250,20181019095300,14250,14300,14300,1186
14300,20181019095200,14250,14300,14300,2249
14250,20181019095100,14250,14300,14250,1804
14250,20181019095000,14250,14300,14250,1367
14300,20181019094900,14250,14300,14250,1392
14250,20181019094800,14250,14300,14300,1590
14300,20181019094700,14250,14300,14250,106
14300,20181019094600,14250,14300,14250,1139
14250,20181019094500,14250,14300,14300,1454
14250,20181019094400,14250,14300,14300,1399
14250,20181019094300,14250,14300,14250,1189
14250,20181019094200,14250,14300,14250,978
14250,20181019094100,14250,14300,14300,1155
14250,20181019094000,14250,14300,14300,889
14300,20181019093900,14250,14300,14250,781
14250,20181019093800,14250,14300,14300,1228
14250,20181019093700,14250,14300,14250,784
14250,20181019093600,14250,14300,14250,1891
14250,20181019093500,14250,14250,14250,144
14250,20181019093400,14250,14300,14250,1511
14250,20181019093300,14250,14300,14250,1183
14250,20181019093200,14250,14300,14300,186
14300,20181019093100,14250,14300,14250,576
14250,20181019093000,14250,14300,14250,539
14250,20181019092900,14250,14300,14300,205
14300,20181019092800,14250,14300,14250,611
14250,20181019092700,14250,14350,14300,5068
14300,20181019092600,14300,14350,14300,1759
14300,20181019092500,14300,14350,14300,1755
14300,20181019092400,14300,14350,14300,1386
14300,20181019092300,14300,14350,14300,596
14300,20181019092200,14300,14300,14300,82
14300,20181019092100,14300,14350,14300,490
14300,20181019092000,14300,14350,14300,431
14300,20181019091900,14300,14350,14300,42
14300,20181019091800,14250,14350,14250,16611
14250,20181019091700,14250,14300,14250,655
14250,20181019091600,14250,14300,14250,299
14250,20181019091500,14250,14300,14250,479
14250,20181019091400,14250,14300,14250,134
14250,20181019091300,14250,14300,14250,51
14250,20181019091200,14250,14300,14250,665
14250,20181019091100,14250,14350,14300,21721
14300,20181019091000,14300,14350,14300,187
14300,20181019090900,14300,14350,14300,271
14300,20181019090800,14300,14350,14300,625
14300,20181019090700,14300,14350,14300,663
14300,20181019090600,14300,14350,14300,2052
14300,20181019090500,14300,14350,14350,1294
14350,20181019090400,14300,14350,14300,2074
14300,20181019090300,14300,14350,14300,1164
14300,20181019090200,14300,14350,14350,379
14350,20181019090100,14250,14350,14250,3979
14250,20181019090000,14250,14300,14300,4872
14400,20181018153500,14400,14400,14400,394
14400,20181018153000,14400,14400,14400,42638
14350,20181018151900,14350,14400,14400,1387
14400,20181018151800,14400,14450,14400,2033
14400,20181018151700,14400,14450,14450,3167
14450,20181018151600,14400,14450,14450,4744
14450,20181018151500,14350,14450,14400,2732
14400,20181018151400,14350,14400,14400,2903
14400,20181018151300,14350,14400,14400,1013
14400,20181018151200,14350,14400,14400,386
14400,20181018151100,14350,14400,14400,734
14350,20181018151000,14350,14400,14350,1571
14400,20181018150900,14350,14400,14400,640
14400,20181018150800,14350,14400,14400,120
14350,20181018150700,14350,14400,14400,409
14350,20181018150600,14350,14400,14350,325
14400,20181018150500,14350,14400,14400,535
14400,20181018150400,14350,14400,14400,652
14350,20181018150300,14350,14400,14350,179
14350,20181018150200,14350,14400,14400,490
14400,20181018150100,14350,14400,14400,5625
14400,20181018150000,14350,14400,14350,1620
14350,20181018145900,14350,14400,14350,1415
14350,20181018145800,14350,14400,14350,865
14400,20181018145700,14350,14400,14350,1960
14350,20181018145600,14350,14400,14350,1022
14400,20181018145500,14350,14400,14350,968
14400,20181018145400,14350,14400,14350,786
14350,20181018145300,14350,14400,14350,836
14350,20181018145200,14350,14400,14350,961
14350,20181018145100,14350,14400,14350,990
14400,20181018145000,14350,14400,14350,812
14350,20181018144900,14350,14400,14350,1068
14400,20181018144800,14350,14400,14400,17720
14400,20181018144700,14350,14400,14350,638
14350,20181018144600,14350,14400,14350,1168
14400,20181018144500,14350,14400,14350,873
14350,20181018144400,14300,14400,14300,14497
14300,20181018144300,14300,14350,14300,1470
14350,20181018144200,14300,14350,14300,888
14300,20181018144100,14300,14350,14300,1965
14300,20181018144000,14300,14350,14300,826
14350,20181018143900,14300,14350,14300,2047
14300,20181018143800,14300,14350,14300,1436
14300,20181018143700,14300,14350,14350,5396
14300,20181018143600,14300,14300,14300,1045
14350,20181018143500,14300,14400,14350,6448
14350,20181018143400,14350,14400,14350,930
14350,20181018143300,14350,14400,14350,3094
14350,20181018143200,14350,14400,14350,795
14400,20181018143100,14350,14400,14350,2647
14350,20181018143000,14350,14400,14350,2803
14350,20181018142900,14350,14400,14350,644
14350,20181018142800,14350,14400,14350,3141
14350,20181018142700,14350,14400,14350,2236
14350,20181018142600,14350,14400,14350,1954
14400,20181018142500,14350,14400,14350,943
14350,20181018142400,14350,14350,14350,1620
14400,20181018142300,14350,14400,14350,3587
14350,20181018142200,14350,14400,14350,1031
14350,20181018142100,14350,14350,14350,787
14350,20181018142000,14350,14400,14350,4006
14350,20181018141900,14350,14400,14400,11080
14400,20181018141800,14350,14400,14350,929
14350,20181018141700,14350,14450,14400,17800
14400,20181018141600,14400,14450,14450,1222
14450,20181018141500,14400,14450,14400,2295
14400,20181018141400,14400,14400,14400,1622
14400,20181018141300,14400,14450,14400,1687
14400,20181018141200,14400,14450,14400,1104
14450,20181018141100,14400,14450,14400,1478
14400,20181018141000,14400,14450,14400,5892
14400,20181018140900,14400,14450,14400,1094
14400,20181018140800,14400,14450,14400,1563
14400,20181018140700,14400,14450,14400,1799
14400,20181018140600,14400,14450,14400,1281
14400,20181018140500,14400,14450,14400,5846
14400,20181018140400,14400,14450,14400,8458
14450,20181018140300,14400,14450,14400,1700
14450,20181018140200,14400,14450,14400,1003
14400,20181018140100,14400,14450,14400,2137
14450,20181018140000,14450,14500,14450,13854
14500,20181018135900,14450,14500,14450,832
14450,20181018135800,14450,14500,14450,2021
14450,20181018135700,14450,14500,14450,2237
14450,20181018135600,14450,14500,14450,1441
14450,20181018135500,14450,14450,14450,1367
14500,20181018135400,14450,14500,14450,1757
14450,20181018135300,14450,14500,14450,2110
14450,20181018135200,14450,14450,14450,2931
14450,20181018135100,14450,14500,14500,1009
14500,20181018135000,14450,14500,14500,2008
14500,20181018134900,14450,14500,14450,167
14450,20181018134800,14450,14450,14450,438
14500,20181018134700,14450,14500,14500,1261
14450,20181018134600,14450,14500,14500,1553
14500,20181018134500,14450,14500,14450,607
14450,20181018134400,14450,14500,14450,610
14500,20181018134300,14450,14500,14450,1123
14450,20181018134200,14450,14500,14450,449
14450,20181018134100,14450,14500,14450,291
14450,20181018134000,14450,14500,14500,6142
14450,20181018133900,14450,14500,14450,641
14450,20181018133800,14450,14450,14450,121
14450,20181018133700,14450,14500,14500,449
14450,20181018133600,14450,14500,14450,209
14450,20181018133500,14450,14500,14450,654
14500,20181018133400,14450,14500,14500,511
14500,20181018133300,14450,14500,14500,616
14500,20181018133200,14450,14500,14450,104
14450,20181018133100,14450,14450,14450,200
14500,20181018133000,14450,14500,14450,811
14450,20181018132900,14450,14500,14450,902
14450,20181018132800,14450,14450,14450,42
14450,20181018132700,14450,14500,14450,227
14500,20181018132600,14450,14500,14450,212
14500,20181018132500,14450,14500,14450,657
14450,20181018132400,14450,14500,14500,126
14500,20181018132300,14450,14500,14500,535
14450,20181018132200,14450,14500,14450,489
14450,20181018132100,14450,14500,14500,396
14450,20181018132000,14450,14500,14500,1062
14450,20181018131900,14450,14450,14450,4
14500,20181018131800,14450,14500,14450,791
14500,20181018131700,14450,14500,14500,227
14450,20181018131600,14450,14500,14450,617
14500,20181018131500,14450,14500,14500,667
14450,20181018131400,14450,14500,14500,174
14500,20181018131300,14450,14500,14450,482
14450,20181018131200,14450,14450,14450,106
14450,20181018131100,14450,14500,14450,1167
14450,20181018131000,14450,14500,14500,410
14450,20181018130900,14450,14500,14500,209
14450,20181018130800,14450,14500,14500,792
14500,20181018130700,14450,14500,14450,1889
14500,20181018130600,14450,14500,14450,701
14450,20181018130500,14450,14500,14500,268
14500,20181018130400,14450,14500,14450,415
14450,20181018130300,14450,14500,14450,218
14450,20181018130200,14450,14500,14450,1099
14450,20181018130100,14450,14500,14450,434
14500,20181018130000,14450,14500,14450,300
14500,20181018125900,14450,14500,14450,447
14450,20181018125800,14450,14500,14450,435
14450,20181018125700,14450,14500,14500,206
14450,20181018125600,14450,14500,14450,495
14450,20181018125500,14450,14500,14450,1061
14450,20181018125400,14450,14500,14450,107
14450,20181018125300,14450,14500,14500,517
14450,20181018125200,14450,14500,14500,837
14450,20181018125100,14450,14500,14450,119
14450,20181018125000,14450,14500,14500,495
14450,20181018124900,14450,14500,14500,532
14500,20181018124800,14450,14500,14450,133
14500,20181018124700,14450,14500,14450,201
14450,20181018124600,14450,14500,14450,307
14500,20181018124500,14450,14500,14450,563
14450,20181018124400,14450,14500,14500,352
14450,20181018124300,14450,14450,14450,1818
14500,20181018124200,14450,14500,14450,1389
14450,20181018124100,14450,14500,14500,101
14500,20181018124000,14450,14500,14450,31
14500,20181018123900,14450,14500,14500,659
14500,20181018123800,14450,14500,14450,263
14500,20181018123700,14450,14500,14450,147
14500,20181018123600,14500,14500,14500,1
14500,20181018123500,14450,14500,14500,720
14500,20181018123400,14450,14500,14450,171
14450,20181018123300,14450,14450,14450,370
14450,20181018123200,14450,14500,14500,1574
14450,20181018123100,14450,14500,14450,1599
14450,20181018123000,14450,14500,14450,891
14450,20181018122900,14450,14500,14500,312
14450,20181018122800,14450,14500,14450,1003
14500,20181018122700,14500,14500,14500,98
14450,20181018122600,14450,14500,14500,125
14450,20181018122500,14450,14500,14450,175
14500,20181018122400,14450,14500,14450,861
14450,20181018122300,14450,14500,14500,540
14500,20181018122200,14500,14500,14500,100
14450,20181018122100,14450,14500,14500,523
14500,20181018122000,14450,14500,14450,348
14450,20181018121900,14450,14500,14450,1036
14500,20181018121800,14450,14500,14500,690
14500,20181018121700,14450,14500,14500,376
14450,20181018121600,14450,14500,14450,543
14450,20181018121500,14450,14500,14450,339
14500,20181018121400,14450,14500,14500,673
14450,20181018121300,14450,14500,14450,510
14450,20181018121200,14450,14500,14450,365
14500,20181018121100,14500,14500,14500,303
14500,20181018121000,14450,14500,14500,878
14500,20181018120900,14500,14500,14500,5
14500,20181018120800,14450,14500,14500,183
14500,20181018120700,14500,14500,14500,405
14500,20181018120600,14450,14500,14450,434
14450,20181018120500,14450,14500,14500,177
14500,20181018120400,14500,14500,14500,205
14500,20181018120300,14450,14500,14450,425
14450,20181018120200,14450,14500,14500,297
14500,20181018120100,14500,14500,14500,244
14500,20181018120000,14450,14500,14500,612
14500,20181018115900,14450,14500,14450,352
14450,20181018115800,14450,14500,14500,360
14500,20181018115700,14500,14500,14500,381
14500,20181018115600,14450,14500,14500,349
14450,20181018115500,14450,14500,14450,270
14500,20181018115400,14500,14500,14500,219
14500,20181018115300,14500,14500,14500,303
14500,20181018115200,14500,14500,14500,200
14450,20181018115100,14450,14500,14500,101
14500,20181018115000,14500,14500,14500,1496
14500,20181018114900,14500,14500,14500,1227
14450,20181018114800,14450,14450,14450,100
14450,20181018114700,14450,14500,14500,223
14500,20181018114600,14450,14500,14500,479
14500,20181018114500,14500,14500,14500,355
14450,20181018114400,14450,14500,14450,356
14500,20181018114300,14500,14500,14500,416
14500,20181018114200,14500,14500,14500,98
14500,20181018114100,14500,14500,14500,420
14450,20181018114000,14450,14500,14500,310
14500,20181018113900,14500,14500,14500,17807
14450,20181018113800,14450,14500,14450,381
14500,20181018113700,14500,14500,14500,219
14500,20181018113600,14450,14500,14450,209
14500,20181018113500,14500,14500,14500,379
14500,20181018113400,14450,14500,14500,533
14500,20181018113300,14500,14500,14500,206
14450,20181018113200,14450,14500,14500,483
14500,20181018113100,14500,14500,14500,322
14500,20181018113000,14500,14500,14500,99
14500,20181018112900,14450,14500,14450,310
14500,20181018112800,14500,14500,14500,121
14500,20181018112700,14500,14500,14500,298
14500,20181018112600,14450,14500,14450,541
14500,20181018112500,14450,14500,14500,665
14450,20181018112400,14450,14500,14500,202
14500,20181018112300,14500,14500,14500,98
14500,20181018112200,14400,14500,14450,27314
14450,20181018112100,14400,14450,14400,123
14450,20181018112000,14450,14450,14450,444
14450,20181018111900,14400,14450,14450,327
14450,20181018111800,14450,14450,14450,223
14400,20181018111700,14400,14450,14450,369
14450,20181018111600,14450,14450,14450,407
14450,20181018111500,14400,14450,14450,857
14400,20181018111400,14400,14450,14450,1147
14400,20181018111300,14400,14450,14400,471
14450,20181018111200,14400,14450,14450,423
14400,20181018111100,14400,14450,14450,356
14450,20181018111000,14400,14450,14400,228
14450,20181018110900,14450,14450,14450,442
14450,20181018110800,14400,14450,14400,228
14450,20181018110600,14400,14450,14450,301
14450,20181018110500,14450,14450,14450,473
14450,20181018110400,14400,14450,14400,1055
14450,20181018110300,14400,14450,14400,1571
14400,20181018110200,14400,14450,14450,1343
14450,20181018110100,14400,14450,14450,1351
14450,20181018110000,14450,14450,14450,80
14450,20181018105900,14400,14450,14400,293
14450,20181018105800,14400,14450,14450,691
14450,20181018105700,14400,14450,14450,862
14450,20181018105600,14450,14450,14450,228
14450,20181018105500,14450,14450,14450,621
