close,day,high,low,open,volume
198000,20181224124800,197500,198000,198000,152
198000,20181224124700,197500,198000,198000,112
197500,20181224124600,197500,198000,198000,76
198000,20181224124500,197500,198000,198000,106
198000,20181224124400,197500,198000,197500,126
198000,20181224124300,197500,198000,197500,148
198000,20181224124200,197500,198000,198000,74
197500,20181224124100,197500,198000,197500,147
197500,20181224124000,197500,198000,197500,459
197500,20181224123900,197500,198000,197500,115
198000,20181224123800,197500,198000,198000,125
198000,20181224123700,197500,198000,197500,79
197500,20181224123600,197500,198000,197500,148
198000,20181224123500,197500,198500,198500,1196
198500,20181224123400,198000,198500,198500,1389
198000,20181224123300,198000,198500,198000,96
198000,20181224123200,198000,198500,198500,262
198000,20181224123100,198000,198500,198000,75
198000,20181224123000,198000,198500,198000,167
198000,20181224122900,198000,198500,198000,140
198500,20181224122800,198000,198500,198500,258
198000,20181224122700,197500,198500,198000,1399
198000,20181224122600,197500,198000,197500,204
198000,20181224122500,197500,198000,198000,165
198000,20181224122400,197500,198000,197500,133
198000,20181224122300,197500,198000,198000,230
198000,20181224122200,197500,198000,197500,174
197500,20181224122100,197500,198000,198000,229
197500,20181224122000,197500,198000,197500,234
197500,20181224121900,197500,198000,197500,301
198000,20181224121800,197500,198000,197500,207
197500,20181224121700,197500,198000,198000,113
198000,20181224121600,197500,198000,197500,185
198000,20181224121500,197500,198000,197500,196
197500,20181224121400,197500,198000,198000,38
197500,20181224121300,197500,198000,198000,357
197500,20181224121200,197500,198000,197500,135
198000,20181224121100,197500,198000,198000,123
198000,20181224121000,197500,198000,198000,112
198000,20181224120900,197500,198000,197500,115
197500,20181224120800,197500,198000,198000,107
198000,20181224120700,197500,198000,197500,91
197500,20181224120600,197500,198000,197500,223
197500,20181224120500,197500,198000,197500,449
197500,20181224120400,197500,198000,197500,56
198000,20181224120300,197500,198000,198000,150
198000,20181224120200,197500,198000,197500,246
197500,20181224120100,197500,198000,198000,61
198000,20181224120000,197500,198000,198000,120
198000,20181224115900,197500,198000,198000,148
198000,20181224115800,197500,198000,198000,155
198000,20181224115700,197500,198000,198000,159
198000,20181224115600,197500,198000,197500,69
197500,20181224115500,197500,198000,198000,237
197500,20181224115400,197500,198000,197500,174
197500,20181224115300,197500,198000,198000,91
198000,20181224115200,197500,198000,198000,233
197500,20181224115100,197500,198000,198000,145
198000,20181224115000,197500,198000,197500,159
197500,20181224114900,197500,198000,198000,104
197500,20181224114800,197500,198000,197500,100
197500,20181224114700,197500,198000,197500,210
197500,20181224114600,197500,198000,198000,390
198000,20181224114500,197500,198000,197500,87
198000,20181224114400,197500,198000,198000,180
198000,20181224114300,197500,198000,197500,211
197500,20181224114200,197500,198000,198000,267
198000,20181224114100,197500,198000,198000,283
197500,20181224114000,197500,198000,197500,121
197500,20181224113900,197500,198000,198000,140
198000,20181224113800,197500,198000,198000,251
198000,20181224113700,197500,198000,198000,150
198000,20181224113600,197500,198000,198000,145
197500,20181224113500,197500,198000,198000,134
198000,20181224113400,197500,198000,198000,230
198000,20181224113300,197500,198000,197500,183
197500,20181224113200,197500,198000,198000,191
198000,20181224113100,197500,198000,197500,118
197500,20181224113000,197500,198000,198000,173
197500,20181224112900,197500,198000,198000,121
198000,20181224112800,197500,198000,198000,219
197500,20181224112700,197500,198000,198000,118
197500,20181224112600,197500,198000,198000,152
198000,20181224112500,197500,198000,198000,151
198000,20181224112400,197500,198000,198000,166
198000,20181224112300,197500,198000,198000,252
198000,20181224112200,197500,198000,198000,310
197500,20181224112100,197500,198000,198000,189
198000,20181224112000,197500,198000,198000,139
198000,20181224111900,197500,198000,198000,227
198000,20181224111800,197500,198000,198000,174
198000,20181224111700,197500,198000,197500,139
197500,20181224111600,197500,198000,198000,216
198000,20181224111500,197500,198000,198000,194
198000,20181224111400,197500,198000,198000,218
198000,20181224111300,197500,198000,198000,293
198000,20181224111200,197500,198000,198000,183
197500,20181224111100,197500,198000,198000,248
198000,20181224111000,197500,198000,198000,179
197500,20181224110900,197500,198000,198000,414
198000,20181224110800,197500,198000,198000,443
197500,20181224110700,197500,198000,198000,204
197500,20181224110600,197500,198000,198000,276
198000,20181224110500,197500,198000,198000,146
198000,20181224110400,197500,198000,198000,206
198000,20181224110300,197500,198000,198000,262
197500,20181224110200,197500,198000,198000,251
198000,20181224110100,197500,198000,197500,191
198000,20181224110000,197500,198000,198000,233
198000,20181224105900,197500,198000,197500,193
198000,20181224105800,197500,198000,197500,289
197500,20181224105700,197500,198000,198000,109
198000,20181224105600,197500,198000,198000,164
198000,20181224105500,197500,198000,198000,238
197500,20181224105400,197500,198000,198000,138
197500,20181224105300,197500,198000,198000,202
198000,20181224105200,197500,198000,198000,98
198000,20181224105100,197500,198000,197500,184
198000,20181224105000,197500,198000,197500,129
198000,20181224104900,197500,198000,197500,61
198000,20181224104800,197500,198000,197500,116
198000,20181224104700,197500,198000,198000,125
197500,20181224104600,197500,198000,198000,143
198000,20181224104500,197500,198000,197500,103
198000,20181224104400,197500,198000,198000,80
198000,20181224104300,197500,198000,198000,102
198000,20181224104200,197500,198000,198000,138
198000,20181224104100,197500,198000,197500,99
198000,20181224104000,197500,198000,198000,151
198000,20181224103900,197500,198000,197500,106
197500,20181224103800,197500,198000,198000,202
198000,20181224103700,197500,198000,198000,95
198000,20181224103600,197500,198000,197500,39
198000,20181224103500,197500,198000,198000,112
198000,20181224103400,197500,198000,198000,163
198000,20181224103300,197500,198000,197500,33
197500,20181224103200,197000,198000,197500,844
197500,20181224103100,197500,197500,197500,123
197500,20181224103000,197000,197500,197500,258
197500,20181224102900,197000,197500,197000,535
197500,20181224102800,197000,197500,197000,149
197000,20181224102700,197000,197500,197000,127
197500,20181224102600,197000,197500,197000,237
197000,20181224102500,197000,197500,197000,209
197000,20181224102400,197000,197500,197500,70
197500,20181224102300,197000,197500,197500,135
197500,20181224102200,197000,197500,197000,110
197500,20181224102100,197000,197500,197500,37
197500,20181224102000,197000,197500,197500,240
197000,20181224101900,197000,197500,197000,181
197500,20181224101800,197000,197500,197500,321
197000,20181224101700,197000,197500,197500,100
197000,20181224101600,197000,197500,197500,230
197000,20181224101500,197000,197500,197000,119
197500,20181224101400,197000,197500,197000,63
197500,20181224101300,197000,197500,197500,72
197500,20181224101200,196500,197500,197000,247
197000,20181224101100,196500,197000,197000,53
197000,20181224101000,196500,197000,197000,87
197000,20181224100900,196500,197000,196500,389
196500,20181224100800,196500,197000,196500,230
197000,20181224100700,196500,197000,196500,235
197000,20181224100600,196500,197000,197000,82
197000,20181224100500,196500,197000,196500,87
196500,20181224100400,196500,198500,198500,3301
198500,20181224100300,198000,198500,198500,66
198500,20181224100200,198000,198500,198000,165
198000,20181224100100,198000,198500,198500,220
198500,20181224100000,198000,198500,198500,99
198000,20181224095900,198000,198500,198500,656
198500,20181224095800,198000,198500,198000,433
198500,20181224095700,198000,198500,198000,224
198000,20181224095600,198000,198500,198000,167
198000,20181224095500,198000,198500,198500,460
198000,20181224095400,197500,198500,198000,1713
197500,20181224095300,197500,198000,198000,436
198000,20181224095200,197500,198000,197500,1537
198000,20181224095100,196500,198000,196500,6822
196500,20181224095000,196500,197000,196500,76
197000,20181224094900,196500,197000,196500,88
196500,20181224094800,196500,197000,196500,115
196500,20181224094700,196500,197000,196500,145
197000,20181224094600,196500,197000,197000,104
196500,20181224094500,196500,197000,196500,85
196500,20181224094400,196500,197000,196500,162
196500,20181224094300,196500,197000,197000,232
197000,20181224094200,196500,197000,197000,28
197000,20181224094100,196500,197000,197000,173
197000,20181224094000,196500,197000,196500,89
196500,20181224093900,196500,197000,196500,463
197000,20181224093800,196500,197000,197000,24
197000,20181224093700,196500,197500,197000,112
197000,20181224093600,196500,197000,197000,1048
196500,20181224093500,196500,197000,196500,411
196500,20181224093400,196500,197000,197000,75
196500,20181224093300,196500,197000,196500,17
197000,20181224093200,196500,197000,196500,261
196500,20181224093100,196500,197000,196500,275
196500,20181224093000,196500,197000,196500,302
196500,20181224092900,196500,197500,197000,726
197000,20181224092800,197000,198000,197500,2442
197500,20181224092700,197500,198000,198000,201
198000,20181224092600,197000,198000,197500,730
197500,20181224092500,196500,197500,196500,2072
196500,20181224092400,196500,197000,197000,441
196500,20181224092300,196500,197000,197000,67
197000,20181224092200,196500,197000,197000,87
197000,20181224092100,196500,197000,196500,91
197000,20181224092000,196500,197000,196500,718
196500,20181224091900,196500,197000,196500,381
197000,20181224091800,196500,197000,196500,74
196500,20181224091700,196000,197000,196500,558
196000,20181224091600,196000,196500,196000,358
196000,20181224091500,196000,197000,196500,1474
196500,20181224091400,196500,197000,196500,610
197000,20181224091300,196000,197000,196000,535
196500,20181224091200,196000,197000,196000,1178
196000,20181224091100,195500,196000,195500,1076
196000,20181224091000,195500,196000,195500,82
195500,20181224090900,195500,196000,195500,200
196000,20181224090800,195500,196000,195500,101
195500,20181224090700,195500,196000,196000,379
195500,20181224090600,195000,196000,195000,1045
195000,20181224090500,194000,195000,194000,1238
194000,20181224090400,194000,194500,194000,128
194000,20181224090300,194000,194500,194500,287
194500,20181224090200,194500,195000,194500,715
194500,20181224090100,194000,195000,195000,484
194500,20181224090000,194000,195000,195000,2814
195000,20181221153500,195000,195000,195000,164
195000,20181221153000,195000,195000,195000,99051
194500,20181221151900,194000,194500,194000,581
194500,20181221151800,193500,194500,194000,265
194000,20181221151700,193500,194500,194500,1326
194000,20181221151600,194000,194500,194500,3215
194000,20181221151500,194000,194500,194000,303
194000,20181221151400,194000,194500,194500,1112
194500,20181221151300,194000,194500,194500,275
194500,20181221151200,194000,194500,194500,698
194500,20181221151100,194000,194500,194500,273
194500,20181221151000,194000,194500,194000,613
194500,20181221150900,194000,194500,194500,636
194500,20181221150800,194000,194500,194000,348
194500,20181221150700,194000,194500,194500,403
194500,20181221150600,194000,194500,194500,471
194000,20181221150500,194000,194500,194000,1898
194000,20181221150400,194000,194500,194500,584
194500,20181221150300,194000,194500,194000,444
194000,20181221150200,194000,194500,194500,664
194000,20181221150100,194000,194500,194500,504
194500,20181221150000,194000,194500,194500,367
194500,20181221145900,194000,194500,194500,468
194500,20181221145800,194000,194500,194500,604
194500,20181221145700,194000,194500,194500,378
194500,20181221145600,194000,194500,194500,789
194500,20181221145500,194000,194500,194500,1684
194000,20181221145400,193500,194500,193500,2286
194000,20181221145300,193500,194000,194000,525
194000,20181221145200,193500,194000,194000,1433
193500,20181221145100,193500,194000,193500,722
194000,20181221145000,193500,194000,194000,582
193500,20181221144900,193500,194000,194000,566
194000,20181221144800,193500,194000,194000,421
194000,20181221144700,193500,194000,194000,375
194000,20181221144600,193500,194000,194000,442
194000,20181221144500,193500,194000,194000,564
194000,20181221144400,193500,194500,194500,1458
194000,20181221144300,194000,194500,194000,4193
194000,20181221144200,194000,194500,194500,426
194500,20181221144100,194000,194500,194000,631
194500,20181221144000,194000,194500,194500,502
194500,20181221143900,194000,194500,194500,541
194500,20181221143800,194000,194500,194500,520
194500,20181221143700,194000,194500,194500,545
194500,20181221143600,194000,194500,194500,342
194500,20181221143500,194000,194500,194500,355
194000,20181221143400,194000,194500,194500,781
194500,20181221143300,194000,194500,194500,1148
194000,20181221143200,194000,194500,194500,1844
194500,20181221143100,194000,194500,194500,304
194500,20181221143000,194000,194500,194500,295
194500,20181221142900,194000,194500,194000,479
194000,20181221142800,194000,194500,194500,287
194000,20181221142700,194000,194500,194500,289
194500,20181221142600,194000,194500,194500,6221
194500,20181221142500,194000,194500,194500,451
194500,20181221142400,194000,194500,194500,757
194500,20181221142300,194000,194500,194500,477
194500,20181221142200,193500,194500,194000,8479
193500,20181221142100,193500,194000,194000,510
194000,20181221142000,193500,194000,194000,332
193500,20181221141900,193500,194000,194000,506
193500,20181221141800,193500,194000,194000,306
194000,20181221141700,193500,194000,193500,446
193500,20181221141600,193500,194000,193500,335
193500,20181221141500,193500,194000,194000,273
194000,20181221141400,193500,194000,194000,246
194000,20181221141300,193500,194000,194000,1355
194000,20181221141200,193500,194000,194000,424
194000,20181221141100,193500,194000,194000,266
194000,20181221141000,193500,194000,194000,1029
194000,20181221140900,193500,194000,194000,232
194000,20181221140800,193500,194000,193500,277
193500,20181221140700,193500,194000,194000,239
193500,20181221140600,193500,194000,194000,510
193500,20181221140500,193500,194000,194000,416
193500,20181221140400,193500,194000,194000,575
193500,20181221140300,193500,194000,194000,457
193500,20181221140200,193500,194000,193500,181
194000,20181221140100,193500,194000,193500,480
193500,20181221140000,193500,194000,194000,277
194000,20181221135900,193500,194000,194000,380
194000,20181221135800,193500,194000,193500,466
194000,20181221135700,193500,194000,193500,194
193500,20181221135600,193500,194000,194000,509
194000,20181221135500,193500,194000,194000,322
194000,20181221135400,193500,194000,194000,229
194000,20181221135300,193500,194000,194000,495
193500,20181221135200,193500,194000,193500,364
194000,20181221135100,193500,194000,193500,206
194000,20181221135000,193500,194000,194000,463
194000,20181221134900,193500,194000,194000,614
194000,20181221134800,193500,194000,193500,277
193500,20181221134700,193500,194000,193500,285
193500,20181221134600,193500,194000,193500,360
194000,20181221134500,193500,194000,193500,307
193500,20181221134400,193500,194000,194000,265
193500,20181221134300,193500,194000,193500,346
194000,20181221134200,193500,194000,194000,329
193500,20181221134100,193500,194000,194000,274
194000,20181221134000,193500,194000,193500,970
194000,20181221133900,193500,194000,194000,615
194000,20181221133800,193500,194000,194000,264
193500,20181221133700,193500,194000,194000,385
194000,20181221133600,193500,194000,193500,324
193500,20181221133500,193500,194000,194000,609
194000,20181221133400,193500,194000,193500,210
193500,20181221133300,193500,194000,193500,421
193500,20181221133200,193500,194000,194000,288
194000,20181221133100,193500,194000,194000,457
194000,20181221133000,193500,194000,194000,313
193500,20181221132900,193500,194000,194000,514
194000,20181221132800,193500,194000,194000,270
193500,20181221132700,193500,194000,193500,223
193500,20181221132600,193500,194000,194000,363
194000,20181221132500,193500,194000,194000,707
193500,20181221132400,193500,194000,194000,186
194000,20181221132300,193500,194000,193500,166
194000,20181221132200,193500,194000,194000,189
194000,20181221132100,193500,194000,194000,115
194000,20181221132000,193500,194000,193500,273
194000,20181221131900,193500,194000,194000,138
193500,20181221131800,193500,194000,194000,215
193500,20181221131700,193500,194000,193500,313
193500,20181221131600,193500,194000,194000,503
193500,20181221131500,193500,194000,194000,228
193500,20181221131400,193500,194000,194000,172
193500,20181221131300,193500,194000,194000,287
194000,20181221131200,193500,194000,194000,309
194000,20181221131100,193500,194000,193500,207
193500,20181221131000,193500,194000,194000,160
194000,20181221130900,193500,194000,194000,91
194000,20181221130800,193500,194000,194000,254
194000,20181221130700,193500,194000,193500,236
193500,20181221130600,193500,194000,193500,232
193500,20181221130500,193500,194000,193500,187
193500,20181221130400,193500,194000,194000,226
193500,20181221130300,193500,194000,193500,301
193500,20181221130200,193500,194000,193500,134
193500,20181221130100,193500,194000,194000,191
193500,20181221130000,193500,194000,194000,1077
194000,20181221125900,193500,194000,193500,115
194000,20181221125800,193500,194500,194500,2327
194000,20181221125700,194000,194500,194000,603
194000,20181221125600,194000,194500,194000,120
194000,20181221125500,194000,194500,194500,315
194000,20181221125400,194000,194500,194000,208
194000,20181221125300,194000,194500,194000,144
194000,20181221125200,194000,194500,194000,296
194000,20181221125100,194000,194500,194500,916
194000,20181221125000,194000,194500,194000,302
194500,20181221124900,194000,194500,194000,138
194000,20181221124800,194000,194500,194000,163
194000,20181221124700,194000,194500,194500,312
194000,20181221124600,194000,194500,194500,168
194000,20181221124500,194000,194500,194500,242
194000,20181221124400,194000,194500,194500,384
194000,20181221124300,194000,194500,194000,2316
194000,20181221124200,194000,194500,194000,167
194000,20181221124100,194000,194500,194500,217
194000,20181221124000,194000,194500,194500,195
194000,20181221123900,194000,194500,194500,219
194500,20181221123800,194000,194500,194000,85
194500,20181221123700,194000,194500,194000,189
194500,20181221123600,194000,194500,194500,180
194000,20181221123500,194000,194500,194500,186
194500,20181221123400,194000,194500,194000,192
194500,20181221123300,194000,194500,194500,183
194000,20181221123200,194000,194500,194000,493
194500,20181221123100,194000,194500,194000,198
194000,20181221123000,194000,194500,194000,191
194000,20181221122900,194000,194500,194500,88
194000,20181221122800,194000,194500,194000,173
194000,20181221122700,194000,194500,194000,109
194000,20181221122600,194000,194500,194000,131
194500,20181221122500,194000,194500,194500,145
194000,20181221122400,194000,194500,194500,157
194500,20181221122300,194000,194500,194500,128
194500,20181221122200,194000,194500,194500,200
194000,20181221122100,194000,194500,194500,115
194000,20181221122000,194000,194500,194500,105
194000,20181221121900,193500,194000,194000,3350
193500,20181221121800,193500,194000,193500,177
193500,20181221121700,193500,194000,193500,148
193500,20181221121600,193500,194000,193500,200
193500,20181221121500,193500,194000,193500,286
193500,20181221121400,193500,194000,193500,306
193500,20181221121300,193500,194000,193500,247
193500,20181221121200,193500,194000,194000,166
193500,20181221121100,193000,194000,193500,772
193500,20181221121000,193500,194000,193500,1564
193500,20181221120900,193500,194500,194500,2296
194000,20181221120800,194000,194500,194000,189
194000,20181221120700,194000,194500,194000,122
194500,20181221120600,194000,194500,194500,175
194000,20181221120500,194000,194500,194500,224
194000,20181221120400,194000,194500,194000,388
194000,20181221120300,194000,194500,194500,81
194000,20181221120200,194000,194500,194500,171
194000,20181221120100,194000,194500,194500,139
194000,20181221120000,194000,194500,194500,121
194000,20181221115900,194000,194500,194000,152
194000,20181221115800,194000,194500,194500,254
194000,20181221115700,194000,194500,194500,213
194000,20181221115600,194000,194500,194000,596
194500,20181221115500,194000,194500,194500,200
194000,20181221115400,194000,194500,194000,278
194500,20181221115300,194000,194500,194000,176
194000,20181221115200,194000,194500,194500,139
194500,20181221115100,194000,194500,194500,209
194500,20181221115000,194000,194500,194500,148
194000,20181221114900,194000,195000,195000,734
194500,20181221114800,194500,195000,194500,255
195000,20181221114700,194500,195000,194500,216
194500,20181221114600,194500,195000,194500,283
195000,20181221114500,194500,195000,194500,248
194500,20181221114400,194500,195000,194500,167
194500,20181221114300,194000,195000,194000,933
194500,20181221114200,194000,194500,194000,150
194500,20181221114100,194000,195000,195000,412
194500,20181221114000,194500,195000,195000,541
194500,20181221113900,194500,195000,195000,190
194500,20181221113800,194500,195000,195000,524
194500,20181221113700,194500,195000,195000,265
194500,20181221113600,194500,195000,194500,240
194500,20181221113500,194500,195000,195000,400
194500,20181221113400,194500,195000,194500,119
194500,20181221113300,194500,195000,194500,455
195000,20181221113200,194500,195000,195000,197
194500,20181221113100,194500,195500,195500,1855
195000,20181221113000,195000,195500,195500,299
195500,20181221112900,195000,195500,195000,975
195500,20181221112800,194500,195500,194500,2805
194500,20181221112700,194500,195000,194500,203
195000,20181221112600,194500,195000,194500,172
195000,20181221112500,194500,195000,195000,259
195000,20181221112400,194500,195000,195000,182
195000,20181221112300,194500,195000,195000,187
195000,20181221112200,194500,195000,195000,205
194500,20181221112100,194500,195500,195500,600
195000,20181221112000,195000,195500,195500,201
195500,20181221111900,195000,195500,195000,172
195000,20181221111800,195000,195500,195000,1603
195000,20181221111700,194500,195500,195000,4945
195000,20181221111600,194500,195000,195000,132
194500,20181221111500,194500,195000,194500,170
194500,20181221111400,194500,195000,194500,219
195000,20181221111300,194500,195000,195000,126
194500,20181221111200,194500,195000,194500,202
194500,20181221111100,194500,195000,194500,153
194500,20181221111000,194500,195000,195000,232
195000,20181221110900,194500,195000,195000,240
195000,20181221110800,194500,195000,194500,139
194500,20181221110700,194500,195000,195000,214
195000,20181221110600,194500,195000,195000,189
195000,20181221110500,194500,195000,195000,232
194500,20181221110400,194500,195000,195000,182
194500,20181221110300,194500,195000,194500,219
195000,20181221110200,194500,195000,195000,143
195000,20181221110100,194500,195000,194500,184
194500,20181221110000,194500,195000,195000,109
195000,20181221105900,194500,195500,194500,553
194500,20181221105800,194500,195500,195500,3045
195500,20181221105700,195000,195500,195000,246
195000,20181221105600,195000,195500,195000,239
195500,20181221105500,195000,195500,195000,181
195000,20181221105400,195000,195500,195000,142
195000,20181221105300,195000,195500,195500,217
195500,20181221105200,195000,195500,195500,265
195000,20181221105100,195000,195500,195000,856
195500,20181221105000,195000,195500,195500,166
195000,20181221104900,195000,195500,195500,111
195500,20181221104800,195000,195500,195500,149
195500,20181221104700,195000,195500,195500,95
195000,20181221104600,195000,195500,195000,4731
195500,20181221104500,195000,195500,195500,151
195000,20181221104400,195000,195500,195500,221
195500,20181221104300,195000,195500,195500,152
195500,20181221104200,195000,195500,195500,318
195000,20181221104100,195000,195500,195500,132
195000,20181221104000,195000,195500,195000,204
195000,20181221103900,195000,195500,195000,169
195000,20181221103800,195000,195500,195500,745
195000,20181221103700,195000,195500,195500,122
195000,20181221103600,195000,195500,195500,156
195500,20181221103500,195000,195500,195000,931
195000,20181221103400,195000,195500,195500,104
195000,20181221103300,195000,195500,195000,134
195500,20181221103200,195000,195500,195000,153
195000,20181221103100,195000,195500,195000,155
195500,20181221103000,195000,195500,195500,208
195500,20181221102900,195000,195500,195000,121
195500,20181221102800,195000,195500,195000,132
195000,20181221102700,195000,195500,195000,184
195500,20181221102600,195000,195500,195000,160
195000,20181221102500,195000,195500,195500,299
195000,20181221102400,195000,195500,195500,311
195500,20181221102300,195000,195500,195000,145
195500,20181221102200,195000,195500,195500,253
195000,20181221102100,195000,195500,195000,267
195000,20181221102000,195000,195500,195000,153
195500,20181221101900,195000,195500,195000,181
195000,20181221101800,195000,195500,195500,142
195500,20181221101700,195000,195500,195500,75
195500,20181221101600,195000,195500,195500,164
195500,20181221101500,195000,195500,195000,116
195000,20181221101400,195000,195500,195000,173
195500,20181221101300,195000,195500,195500,128
195000,20181221101200,195000,195500,195000,348
195500,20181221101100,195000,195500,195500,605
195500,20181221101000,195000,195500,195000,211
195500,20181221100900,195000,195500,195500,223
195500,20181221100800,195000,195500,195000,298
195000,20181221100700,195000,195500,195000,330
