close,day,high,low,open,volume
100500,20181224142500,100500,101000,100500,504
101000,20181224142400,100500,101000,100500,1013
100500,20181224142300,100500,101000,100500,2340
100500,20181224142200,100500,101000,101000,1337
100500,20181224142100,100500,101000,100500,952
100500,20181224142000,100500,101000,101000,1112
101000,20181224141900,100500,101000,101000,959
101000,20181224141800,100500,101000,101000,1637
101000,20181224141700,100500,101000,100500,1962
101000,20181224141600,100500,101000,100500,1875
101000,20181224141500,100500,101000,101000,683
101000,20181224141400,100500,101000,101000,1248
100500,20181224141300,100500,101000,100500,1147
100500,20181224141200,100500,101000,100500,2630
100500,20181224141100,100500,101000,100500,1602
101000,20181224141000,100500,101000,101000,2774
101000,20181224140900,101000,101500,101000,21092
101000,20181224140800,101000,101500,101000,20371
101500,20181224140700,101000,101500,101000,1215
101000,20181224140600,101000,101500,101000,3581
101500,20181224140500,101000,101500,101000,2407
101000,20181224140400,101000,101500,101500,1773
101000,20181224140300,101000,101500,101000,13744
101000,20181224140200,101000,101500,101000,1377
101000,20181224140100,101000,101500,101000,550
101000,20181224140000,101000,101500,101000,703
101000,20181224135900,101000,101000,101000,2531
101000,20181224135800,101000,101500,101500,403
101500,20181224135700,101000,101500,101000,561
101000,20181224135600,101000,101500,101000,639
101000,20181224135500,101000,101500,101000,520
101000,20181224135400,101000,101500,101000,352
101000,20181224135300,101000,101500,101000,264
101000,20181224135200,101000,101500,101000,664
101000,20181224135100,101000,101500,101500,3212
101000,20181224135000,101000,101500,101000,373
101000,20181224134900,101000,101500,101000,905
101000,20181224134800,101000,101500,101000,447
101000,20181224134700,101000,101500,101000,395
101000,20181224134600,101000,101500,101000,2194
101000,20181224134500,101000,101500,101000,1445
101000,20181224134400,101000,101500,101000,352
101500,20181224134300,101000,101500,101000,3069
101500,20181224134200,101000,101500,101500,317
101000,20181224134100,101000,101500,101000,234
101000,20181224134000,101000,101500,101000,781
101000,20181224133900,101000,101500,101000,514
101000,20181224133800,101000,101500,101000,341
101000,20181224133700,101000,101500,101000,504
101000,20181224133600,101000,101500,101500,230
101000,20181224133500,101000,101000,101000,1149
101000,20181224133400,101000,101500,101000,591
101000,20181224133300,101000,101500,101000,764
101000,20181224133200,101000,101500,101000,527
101000,20181224133100,101000,101500,101000,618
101000,20181224133000,101000,101500,101000,484
101500,20181224132900,101000,101500,101000,395
101500,20181224132800,101000,101500,101500,709
101000,20181224132700,101000,101500,101000,441
101000,20181224132600,101000,101500,101000,353
101000,20181224132500,101000,101500,101000,477
101000,20181224132400,101000,101500,101500,1274
101500,20181224132300,101000,101500,101000,398
101000,20181224132200,101000,101500,101000,1801
101000,20181224132100,101000,101500,101000,561
101000,20181224132000,101000,101500,101000,1293
101000,20181224131900,101000,101500,101000,482
101500,20181224131800,101000,101500,101000,6630
101000,20181224131700,101000,101500,101000,302
101000,20181224131600,101000,101500,101000,841
101000,20181224131500,101000,101500,101500,701
101500,20181224131400,101000,101500,101500,268
101000,20181224131300,101000,101500,101000,394
101000,20181224131200,101000,101500,101500,577
101000,20181224131100,101000,101500,101000,476
101000,20181224131000,101000,101500,101000,725
101000,20181224130900,101000,101500,101000,697
101000,20181224130800,101000,101500,101000,541
101000,20181224130700,101000,101500,101000,580
101000,20181224130600,101000,101500,101000,887
101000,20181224130500,101000,101500,101500,855
101000,20181224130400,101000,101500,101000,708
101000,20181224130300,101000,101500,101500,1044
101000,20181224130200,101000,101500,101000,300
101000,20181224130100,101000,101500,101000,537
101000,20181224130000,101000,101500,101000,725
101000,20181224125900,101000,101500,101500,319
101000,20181224125800,101000,101500,101000,6926
101000,20181224125700,101000,101500,101000,3336
101000,20181224125600,101000,101500,101000,415
101500,20181224125500,101000,101500,101000,1468
101000,20181224125400,101000,101500,101000,446
101000,20181224125300,101000,101500,101000,1905
101000,20181224125200,101000,101500,101500,224
101000,20181224125100,101000,101500,101000,1193
101500,20181224125000,101000,101500,101000,529
101000,20181224124900,101000,101500,101000,252
101500,20181224124800,101000,101500,101000,552
101000,20181224124700,101000,101500,101000,562
101000,20181224124600,101000,101500,101000,1891
101500,20181224124500,101000,101500,101000,712
101000,20181224124400,101000,101500,101000,1644
101000,20181224124300,101000,101500,101000,344
101000,20181224124200,101000,101500,101000,286
101000,20181224124100,101000,101500,101500,1218
101000,20181224124000,101000,101500,101000,383
101000,20181224123900,101000,101500,101500,805
101000,20181224123800,101000,101500,101000,1080
101500,20181224123700,101000,101500,101000,271
101000,20181224123600,101000,101500,101500,321
101000,20181224123500,101000,101500,101000,592
101000,20181224123400,101000,101500,101500,365
101000,20181224123300,101000,101500,101000,378
101000,20181224123200,101000,101500,101000,1995
101000,20181224123100,101000,101500,101000,521
101500,20181224123000,101000,101500,101000,283
101000,20181224122900,101000,101500,101000,684
101000,20181224122800,101000,101500,101500,375
101000,20181224122700,101000,101500,101000,194
101000,20181224122600,101000,101500,101000,692
101000,20181224122500,101000,101500,101000,636
101000,20181224122400,101000,101500,101000,607
101000,20181224122300,101000,101500,101000,627
101000,20181224122200,101000,101500,101000,206
101000,20181224122100,101000,101500,101000,604
101000,20181224122000,101000,101500,101000,4760
101000,20181224121900,101000,101500,101000,274
101000,20181224121800,101000,101500,101000,557
101000,20181224121700,101000,101500,101000,1008
101000,20181224121600,101000,101500,101000,820
101000,20181224121500,101000,101500,101000,1078
101000,20181224121400,101000,101500,101000,940
101500,20181224121300,101000,101500,101000,986
101000,20181224121200,101000,101500,101000,296
101000,20181224121100,101000,101500,101000,2785
101000,20181224121000,101000,101500,101000,732
101000,20181224120900,101000,101500,101500,598
101500,20181224120800,101000,101500,101500,420
101500,20181224120700,101000,101500,101000,2016
101000,20181224120600,101000,101500,101000,2031
101500,20181224120500,101000,101500,101000,1163
101000,20181224120400,101000,101500,101000,703
101000,20181224120300,101000,101500,101000,984
101000,20181224120200,101000,101500,101500,356
101000,20181224120100,101000,101500,101000,1010
101000,20181224120000,101000,101500,101000,985
101000,20181224115900,101000,101500,101000,784
101000,20181224115800,101000,101500,101000,617
101000,20181224115700,101000,101500,101500,514
101000,20181224115600,101000,101500,101000,548
101500,20181224115500,101000,101500,101000,629
101000,20181224115400,101000,101500,101000,599
101000,20181224115300,101000,101500,101000,533
101000,20181224115200,101000,101500,101000,716
101500,20181224115100,101000,101500,101000,538
101500,20181224115000,101000,101500,101000,1756
101500,20181224114900,101000,101500,101000,1472
101000,20181224114800,101000,101500,101000,676
101000,20181224114700,101000,101500,101000,696
101500,20181224114600,101000,101500,101500,489
101000,20181224114500,101000,101500,101000,336
101500,20181224114400,101000,101500,101000,333
101000,20181224114300,101000,101500,101000,799
101000,20181224114200,101000,102000,101500,7940
102000,20181224114100,101500,102000,101500,4231
102000,20181224114000,101500,102000,101500,892
101500,20181224113900,101500,102000,101500,703
101500,20181224113800,101500,102000,101500,679
101500,20181224113700,101500,102000,101500,594
101500,20181224113600,101500,102000,102000,351
101500,20181224113500,101500,102000,101500,320
101500,20181224113400,101500,102000,102000,334
101500,20181224113300,101500,102000,101500,2146
101500,20181224113200,101500,102000,101500,960
101500,20181224113100,101500,102000,101500,537
101500,20181224113000,101500,102000,102000,1766
101500,20181224112900,101500,102000,101500,2147
102000,20181224112800,101500,102000,102000,294
101500,20181224112700,101500,102000,102000,672
101500,20181224112600,101500,102000,101500,1001
102000,20181224112500,101500,102000,101500,334
101500,20181224112400,101500,102000,101500,432
101500,20181224112300,101500,102000,101500,411
101500,20181224112200,101500,102000,102000,528
101500,20181224112100,101500,102000,101500,2142
101500,20181224112000,101500,102000,101500,2110
101500,20181224111900,101500,102000,101500,268
101500,20181224111800,101500,102000,102000,496
102000,20181224111700,101500,102000,101500,2110
101500,20181224111600,101500,102000,101500,239
101500,20181224111500,101500,102000,101500,628
102000,20181224111400,101500,102000,102000,329
101500,20181224111300,101500,102000,101500,747
101500,20181224111200,101500,102000,102000,2211
101500,20181224111100,101500,102000,101500,654
102000,20181224111000,101500,102000,101500,803
101500,20181224110900,101500,102000,101500,377
101500,20181224110800,101500,102000,102000,306
101500,20181224110700,101500,102000,101500,290
101500,20181224110600,101500,102000,101500,349
102000,20181224110500,101500,102000,101500,340
102000,20181224110400,101500,102000,101500,346
101500,20181224110300,101500,102000,102000,149
101500,20181224110200,101500,102000,101500,291
102000,20181224110100,101500,102000,102000,189
101500,20181224110000,101500,102500,102000,2793
102000,20181224105900,101500,102500,101500,6044
101500,20181224105800,101500,102000,101500,587
101500,20181224105700,101500,102500,102500,9383
102500,20181224105600,102000,102500,102000,1152
102500,20181224105500,102000,102500,102500,605
102000,20181224105400,101500,102500,102000,8336
102000,20181224105300,101500,102500,102000,16841
102000,20181224105200,101000,102000,101000,25633
101500,20181224105100,101000,101500,101000,452
101000,20181224105000,101000,101500,101500,833
101500,20181224104900,101000,101500,101000,634
101000,20181224104800,101000,101500,101000,1068
101500,20181224104700,101000,101500,101000,1708
101000,20181224104600,101000,101500,101000,553
101000,20181224104500,101000,101500,101500,689
101500,20181224104400,101000,101500,101000,414
101500,20181224104300,101000,101500,101500,778
101000,20181224104200,101000,101500,101000,759
101000,20181224104100,101000,101500,101000,770
101000,20181224104000,101000,101500,101500,758
101000,20181224103900,101000,101500,101000,606
101000,20181224103800,101000,101500,101000,656
101000,20181224103700,101000,101500,101000,970
101000,20181224103600,101000,101500,101000,632
101500,20181224103500,101000,101500,101500,657
101000,20181224103400,101000,101500,101000,568
101500,20181224103300,101000,101500,101000,596
101000,20181224103200,101000,101500,101000,472
101000,20181224103100,101000,101500,101000,1034
101500,20181224103000,101000,101500,101000,550
101000,20181224102900,101000,101500,101000,631
101500,20181224102800,101000,101500,101000,489
101500,20181224102700,101000,101500,101500,452
101500,20181224102600,101000,101500,101500,844
101000,20181224102500,101000,101500,101000,675
101500,20181224102400,101000,101500,101500,629
101000,20181224102300,101000,101500,101000,913
101000,20181224102200,101000,101500,101000,711
101000,20181224102100,101000,101500,101000,741
101000,20181224102000,101000,101500,101500,2581
101000,20181224101900,101000,101500,101000,557
101000,20181224101800,101000,101500,101000,460
101000,20181224101700,101000,101500,101000,1305
101500,20181224101600,101000,101500,101000,915
101500,20181224101500,101000,101500,101500,824
101500,20181224101400,101000,101500,101500,470
101000,20181224101300,101000,101500,101000,557
101000,20181224101200,101000,101500,101000,4973
101000,20181224101100,101000,101500,101000,664
101500,20181224101000,101000,101500,101000,836
101500,20181224100900,101000,101500,101500,616
101000,20181224100800,101000,101500,101000,555
101500,20181224100700,101000,101500,101500,1025
101000,20181224100600,101000,101500,101000,465
101500,20181224100500,101000,101500,101500,567
101000,20181224100400,101000,101500,101500,1906
101500,20181224100300,101000,101500,101000,211
101500,20181224100200,101000,101500,101500,655
101500,20181224100100,101000,102000,101000,19375
101000,20181224100000,101000,101500,101000,1070
101000,20181224095900,101000,101500,101000,662
101500,20181224095800,101000,101500,101000,661
101000,20181224095700,101000,101500,101000,943
101000,20181224095600,101000,101500,101000,921
101000,20181224095500,101000,101500,101000,665
101000,20181224095400,101000,101500,101000,589
101000,20181224095300,101000,101500,101000,689
101000,20181224095200,101000,101500,101000,932
101000,20181224095100,100500,101500,101000,2294
100500,20181224095000,100500,101000,101000,5049
101000,20181224094900,101000,101500,101000,3439
101500,20181224094800,101000,101500,101000,1851
101000,20181224094700,100500,101000,100500,9229
101000,20181224094600,100500,101000,101000,1431
101000,20181224094500,100500,101000,101000,2154
101000,20181224094400,100500,101000,100500,1477
101000,20181224094300,100500,101000,100500,1185
101000,20181224094200,100500,101000,100500,4444
101000,20181224094100,100500,101000,101000,1270
101000,20181224094000,100500,101000,101000,7255
101000,20181224093900,100500,101000,100500,3361
100500,20181224093800,100500,101000,101000,1805
100500,20181224093700,100500,101500,101000,4425
101000,20181224093600,100500,101500,101000,10277
101000,20181224093500,101000,101500,101000,24496
101000,20181224093400,101000,101500,101000,1044
101500,20181224093300,101000,101500,101500,816
101500,20181224093200,101500,102000,101500,14905
101500,20181224093100,101500,102000,101500,6487
101500,20181224093000,101500,102000,101500,398
101500,20181224092900,101500,102000,101500,1137
101500,20181224092800,101500,102000,101500,2064
101500,20181224092700,101500,102000,102000,1015
101500,20181224092600,101500,102500,102000,15642
102000,20181224092500,102000,102500,102500,1403
102500,20181224092400,102000,102500,102500,913
102500,20181224092300,102000,102500,102000,3169
102500,20181224092200,102000,102500,102500,1556
102500,20181224092100,102000,103000,102500,2014
102500,20181224092000,102500,103000,102500,1856
102500,20181224091900,102500,103000,102500,1112
102500,20181224091800,102000,103000,102500,2501
102500,20181224091700,102500,103000,102500,5852
102500,20181224091600,102500,103000,102500,1410
102500,20181224091500,102000,103000,102500,11579
102500,20181224091400,102000,102500,102500,1134
102500,20181224091300,101500,102500,101500,7669
102000,20181224091200,101500,102000,101500,2303
102000,20181224091100,101500,102000,101500,2297
101500,20181224091000,101500,102000,101500,1438
102000,20181224090900,101500,102500,102000,3147
102000,20181224090800,102000,102500,102000,2379
102000,20181224090700,101500,102500,102000,5784
102000,20181224090600,102000,102500,102500,6355
102000,20181224090500,102000,102500,102000,1247
102000,20181224090400,102000,103000,103000,1616
102500,20181224090300,102000,103000,102000,9069
102000,20181224090200,102000,102500,102000,5643
102000,20181224090100,101500,102500,102500,19525
102000,20181224090000,102000,103000,103000,35554
103500,20181221153500,103500,103500,103500,18224
103500,20181221153000,103500,103500,103500,76088
103000,20181221151900,103000,103500,103000,7704
103500,20181221151800,103000,103500,103000,1172
103000,20181221151700,103000,103500,103000,1716
103000,20181221151600,103000,103500,103000,5629
103000,20181221151500,103000,103500,103000,1430
103000,20181221151400,103000,103500,103000,1002
103500,20181221151300,103000,103500,103000,875
103500,20181221151200,103000,103500,103000,3628
103500,20181221151100,103000,103500,103000,896
103000,20181221151000,103000,103500,103000,765
103500,20181221150900,103000,103500,103000,1007
103000,20181221150800,103000,103500,103000,1137
103000,20181221150700,103000,103500,103000,758
103000,20181221150600,103000,103500,103500,6090
103500,20181221150500,103500,104000,103500,13904
103500,20181221150400,103500,104000,103500,742
103500,20181221150300,103500,104000,103500,810
103500,20181221150200,103500,104000,103500,884
103500,20181221150100,103000,104000,103500,2055
103500,20181221150000,103000,104000,103000,6739
103000,20181221145900,103000,104000,103500,25091
103500,20181221145800,103500,104000,103500,1884
103500,20181221145700,103500,104000,104000,1359
104000,20181221145600,103500,104000,103500,1320
103500,20181221145500,103500,104000,104000,1958
104000,20181221145400,103500,104000,103500,1000
104000,20181221145300,103500,104000,104000,2066
104000,20181221145200,103500,104000,103500,4655
104000,20181221145100,103500,104000,103500,4289
103500,20181221145000,103500,104000,104000,990
103500,20181221144900,103500,104000,103500,1074
103500,20181221144800,103500,104000,103500,851
103500,20181221144700,103500,104000,103500,745
103500,20181221144600,103500,104000,104000,1216
103500,20181221144500,103500,104000,104000,832
104000,20181221144400,103500,104000,103500,2954
103500,20181221144300,103500,104000,103500,449
104000,20181221144200,103500,104000,103500,765
104000,20181221144100,103500,104000,103500,1155
103500,20181221144000,103500,104000,103500,1166
103500,20181221143900,103000,104000,103500,20283
103000,20181221143800,103000,103500,103000,1291
103000,20181221143700,103000,103500,103000,439
103000,20181221143600,103000,103500,103000,1225
103500,20181221143500,103000,103500,103000,445
103000,20181221143400,103000,103500,103000,558
103000,20181221143300,103000,103500,103500,1305
103000,20181221143200,103000,103500,103500,496
103000,20181221143100,103000,103500,103000,1031
103500,20181221143000,103000,103500,103500,830
103500,20181221142900,103000,103500,103000,917
103000,20181221142800,103000,103500,103000,1233
103000,20181221142700,103000,103500,103500,1242
103000,20181221142600,103000,103500,103000,439
103000,20181221142500,103000,103500,103000,510
103000,20181221142400,103000,103500,103000,510
103000,20181221142300,102500,103500,103000,4896
102500,20181221142200,102500,103000,102500,1002
103000,20181221142100,102500,103000,102500,2511
103000,20181221142000,102500,103000,102500,776
102500,20181221141900,102500,103000,102500,604
103000,20181221141800,102500,103000,102500,1308
102500,20181221141700,102500,103000,102500,525
103000,20181221141600,102500,103000,103000,679
102500,20181221141500,102500,103000,102500,1148
102500,20181221141400,102500,103000,102500,1000
102500,20181221141300,102500,103500,103500,1154
103000,20181221141200,102500,103000,102500,8633
102500,20181221141100,102500,103500,103000,2780
103500,20181221141000,102500,103500,102500,10016
103000,20181221140900,102500,103500,103000,28409
103500,20181221140800,103000,103500,103500,1852
103500,20181221140700,103000,103500,103500,330
103000,20181221140600,103000,103500,103500,1093
103000,20181221140500,103000,103500,103000,833
103000,20181221140400,103000,103500,103000,552
103500,20181221140300,103000,103500,103000,518
103500,20181221140200,103000,103500,103000,631
103000,20181221140100,103000,103500,103000,510
103000,20181221140000,103000,103500,103000,1104
103000,20181221135900,103000,103500,103000,608
103500,20181221135800,103000,103500,103500,310
103000,20181221135700,103000,103500,103000,756
103000,20181221135600,103000,103500,103000,206
103000,20181221135500,103000,103500,103000,7926
103000,20181221135400,103000,103500,103500,375
103000,20181221135300,103000,103500,103000,1024
103000,20181221135200,103000,103500,103000,296
103000,20181221135100,103000,103500,103000,395
103500,20181221135000,103000,103500,103000,515
103000,20181221134900,103000,103500,103000,551
103000,20181221134800,103000,103500,103000,643
103000,20181221134700,103000,103500,103000,664
103500,20181221134600,103000,103500,103000,735
103000,20181221134500,102500,103500,102500,14624
102500,20181221134400,102500,103000,103000,1264
102500,20181221134300,102500,103500,103000,22514
103000,20181221134200,103000,103500,103000,1504
103000,20181221134100,103000,103500,103000,661
103000,20181221134000,103000,103500,103000,896
103000,20181221133900,103000,104000,104000,26551
103500,20181221133800,103500,104000,103500,1055
103500,20181221133700,103500,104000,103500,529
103500,20181221133600,103500,104000,103500,1847
103500,20181221133500,103500,104000,104000,351
103500,20181221133400,103500,104000,103500,656
103500,20181221133300,103500,104500,104000,29522
104000,20181221133200,104000,104500,104000,1909
104000,20181221133100,104000,104500,104000,894
104500,20181221133000,104000,104500,104000,767
104500,20181221132900,104000,104500,104500,568
104500,20181221132800,104000,104500,104000,424
104500,20181221132700,104000,104500,104000,538
104000,20181221132600,104000,104500,104000,489
104000,20181221132500,104000,104500,104500,726
104000,20181221132400,104000,104500,104000,795
104000,20181221132300,104000,104500,104500,539
104500,20181221132200,104000,104500,104000,1064
104000,20181221132100,104000,104500,104500,403
104000,20181221132000,104000,104500,104000,506
104000,20181221131900,104000,104500,104500,671
104000,20181221131800,104000,104500,104500,3132
104000,20181221131700,104000,104500,104000,360
104000,20181221131600,104000,104500,104000,1165
104000,20181221131500,104000,104500,104500,749
104000,20181221131400,104000,104500,104000,707
104500,20181221131300,104000,104500,104500,1365
104000,20181221131200,104000,104500,104000,951
104500,20181221131100,104000,104500,104000,437
104000,20181221131000,104000,104500,104500,440
104500,20181221130900,104000,104500,104000,408
104000,20181221130800,104000,104500,104000,426
104500,20181221130700,104000,104500,104000,845
104000,20181221130600,104000,104500,104500,262
104500,20181221130500,104000,104500,104000,513
104500,20181221130400,104000,104500,104500,377
104500,20181221130300,104000,104500,104000,726
104500,20181221130200,104000,104500,104000,320
104500,20181221130100,104000,104500,104000,422
104000,20181221130000,104000,104500,104000,533
104500,20181221125900,104000,104500,104000,1237
104000,20181221125800,104000,104500,104000,446
104500,20181221125700,104000,104500,104500,525
104500,20181221125600,104000,104500,104000,354
104000,20181221125500,104000,104500,104500,794
104000,20181221125400,104000,104500,104500,632
104500,20181221125300,104000,104500,104500,622
104000,20181221125200,104000,104500,104000,612
104000,20181221125100,104000,104500,104500,886
104000,20181221125000,104000,104500,104000,325
104000,20181221124900,104000,104500,104500,406
104000,20181221124800,104000,104500,104000,372
104500,20181221124700,104000,104500,104500,307
104000,20181221124600,104000,104500,104000,350
104000,20181221124500,104000,104500,104000,410
104000,20181221124400,104000,104500,104000,724
104000,20181221124300,104000,104500,104500,2426
104500,20181221124200,104000,104500,104000,248
104000,20181221124100,104000,104500,104000,730
104500,20181221124000,104000,104500,104000,422
104500,20181221123900,104000,104500,104000,546
104000,20181221123800,104000,104500,104000,313
104500,20181221123700,104000,104500,104500,151
104000,20181221123600,104000,104500,104000,258
104500,20181221123500,104000,104500,104500,268
104500,20181221123400,104000,104500,104000,135
104000,20181221123300,104000,104500,104500,1355
104500,20181221123200,104000,104500,104500,373
104500,20181221123100,104000,104500,104000,92
104000,20181221123000,104000,104500,104000,407
104000,20181221122900,104000,104500,104500,463
104500,20181221122800,104000,104500,104000,240
104500,20181221122700,104000,104500,104500,257
104000,20181221122600,104000,104500,104500,427
104500,20181221122500,104000,104500,104000,100
104000,20181221122400,104000,104500,104500,658
104500,20181221122300,104000,104500,104500,282
104500,20181221122200,104000,104500,104000,1286
104500,20181221122100,104000,104500,104000,267
104500,20181221122000,104000,104500,104000,919
104000,20181221121900,104000,104500,104000,107
104000,20181221121800,104000,104500,104000,108
104000,20181221121700,104000,104500,104000,486
103500,20181221121600,103500,104000,104000,2773
104000,20181221121500,103500,104000,103500,2058
103500,20181221121400,103500,104000,103500,619
104000,20181221121300,103500,104000,103500,514
104000,20181221121200,104000,104500,104000,7985
104000,20181221121100,104000,104500,104000,8510
104000,20181221121000,104000,104500,104000,684
104000,20181221120900,104000,104500,104500,267
104500,20181221120800,104000,104500,104000,653
104000,20181221120700,104000,104500,104000,290
104000,20181221120600,104000,104500,104500,365
104500,20181221120500,104000,104500,104500,1061
104500,20181221120400,104000,104500,104500,519
104500,20181221120300,104000,104500,104000,239
104000,20181221120200,104000,104500,104000,331
104500,20181221120100,104000,104500,104500,459
104500,20181221120000,104000,104500,104000,561
104000,20181221115900,104000,104500,104500,519
104000,20181221115800,104000,104500,104000,392
104500,20181221115700,104000,104500,104500,526
104500,20181221115600,104000,104500,104000,2603
104000,20181221115500,104000,104500,104500,540
104500,20181221115400,104000,104500,104500,448
104500,20181221115300,104000,104500,104000,365
104500,20181221115200,104000,104500,104000,512
104500,20181221115100,104000,104500,104000,1018
104500,20181221115000,104000,104500,104000,542
104500,20181221114900,104000,104500,104000,526
104500,20181221114800,104000,104500,104000,739
104000,20181221114700,104000,104500,104000,379
104000,20181221114600,104000,104500,104500,542
104500,20181221114500,104000,104500,104500,1932
104500,20181221114400,103500,104500,103500,10811
104000,20181221114300,103500,104000,103500,2575
104000,20181221114200,103500,104000,103500,543
103500,20181221114100,103500,104000,103500,589
103500,20181221114000,103500,104000,104000,583
103500,20181221113900,103500,104000,103500,425
103500,20181221113800,103500,104000,104000,338
103500,20181221113700,103500,104000,104000,1052
104000,20181221113600,103500,104000,103500,452
103500,20181221113500,103500,104000,103500,774
103500,20181221113400,103500,104000,104000,331
104000,20181221113300,103500,104000,103500,579
103500,20181221113200,103500,104000,103500,468
103500,20181221113100,103500,104000,104000,951
103500,20181221113000,103500,104000,104000,319
103500,20181221112900,103500,104000,103500,624
104000,20181221112800,103500,104000,103500,1079
104000,20181221112700,103500,104000,104000,530
104000,20181221112600,103500,104000,103500,704
103500,20181221112500,103500,104000,103500,838
103500,20181221112400,103500,104000,103500,2096
103500,20181221112300,103500,104500,104000,2529
104000,20181221112200,104000,104500,104000,10943
104500,20181221112100,104000,104500,104000,362
104500,20181221112000,104000,104500,104000,822
104500,20181221111900,104000,104500,104500,839
104000,20181221111800,104000,104500,104500,633
104500,20181221111700,104000,104500,104500,653
104500,20181221111600,104000,104500,104500,969
104500,20181221111500,104000,104500,104000,285
104000,20181221111400,104000,104500,104000,325
104500,20181221111300,104000,104500,104500,858
104500,20181221111200,104000,104500,104000,251
104000,20181221111100,104000,104500,104500,352
104500,20181221111000,104000,104500,104500,313
104500,20181221110900,104000,104500,104000,546
104000,20181221110800,104000,104500,104000,279
104500,20181221110700,104000,104500,104000,476
104000,20181221110600,104000,104500,104500,404
104500,20181221110500,104000,104500,104500,2043
104000,20181221110400,104000,104500,104000,253
104000,20181221110300,104000,104500,104500,1362
104000,20181221110200,104000,104500,104000,1435
104000,20181221110100,103500,104500,103500,2854
104000,20181221110000,103500,104000,104000,321
103500,20181221105900,103500,104500,104000,4301
104000,20181221105800,104000,104500,104500,11107
104000,20181221105700,104000,104500,104000,736
104500,20181221105600,104000,104500,104000,564
104000,20181221105500,104000,104500,104000,726
104000,20181221105400,104000,104500,104000,351
104000,20181221105300,104000,104500,104000,594
104500,20181221105200,104000,104500,104500,18566
104000,20181221105100,104000,104500,104000,1553
104500,20181221105000,104000,104500,104500,647
104000,20181221104900,104000,104500,104000,315
104500,20181221104800,104000,104500,104000,839
104000,20181221104700,104000,104500,104000,1053
104000,20181221104600,103500,104500,103500,6432
103500,20181221104500,103500,104000,103500,431
104000,20181221104400,103500,104000,103500,1582
103500,20181221104300,103500,104500,104000,32963
104000,20181221104200,104000,104500,104500,2790
104000,20181221104100,104000,104500,104500,260
104500,20181221104000,104000,104500,104000,896
104000,20181221103900,104000,104500,104000,693
104000,20181221103800,104000,104500,104500,534
104000,20181221103700,104000,104500,104000,571
104500,20181221103600,104000,104500,104000,165
104000,20181221103500,104000,104500,104000,1675
104000,20181221103400,104000,104500,104000,326
104000,20181221103300,104000,104500,104000,482
104500,20181221103200,104000,105000,104500,17577
104500,20181221103100,104500,105000,104500,1366
104500,20181221103000,104500,105000,104500,295
105000,20181221102900,104500,105000,104500,334
104500,20181221102800,104500,105000,105000,504
105000,20181221102700,104500,105000,104500,906
104500,20181221102600,104000,105000,104500,10683
104500,20181221102500,104000,104500,104000,1507
104000,20181221102400,104000,104500,104000,545
104500,20181221102300,104000,104500,104000,500
104500,20181221102200,104000,104500,104000,4609
104000,20181221102100,104000,104500,104500,4024
104000,20181221102000,104000,104500,104000,286
104000,20181221101900,104000,104500,104500,323
104500,20181221101800,104000,104500,104000,357
