close,day,high,low,open,volume
41600,20181224131700,41550,41600,41600,1999
41600,20181224131600,41550,41600,41600,629
41600,20181224131500,41550,41600,41600,445
41600,20181224131400,41550,41600,41600,4256
41600,20181224131300,41550,41600,41600,2308
41550,20181224131200,41550,41600,41600,2401
41600,20181224131100,41550,41600,41600,1258
41600,20181224131000,41550,41600,41600,502
41550,20181224130900,41550,41600,41600,792
41600,20181224130800,41550,41600,41600,993
41600,20181224130700,41550,41600,41600,797
41550,20181224130600,41550,41600,41600,804
41600,20181224130500,41550,41600,41550,1264
41550,20181224130400,41550,41600,41550,700
41600,20181224130300,41550,41600,41600,163
41600,20181224130200,41550,41600,41600,616
41550,20181224130100,41550,41600,41600,675
41600,20181224130000,41550,41600,41600,371
41550,20181224125900,41550,41600,41600,443
41600,20181224125800,41550,41600,41550,721
41550,20181224125700,41550,41600,41600,1003
41550,20181224125600,41550,41600,41600,741
41600,20181224125500,41550,41600,41600,657
41550,20181224125400,41550,41600,41600,771
41600,20181224125300,41550,41600,41600,840
41600,20181224125200,41550,41600,41550,464
41600,20181224125100,41550,41600,41600,712
41550,20181224125000,41550,41600,41600,700
41600,20181224124900,41550,41600,41600,2156
41600,20181224124800,41550,41600,41600,535
41600,20181224124700,41550,41600,41600,621
41600,20181224124600,41550,41600,41550,772
41550,20181224124500,41550,41600,41600,1802
41600,20181224124400,41550,41600,41600,9573
41600,20181224124300,41550,41600,41600,543
41600,20181224124200,41550,41600,41600,586
41600,20181224124100,41550,41600,41600,248
41600,20181224124000,41550,41600,41600,2737
41600,20181224123900,41550,41600,41600,5719
41600,20181224123800,41550,41600,41550,406
41550,20181224123700,41500,41600,41550,1395
41550,20181224123600,41500,41550,41550,1347
41550,20181224123500,41500,41550,41550,411
41500,20181224123400,41500,41550,41550,963
41550,20181224123300,41500,41550,41550,836
41500,20181224123200,41500,41550,41500,547
41550,20181224123100,41500,41550,41550,451
41550,20181224123000,41500,41550,41550,832
41500,20181224122900,41500,41550,41500,563
41550,20181224122800,41500,41550,41550,653
41550,20181224122700,41500,41550,41550,6534
41550,20181224122600,41500,41550,41500,593
41500,20181224122500,41500,41550,41550,207
41500,20181224122400,41500,41550,41550,545
41550,20181224122300,41500,41550,41550,481
41550,20181224122200,41500,41550,41500,337
41550,20181224122100,41500,41550,41550,619
41550,20181224122000,41500,41550,41500,387
41500,20181224121900,41500,41550,41500,3235
41550,20181224121800,41500,41550,41550,524
41500,20181224121700,41500,41550,41550,807
41550,20181224121600,41500,41550,41500,2273
41550,20181224121500,41500,41550,41550,868
41550,20181224121400,41500,41550,41550,1634
41500,20181224121300,41500,41550,41550,472
41500,20181224121200,41500,41550,41550,467
41550,20181224121100,41500,41550,41550,540
41550,20181224121000,41500,41550,41500,424
41500,20181224120900,41500,41550,41550,446
41550,20181224120800,41500,41550,41500,547
41500,20181224120700,41500,41550,41550,770
41550,20181224120600,41500,41550,41550,645
41500,20181224120500,41500,41550,41500,948
41500,20181224120400,41500,41550,41550,374
41550,20181224120300,41500,41550,41550,1125
41550,20181224120200,41500,41550,41500,408
41500,20181224120100,41500,41550,41500,465
41550,20181224120000,41500,41550,41550,533
41550,20181224115900,41500,41550,41550,495
41500,20181224115800,41500,41550,41500,699
41500,20181224115700,41500,41550,41550,505
41550,20181224115600,41500,41550,41500,423
41550,20181224115500,41500,41550,41500,479
41550,20181224115400,41500,41550,41550,682
41550,20181224115300,41500,41550,41550,1133
41550,20181224115200,41500,41550,41550,1534
41550,20181224115100,41500,41550,41550,697
41500,20181224115000,41500,41550,41550,3885
41550,20181224114900,41500,41550,41500,427
41500,20181224114800,41500,41550,41550,1150
41550,20181224114700,41500,41550,41550,926
41550,20181224114600,41500,41550,41500,627
41550,20181224114500,41500,41550,41550,8491
41500,20181224114400,41500,41550,41500,499
41500,20181224114300,41500,41550,41500,533
41550,20181224114200,41500,41550,41550,783
41550,20181224114100,41500,41550,41550,1130
41550,20181224114000,41500,41550,41500,927
41550,20181224113900,41500,41550,41500,611
41500,20181224113800,41500,41550,41550,678
41500,20181224113700,41500,41550,41500,5651
41550,20181224113600,41450,41550,41500,2456
41450,20181224113500,41450,41500,41500,694
41500,20181224113400,41450,41500,41500,289
41450,20181224113300,41450,41500,41500,979
41450,20181224113200,41450,41500,41500,4050
41500,20181224113100,41450,41500,41500,1307
41450,20181224113000,41450,41500,41500,599
41500,20181224112900,41450,41500,41500,541
41500,20181224112800,41450,41500,41500,4314
41500,20181224112700,41450,41500,41500,1949
41500,20181224112600,41450,41500,41500,523
41500,20181224112500,41450,41500,41500,588
41500,20181224112400,41450,41500,41500,351
41500,20181224112300,41450,41500,41450,279
41500,20181224112200,41450,41500,41500,795
41500,20181224112100,41450,41500,41500,4653
41500,20181224112000,41450,41500,41500,1150
41500,20181224111900,41450,41500,41450,714
41450,20181224111800,41450,41500,41500,1078
41450,20181224111700,41450,41500,41500,1809
41500,20181224111600,41450,41500,41500,376
41500,20181224111500,41450,41500,41500,699
41500,20181224111400,41450,41500,41500,773
41500,20181224111300,41450,41500,41450,565
41500,20181224111200,41450,41500,41450,1882
41500,20181224111100,41450,41500,41500,1140
41500,20181224111000,41450,41500,41450,1546
41450,20181224110900,41450,41500,41450,511
41450,20181224110800,41450,41500,41500,829
41500,20181224110700,41450,41500,41450,926
41500,20181224110600,41450,41500,41500,674
41500,20181224110500,41450,41500,41500,683
41500,20181224110400,41450,41500,41500,1128
41500,20181224110300,41450,41500,41500,939
41450,20181224110200,41450,41500,41500,1233
41450,20181224110100,41450,41500,41500,682
41450,20181224110000,41450,41500,41500,968
41500,20181224105900,41450,41500,41500,2192
41500,20181224105800,41450,41500,41500,536
41500,20181224105700,41450,41500,41500,3743
41500,20181224105600,41450,41500,41500,1570
41500,20181224105500,41450,41500,41500,1017
41500,20181224105400,41450,41500,41500,727
41500,20181224105300,41450,41500,41500,765
41500,20181224105200,41450,41500,41500,473
41500,20181224105100,41450,41500,41500,2166
41500,20181224105000,41450,41500,41500,521
41500,20181224104900,41450,41500,41500,947
41500,20181224104800,41450,41500,41500,635
41500,20181224104700,41450,41500,41500,153
41500,20181224104600,41450,41500,41500,376
41500,20181224104500,41450,41500,41500,595
41500,20181224104400,41450,41500,41450,328
41500,20181224104300,41450,41500,41450,1487
41500,20181224104200,41450,41500,41500,622
41500,20181224104100,41450,41500,41500,393
41500,20181224104000,41400,41500,41400,7614
41450,20181224103900,41400,41450,41450,192
41400,20181224103800,41400,41450,41450,583
41400,20181224103700,41400,41450,41450,166
41450,20181224103600,41400,41450,41450,297
41450,20181224103500,41400,41450,41450,214
41450,20181224103400,41400,41450,41400,521
41400,20181224103300,41400,41450,41400,301
41400,20181224103200,41400,41450,41450,399
41450,20181224103100,41400,41450,41450,515
41450,20181224103000,41400,41450,41450,261
41400,20181224102900,41400,41450,41450,437
41450,20181224102800,41400,41450,41450,201
41450,20181224102700,41400,41450,41450,527
41450,20181224102600,41400,41450,41450,930
41400,20181224102500,41400,41450,41450,370
41450,20181224102400,41400,41450,41400,73
41450,20181224102300,41400,41450,41450,420
41400,20181224102200,41400,41450,41450,257
41450,20181224102100,41350,41450,41350,3783
41350,20181224102000,41350,41400,41400,129
41350,20181224101900,41350,41400,41350,345
41400,20181224101800,41350,41400,41350,261
41350,20181224101700,41300,41350,41350,10363
41350,20181224101600,41350,41550,41500,13637
41500,20181224101500,41500,41550,41550,4849
41550,20181224101400,41500,41550,41550,196
41550,20181224101300,41500,41550,41500,2724
41550,20181224101200,41500,41550,41550,612
41550,20181224101100,41500,41550,41500,585
41500,20181224101000,41500,41550,41550,1591
41550,20181224100900,41500,41550,41500,699
41500,20181224100800,41500,41550,41500,782
41550,20181224100700,41500,41550,41550,934
41500,20181224100600,41500,41550,41500,1585
41550,20181224100500,41500,41550,41500,578
41550,20181224100400,41500,41550,41550,237
41550,20181224100300,41500,41550,41550,784
41500,20181224100200,41500,41550,41550,412
41550,20181224100100,41500,41550,41550,6454
41500,20181224100000,41500,41550,41500,5221
41550,20181224095900,41500,41550,41550,467
41550,20181224095800,41500,41550,41500,347
41550,20181224095700,41500,41550,41500,363
41500,20181224095600,41500,41550,41500,296
41550,20181224095500,41500,41550,41500,432
41550,20181224095400,41500,41550,41550,195
41500,20181224095300,41500,41550,41550,954
41500,20181224095200,41500,41550,41550,127
41500,20181224095100,41500,41550,41550,366
41500,20181224095000,41500,41500,41500,36
41500,20181224094900,41500,41550,41550,701
41550,20181224094800,41500,41550,41500,91
41500,20181224094700,41500,41550,41500,126
41500,20181224094600,41500,41550,41500,196
41500,20181224094500,41500,41550,41500,7700
41500,20181224094400,41500,41550,41550,65
41500,20181224094300,41500,41550,41500,780
41550,20181224094200,41500,41550,41500,187
41550,20181224094100,41500,41550,41550,471
41500,20181224094000,41500,41550,41500,1591
41500,20181224093900,41450,41500,41500,3722
41500,20181224093800,41350,41500,41400,7256
41400,20181224093700,41350,41400,41350,4710
41400,20181224093600,41350,41400,41400,318
41350,20181224093500,41350,41400,41400,1410
41350,20181224093400,41350,41400,41400,429
41350,20181224093300,41350,41400,41350,145
41400,20181224093200,41350,41400,41400,541
41350,20181224093100,41350,41400,41400,266
41400,20181224093000,41300,41400,41300,5053
41250,20181224092900,41250,41300,41300,1160
41250,20181224092800,41250,41300,41300,1177
41250,20181224092700,41250,41300,41300,747
41300,20181224092600,41250,41300,41250,111
41250,20181224092500,41250,41300,41300,1446
41350,20181224092400,41250,41350,41300,3287
41300,20181224092300,41300,41350,41350,988
41350,20181224092200,41300,41400,41300,1052
41300,20181224092100,41250,41350,41350,5493
41350,20181224092000,41350,41450,41450,6316
41450,20181224091900,41400,41450,41450,1448
41450,20181224091800,41350,41450,41400,3198
41400,20181224091700,41350,41400,41400,872
41450,20181224091600,41250,41450,41450,5170
41450,20181224091500,41350,41450,41400,1188
41350,20181224091400,41350,41500,41500,3879
41450,20181224091300,41400,41500,41400,11427
41400,20181224091200,41350,41400,41400,3152
41350,20181224091100,41300,41400,41350,4678
41350,20181224091000,41300,41350,41350,874
41300,20181224090900,41250,41350,41350,1232
41350,20181224090800,41250,41350,41300,1568
41300,20181224090700,41150,41300,41200,1978
41200,20181224090600,41150,41250,41200,2395
41250,20181224090500,41000,41250,41150,8448
41150,20181224090400,41150,41200,41200,164
41150,20181224090300,41100,41200,41100,1684
41100,20181224090200,41100,41350,41250,10910
41150,20181224090100,40800,41350,41000,6555
41050,20181224090000,40750,41350,41350,35828
41400,20181221153500,41400,41400,41400,306
41400,20181221153000,41400,41400,41400,460706
41450,20181221151900,41400,41450,41400,10235
41400,20181221151800,41400,41450,41450,5690
41400,20181221151700,41400,41450,41450,8241
41400,20181221151600,41400,41450,41400,2960
41400,20181221151500,41400,41450,41450,2547
41450,20181221151400,41400,41450,41450,6537
41400,20181221151300,41400,41450,41400,2976
41400,20181221151200,41400,41450,41400,1314
41450,20181221151100,41400,41450,41450,1402
41450,20181221151000,41400,41450,41400,1711
41450,20181221150900,41400,41450,41400,8433
41450,20181221150800,41350,41450,41350,24516
41350,20181221150700,41350,41400,41350,1853
41350,20181221150600,41350,41400,41400,1404
41350,20181221150500,41350,41400,41350,3434
41350,20181221150400,41350,41400,41350,1046
41350,20181221150300,41350,41400,41350,1249
41350,20181221150200,41350,41400,41350,1240
41350,20181221150100,41350,41400,41350,3491
41350,20181221150000,41350,41400,41400,2290
41350,20181221145900,41350,41400,41400,4970
41400,20181221145800,41350,41400,41400,1463
41400,20181221145700,41350,41400,41350,1451
41400,20181221145600,41350,41400,41350,1650
41400,20181221145500,41350,41400,41400,1397
41400,20181221145400,41350,41400,41400,1741
41400,20181221145300,41350,41400,41350,4021
41350,20181221145200,41350,41400,41350,1001
41350,20181221145100,41350,41400,41350,1132
41350,20181221145000,41350,41400,41350,2482
41350,20181221144900,41350,41400,41400,1450
41400,20181221144800,41350,41400,41350,1532
41350,20181221144700,41350,41400,41350,2769
41350,20181221144600,41350,41400,41350,1047
41350,20181221144500,41350,41400,41400,1032
41350,20181221144400,41350,41400,41400,1964
41350,20181221144300,41350,41400,41350,8076
41350,20181221144200,41300,41400,41300,2107
41350,20181221144100,41300,41350,41300,3221
41300,20181221144000,41300,41350,41350,2174
41300,20181221143900,41300,41350,41350,4346
41300,20181221143800,41300,41350,41300,719
41300,20181221143700,41300,41350,41300,1345
41300,20181221143600,41250,41350,41300,2792
41300,20181221143500,41250,41300,41300,1747
41300,20181221143400,41250,41300,41250,7890
41250,20181221143300,41250,41300,41250,1442
41250,20181221143200,41250,41300,41250,888
41250,20181221143100,41250,41300,41300,3425
41250,20181221143000,41250,41300,41300,3892
41250,20181221142900,41200,41400,41400,32093
41400,20181221142800,41350,41400,41350,428
41400,20181221142700,41350,41400,41350,2079
41350,20181221142600,41350,41400,41350,1482
41400,20181221142500,41350,41400,41350,922
41400,20181221142400,41350,41400,41400,3458
41400,20181221142300,41350,41400,41400,1193
41400,20181221142200,41300,41400,41350,2774
41300,20181221142100,41300,41350,41350,3464
41350,20181221142000,41300,41350,41350,2431
41300,20181221141900,41300,41350,41350,1788
41300,20181221141800,41300,41350,41350,2404
41300,20181221141700,41300,41350,41300,954
41300,20181221141600,41250,41300,41250,2532
41250,20181221141500,41250,41300,41250,1532
41250,20181221141400,41250,41300,41300,708
41250,20181221141300,41250,41300,41300,1196
41300,20181221141200,41200,41300,41250,4426
41200,20181221141100,41200,41250,41250,2226
41250,20181221141000,41200,41250,41200,837
41250,20181221140900,41200,41250,41200,1530
41200,20181221140800,41150,41250,41200,2282
41150,20181221140700,41150,41200,41200,1479
41200,20181221140600,41150,41200,41200,2498
41200,20181221140500,41150,41200,41200,475
41150,20181221140400,41150,41300,41250,12395
41200,20181221140300,41150,41200,41200,3842
41200,20181221140200,41150,41200,41200,3318
41200,20181221140100,41150,41200,41200,2271
41200,20181221140000,41150,41200,41200,4808
41200,20181221135900,41150,41200,41200,609
41200,20181221135800,41150,41200,41200,462
41200,20181221135700,41150,41200,41200,1794
41150,20181221135600,41150,41200,41150,1247
41200,20181221135500,41150,41200,41200,722
41200,20181221135400,41100,41200,41150,5587
41100,20181221135300,41100,41150,41150,565
41100,20181221135200,41050,41200,41150,1514
41150,20181221135100,41100,41250,41250,6820
41250,20181221135000,41200,41250,41200,1184
41200,20181221134900,41200,41250,41200,1589
41200,20181221134800,41200,41250,41200,2652
41200,20181221134700,41200,41300,41250,2844
41250,20181221134600,41200,41250,41200,5080
41250,20181221134500,41150,41250,41200,5140
41200,20181221134400,41150,41200,41200,3311
41150,20181221134300,41150,41200,41150,1691
41200,20181221134200,41150,41200,41200,681
41150,20181221134100,41150,41200,41200,592
41200,20181221134000,41150,41200,41150,1282
41200,20181221133900,41150,41200,41150,1026
41150,20181221133800,41150,41200,41150,807
41150,20181221133700,41000,41250,41250,4930
41200,20181221133600,41200,41250,41200,511
41250,20181221133500,41150,41250,41150,15604
41150,20181221133400,41100,41200,41150,6699
41150,20181221133300,41050,41400,41350,22145
41350,20181221133200,41350,41400,41400,1451
41400,20181221133100,41350,41400,41400,3202
41350,20181221133000,41350,41400,41400,1087
41350,20181221132900,41350,41400,41350,2821
41350,20181221132800,41350,41400,41350,2087
41350,20181221132700,41350,41400,41400,1100
41350,20181221132600,41350,41400,41400,641
41350,20181221132500,41350,41400,41400,1623
41350,20181221132400,41300,41400,41300,2298
41350,20181221132300,41300,41350,41350,3464
41300,20181221132200,41300,41350,41350,2452
41350,20181221132100,41300,41350,41300,594
41300,20181221132000,41300,41350,41350,463
41300,20181221131900,41300,41350,41350,1631
41300,20181221131800,41300,41350,41350,1021
41300,20181221131700,41300,41350,41350,1393
41350,20181221131600,41250,41350,41250,2137
41250,20181221131500,41250,41300,41300,2510
41300,20181221131400,41250,41350,41300,2716
41300,20181221131300,41250,41350,41300,4093
41250,20181221131200,41250,41300,41300,1010
41300,20181221131100,41250,41300,41300,650
41250,20181221131000,41250,41300,41300,1515
41250,20181221130900,41250,41300,41250,641
41300,20181221130800,41200,41300,41250,1639
41250,20181221130700,41200,41250,41200,1424
41200,20181221130600,41200,41250,41250,6030
41200,20181221130500,41200,41250,41250,467
41200,20181221130400,41200,41300,41300,14281
41300,20181221130300,41300,41350,41350,582
41300,20181221130200,41250,41350,41300,1690
41300,20181221130100,41200,41300,41250,13373
41250,20181221130000,41200,41250,41200,1399
41250,20181221125900,41200,41250,41250,1325
41250,20181221125800,41200,41250,41250,1118
41250,20181221125700,41200,41250,41250,1165
41200,20181221125600,41200,41250,41250,544
41250,20181221125500,41200,41250,41250,1935
41250,20181221125400,41200,41250,41250,988
41200,20181221125300,41200,41250,41250,668
41200,20181221125200,41200,41250,41200,2302
41200,20181221125100,41200,41250,41250,918
41250,20181221125000,41200,41250,41200,287
41200,20181221124900,41200,41250,41250,2020
41200,20181221124800,41200,41250,41250,1693
41200,20181221124700,41200,41250,41200,1015
41200,20181221124600,41200,41300,41250,9667
41200,20181221124500,41150,41250,41200,6685
41150,20181221124400,41150,41450,41450,28374
41400,20181221124300,41400,41450,41400,360
41400,20181221124200,41400,41450,41450,767
41450,20181221124100,41400,41450,41450,4864
41400,20181221124000,41400,41450,41450,3717
41400,20181221123900,41400,41450,41450,845
41400,20181221123800,41400,41450,41400,10810
41450,20181221123700,41400,41450,41450,1223
41400,20181221123600,41400,41450,41450,1804
41400,20181221123500,41400,41450,41400,7911
41400,20181221123400,41400,41450,41400,8113
41400,20181221123300,41400,41450,41450,902
41400,20181221123200,41400,41450,41450,1753
41450,20181221123100,41400,41450,41450,457
41400,20181221123000,41400,41450,41450,1939
41400,20181221122900,41400,41450,41400,1081
41400,20181221122800,41400,41450,41450,1115
41400,20181221122700,41400,41450,41400,1638
41400,20181221122600,41400,41450,41450,1478
41400,20181221122500,41400,41450,41450,8708
41400,20181221122400,41400,41450,41400,468
41450,20181221122300,41400,41450,41450,1246
41450,20181221122200,41400,41450,41450,2274
41400,20181221122100,41350,41450,41400,10491
41350,20181221122000,41350,41400,41350,31945
41300,20181221121900,41300,41350,41350,5963
41300,20181221121800,41300,41350,41300,669
41300,20181221121700,41300,41350,41350,2121
41300,20181221121600,41300,41350,41300,1372
41300,20181221121500,41300,41350,41350,1138
41300,20181221121400,41300,41350,41350,1960
41350,20181221121300,41300,41350,41350,837
41300,20181221121200,41300,41350,41300,1078
41350,20181221121100,41300,41350,41350,5750
41300,20181221121000,41300,41350,41350,1485
41350,20181221120900,41300,41350,41350,1666
41300,20181221120800,41300,41350,41350,1581
41300,20181221120700,41300,41350,41300,820
41350,20181221120600,41300,41350,41350,2035
41350,20181221120500,41300,41350,41300,886
41350,20181221120400,41300,41350,41300,750
41350,20181221120300,41300,41350,41350,681
41350,20181221120200,41300,41350,41350,912
41300,20181221120100,41300,41350,41350,622
41300,20181221120000,41300,41350,41350,1161
41350,20181221115900,41300,41350,41350,927
41350,20181221115800,41300,41350,41300,1314
41350,20181221115700,41300,41350,41350,1421
41350,20181221115600,41300,41350,41350,733
41350,20181221115500,41300,41350,41350,962
41350,20181221115400,41300,41350,41300,2201
41350,20181221115300,41300,41350,41300,8641
41300,20181221115200,41300,41350,41300,1388
41300,20181221115100,41300,41350,41350,1677
41350,20181221115000,41300,41350,41350,1500
41300,20181221114900,41300,41350,41300,1493
41300,20181221114800,41300,41350,41300,1724
41300,20181221114700,41300,41350,41350,2067
41300,20181221114600,41300,41350,41300,1273
41350,20181221114500,41300,41350,41350,2103
41300,20181221114400,41300,41350,41300,1349
41300,20181221114300,41300,41350,41350,1037
41300,20181221114200,41300,41350,41300,1529
41300,20181221114100,41300,41350,41350,1916
41350,20181221114000,41300,41350,41300,1479
41300,20181221113900,41300,41350,41350,2317
41350,20181221113800,41300,41350,41350,1540
41350,20181221113700,41300,41350,41350,2145
41350,20181221113600,41300,41350,41350,943
41350,20181221113500,41300,41350,41350,1346
41300,20181221113400,41300,41350,41350,1686
41350,20181221113300,41300,41350,41350,3780
41350,20181221113200,41300,41350,41300,1169
41300,20181221113100,41300,41350,41350,2546
41350,20181221113000,41300,41350,41350,3072
41300,20181221112900,41250,41350,41300,9460
41250,20181221112800,41200,41300,41250,13191
41200,20181221112700,41200,41250,41250,2320
41200,20181221112600,41200,41250,41200,1623
41250,20181221112500,41200,41250,41250,1400
41200,20181221112400,41200,41250,41250,2121
41250,20181221112300,41150,41250,41200,3681
41150,20181221112200,41150,41200,41150,2078
41200,20181221112100,41150,41200,41150,3416
41150,20181221112000,41150,41250,41150,3314
41200,20181221111900,41150,41200,41150,2002
41150,20181221111800,41150,41200,41200,1577
41150,20181221111700,41150,41200,41200,850
41150,20181221111600,41150,41200,41150,4615
41150,20181221111500,41150,41200,41200,1420
41200,20181221111400,41150,41200,41200,4784
41200,20181221111300,41100,41200,41150,4548
41150,20181221111200,41050,41150,41100,17755
41100,20181221111100,41050,41100,41050,1375
41050,20181221111000,41050,41100,41100,849
41100,20181221110900,41050,41100,41050,1137
41050,20181221110800,41050,41100,41100,697
41050,20181221110700,41050,41100,41100,1961
41100,20181221110600,41050,41100,41100,77
41100,20181221110500,41050,41100,41100,1304
41050,20181221110400,41050,41100,41050,1531
41050,20181221110300,41050,41100,41100,176
41050,20181221110200,41050,41100,41100,853
41050,20181221110100,41050,41100,41100,529
41050,20181221110000,41050,41100,41050,794
41050,20181221105900,41050,41150,41100,8002
41100,20181221105800,41100,41150,41150,3600
41100,20181221105700,41100,41150,41150,586
41150,20181221105600,41100,41200,41150,15751
41150,20181221105500,41150,41200,41200,922
41150,20181221105400,41150,41200,41150,1153
41150,20181221105300,41150,41200,41200,1138
41200,20181221105200,41150,41200,41200,1065
41200,20181221105100,41150,41200,41200,3094
41150,20181221105000,41150,41200,41200,1022
41200,20181221104900,41150,41200,41150,1130
41150,20181221104800,41150,41200,41200,1059
41200,20181221104700,41150,41200,41200,736
41200,20181221104600,41100,41200,41100,7981
41100,20181221104500,41100,41150,41150,1179
41100,20181221104400,41050,41150,41050,9215
41100,20181221104300,41050,41100,41100,846
41100,20181221104200,41050,41100,41050,866
41100,20181221104100,41050,41100,41100,387
41100,20181221104000,41050,41100,41100,374
41050,20181221103900,41050,41100,41050,740
41100,20181221103800,41050,41100,41050,1058
41050,20181221103700,41050,41100,41100,662
41050,20181221103600,41050,41150,41100,4933
41100,20181221103500,41100,41150,41100,5746
41100,20181221103400,41050,41150,41050,4972
41100,20181221103300,41000,41100,41000,15116
41000,20181221103200,41000,41050,41050,589
41000,20181221103100,41000,41050,41050,1116
41050,20181221103000,41000,41050,41000,3279
41050,20181221102900,41000,41050,41000,621
41000,20181221102800,41000,41050,41050,2298
41000,20181221102700,41000,41050,41050,2092
41000,20181221102600,41000,41050,41000,668
41000,20181221102500,41000,41050,41000,627
41000,20181221102400,41000,41050,41000,735
41050,20181221102300,41000,41050,41000,852
