close,day,high,low,open,volume
118500,20181116120300,118000,118500,118000,87
118000,20181116120200,118000,118500,118000,132
118000,20181116120100,118000,118000,118000,27
118000,20181116120000,118000,118500,118000,87
118000,20181116115900,118000,118500,118000,169
118000,20181116115800,118000,118500,118000,78
118000,20181116115700,118000,118500,118000,44
118000,20181116115600,118000,118000,118000,57
118000,20181116115500,118000,118500,118000,32
118500,20181116115400,118000,118500,118000,62
118500,20181116115300,118000,118500,118000,270
118000,20181116115200,118000,118000,118000,29
118000,20181116115100,118000,118500,118000,57
118000,20181116115000,118000,118000,118000,42
118000,20181116114900,118000,118500,118000,109
118000,20181116114800,118000,118000,118000,52
118000,20181116114700,118000,118000,118000,41
118000,20181116114600,118000,118500,118000,46
118000,20181116114500,118000,118500,118000,65
118500,20181116114400,118000,118500,118500,38
118000,20181116114300,118000,118000,118000,46
118000,20181116114200,118000,118000,118000,59
118000,20181116114100,118000,118000,118000,136
118000,20181116114000,118000,118500,118500,254
118000,20181116113900,118000,118500,118000,69
118000,20181116113800,118000,118000,118000,36
118000,20181116113700,118000,118500,118000,174
118000,20181116113600,118000,118500,118500,243
118500,20181116113500,118500,119000,118500,2364
118500,20181116113400,118500,119000,118500,80
118500,20181116113300,118500,118500,118500,38
118500,20181116113200,118500,118500,118500,37
118500,20181116113100,118500,119000,118500,59
119000,20181116113000,118500,119000,118500,41
118500,20181116112900,118500,119500,119000,1930
119000,20181116112800,119000,119000,119000,63
119000,20181116112700,119000,119500,119500,51
119500,20181116112600,119000,119500,119500,169
119000,20181116112500,119000,119500,119000,71
119500,20181116112400,119000,119500,119000,45
119500,20181116112300,119000,119500,119000,246
119000,20181116112200,119000,119500,119000,74
119000,20181116112100,119000,119000,119000,39
119000,20181116112000,119000,119000,119000,42
119000,20181116111900,119000,119000,119000,74
119500,20181116111800,119000,119500,119500,36
119000,20181116111700,119000,119000,119000,46
119000,20181116111600,119000,119000,119000,60
119000,20181116111500,119000,119500,119500,37
119000,20181116111400,119000,119000,119000,39
119000,20181116111300,119000,119500,119000,73
119500,20181116111200,119000,119500,119000,49
119000,20181116111100,119000,119000,119000,38
119000,20181116111000,119000,119500,119000,67
119000,20181116110900,119000,119500,119000,41
119000,20181116110800,119000,119000,119000,31
119500,20181116110700,119000,119500,119000,40
119000,20181116110600,119000,119500,119500,2
119000,20181116110500,119000,119500,119000,15
119000,20181116110400,119000,119500,119000,5
119500,20181116110300,119000,119500,119500,370
119000,20181116110200,119000,119500,119000,250
119000,20181116110100,119000,119500,119500,84
119000,20181116110000,119000,119500,119500,41
119500,20181116105900,119000,119500,119000,53
119000,20181116105800,119000,119500,119000,85
119000,20181116105700,119000,119500,119500,52
119000,20181116105600,119000,119500,119500,141
119500,20181116105500,119000,119500,119000,47
119000,20181116105400,119000,119500,119000,157
119000,20181116105300,119000,119500,119000,86
119000,20181116105200,119000,119500,119000,82
119500,20181116105100,119000,119500,119000,178
119500,20181116105000,119000,119500,119000,40
119000,20181116104900,119000,119500,119500,230
119000,20181116104800,119000,119500,119000,214
119500,20181116104600,119000,119500,119000,32
119000,20181116104500,119000,119500,119500,32
119000,20181116104400,119000,119500,119000,16
119000,20181116104300,119000,119500,119500,28
119000,20181116104200,119000,119500,119500,26
119000,20181116104100,119000,119500,119500,113
119000,20181116104000,119000,119500,119500,183
119500,20181116103900,119000,119500,119000,22
119500,20181116103800,119000,119500,119000,48
119000,20181116103700,119000,119500,119000,12
119500,20181116103600,119000,119500,119500,97
119000,20181116103500,119000,119500,119500,10
119500,20181116103400,119000,119500,119000,8
119500,20181116103300,119000,119500,119500,34
119500,20181116103200,119000,119500,119500,5
119000,20181116103100,119000,119000,119000,9
119000,20181116103000,119000,119500,119000,10
119500,20181116102900,119000,119500,119000,8
119500,20181116102800,119000,119500,119500,6
119000,20181116102700,119000,119500,119000,16
119500,20181116102600,119000,119500,119500,14
119000,20181116102500,119000,119500,119500,2
119500,20181116102400,119000,119500,119000,5
119000,20181116102300,119000,119500,119000,104
119000,20181116102200,119000,119500,119500,137
119500,20181116102100,119500,120000,120000,1143
120000,20181116102000,119500,120000,119500,4
120000,20181116101900,119500,120000,119500,164
119500,20181116101800,119500,119500,119500,2
120000,20181116101700,120000,120000,120000,11
120000,20181116101600,119500,120000,119500,4
119500,20181116101500,119500,120000,120000,8
119500,20181116101400,119500,120000,120000,3
120000,20181116101300,119500,120000,119500,4
120000,20181116101200,120000,120000,120000,2
119500,20181116101100,119500,120000,120000,203
120000,20181116101000,120000,120000,120000,2
120000,20181116100900,119500,120000,119500,12
120000,20181116100800,120000,120000,120000,1
120000,20181116100700,119500,120000,119500,105
119500,20181116100600,119500,120000,120000,18
120000,20181116100500,120000,120500,120500,172
120500,20181116100400,120500,121000,120500,591
120500,20181116100300,120500,120500,120500,114
121000,20181116100200,121000,121000,121000,4
121000,20181116100100,121000,121000,121000,2
121000,20181116100000,121000,121000,121000,2
121000,20181116095900,121000,121000,121000,34
121000,20181116095800,121000,121000,121000,12
121000,20181116095700,121000,121000,121000,11
121000,20181116095600,121000,121000,121000,20
121000,20181116095500,121000,121000,121000,11
121000,20181116095400,120500,121000,120500,13
120500,20181116095300,120500,121000,121000,21
121000,20181116095200,121000,121000,121000,2
121000,20181116094900,121000,121000,121000,646
121000,20181116094800,121000,121500,121500,88
121000,20181116094700,121000,121500,121500,293
121500,20181116094600,121500,121500,121500,10
121000,20181116094500,121000,121000,121000,635
121000,20181116094400,120500,121000,120500,5
120500,20181116094300,120500,120500,120500,425
120500,20181116094200,120500,121000,121000,1155
121000,20181116094100,121000,121500,121500,166
121500,20181116094000,121500,121500,121500,10
121500,20181116093900,121500,121500,121500,12
121500,20181116093800,121000,121500,121500,35
121500,20181116093700,121000,121500,121500,15
121500,20181116093600,121500,121500,121500,11
121500,20181116093500,121000,121500,121000,547
121000,20181116093400,121000,121000,121000,8
121000,20181116093300,120500,121000,121000,79
121000,20181116093200,120500,121000,120500,22
121000,20181116093100,120500,121000,120500,30
121000,20181116093000,121000,121000,121000,212
121000,20181116092900,121000,121000,121000,50
121000,20181116092800,120500,121000,120500,156
120500,20181116092700,120500,120500,120500,9
120500,20181116092600,120000,120500,120500,74
120500,20181116092500,120000,120500,120000,145
120000,20181116092400,119500,120000,119500,994
119500,20181116092300,119500,120000,120000,621
120000,20181116092200,120000,120500,120500,402
120500,20181116092100,120500,121000,121000,302
121000,20181116092000,121000,121000,121000,10
121000,20181116091900,120500,121000,121000,200
120500,20181116091700,120500,121000,121000,104
120500,20181116091600,120500,120500,120500,79
121000,20181116091500,120500,121000,121000,163
121000,20181116091400,120500,121000,120500,300
120500,20181116091300,120500,121000,121000,154
121000,20181116091200,121000,121000,121000,31
121000,20181116091100,120500,121000,121000,41
121000,20181116091000,120500,121000,121000,29
121000,20181116090900,121000,121000,121000,1
121000,20181116090800,120500,121000,120500,16
121000,20181116090700,120500,121000,120500,76
121000,20181116090600,120000,121500,120500,154
120500,20181116090500,119500,120500,120000,647
119500,20181116090400,119500,121000,121000,1115
121000,20181116090300,121000,121000,121000,1
121500,20181116090200,121000,121500,121000,259
121500,20181116090100,121000,121500,121500,94
121500,20181116090000,121000,121500,121000,316
121000,20181115163500,121000,121000,121000,10
121000,20181115163000,121000,121000,121000,1523
121500,20181115161900,121000,121500,121500,78
121000,20181115161800,121000,121000,121000,113
121000,20181115161700,121000,121500,121500,99
121000,20181115161600,121000,121500,121000,59
121000,20181115161500,121000,121500,121500,255
121500,20181115161400,121000,121500,121000,521
121000,20181115161300,121000,121500,121500,103
121500,20181115161200,121000,121500,121000,180
121500,20181115161100,120500,121500,121000,182
121000,20181115161000,120500,121000,121000,92
121000,20181115160900,120500,121000,120500,184
120500,20181115160800,120500,121000,120500,105
120500,20181115160700,120500,121000,120500,97
120500,20181115160600,120500,121000,120500,143
120500,20181115160500,120500,121000,120500,158
120500,20181115160400,120500,121000,120500,126
121000,20181115160300,120500,121000,121000,303
120500,20181115160200,120500,121000,120500,186
120500,20181115160100,120500,121000,121000,103
120500,20181115160000,120500,121000,121000,83
121000,20181115155900,120500,121000,120500,77
120500,20181115155800,120500,121500,121000,516
121000,20181115155700,121000,121500,121000,251
121000,20181115155600,121000,121500,121000,141
121000,20181115155500,121000,121500,121500,58
121000,20181115155400,121000,121500,121000,66
121500,20181115155300,121000,121500,121000,35
121000,20181115155200,121000,121500,121000,547
121000,20181115155100,120500,121500,121000,288
121000,20181115155000,120500,121000,120500,40
120500,20181115154900,120500,121000,120500,95
120500,20181115154800,120500,121000,121000,441
121000,20181115154700,120500,121000,121000,454
120500,20181115154600,120500,121000,120500,69
120500,20181115154500,120000,121000,120000,314
121000,20181115154400,120000,121000,120000,166
120000,20181115154300,120000,120500,120500,493
121000,20181115154200,120500,121000,120500,124
120500,20181115154100,120500,121000,120500,89
120500,20181115154000,120500,121000,120500,68
120500,20181115153900,120500,121000,120500,94
120500,20181115153800,120500,121000,120500,67
120500,20181115153700,120500,121000,121000,63
120500,20181115153600,120500,121000,120500,127
121000,20181115153500,120500,121000,121000,118
121000,20181115153400,120500,121000,120500,114
121000,20181115153300,120500,121000,120500,90
121000,20181115153200,120500,121000,120500,87
120500,20181115153100,120500,121000,120500,140
120500,20181115153000,120500,121000,120500,73
120500,20181115152900,120500,121000,120500,102
120500,20181115152800,120500,121000,120500,59
120500,20181115152700,120500,121000,120500,125
120500,20181115152600,120500,121000,120500,78
120500,20181115152500,120500,121000,120500,107
120500,20181115152400,120500,121000,120500,79
121000,20181115152300,120500,121000,121000,101
120500,20181115152200,120500,121000,120500,69
120500,20181115152100,120500,121000,120500,66
120500,20181115152000,120500,121000,121000,83
120500,20181115151900,120500,121000,120500,89
120500,20181115151800,120500,121000,120500,113
120500,20181115151700,120500,121000,121000,41
121000,20181115151600,120500,121000,120500,76
120500,20181115151500,120500,121000,121000,78
121000,20181115151400,120500,121000,121000,148
120500,20181115151300,120500,121000,120500,66
120500,20181115151200,120500,121000,120500,102
120500,20181115151100,120500,121000,120500,109
121000,20181115151000,120500,121000,120500,52
120500,20181115150900,120500,121000,120500,97
120500,20181115150800,120500,121000,121000,64
120500,20181115150700,120500,121000,120500,89
120500,20181115150600,120000,121000,120000,181
120000,20181115150500,120000,120500,120000,94
120000,20181115150400,120000,120500,120000,47
120000,20181115150300,120000,121000,120500,179
120500,20181115150200,120000,120500,120000,334
120000,20181115150100,120000,121000,121000,173
120500,20181115150000,120500,121000,120500,51
120500,20181115145900,120000,120500,120500,183
120000,20181115145800,120000,120500,120500,73
120500,20181115145700,120000,121000,120500,283
120500,20181115145600,120000,121000,120500,716
120500,20181115145500,120000,120500,120000,99
120000,20181115145400,120000,120500,120000,69
120000,20181115145300,120000,120500,120000,79
120000,20181115145200,120000,120500,120000,94
120500,20181115145100,120000,120500,120500,89
120500,20181115145000,120000,120500,120000,54
120000,20181115144900,120000,120500,120000,99
120000,20181115144800,120000,120500,120000,67
120000,20181115144700,120000,120500,120000,56
120000,20181115144600,120000,120500,120000,72
120000,20181115144500,120000,120500,120000,161
120500,20181115144400,120000,120500,120500,76
120500,20181115144300,120000,120500,120000,62
120000,20181115144200,120000,120500,120000,83
120500,20181115144100,120000,120500,120000,135
120500,20181115144000,120000,120500,120000,183
120000,20181115143900,120000,120500,120000,126
120000,20181115143800,120000,120500,120000,73
120000,20181115143700,120000,120500,120000,431
120500,20181115143600,120000,120500,120000,71
120500,20181115143500,120000,120500,120000,104
120500,20181115143400,120000,120500,120500,120
120500,20181115143300,120000,120500,120500,59
120000,20181115143200,120000,120500,120000,117
120000,20181115143100,120000,120500,120000,201
120000,20181115143000,120000,120500,120000,69
120000,20181115142900,120000,120500,120000,177
120000,20181115142800,120000,120500,120500,101
120000,20181115142700,120000,120500,120500,110
120500,20181115142600,120000,120500,120000,173
120500,20181115142500,120000,120500,120000,131
120500,20181115142400,120000,120500,120000,135
120500,20181115142300,120000,120500,120000,153
120000,20181115142200,119500,120500,120000,236
120000,20181115142100,120000,120500,120000,183
120000,20181115142000,120000,120500,120000,268
120000,20181115141900,120000,120500,120000,183
120000,20181115141800,119500,120500,119500,350
119500,20181115141700,119500,120500,120500,193
120000,20181115141600,120000,120500,120000,168
120000,20181115141500,120000,120500,120000,164
120000,20181115141400,120000,120500,120500,143
120000,20181115141300,119500,120500,120000,389
119500,20181115141200,119500,120000,119500,263
120000,20181115141100,119500,120000,119500,114
119500,20181115141000,119500,120000,119500,141
119500,20181115140900,119500,120000,119500,182
119500,20181115140800,119500,120000,119500,161
120000,20181115140700,119500,120000,119500,146
119500,20181115140600,119500,120000,119500,249
119500,20181115140500,119500,120000,120000,160
119500,20181115140400,119500,120000,119500,121
119500,20181115140300,119500,120000,120000,141
120000,20181115140200,119500,120000,120000,145
120000,20181115140100,119500,120500,120000,213
120000,20181115140000,120000,120500,120500,132
120000,20181115135900,120000,120500,120500,76
120500,20181115135800,120000,120500,120000,60
120000,20181115135700,119500,120500,119500,200
119500,20181115135600,119500,120000,119500,250
119500,20181115135500,119500,120000,119500,130
119500,20181115135400,119500,120000,119500,63
119500,20181115135300,119500,120000,119500,122
119500,20181115135200,119500,120000,119500,105
119500,20181115135100,119500,120000,119500,95
119500,20181115135000,119500,120000,119500,49
119500,20181115134900,119500,120000,119500,81
119500,20181115134800,119500,120000,119500,53
119500,20181115134700,119500,120000,119500,79
119500,20181115134600,119000,120000,120000,155
119500,20181115134500,119500,120000,120000,70
119500,20181115134400,119500,119500,119500,52
119500,20181115134300,119500,120000,119500,53
119500,20181115134200,119500,120000,119500,144
119500,20181115134100,119500,120000,119500,99
119500,20181115134000,119500,120000,119500,34
119500,20181115133900,119500,120000,120000,400
120000,20181115133800,119500,120000,119500,38
119500,20181115133700,119500,120000,119500,108
119500,20181115133600,119500,120000,120000,70
120000,20181115133500,119500,120000,119500,68
119500,20181115133400,119500,120000,119500,40
119500,20181115133300,119500,120000,120000,48
120000,20181115133200,119500,120000,119500,118
119500,20181115133100,119500,120000,119500,172
119500,20181115133000,119500,120000,119500,38
120000,20181115132900,119500,120000,120000,69
120000,20181115132800,119500,120000,119500,64
119500,20181115132700,119500,120000,119500,38
119500,20181115132600,119500,120000,119500,112
119500,20181115132500,119500,120000,119500,132
119500,20181115132400,119500,120000,119500,68
119500,20181115132300,119500,120000,119500,120
119500,20181115132200,119500,120000,119500,88
120000,20181115132100,119500,120000,119500,72
119500,20181115132000,119500,120000,119500,151
119500,20181115131900,119000,120000,119500,441
119500,20181115131800,119500,120000,119500,71
119500,20181115131700,119500,120000,120000,38
119500,20181115131600,119500,120000,120000,102
119500,20181115131500,119500,120000,119500,62
119500,20181115131400,119500,120000,119500,478
120000,20181115131300,119500,120000,119500,67
119500,20181115131200,119500,120000,119500,57
119500,20181115131100,119500,120000,119500,62
119500,20181115131000,119500,119500,119500,37
119500,20181115130900,119500,120000,120000,74
119500,20181115130800,119500,120000,119500,20
119500,20181115130700,119500,120000,119500,91
119500,20181115130600,119500,120000,119500,247
119500,20181115130500,119500,120000,119500,109
119500,20181115130400,119500,120000,119500,45
120000,20181115130300,119500,120000,119500,61
119500,20181115130200,119500,120000,119500,57
119500,20181115130100,119500,120000,119500,29
119500,20181115130000,119500,120000,119500,76
120000,20181115125900,119500,120000,119500,81
119500,20181115125800,119500,119500,119500,77
120000,20181115125700,119500,120000,120000,34
120000,20181115125600,119500,120000,119500,70
119500,20181115125500,119500,120000,120000,76
120000,20181115125400,119500,120000,119500,35
119500,20181115125300,119500,120000,119500,126
119500,20181115125200,119500,120000,120000,52
120000,20181115125100,119500,120000,120000,34
119500,20181115125000,119500,120000,119500,77
119500,20181115124900,119500,120000,120000,35
119500,20181115124800,119500,120000,120000,53
119500,20181115124700,119500,120000,120000,33
120000,20181115124600,119500,120000,119500,298
119500,20181115124500,119500,120000,119500,143
119500,20181115124400,119500,120000,119500,64
119500,20181115124300,119500,120000,119500,37
119500,20181115124200,119500,120000,119500,64
120000,20181115124100,119500,120000,120000,53
119500,20181115124000,119500,120000,119500,34
119500,20181115123900,119500,120000,119500,120
119500,20181115123800,119500,120000,119500,102
119500,20181115123700,119500,120000,119500,47
119500,20181115123600,119500,120000,119500,16
119500,20181115123500,119500,120000,120000,52
120000,20181115123400,119500,120000,119500,99
119500,20181115123300,119500,120000,119500,46
119500,20181115123200,119500,120000,119500,67
119500,20181115123100,119500,120000,119500,68
119500,20181115123000,119500,120000,119500,43
119500,20181115122900,119500,120000,119500,119
119500,20181115122800,119500,120000,119500,175
119500,20181115122700,119500,120000,119500,48
119500,20181115122600,119000,120000,119000,248
119000,20181115122500,119000,119500,119000,119
119000,20181115122400,119000,119500,119000,27
119000,20181115122300,119000,119500,119500,447
120000,20181115122200,119500,120000,119500,119
120000,20181115122100,119500,120000,119500,31
120000,20181115122000,119500,120000,120000,43
119500,20181115121900,119500,120000,119500,47
119500,20181115121800,119500,120000,120000,71
119500,20181115121700,119500,119500,119500,52
119500,20181115121600,119500,120000,119500,29
119500,20181115121500,119500,120000,119500,107
119500,20181115121400,119500,120000,119500,97
119500,20181115121300,119500,120000,120000,117
120000,20181115121200,119500,120000,119500,79
119500,20181115121100,119500,120000,120000,73
120000,20181115121000,119500,120000,119500,22
120000,20181115120900,119500,120000,119500,247
120000,20181115120800,119500,120000,119500,39
119500,20181115120700,119500,120000,120000,48
119500,20181115120600,119500,120000,120000,33
119500,20181115120500,119500,119500,119500,33
119500,20181115120400,119500,119500,119500,9
119500,20181115120300,119500,120000,120000,352
120000,20181115120200,120000,120500,120000,139
120000,20181115120100,120000,120500,120500,32
120500,20181115120000,120000,120500,120000,65
120000,20181115115900,120000,120500,120000,39
120000,20181115115800,120000,120500,120000,45
120000,20181115115700,120000,120500,120000,37
120500,20181115115600,120000,120500,120000,27
120000,20181115115500,120000,120500,120000,50
120000,20181115115400,120000,120500,120000,31
120000,20181115115300,120000,120500,120000,52
120000,20181115115200,120000,120500,120000,64
120000,20181115115100,120000,120500,120000,36
120000,20181115115000,120000,120500,120000,30
120000,20181115114900,120000,120500,120500,62
120000,20181115114800,120000,120500,120000,16
120500,20181115114700,120000,120500,120000,34
120500,20181115114600,120000,120500,120000,32
120500,20181115114500,120500,120500,120500,42
120500,20181115114400,120500,121000,120500,58
121000,20181115114300,120500,121000,120500,14
120500,20181115114200,120500,121000,120500,27
120500,20181115114100,120500,121000,121000,10
120500,20181115114000,120500,121000,121000,70
120500,20181115113900,120500,121000,120500,281
121000,20181115113800,120500,121000,120500,16
120500,20181115113700,120500,121000,120500,19
121000,20181115113600,120500,121000,120500,28
121000,20181115113500,120500,121000,121000,99
120500,20181115113400,120500,121000,120500,31
121000,20181115113300,120500,121000,120500,190
120500,20181115113200,120000,120500,120000,25
120000,20181115113100,120000,120500,120500,19
120000,20181115113000,120000,120500,120000,18
120500,20181115112900,120000,120500,120500,38
120000,20181115112800,120000,120500,120000,92
120000,20181115112700,120000,120500,120500,23
119500,20181115112600,119500,120000,120000,183
120000,20181115112500,119500,120000,119500,41
119500,20181115112400,119500,120000,119500,18
119500,20181115112300,119500,120500,120500,28
120000,20181115112200,120000,120500,120000,67
120000,20181115112100,120000,120500,120500,43
120000,20181115112000,119500,120000,119500,197
119500,20181115111900,119500,119500,119500,30
119500,20181115111800,119500,120000,120000,61
120000,20181115111700,120000,120000,120000,102
120000,20181115111600,120000,120000,120000,15
120000,20181115111500,119500,120500,120500,105
120000,20181115111400,120000,120500,120000,50
120000,20181115111300,120000,120500,120000,29
120000,20181115111200,120000,120500,120000,27
120000,20181115111100,120000,120500,120000,46
120000,20181115111000,120000,120500,120000,40
120000,20181115110900,119500,120500,120500,116
120500,20181115110800,119500,120500,119500,495
119500,20181115110700,119000,119500,119000,58
119000,20181115110600,119000,119500,119000,56
119000,20181115110500,119000,119500,119000,106
119000,20181115110400,119000,119500,119500,69
119000,20181115110300,119000,119500,119500,27
119000,20181115110200,119000,119000,119000,13
119500,20181115110100,119000,119500,119500,80
119500,20181115110000,119000,119500,119000,11
119000,20181115105900,119000,119500,119000,26
119500,20181115105800,119500,120000,120000,507
119500,20181115105700,119500,120000,120000,36
120000,20181115105600,119500,120000,120000,32
120000,20181115105500,119500,120000,120000,38
120000,20181115105400,119500,120000,120000,35
119500,20181115105300,119500,120000,119500,40
119500,20181115105200,119500,120000,119500,71
119500,20181115105100,119500,120000,120000,97
120000,20181115105000,119500,120000,119500,72
120000,20181115104900,120000,120500,120500,726
120000,20181115104800,120000,120500,120500,26
120000,20181115104700,120000,120500,120000,43
120000,20181115104600,120000,120500,120500,45
120500,20181115104500,120000,120500,120000,23
120000,20181115104400,120000,120000,120000,10
120000,20181115104300,120000,121000,121000,967
120500,20181115104200,120500,121000,120500,109
120500,20181115104100,120500,120500,120500,34
120500,20181115104000,120500,121000,120500,40
120500,20181115103900,120500,121000,120500,13
121000,20181115103800,120500,121000,120500,135
121000,20181115103700,120000,121000,120000,702
120000,20181115103600,120000,120500,120000,199
120500,20181115103500,120500,120500,120500,3
120000,20181115103400,120000,120500,120000,18
120000,20181115103300,120000,120500,120000,110
120500,20181115103200,120000,121000,121000,369
120500,20181115103100,120500,120500,120500,84
121500,20181115103000,120500,121500,120500,50
120500,20181115102900,120500,121500,120500,43
120500,20181115102800,120500,121000,121000,17
120500,20181115102700,120500,121500,120500,128
120500,20181115102600,120500,121500,121000,9
121500,20181115102500,120500,121500,121000,1256
121000,20181115102400,121000,122000,121500,198
121500,20181115102300,121500,122000,121500,35
121500,20181115102200,121500,122000,121500,17
121500,20181115102100,121500,121500,121500,2
121500,20181115102000,121500,122000,122000,17
121500,20181115101900,121500,122000,122000,105
122000,20181115101800,122000,122000,122000,3
122000,20181115101700,122000,122500,122000,28
122000,20181115101600,121500,122000,121500,492
121500,20181115101500,121500,122000,122000,19
121500,20181115101400,121500,121500,121500,43
121500,20181115101300,121000,121500,121000,687
121000,20181115101200,121000,121500,121000,26
121000,20181115101100,121000,121000,121000,6
121000,20181115101000,121000,121500,121500,31
121500,20181115100900,121500,122000,122000,105
122000,20181115100800,121500,122000,121500,146
121500,20181115100700,121000,122000,121000,70
121000,20181115100600,120500,121000,121000,462
121000,20181115100500,121000,121000,121000,18
121000,20181115100400,121000,121500,121000,128
121000,20181115100300,121000,121500,121500,36
121500,20181115100200,121000,121500,121000,13
121000,20181115100100,121000,121500,121500,107
121500,20181115100000,121500,121500,121500,195
122500,20181114153500,122500,122500,122500,137
122500,20181114153000,122500,122500,122500,3413
122500,20181114151900,122500,123000,123000,71
123000,20181114151800,122500,123000,123000,32
123000,20181114151700,122500,123000,123000,136
122500,20181114151600,122500,123000,123000,168
122500,20181114151500,122500,123000,123000,65
122500,20181114151400,122000,123000,122500,643
122000,20181114151300,122000,122500,122500,115
122000,20181114151200,122000,122500,122500,164
122500,20181114151100,122000,122500,122000,84
122000,20181114151000,122000,122500,122500,169
122000,20181114150900,122000,122500,122000,250
122000,20181114150800,122000,122500,122500,101
122000,20181114150700,122000,122500,122000,213
122500,20181114150600,122000,122500,122000,110
122500,20181114150500,122000,122500,122000,163
122000,20181114150400,122000,122500,122500,92
122500,20181114150300,122000,123000,122500,187
122500,20181114150200,122500,123000,123000,109
122500,20181114150100,122500,123000,122500,165
122500,20181114150000,122500,123000,123000,335
122500,20181114145900,122500,123000,123000,171
122500,20181114145800,122500,123000,123000,202
122500,20181114145700,122500,123000,123000,212
122500,20181114145600,122500,123000,122500,289
122500,20181114145500,122500,123000,122500,46
122500,20181114145400,122500,123000,123000,238
122500,20181114145300,122500,123000,123000,249
122500,20181114145200,122500,123000,123000,157
123000,20181114145100,122500,123000,123000,136
122500,20181114145000,122500,123000,123000,66
123000,20181114144900,122500,123000,122500,264
122500,20181114144800,122000,122500,122500,118
122500,20181114144700,122000,122500,122500,114
122000,20181114144600,122000,122500,122500,234
122500,20181114144500,122000,122500,122000,170
122000,20181114144400,122000,122500,122500,185
122500,20181114144300,122000,122500,122500,142
122500,20181114144200,122500,123000,123000,448
123000,20181114144100,122500,123000,122500,133
123000,20181114144000,122500,123000,123000,164
123000,20181114143900,122500,123000,123000,276
123000,20181114143800,122500,123000,123000,248
123000,20181114143700,122500,123000,123000,105
123000,20181114143600,122500,123000,123000,253
123000,20181114143500,122500,123000,123000,157
122500,20181114143400,122500,123000,122500,110
123000,20181114143300,122500,123000,123000,272
123000,20181114143200,122500,123000,123000,85
122500,20181114143100,122500,123000,123000,295
122500,20181114143000,122000,123000,122500,369
122000,20181114142900,122000,122500,122500,227
122500,20181114142800,122000,122500,122500,213
122500,20181114142700,122000,122500,122500,139
122000,20181114142600,122000,122500,122500,212
122000,20181114142500,122000,122500,122500,96
122500,20181114142400,122000,122500,122500,121
122500,20181114142300,122000,123000,122500,301
123000,20181114142200,122500,123000,122500,236
123000,20181114142100,122500,123000,123000,57
123000,20181114142000,122500,123000,123000,249
122500,20181114141900,122000,123000,122500,244
122500,20181114141800,122000,122500,122500,92
122500,20181114141700,122000,122500,122500,182
122500,20181114141600,122000,122500,122000,176
122500,20181114141500,122000,122500,122500,166
122500,20181114141400,122000,122500,122500,58
122500,20181114141300,122000,122500,122500,191
122000,20181114141200,122000,122500,122500,227
122500,20181114141100,122000,122500,122500,71
122000,20181114141000,122000,122500,122000,166
122000,20181114140900,122000,122500,122500,166
122500,20181114140800,122000,122500,122000,137
122500,20181114140700,122000,122500,122500,631
122500,20181114140600,122000,122500,122500,300
122500,20181114140500,122000,122500,122500,56
122500,20181114140400,122000,122500,122500,298
122500,20181114140300,122000,122500,122500,218
122500,20181114140200,122000,123000,122500,85
122500,20181114140100,122000,122500,122500,290
122500,20181114140000,122000,122500,122000,139
122000,20181114135900,122000,122500,122000,315
122500,20181114135800,122000,122500,122500,89
122000,20181114135700,122000,122500,122500,148
122500,20181114135600,121500,122500,122000,313
122000,20181114135500,121500,122000,122000,62
122000,20181114135400,121500,122000,122000,124
122000,20181114135300,121500,122000,121500,141
122000,20181114135200,121500,122000,122000,370
121500,20181114135100,121500,122500,121500,161
121500,20181114135000,121500,122500,122000,299
122000,20181114134900,122000,122500,122500,177
122500,20181114134800,122000,122500,122000,211
122500,20181114134700,122000,122500,122500,216
122000,20181114134600,122000,122500,122500,195
122000,20181114134500,122000,122500,122500,295
122000,20181114134400,121500,122500,122500,361
122000,20181114134300,122000,123000,122000,252
122500,20181114134200,122000,123000,123000,127
123000,20181114134100,122500,123000,123000,250
123000,20181114134000,122500,123000,122500,152
123000,20181114133900,122500,123000,122500,199
122500,20181114133800,122500,123000,123000,217
123000,20181114133700,122500,123000,123000,294
123000,20181114133600,122500,123000,122500,244
123000,20181114133500,122500,123000,123000,144
122500,20181114133400,122500,123000,123000,213
123000,20181114133300,122500,123000,123000,93
123000,20181114133200,122500,123000,123000,252
123000,20181114133100,122500,123000,123000,246
123000,20181114133000,122500,123000,122500,146
123000,20181114132900,122500,123000,123000,152
123000,20181114132800,122500,123000,123000,66
123000,20181114132700,122500,123000,122500,379
123000,20181114132600,122500,123000,123000,110
123000,20181114132500,122500,123000,123000,166
123000,20181114132400,122500,123000,123000,157
123000,20181114132300,122500,123000,123000,148
123000,20181114132200,122000,123000,122500,334
122500,20181114132100,122000,122500,122000,271
122000,20181114132000,122000,123000,123000,257
123000,20181114131900,122500,123000,123000,183
123000,20181114131800,122500,123000,123000,144
123000,20181114131700,122500,123000,122500,57
123000,20181114131600,122500,123000,123000,206
123000,20181114131500,122500,123000,123000,166
122500,20181114131400,122500,123000,123000,108
123000,20181114131300,122500,123000,123000,538
123000,20181114131200,122500,123000,123000,79
123000,20181114131100,122500,123000,122500,115
122500,20181114131000,122500,123000,123000,187
122500,20181114130900,122500,123000,122500,74
123000,20181114130800,122500,123000,123000,214
123000,20181114130700,122500,123000,123000,191
123000,20181114130600,122500,123000,123000,159
