close,day,high,low,open,volume
16450,20181224140300,16450,16500,16450,4555
16500,20181224140200,16450,16500,16500,3022
16500,20181224140100,16450,16500,16450,2241
16450,20181224140000,16450,16500,16500,922
16450,20181224135900,16450,16500,16500,3121
16450,20181224135800,16450,16500,16450,2479
16450,20181224135700,16450,16500,16450,2020
16450,20181224135600,16450,16500,16450,1881
16450,20181224135500,16450,16500,16500,2016
16450,20181224135400,16450,16500,16500,1626
16500,20181224135300,16450,16500,16500,1624
16450,20181224135200,16450,16500,16450,2963
16500,20181224135100,16450,16500,16500,2898
16450,20181224135000,16450,16500,16450,1069
16450,20181224134900,16450,16500,16450,1349
16450,20181224134800,16450,16500,16450,2409
16500,20181224134700,16450,16500,16500,3824
16450,20181224134600,16450,16500,16450,2350
16500,20181224134500,16450,16500,16500,4941
16450,20181224134400,16450,16500,16450,2023
16450,20181224134300,16450,16500,16450,2315
16500,20181224134200,16450,16500,16450,2548
16500,20181224134100,16450,16500,16450,9870
16450,20181224134000,16450,16500,16450,4063
16450,20181224133900,16450,16500,16500,1120
16450,20181224133800,16450,16500,16450,3001
16450,20181224133700,16450,16500,16450,2390
16450,20181224133600,16450,16500,16450,2022
16500,20181224133500,16450,16500,16450,1541
16450,20181224133400,16450,16500,16450,3537
16450,20181224133300,16450,16500,16450,3092
16450,20181224133200,16450,16500,16500,2112
16500,20181224133100,16450,16500,16500,2160
16450,20181224133000,16450,16500,16500,1153
16500,20181224132900,16450,16500,16450,3275
16500,20181224132800,16450,16500,16450,1086
16500,20181224132700,16450,16500,16450,1927
16500,20181224132600,16450,16500,16450,2330
16500,20181224132500,16450,16500,16500,1659
16500,20181224132400,16450,16500,16450,1140
16450,20181224132300,16450,16500,16500,3236
16500,20181224132200,16450,16500,16450,2263
16450,20181224132100,16450,16500,16450,3337
16450,20181224132000,16450,16500,16500,2055
16450,20181224131900,16450,16500,16450,2221
16450,20181224131800,16450,16500,16500,3207
16500,20181224131700,16450,16500,16500,3864
16500,20181224131600,16450,16500,16450,2724
16500,20181224131500,16450,16500,16500,1265
16450,20181224131400,16450,16500,16450,4727
16450,20181224131300,16450,16500,16500,1333
16500,20181224131200,16450,16500,16450,2524
16500,20181224131100,16450,16500,16500,2371
16500,20181224131000,16450,16550,16500,3330
16500,20181224130900,16450,16500,16450,7792
16450,20181224130800,16450,16500,16500,2700
16450,20181224130700,16450,16500,16500,3433
16450,20181224130600,16450,16500,16500,1268
16450,20181224130500,16450,16500,16450,1385
16450,20181224130400,16450,16500,16450,1757
16450,20181224130300,16450,16500,16450,2379
16450,20181224130200,16450,16500,16500,1122
16450,20181224130100,16450,16550,16550,3254
16550,20181224130000,16500,16550,16550,2956
16550,20181224125900,16500,16550,16550,3551
16500,20181224125800,16500,16550,16500,1436
16500,20181224125700,16500,16550,16500,1119
16550,20181224125600,16500,16550,16500,9610
16550,20181224125500,16500,16550,16500,7629
16550,20181224125400,16500,16550,16550,2975
16550,20181224125300,16500,16550,16550,2965
16550,20181224125200,16500,16550,16500,2687
16550,20181224125100,16500,16550,16550,3767
16500,20181224125000,16500,16550,16550,2637
16550,20181224124900,16500,16550,16500,2695
16500,20181224124800,16500,16550,16550,3593
16550,20181224124700,16500,16550,16550,1892
16500,20181224124600,16500,16550,16550,1102
16550,20181224124500,16500,16550,16500,1769
16500,20181224124400,16500,16550,16550,980
16500,20181224124300,16500,16550,16500,4418
16550,20181224124200,16500,16550,16550,2310
16500,20181224124100,16500,16550,16500,2959
16500,20181224124000,16500,16550,16500,2521
16500,20181224123900,16500,16550,16550,7209
16500,20181224123800,16500,16550,16500,2543
16550,20181224123700,16500,16550,16500,2550
16550,20181224123600,16500,16550,16550,4198
16550,20181224123500,16500,16550,16500,2204
16550,20181224123400,16500,16550,16500,1874
16500,20181224123300,16500,16550,16550,828
16500,20181224123200,16500,16550,16500,4182
16500,20181224123100,16500,16550,16550,1636
16550,20181224123000,16500,16550,16550,982
16500,20181224122900,16500,16550,16550,3694
16550,20181224122800,16500,16550,16500,999
16550,20181224122700,16500,16550,16500,2892
16550,20181224122600,16500,16550,16500,2341
16500,20181224122500,16500,16550,16550,1474
16500,20181224122400,16500,16550,16500,1643
16500,20181224122300,16500,16550,16550,1612
16500,20181224122200,16500,16550,16500,2463
16550,20181224122100,16500,16550,16500,3165
16550,20181224122000,16500,16550,16550,1987
16550,20181224121900,16500,16550,16500,1521
16500,20181224121800,16500,16550,16500,2071
16500,20181224121700,16500,16550,16550,1332
16550,20181224121600,16500,16550,16550,2216
16550,20181224121500,16500,16550,16500,4113
16500,20181224121400,16500,16550,16500,1381
16500,20181224121300,16500,16550,16550,2751
16550,20181224121200,16500,16550,16500,821
16500,20181224121100,16500,16550,16500,2348
16550,20181224121000,16500,16550,16550,2667
16500,20181224120900,16500,16550,16550,3565
16550,20181224120800,16500,16550,16550,2623
16550,20181224120700,16500,16550,16500,3118
16550,20181224120600,16500,16550,16500,2911
16500,20181224120500,16500,16550,16500,2873
16500,20181224120400,16500,16550,16500,2852
16500,20181224120300,16500,16550,16550,1211
16500,20181224120200,16500,16550,16550,2294
16500,20181224120100,16500,16550,16550,2256
16500,20181224120000,16500,16550,16500,1849
16550,20181224115900,16500,16550,16550,1326
16500,20181224115800,16500,16550,16550,1768
16550,20181224115700,16500,16550,16550,2769
16550,20181224115600,16500,16550,16500,2682
16550,20181224115500,16500,16550,16500,1307
16500,20181224115400,16500,16550,16500,2212
16500,20181224115300,16500,16550,16500,2637
16500,20181224115200,16500,16550,16550,801
16500,20181224115100,16500,16550,16550,2464
16550,20181224115000,16500,16550,16500,7370
16500,20181224114900,16500,16550,16500,1639
16550,20181224114800,16500,16550,16500,1333
16550,20181224114700,16500,16550,16500,3423
16550,20181224114600,16500,16550,16500,740
16500,20181224114500,16500,16550,16550,2923
16550,20181224114400,16500,16550,16500,2239
16550,20181224114300,16500,16550,16550,2498
16550,20181224114200,16500,16550,16550,3180
16550,20181224114100,16500,16550,16550,1638
16550,20181224114000,16500,16600,16550,4660
16550,20181224113900,16500,16550,16500,3456
16550,20181224113800,16500,16550,16550,2410
16550,20181224113700,16500,16550,16500,2118
16550,20181224113600,16500,16550,16550,1603
16550,20181224113500,16500,16550,16550,3084
16550,20181224113400,16500,16550,16550,2925
16550,20181224113300,16500,16550,16500,1200
16500,20181224113200,16500,16550,16550,2360
16550,20181224113100,16500,16550,16550,2290
16550,20181224113000,16500,16550,16550,3327
16550,20181224112900,16500,16550,16550,2651
16550,20181224112800,16500,16550,16550,1409
16500,20181224112700,16500,16550,16550,2294
16550,20181224112600,16500,16550,16550,1763
16550,20181224112500,16500,16550,16550,1694
16550,20181224112400,16500,16550,16550,2313
16550,20181224112300,16500,16550,16550,3259
16550,20181224112200,16500,16550,16550,938
16550,20181224112100,16500,16550,16500,2058
16500,20181224112000,16500,16550,16550,3107
16550,20181224111900,16500,16550,16500,3286
16550,20181224111800,16500,16550,16550,2460
16550,20181224111700,16500,16550,16550,762
16550,20181224111600,16500,16550,16550,3125
16500,20181224111500,16500,16550,16550,2672
16550,20181224111400,16500,16550,16550,4236
16550,20181224111300,16500,16550,16550,3499
16550,20181224111200,16500,16550,16550,1451
16550,20181224111100,16500,16550,16550,3319
16550,20181224111000,16500,16600,16550,2955
16550,20181224110900,16550,16600,16600,3252
16600,20181224110800,16500,16600,16550,3749
16550,20181224110700,16500,16600,16600,47335
16600,20181224110600,16550,16600,16600,2497
16600,20181224110500,16550,16600,16600,3035
16600,20181224110400,16550,16600,16550,3128
16600,20181224110300,16550,16600,16600,4787
16550,20181224110200,16550,16600,16600,8437
16600,20181224110100,16550,16600,16600,2547
16600,20181224110000,16550,16600,16600,6763
16600,20181224105900,16550,16600,16550,3026
16600,20181224105800,16550,16600,16550,3920
16550,20181224105700,16550,16600,16600,1557
16600,20181224105600,16550,16600,16600,4820
16600,20181224105500,16550,16600,16600,3531
16550,20181224105400,16550,16600,16600,25786
16600,20181224105300,16550,16600,16600,3254
16550,20181224105200,16550,16600,16600,1413
16600,20181224105100,16550,16600,16550,3687
16550,20181224105000,16550,16600,16600,1356
16600,20181224104900,16550,16600,16550,3053
16600,20181224104800,16550,16600,16600,3870
16600,20181224104700,16550,16600,16550,1005
16600,20181224104600,16550,16600,16600,3028
16600,20181224104500,16550,16600,16600,2966
16600,20181224104400,16550,16600,16600,1800
16600,20181224104300,16550,16600,16600,2140
16550,20181224104200,16550,16600,16550,4174
16550,20181224104100,16550,16600,16600,1446
16600,20181224104000,16550,16600,16550,2063
16600,20181224103900,16550,16600,16550,2048
16550,20181224103800,16550,16600,16600,3464
16600,20181224103700,16550,16600,16550,1897
16550,20181224103600,16550,16600,16550,876
16550,20181224103500,16550,16600,16600,3939
16550,20181224103400,16550,16600,16550,2887
16600,20181224103300,16550,16600,16550,2363
16600,20181224103200,16550,16600,16600,1644
16550,20181224103100,16550,16600,16600,2175
16550,20181224103000,16550,16600,16550,2655
16550,20181224102900,16550,16600,16600,1632
16600,20181224102800,16550,16600,16550,1355
16550,20181224102700,16550,16600,16600,1677
16550,20181224102600,16550,16600,16550,2778
16550,20181224102500,16550,16600,16550,1166
16600,20181224102400,16550,16600,16550,2248
16550,20181224102300,16550,16600,16600,3139
16600,20181224102200,16550,16600,16550,1588
16550,20181224102100,16550,16600,16550,2278
16550,20181224102000,16550,16600,16600,4248
16550,20181224101900,16550,16600,16550,6766
16550,20181224101800,16550,16600,16550,1255
16600,20181224101700,16550,16600,16550,1387
16550,20181224101600,16550,16600,16550,46058
16550,20181224101500,16550,16600,16600,2378
16600,20181224101400,16550,16600,16550,2231
16600,20181224101300,16550,16600,16550,1507
16550,20181224101200,16550,16600,16600,2885
16600,20181224101100,16550,16600,16600,5459
16550,20181224101000,16550,16600,16550,1655
16600,20181224100900,16550,16600,16600,2296
16600,20181224100800,16550,16600,16600,3620
16600,20181224100700,16550,16600,16600,4040
16600,20181224100600,16550,16600,16600,1516
16600,20181224100500,16550,16600,16600,3873
16600,20181224100400,16550,16600,16550,3349
16600,20181224100300,16550,16600,16550,1488
16600,20181224100200,16550,16600,16600,4074
16600,20181224100100,16550,16600,16550,2778
16600,20181224100000,16550,16600,16600,1671
16600,20181224095900,16550,16600,16550,2302
16600,20181224095800,16550,16600,16550,4125
16600,20181224095700,16550,16600,16600,3849
16600,20181224095600,16550,16600,16550,1647
16600,20181224095500,16550,16600,16600,1438
16600,20181224095400,16550,16600,16550,3996
16600,20181224095300,16550,16600,16600,3157
16600,20181224095200,16550,16600,16600,1924
16600,20181224095100,16550,16600,16600,2167
16600,20181224095000,16550,16600,16600,4040
16550,20181224094900,16550,16600,16550,2694
16550,20181224094800,16550,16600,16600,2537
16600,20181224094700,16550,16600,16600,2670
16600,20181224094600,16550,16600,16600,4244
16600,20181224094500,16550,16600,16550,1804
16600,20181224094400,16550,16600,16600,2572
16600,20181224094300,16550,16600,16600,2997
16600,20181224094200,16550,16600,16550,7630
16600,20181224094100,16550,16600,16600,12902
16600,20181224094000,16550,16600,16550,3193
16600,20181224093900,16500,16600,16600,7729
16600,20181224093800,16550,16600,16550,4104
16600,20181224093700,16500,16600,16550,1391
16550,20181224093600,16500,16600,16550,2215
16550,20181224093500,16500,16550,16550,5230
16550,20181224093400,16550,16600,16600,3279
16600,20181224093300,16550,16600,16600,3548
16600,20181224093200,16550,16600,16550,7961
16600,20181224093100,16550,16600,16550,1084
16550,20181224093000,16500,16600,16600,6744
16600,20181224092900,16500,16600,16550,13190
16550,20181224092800,16500,16550,16550,3058
16550,20181224092700,16500,16600,16600,3219
16550,20181224092600,16550,16600,16550,2522
16550,20181224092500,16500,16550,16550,1644
16550,20181224092400,16500,16550,16550,3137
16500,20181224092300,16500,16550,16550,9643
16500,20181224092200,16500,16550,16500,1157
16550,20181224092100,16500,16550,16550,4139
16500,20181224092000,16500,16550,16550,1874
16500,20181224091900,16500,16600,16550,28315
16600,20181224091800,16550,16600,16600,4922
16600,20181224091700,16550,16600,16550,3478
16600,20181224091600,16550,16600,16600,1879
16600,20181224091500,16550,16600,16600,1830
16600,20181224091400,16550,16600,16550,4539
16550,20181224091300,16550,16550,16550,8150
16550,20181224091200,16500,16550,16500,11291
16550,20181224091100,16500,16550,16550,5092
16550,20181224091000,16500,16550,16550,1482
16550,20181224090900,16500,16550,16500,6507
16550,20181224090800,16500,16550,16550,1693
16550,20181224090700,16550,16550,16550,4678
16550,20181224090600,16500,16550,16550,5940
16550,20181224090500,16500,16550,16500,7161
16550,20181224090400,16500,16550,16550,4019
16550,20181224090300,16500,16550,16550,2595
16550,20181224090200,16500,16550,16500,10367
16500,20181224090100,16500,16550,16550,4933
16500,20181224090000,16500,16550,16550,14237
16500,20181221153500,16500,16500,16500,1573
16500,20181221153000,16500,16500,16500,491234
16500,20181221151900,16450,16500,16500,2845
16450,20181221151800,16450,16500,16500,5441
16500,20181221151700,16450,16500,16500,6199
16500,20181221151600,16400,16500,16400,12233
16400,20181221151500,16400,16450,16450,37484
16450,20181221151400,16400,16450,16400,8972
16450,20181221151300,16400,16450,16450,7933
16450,20181221151200,16400,16450,16450,7093
16450,20181221151100,16400,16450,16450,26428
16450,20181221151000,16400,16450,16400,9113
16400,20181221150900,16400,16450,16450,12931
16400,20181221150800,16400,16450,16400,8738
16450,20181221150700,16400,16450,16400,7643
16450,20181221150600,16400,16450,16450,7934
16400,20181221150500,16400,16450,16400,6136
16400,20181221150400,16400,16450,16400,1928
16450,20181221150300,16400,16450,16400,3958
16400,20181221150200,16400,16450,16400,2467
16400,20181221150100,16400,16450,16400,2894
16400,20181221150000,16400,16450,16450,5180
16400,20181221145900,16400,16450,16400,3034
16450,20181221145800,16400,16450,16400,2466
16400,20181221145700,16400,16450,16400,2934
16400,20181221145600,16400,16450,16400,1874
16400,20181221145500,16400,16450,16400,4102
16400,20181221145400,16400,16450,16450,1377
16400,20181221145300,16400,16450,16450,3388
16400,20181221145200,16400,16450,16400,1914
16450,20181221145100,16400,16450,16450,3577
16400,20181221145000,16400,16450,16400,3914
16400,20181221144900,16400,16450,16400,1943
16400,20181221144800,16400,16450,16400,4539
16400,20181221144700,16400,16450,16450,2533
16400,20181221144600,16400,16450,16400,1854
16400,20181221144500,16400,16450,16450,5631
16450,20181221144400,16400,16450,16450,1887
16450,20181221144300,16400,16450,16400,1299
16400,20181221144200,16400,16450,16450,2005
16450,20181221144100,16400,16450,16400,1428
16400,20181221144000,16400,16450,16450,2428
16400,20181221143900,16400,16450,16400,3842
16450,20181221143800,16400,16450,16450,1203
16400,20181221143700,16400,16450,16400,2490
16400,20181221143600,16400,16450,16400,1906
16400,20181221143500,16400,16450,16450,1214
16400,20181221143400,16400,16450,16450,2468
16450,20181221143300,16350,16450,16350,54389
16400,20181221143200,16350,16400,16350,3921
16350,20181221143100,16350,16400,16350,2275
16400,20181221143000,16350,16400,16350,3346
16400,20181221142900,16350,16400,16350,3120
16350,20181221142800,16350,16400,16350,987
16350,20181221142700,16350,16400,16400,8540
16350,20181221142600,16350,16400,16350,1388
16350,20181221142500,16350,16400,16400,4774
16400,20181221142400,16350,16400,16400,869
16350,20181221142300,16350,16400,16350,2501
16350,20181221142200,16350,16400,16400,1434
16350,20181221142100,16350,16400,16350,2165
16350,20181221142000,16350,16400,16350,6117
16400,20181221141900,16350,16400,16350,2910
16350,20181221141800,16350,16400,16350,2612
16350,20181221141700,16350,16400,16350,3231
16350,20181221141600,16350,16400,16350,403
16350,20181221141500,16350,16400,16350,3239
16350,20181221141400,16350,16400,16350,3198
16350,20181221141300,16350,16400,16350,2355
16350,20181221141200,16350,16400,16350,1570
16350,20181221141100,16350,16400,16400,2527
16400,20181221141000,16350,16400,16400,2271
16400,20181221140900,16350,16400,16350,3223
16350,20181221140800,16350,16400,16350,792
16350,20181221140700,16350,16400,16400,2732
16350,20181221140600,16350,16400,16350,2231
16400,20181221140500,16350,16400,16350,1768
16400,20181221140400,16350,16400,16400,4692
16350,20181221140300,16350,16400,16350,2750
16400,20181221140200,16350,16400,16350,1190
16400,20181221140100,16350,16400,16350,2831
16400,20181221140000,16350,16400,16350,1801
16400,20181221135900,16350,16400,16400,2006
16350,20181221135800,16350,16400,16350,1585
16350,20181221135700,16350,16400,16350,2272
16350,20181221135600,16350,16400,16350,2384
16350,20181221135500,16350,16400,16350,1976
16350,20181221135400,16350,16400,16350,2772
16350,20181221135300,16350,16400,16400,751
16350,20181221135200,16350,16400,16350,2847
16350,20181221135100,16350,16400,16350,50026
16350,20181221135000,16350,16400,16350,13220
16350,20181221134900,16350,16400,16400,6381
16350,20181221134800,16350,16400,16400,7599
16400,20181221134700,16350,16400,16350,1428
16400,20181221134600,16350,16400,16400,8681
16400,20181221134500,16350,16400,16350,7330
16350,20181221134400,16350,16400,16350,3847
16350,20181221134300,16350,16400,16400,2982
16400,20181221134200,16350,16400,16350,2895
16350,20181221134100,16350,16400,16400,3035
16350,20181221134000,16350,16400,16400,2150
16350,20181221133900,16350,16400,16350,3003
16400,20181221133800,16350,16400,16350,3000
16350,20181221133700,16350,16400,16350,1863
16350,20181221133600,16350,16400,16350,3856
16400,20181221133500,16350,16400,16400,1508
16350,20181221133400,16350,16400,16400,2593
16350,20181221133300,16350,16400,16350,615
16350,20181221133200,16350,16400,16350,3876
16400,20181221133100,16350,16400,16400,2108
16400,20181221133000,16350,16400,16400,3013
16400,20181221132900,16350,16400,16350,3704
16350,20181221132800,16350,16400,16350,2649
16350,20181221132700,16350,16400,16400,2298
16400,20181221132600,16350,16400,16400,3265
16400,20181221132500,16350,16400,16400,1057
16400,20181221132400,16350,16400,16400,2986
16400,20181221132300,16350,16400,16350,4445
16400,20181221132200,16350,16400,16400,4006
16350,20181221132100,16350,16400,16400,2257
16350,20181221132000,16350,16400,16350,1901
16350,20181221131900,16350,16400,16350,2854
16400,20181221131800,16350,16400,16400,3153
16400,20181221131700,16350,16400,16400,1142
16400,20181221131600,16350,16400,16350,2936
16400,20181221131500,16350,16400,16350,1073
16350,20181221131400,16350,16400,16350,2893
16400,20181221131300,16350,16400,16350,1971
16400,20181221131200,16350,16400,16350,1307
16350,20181221131100,16350,16400,16400,2928
16400,20181221131000,16350,16400,16350,853
16400,20181221130900,16350,16400,16350,2432
16400,20181221130800,16350,16400,16350,1285
16400,20181221130700,16350,16400,16350,2455
16400,20181221130600,16350,16400,16350,1918
16350,20181221130500,16350,16400,16350,2390
16350,20181221130400,16350,16400,16350,955
16400,20181221130300,16350,16400,16350,2543
16400,20181221130200,16350,16400,16350,1760
16400,20181221130100,16350,16400,16350,2176
16350,20181221130000,16350,16400,16350,966
16350,20181221125900,16350,16400,16350,3260
16400,20181221125800,16350,16400,16350,1108
16400,20181221125700,16350,16400,16350,3254
16350,20181221125600,16350,16400,16350,2479
16350,20181221125500,16350,16400,16350,2985
16350,20181221125400,16350,16400,16350,689
16350,20181221125300,16350,16400,16350,2098
16350,20181221125200,16350,16400,16400,1063
16400,20181221125100,16350,16400,16400,3374
16350,20181221125000,16350,16400,16350,1490
16350,20181221124900,16350,16400,16350,2474
16350,20181221124800,16350,16400,16350,1324
16350,20181221124700,16350,16400,16350,3873
16400,20181221124600,16350,16400,16350,784
16400,20181221124500,16350,16400,16350,10660
16350,20181221124400,16350,16400,16400,3276
16350,20181221124300,16350,16400,16350,2921
16400,20181221124200,16350,16400,16350,2373
16350,20181221124100,16350,16400,16350,2477
16350,20181221124000,16350,16400,16350,1239
16400,20181221123900,16350,16400,16400,1908
16350,20181221123800,16350,16400,16400,576
16350,20181221123700,16350,16400,16400,4452
16350,20181221123600,16350,16400,16400,1195
16350,20181221123500,16300,16400,16350,5144
16300,20181221123400,16300,16350,16350,1271
16300,20181221123300,16300,16350,16350,5984
16300,20181221123200,16300,16350,16300,3419
16350,20181221123100,16300,16350,16350,1031
16300,20181221123000,16300,16350,16350,3710
16300,20181221122900,16300,16350,16350,997
16350,20181221122800,16300,16350,16350,2358
16350,20181221122700,16300,16350,16350,2468
16300,20181221122600,16300,16350,16300,1905
16300,20181221122500,16300,16350,16350,1227
16350,20181221122400,16300,16350,16350,2191
16350,20181221122300,16300,16350,16350,2116
16300,20181221122200,16300,16350,16300,595
16350,20181221122100,16300,16350,16350,1366
16300,20181221122000,16300,16350,16350,2445
16300,20181221121900,16300,16350,16300,4421
16350,20181221121800,16300,16350,16300,2917
16300,20181221121700,16300,16350,16350,1097
16300,20181221121600,16300,16350,16300,3035
16350,20181221121500,16300,16350,16300,1558
16300,20181221121400,16300,16350,16350,4385
16350,20181221121300,16300,16350,16350,762
16300,20181221121200,16300,16350,16350,2398
16350,20181221121100,16300,16350,16350,1084
16350,20181221121000,16300,16350,16350,2002
16350,20181221120900,16300,16350,16300,925
16300,20181221120800,16300,16350,16300,1443
16300,20181221120700,16300,16350,16350,586
16300,20181221120600,16300,16350,16350,507
16350,20181221120500,16300,16350,16300,3686
16350,20181221120400,16300,16350,16300,1995
16300,20181221120300,16300,16350,16300,819
16300,20181221120200,16300,16350,16350,542
16300,20181221120100,16300,16350,16350,996
16350,20181221120000,16300,16350,16300,3054
16300,20181221115900,16300,16350,16300,1955
16300,20181221115800,16300,16350,16300,391
16300,20181221115700,16300,16350,16350,1345
16350,20181221115600,16300,16350,16300,6293
16300,20181221115500,16300,16350,16300,2774
16300,20181221115400,16300,16350,16350,1175
16300,20181221115300,16300,16350,16350,1803
16300,20181221115200,16300,16350,16300,875
16300,20181221115100,16300,16350,16300,1576
16300,20181221115000,16300,16350,16350,502
16350,20181221114900,16300,16350,16300,905
16350,20181221114800,16300,16350,16300,610
16300,20181221114700,16300,16350,16350,651
16300,20181221114600,16300,16400,16400,1657
16400,20181221114500,16350,16400,16350,3045
16400,20181221114400,16350,16400,16350,1313
16350,20181221114300,16300,16350,16350,5877
16350,20181221114200,16300,16350,16350,610
16300,20181221114100,16300,16350,16350,3378
16350,20181221114000,16300,16350,16300,709
16300,20181221113900,16300,16350,16300,986
16350,20181221113800,16300,16350,16300,1755
16350,20181221113700,16350,16400,16350,2947
16350,20181221113600,16350,16400,16350,820
16350,20181221113500,16300,16400,16350,1777
16350,20181221113400,16300,16350,16350,1854
16350,20181221113300,16300,16400,16400,2868
16350,20181221113200,16300,16350,16350,2031
16350,20181221113100,16350,16400,16400,7125
16350,20181221113000,16350,16400,16400,732
16350,20181221112900,16350,16400,16350,2804
16350,20181221112800,16300,16400,16350,29468
16300,20181221112700,16300,16350,16300,2317
16350,20181221112600,16300,16350,16350,2439
16350,20181221112500,16300,16350,16300,1123
16350,20181221112400,16300,16350,16350,2094
16350,20181221112300,16300,16350,16300,2520
16300,20181221112200,16300,16350,16350,3059
16350,20181221112100,16300,16350,16300,5533
16350,20181221112000,16300,16350,16300,2217
16300,20181221111900,16300,16350,16300,1288
16300,20181221111800,16300,16350,16350,1133
16350,20181221111700,16300,16350,16350,2131
16350,20181221111600,16300,16350,16350,2308
16350,20181221111500,16300,16350,16300,685
16300,20181221111400,16300,16350,16300,1038
16300,20181221111300,16300,16350,16300,3966
16300,20181221111200,16300,16350,16300,1590
16300,20181221111100,16300,16350,16300,1094
16300,20181221111000,16300,16350,16300,1801
16300,20181221110900,16300,16350,16350,925
16350,20181221110800,16300,16350,16300,1747
16350,20181221110700,16300,16350,16300,1488
16350,20181221110600,16300,16350,16300,5157
16300,20181221110500,16300,16350,16300,2223
16300,20181221110400,16300,16350,16300,746
16350,20181221110300,16300,16350,16350,535
16300,20181221110200,16300,16350,16300,1370
16350,20181221110100,16300,16350,16300,1603
16350,20181221110000,16300,16350,16300,858
16300,20181221105900,16300,16350,16300,1743
16300,20181221105800,16300,16350,16300,817
16350,20181221105700,16300,16350,16350,15339
16350,20181221105600,16350,16400,16400,2812
16350,20181221105500,16350,16400,16400,676
16350,20181221105400,16350,16400,16400,2480
16350,20181221105300,16350,16400,16350,778
16350,20181221105200,16350,16400,16400,2840
16350,20181221105100,16350,16400,16400,2902
16350,20181221105000,16350,16400,16400,2301
16400,20181221104900,16350,16400,16350,1645
16350,20181221104800,16300,16400,16350,22634
16300,20181221104700,16300,16350,16350,1234
16350,20181221104600,16300,16350,16300,2076
16300,20181221104500,16300,16350,16350,1191
16350,20181221104400,16300,16350,16350,1291
16300,20181221104300,16300,16350,16300,2631
16300,20181221104200,16300,16350,16350,5816
16350,20181221104100,16300,16350,16350,948
16300,20181221104000,16300,16350,16300,925
16350,20181221103900,16300,16350,16350,330
16300,20181221103800,16300,16350,16350,729
16300,20181221103700,16300,16350,16350,665
16300,20181221103600,16300,16350,16300,2649
16300,20181221103500,16300,16350,16350,515
