close,day,high,low,open,volume
331500,20181221145700,331500,332500,332000,102
332000,20181221145600,332000,332500,332000,98
332000,20181221145500,332000,332500,332500,193
332500,20181221145400,332000,332500,332000,143
332000,20181221145300,332000,332500,332000,80
332000,20181221145200,331500,333000,332500,600
332500,20181221145100,332000,333000,332000,328
332000,20181221145000,332000,332500,332000,109
332000,20181221144900,331500,332500,332500,102
332000,20181221144800,331500,332500,332500,223
332000,20181221144700,332000,332500,332000,109
332000,20181221144600,332000,332500,332000,103
332500,20181221144500,332000,332500,332000,143
332000,20181221144400,332000,333000,333000,156
333000,20181221144300,332500,333500,332500,178
332500,20181221144200,332500,333500,332500,114
332500,20181221144100,332500,333500,333500,163
333000,20181221144000,332500,333500,332500,103
333500,20181221143900,332500,333500,333000,269
332500,20181221143800,332000,333000,332500,123
332500,20181221143700,332500,333000,332500,166
332000,20181221143600,331500,332500,331500,145
332000,20181221143500,331500,332000,331500,126
331500,20181221143400,331500,332500,331500,153
331500,20181221143300,331500,332500,332000,142
332500,20181221143200,331000,332500,331500,134
331500,20181221143100,331000,332000,331500,112
331500,20181221143000,331000,332500,331500,197
331500,20181221142900,331500,332500,332000,56
332000,20181221142800,331500,332500,332000,132
331500,20181221142700,331500,332000,331500,150
331500,20181221142600,331500,332500,332000,109
332000,20181221142500,331500,332500,332000,138
332000,20181221142400,331500,332000,331500,102
332000,20181221142300,331500,332500,332000,147
332500,20181221142200,331500,332500,331500,115
331500,20181221142100,331500,332000,331500,81
331500,20181221142000,331000,332500,331500,181
331500,20181221141900,331500,332000,331500,116
331500,20181221141800,331500,332000,331500,84
331500,20181221141700,331500,332000,331500,98
331500,20181221141600,331500,332000,331500,176
332000,20181221141500,331500,332000,332000,73
331500,20181221141400,331500,332500,332000,78
332000,20181221141300,331500,332500,332000,201
331500,20181221141200,331500,332500,331500,235
331500,20181221141100,331500,332500,332500,114
332000,20181221141000,332000,332500,332000,110
332000,20181221140900,331500,332500,332000,141
332500,20181221140800,332000,332500,332000,118
332000,20181221140700,332000,332500,332000,83
332000,20181221140600,331500,332500,332000,42
332000,20181221140500,331500,332000,332000,150
332000,20181221140400,332000,332500,332000,190
332000,20181221140300,331500,332500,331500,91
331500,20181221140200,331500,332500,332000,121
332500,20181221140100,332000,332500,332500,77
332500,20181221140000,332000,332500,332500,45
332500,20181221135900,332500,333000,333000,174
332500,20181221135800,332500,333500,333500,141
333500,20181221135700,332000,334000,332500,65
332500,20181221135600,332500,333500,333500,84
333500,20181221135500,332500,334000,333500,133
334000,20181221135400,332000,334000,333000,71
332500,20181221135300,332500,333500,333500,58
333000,20181221135200,332000,333500,332000,79
332500,20181221135100,331500,332500,332500,153
332500,20181221135000,332000,332500,332000,44
332500,20181221134900,332000,332500,332000,86
332500,20181221134800,332000,332500,332500,83
332500,20181221134700,332500,333000,332500,73
332500,20181221134600,332500,333000,332500,90
332500,20181221134500,332000,333000,332500,79
332000,20181221134400,332000,333500,333500,100
332000,20181221134300,332000,333500,332000,118
331500,20181221134200,331500,332000,332000,91
332000,20181221134100,331500,332000,331500,41
332000,20181221134000,331500,332500,332500,112
332500,20181221133900,332000,333000,333000,91
333000,20181221133800,332500,333000,333000,24
332500,20181221133700,332000,332500,332500,150
332500,20181221133600,332000,332500,332500,109
332000,20181221133500,331500,332000,331500,97
332000,20181221133400,331500,332000,332000,62
331500,20181221133300,331500,332000,332000,158
332000,20181221133200,331000,332000,331500,80
331500,20181221133100,331000,331500,331500,54
331000,20181221133000,331000,331500,331000,132
331500,20181221132900,331000,331500,331000,53
331500,20181221132800,331000,331500,331000,64
331500,20181221132700,331000,332000,332000,53
331500,20181221132600,331000,332000,331500,116
331500,20181221132500,331500,332000,332000,62
331500,20181221132400,331500,332000,332000,88
332000,20181221132300,331500,332000,331500,117
331500,20181221132200,331500,332000,332000,58
331500,20181221132100,331500,332000,332000,55
332000,20181221132000,331500,332000,332000,44
331500,20181221131900,331500,332000,332000,102
332000,20181221131800,332000,332500,332000,82
332000,20181221131700,332000,332500,332500,30
332000,20181221131600,332000,332500,332000,100
332000,20181221131500,332000,332500,332000,28
332000,20181221131400,331500,332500,332000,90
332500,20181221131300,332000,332500,332500,50
332000,20181221131200,332000,332500,332500,145
332500,20181221131100,332000,332500,332500,22
332000,20181221131000,332000,332500,332000,38
332000,20181221130900,331000,332000,331500,142
332000,20181221130800,331500,332000,332000,138
332000,20181221130700,331500,332000,332000,40
331500,20181221130600,331000,331500,331000,237
331000,20181221130500,331000,331500,331500,125
331000,20181221130400,331000,331500,331000,38
331000,20181221130300,331000,331500,331000,29
331000,20181221130200,331000,331500,331000,15
331000,20181221130100,331000,331500,331000,175
331000,20181221130000,331000,331500,331000,49
331500,20181221125900,331000,331500,331000,62
331000,20181221125800,331000,331500,331500,114
331000,20181221125700,331000,331000,331000,12
331000,20181221125600,331000,331500,331000,33
331500,20181221125500,331000,331500,331500,43
331500,20181221125400,331500,332000,331500,128
331500,20181221125300,331500,332000,332000,42
332000,20181221125200,331500,332000,332000,19
331500,20181221125100,331000,332000,331500,142
332000,20181221125000,331500,332000,332000,30
331500,20181221124900,331000,332000,331000,107
331500,20181221124800,331000,331500,331500,44
331000,20181221124700,331000,331500,331000,119
331000,20181221124600,331000,331500,331500,71
331000,20181221124500,331000,331500,331000,10
331000,20181221124400,331000,332000,331500,83
331500,20181221124300,331500,332000,332000,167
331500,20181221124200,331500,332000,332000,49
331500,20181221124100,331500,332000,331500,37
331500,20181221124000,331500,331500,331500,102
332000,20181221123900,331500,332000,331500,30
331500,20181221123800,331500,332000,331500,42
331500,20181221123700,331500,332000,332000,74
332000,20181221123600,331500,332500,331500,186
331500,20181221123500,331000,331500,331000,128
331000,20181221123400,331000,331500,331000,6
331500,20181221123300,331000,332000,331500,109
331500,20181221123200,331000,331500,331000,53
331500,20181221123100,331000,331500,331000,14
331500,20181221123000,331000,331500,331500,98
331500,20181221122900,331500,332000,331500,115
331500,20181221122800,331500,332000,331500,46
331500,20181221122700,331500,332000,331500,92
332000,20181221122600,331500,332000,331500,114
331500,20181221122500,331500,332000,331500,8
331500,20181221122400,331500,332000,332000,108
332000,20181221122300,331500,332000,331500,127
331500,20181221122200,331000,331500,331500,74
331500,20181221122100,331500,332000,331500,65
332000,20181221122000,331500,332000,331500,15
331500,20181221121900,331000,332000,331500,204
331500,20181221121800,331500,331500,331500,44
331500,20181221121700,331500,332000,331500,19
332000,20181221121600,331500,332000,331500,30
331500,20181221121500,331500,332000,331500,100
331500,20181221121400,331500,332000,332000,8
332000,20181221121300,331500,332000,332000,178
332500,20181221121200,332000,332500,332000,21
332000,20181221121100,332000,332500,332500,83
332500,20181221121000,332000,332500,332000,52
332500,20181221120900,332000,332500,332000,17
332000,20181221120800,332000,332500,332500,242
332500,20181221120700,332500,333000,332500,50
332500,20181221120600,332500,333000,332500,34
332500,20181221120500,332500,333000,333000,17
332500,20181221120400,332500,333000,333000,137
332500,20181221120300,332500,333000,333000,25
333000,20181221120200,332500,333000,332500,29
332500,20181221120100,332500,333000,333000,90
333000,20181221120000,332500,333000,332500,11
333000,20181221115900,332500,333000,333000,74
333000,20181221115800,332500,333000,333000,58
332500,20181221115700,332500,333500,333500,70
333000,20181221115600,332500,333000,332500,117
332500,20181221115500,332500,333000,332500,38
333000,20181221115400,332500,333500,333000,65
333000,20181221115300,333000,333500,333500,352
333500,20181221115200,333000,333500,333500,93
333500,20181221115100,333000,333500,333500,37
333500,20181221115000,333000,333500,333500,91
333500,20181221114900,333000,333500,333500,25
333500,20181221114800,333000,333500,333500,31
333000,20181221114700,333000,333500,333500,65
333500,20181221114600,333000,334000,334000,104
334000,20181221114500,333500,334500,334000,50
334000,20181221114400,333500,334000,333500,30
333500,20181221114300,332500,333500,333500,159
333500,20181221114200,333000,333500,333000,405
333500,20181221114100,333000,333500,333500,43
333000,20181221114000,333000,333500,333000,9
333000,20181221113900,333000,333500,333500,100
333000,20181221113800,333000,334000,333500,69
334000,20181221113700,333500,334000,334000,26
334000,20181221113600,333500,334000,334000,88
333500,20181221113500,333000,334000,334000,94
333500,20181221113400,333500,334000,334000,79
333500,20181221113300,333500,334000,334000,14
334000,20181221113200,333500,334000,333500,87
334000,20181221113100,333500,334500,334500,46
334500,20181221113000,334000,334500,334500,16
334500,20181221112900,334500,335500,335500,83
335000,20181221112800,333500,335000,333500,163
334000,20181221112700,333500,334000,334000,36
334000,20181221112600,333500,334000,333500,32
334000,20181221112500,333500,334000,333500,62
333500,20181221112400,333500,334000,334000,129
334000,20181221112300,333500,334500,334500,164
334000,20181221112200,334000,334500,334000,89
334000,20181221112100,334000,334500,334500,75
334000,20181221112000,334000,334500,334500,17
334500,20181221111900,334000,334500,334500,35
334000,20181221111800,334000,334500,334000,99
334000,20181221111700,334000,335000,335000,36
335000,20181221111600,334500,335000,335000,48
335000,20181221111500,334500,335000,335000,146
335000,20181221111400,334500,335000,335000,11
335000,20181221111300,334500,335500,335500,49
335000,20181221111200,335000,335500,335000,68
335000,20181221111100,335000,335500,335500,73
335500,20181221111000,335000,335500,335500,26
335000,20181221110900,335000,335500,335500,58
335500,20181221110800,335500,336000,335500,68
335500,20181221110700,335500,336000,335500,19
335500,20181221110600,335000,336000,335500,61
336000,20181221110500,335000,336000,336000,134
335500,20181221110400,335500,336000,335500,65
335500,20181221110300,335500,336000,336000,18
336000,20181221110200,335000,336000,335000,105
335000,20181221110100,335000,335500,335500,77
335500,20181221110000,335000,335500,335000,59
335000,20181221105900,335000,335500,335500,67
335000,20181221105800,335000,335500,335500,215
335500,20181221105700,335000,335500,335500,53
335500,20181221105600,335000,335500,335500,24
335500,20181221105500,335000,336000,335500,61
335500,20181221105400,335000,335500,335500,109
335500,20181221105300,335000,335500,335500,39
335500,20181221105200,335000,335500,335500,53
335500,20181221105100,335000,335500,335500,89
335500,20181221105000,335000,335500,335500,49
335000,20181221104900,335000,336000,335500,103
336000,20181221104800,335500,336000,335500,49
336000,20181221104700,335000,336000,335500,18
335500,20181221104600,335000,336000,335500,123
335000,20181221104500,334500,335500,335000,62
335000,20181221104400,334500,335000,334500,60
334500,20181221104300,334500,335000,335000,59
334500,20181221104200,334500,335000,335000,38
335000,20181221104100,334500,335500,334500,46
335500,20181221104000,335000,335500,335500,65
335500,20181221103900,335000,335500,335000,39
335000,20181221103800,334500,336500,336500,529
336500,20181221103700,336000,336500,336000,48
336500,20181221103600,336000,336500,336500,117
336000,20181221103500,336000,337000,336500,48
336500,20181221103400,336500,337000,336500,10
337000,20181221103300,336500,337000,337000,44
337000,20181221103200,336000,337000,337000,65
336500,20181221103100,336500,337500,337000,58
337500,20181221103000,337000,337500,337000,27
337000,20181221102900,337000,337500,337500,47
337500,20181221102800,337500,338000,337500,44
338000,20181221102700,337500,338000,337500,39
338000,20181221102600,337500,338000,337500,11
337500,20181221102500,337500,338000,338000,46
338000,20181221102400,337500,338000,338000,16
337500,20181221102300,337500,338000,337500,21
337500,20181221102200,337500,338000,337500,22
337500,20181221102100,337500,338000,338000,37
338000,20181221102000,337500,338000,338000,28
338000,20181221101900,337500,338000,337500,27
337500,20181221101800,337500,338000,337500,24
338000,20181221101700,337500,338000,337500,25
337500,20181221101600,337500,338000,338000,28
337500,20181221101500,337500,338000,338000,25
338000,20181221101400,337500,338000,337500,16
337500,20181221101300,337500,338000,337500,29
338000,20181221101200,337500,338000,338000,25
338000,20181221101100,337500,338000,337500,17
337500,20181221101000,337500,338000,338000,22
337500,20181221100900,337000,338000,338000,28
337500,20181221100800,337000,337500,337000,32
337500,20181221100700,336500,337500,337500,59
337500,20181221100600,337500,338000,338000,55
338000,20181221100500,337000,338000,337000,78
